chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG10	9386144.72483221	0.317121741753645	0.140484308360015	0.0375546049628004	0.415429214998817	0.9573856
LG10	9543396.34228188	0.292898811239749	0.148782307874915	0.0401363739965585	0.379372136608191	0.9433704
LG10	9700647.95973154	0.265511083607763	0.155508776611858	0.0430078417626478	0.357333529942376	0.90574
LG10	9857899.57718121	0.245543614942306	0.155733481915906	0.0442945484019355	0.35398037824287	0.8629248
LG10	10015151.1946309	0.237287591999949	0.153395436931627	0.0471537966627361	0.356043308435896	0.8463137
LG10	10172402.8120805	0.256418234333569	0.154005172071453	0.047691254045208	0.356947290370497	0.8943729
LG10	10329654.4295302	0.319415169213123	0.142955234504306	0.0453399786364834	0.394279568291467	0.9694249
LG10	10486906.0469799	0.401177294517475	0.137963019306345	0.0382608621419155	0.415255707205863	0.9945965
LG10	10644157.6644295	0.468791408601355	0.146680010226536	0.0327936684441046	0.402546159516497	0.9993258
LG10	10801409.2818792	0.512930236540943	0.140969343499255	0.0321058120116123	0.421855320234271	0.9997618
LG10	10958660.8993289	0.502734865843597	0.13632135856969	0.033761715631325	0.425012484339522	0.99969
LG10	11115912.5167785	0.399963616499957	0.147929279241071	0.0340411762783977	0.399919672069102	0.9943064
LG10	11273164.1342282	0.255487483953417	0.134805858284944	0.0304030682586247	0.438565120026665	0.8579019
LG10	11430415.7516779	0.208842553470824	0.127151842664108	0.0252524608723215	0.477309810294383	0.7404134
LG10	11587667.3691275	0.267390110922704	0.124241866621869	0.0195795619366738	0.489121066527963	0.8606744
LG10	11744918.9865772	0.367101546127024	0.115797705917438	0.0160955155072702	0.593680443372643	0.9514212
LG10	11902170.6040268	0.46621775512334	0.10381352879076	0.0186879757244265	0.686090651073546	0.9839457
LG10	12059422.2214765	0.465330041406853	0.132268825120061	0.0345823037258775	0.480965602904814	0.9979783
LG10	12216673.8389262	0.393165293322399	0.144605676936502	0.0350975720082157	0.407206331779606	0.9933886
LG10	12373925.4563758	0.353534349785288	0.146852421189367	0.0335018525103459	0.404741980153616	0.9799862
LG10	12531177.0738255	0.327941084799314	0.150376438889344	0.0341002711052754	0.392117227906126	0.9664548
LG10	12688428.6912752	0.302848001341773	0.152109442660172	0.0349368301903126	0.384987503277317	0.9450429
LG10	12845680.3087248	0.276701494954617	0.149344779524357	0.037715123104079	0.386511660914435	0.9132478
LG10	13002931.9261745	0.249170410988632	0.148297014430139	0.041979046880397	0.387423657635066	0.8662779
LG10	13160183.5436242	0.243769363526555	0.141223473562728	0.0396852520141548	0.407074364554372	0.848381
LG10	13317435.1610738	0.254825048441302	0.128343732054679	0.0293046620389728	0.465358603811273	0.8498324
LG10	13474686.7785235	0.248149233773337	0.130291885319845	0.0247708405457883	0.463637883087714	0.8321279
LG10	13631938.3959732	0.218822312079903	0.136457081678753	0.0256251547107444	0.44901410160613	0.7606829
LG10	13789190.0134228	0.179072218437899	0.133793017608277	0.026567701651376	0.451076590045629	0.6497067
LG10	13946441.6308725	0.141568977082751	0.127281031205462	0.0241914789212262	0.494217305866067	0.5442178
LG10	14103693.2483221	0.114977514442847	0.115734735603368	0.0210701620359874	0.520884175947541	0.4978749
LG10	14260944.8657718	0.12000091262276	0.111048737010094	0.0176665433167314	0.622311285198012	0.5228101
LG10	14418196.4832215	0.21786924365491	0.110561948173683	0.0179726302103596	0.553332183789248	0.7635621
LG10	14575448.1006711	0.363000948561592	0.109788834728274	0.0231782304535829	0.602713886787257	0.9533814
LG10	14732699.7181208	0.432828957919762	0.122434970379253	0.0272313127096568	0.562190154537361	0.9889274
LG10	14889951.3355705	0.424848134540388	0.141938440260525	0.0296328980979935	0.424534344880437	0.9957327
LG10	15047202.9530201	0.393062267939209	0.144132826111374	0.0312131252248777	0.414707190592394	0.9914475
LG10	15204454.5704698	0.359856963202235	0.142108347697092	0.0345065423474767	0.412620358038408	0.9830471
LG10	15361706.1879195	0.31834629009298	0.14893189457024	0.0380017051087621	0.388064888153793	0.9645509
LG10	15518957.8053691	0.278690936614106	0.150690334706855	0.0382405900077058	0.379582012994049	0.9194339
LG10	15676209.4228188	0.273308003700585	0.135516771366781	0.0331381647690494	0.429310370620381	0.8971085
LG10	15833461.0402685	0.304694245131423	0.128401767426084	0.0277491118692384	0.459304525135741	0.9274819
LG10	15990712.6577181	0.362283469957325	0.134996273354401	0.0268380386415549	0.458696345889876	0.9726452
LG10	16147964.2751678	0.418624612368265	0.133720571842138	0.0333395727350258	0.464803549401055	0.9932825
LG10	16305215.8926174	0.394085358549649	0.12809136823442	0.0394704270166676	0.493745123903262	0.9881044
LG10	16462467.5100671	0.309342223828821	0.145175161361102	0.0440946819601053	0.388576195362676	0.962442
LG10	16619719.1275168	0.226624291451863	0.155793305736112	0.0510654306766373	0.343069364953818	0.820718
LG10	16776970.7449664	0.174393337898608	0.157551207780701	0.0541288351428093	0.328911166223837	0.5920511
LG10	16934222.3624161	0.145875221644036	0.158289860937949	0.055339932325655	0.323844228223911	0.4299153
LG10	17091473.9798658	0.129830711324842	0.15803014925409	0.0560075244692708	0.326495872028276	0.3453399
LG10	17248725.5973154	0.112394739665021	0.155822562674575	0.0571859903480751	0.330782337427318	0.274233
LG10	17405977.2147651	0.0837125581406666	0.153135246848137	0.0544221917743752	0.344968037898898	0.1836663
LG10	17563228.8322148	0.0614517770519651	0.148319433774359	0.0449740866362965	0.38158086158583	0.1685366
LG10	17720480.4496644	0.0655292911509491	0.143821608915081	0.0380190951525189	0.399029934585418	0.2116124
LG10	17877732.0671141	0.0861974894440699	0.147427001427742	0.0388310459568514	0.389866511589182	0.259151
LG10	18034983.6845638	0.102703920506596	0.148121462957894	0.0441812314565751	0.37914446827965	0.3064568
LG10	18192235.3020134	0.0885176795526686	0.149305983061336	0.0470912615009619	0.371292501195158	0.2416547
LG10	18349486.9194631	0.059835524320684	0.152923774197429	0.0450873643628706	0.359546984067227	0.1338256
LG10	18506738.5369128	0.0414591065209772	0.153101521341476	0.0430052718684858	0.36497735926656	0.09665686
LG10	18663990.1543624	0.0345220753807431	0.152544677810986	0.042932439934294	0.367260894534252	0.08728011
LG10	18821241.7718121	0.0381674088004922	0.151913609935047	0.0452515612321589	0.367099394421574	0.09331589
LG10	18978493.3892617	0.0593644920553877	0.148192298554876	0.0487362659614577	0.370468804787105	0.1501681
LG10	19135745.0067114	0.100368719734606	0.151228214226428	0.0456112636202826	0.374442307750229	0.2805118
LG10	19292996.6241611	0.12981170852682	0.150052556847375	0.0425533538429771	0.380556156800746	0.4119731
LG10	19450248.2416107	0.131973635505018	0.150135679432575	0.0431079600907133	0.371404739416378	0.4178795
LG10	19607499.8590604	0.113254685657191	0.154853581594651	0.0462459738633589	0.352866959004052	0.305059
LG10	19764751.4765101	0.0955988970272962	0.151676115295912	0.0468481850667947	0.362192712378063	0.2518039
LG10	19922003.0939597	0.099188038991042	0.150292747366783	0.0427962013897001	0.376507898341204	0.2852524
LG10	20079254.7114094	0.114928089635113	0.146966177842763	0.0372752940288096	0.393075074438611	0.3691756
LG10	20236506.3288591	0.12084043544002	0.139154397538459	0.0308875301081224	0.425469453211466	0.4326426
LG10	20393757.9463087	0.10813327070629	0.125551755088171	0.0256164956544687	0.498547246849396	0.4463749
LG10	20551009.5637584	0.0854288830016915	0.110959742284521	0.0198956231245318	0.612611111082214	0.4342705
LG10	20708261.1812081	0.0743574021865945	0.114483404770807	0.0186657720982519	0.615268831545738	0.3963656
LG10	20865512.7986577	0.110911795487559	0.0973795938973215	0.0124812114571847	0.693199629196567	0.5306974
LG10	21022764.4161074	0.135787473927897	0.0691260146926251	0.0044771629816083	0.865832807982103	0.6172894
LG10	21180016.033557	0.1408	0.0638	6e-04	0.8814	0.6314123
LG10	21337267.6510067	0.134406789343775	0.0744453893790305	0.00912243516069836	0.829507301422194	0.6113575
LG10	21494519.2684564	0.140353816006053	0.122186301212296	0.0265487268168236	0.575209655000347	0.5519615
LG10	21651770.885906	0.154825447634609	0.147114438052068	0.0334828790924639	0.396925322188109	0.5313994
LG10	21809022.5033557	0.174352826352802	0.14548158615856	0.0330295367354114	0.406283334500622	0.6120288
LG10	21966274.1208054	0.193118838826489	0.148637965711568	0.0331677834799997	0.39969778874466	0.6722258
LG10	22123525.738255	0.20690745576274	0.150338078651806	0.0338880313082023	0.387617454594673	0.7226354
LG10	22280777.3557047	0.205424808446832	0.15086118540697	0.0376344471178269	0.384353427356363	0.7205425
LG10	22438028.9731544	0.179579538764286	0.144568699416453	0.0420784279327396	0.411959633212824	0.6421309
LG10	22595280.590604	0.145434085667655	0.142579460793825	0.0420730700474846	0.402593559700021	0.511737
LG10	22752532.2080537	0.143720770676709	0.140462588788235	0.0381481290924892	0.414840817327049	0.5126293
LG10	22909783.8255034	0.147057891037631	0.14398017570379	0.0388966634923937	0.393700397737553	0.5127352
LG10	23067035.442953	0.133150307356026	0.153854279930294	0.043129381772911	0.362681409123135	0.4043275
LG10	23224287.0604027	0.108148765094664	0.15353926084218	0.0462503187129071	0.359176088610324	0.2923282
LG10	23381538.6778523	0.0897025526302526	0.152755356579789	0.0453243508498977	0.361360313716764	0.2263902
LG10	23538790.295302	0.0817322164267728	0.153125927126605	0.0429889325419149	0.364301319686817	0.2038071
LG10	23696041.9127517	0.0760060992000724	0.143731614263722	0.0385992667250604	0.397234089783475	0.2426859
LG10	23853293.5302013	0.0642833148558528	0.139025361689427	0.0335881609522215	0.426555772615824	0.2445636
LG10	24010545.147651	0.047494950578202	0.129676325977555	0.0263823659257545	0.464757911828756	0.2494156
LG10	24167796.7651007	0.0476443118018313	0.112089065171572	0.0214788421812841	0.626972335481009	0.3380912
LG10	24325048.3825503	0.103094738088901	0.101825530683597	0.0164879087241281	0.688646639615366	0.5029477
LG10	24482300	0.248426862389686	0.10546950478485	0.0163343597366681	0.540380631912196	0.8219366
LG11	1349330	0.0609672481620491	0.130841684697723	0.0300942093840393	0.453774072497605	0.2763905
LG11	1525537.19463087	0.0603161682475353	0.130317775743549	0.0277043158880623	0.456586386869764	0.2802996
LG11	1701744.38926174	0.0451526725752971	0.128896160317552	0.0262174656453403	0.515505615712825	0.257303
LG11	1877951.58389262	0.0354923729878148	0.125317103769135	0.0339585584350853	0.485347953252668	0.2310008
LG11	2054158.77852349	0.0393987728748704	0.14372799843408	0.040856134234037	0.399241715943179	0.1370179
LG11	2230365.97315436	0.041907502167219	0.15329587475224	0.0448166241302401	0.360147146102242	0.09167803
LG11	2406573.16778523	0.0397129474045398	0.155326720156859	0.045751564995263	0.351847669744167	0.07768217
LG11	2582780.36241611	0.0402024729131779	0.155498886801594	0.0491909194037147	0.346497025416183	0.07183605
LG11	2758987.55704698	0.0581658954360528	0.156594792725686	0.0551305517957731	0.33340668733284	0.08873184
LG11	2935194.75167785	0.0998526825481357	0.153400617914341	0.0524369235953518	0.348658439819945	0.2470839
LG11	3111401.94630872	0.137080046809277	0.152345712175714	0.0459995794457366	0.36498760769956	0.4294701
LG11	3287609.1409396	0.1590875777297	0.152148569126288	0.0466995791932912	0.359932273484409	0.5330791
LG11	3463816.33557047	0.176882684168512	0.155105835626943	0.0482739237812265	0.35027763262912	0.6075295
LG11	3640023.53020134	0.193412468115915	0.149906078766438	0.0425303711516382	0.378099692447614	0.6858324
LG11	3816230.72483221	0.200310070648315	0.143819974067789	0.0395697326330184	0.400260527962818	0.7190933
LG11	3992437.91946309	0.181239560236802	0.152130381383403	0.0435586567983332	0.368194003791867	0.6316623
LG11	4168645.11409396	0.141002757144165	0.148151090422274	0.0437903729826269	0.375487566173906	0.4679715
LG11	4344852.30872483	0.126308263728492	0.145912969069577	0.0404288673751207	0.393190602622987	0.4183269
LG11	4521059.5033557	0.157443117155286	0.152122069782815	0.0421860872244182	0.36920216291235	0.5242418
LG11	4697266.69798658	0.244706279085706	0.152893986694613	0.0462699111399984	0.359498359840959	0.8645276
LG11	4873473.89261745	0.321941634096238	0.149278785875876	0.0509207141910173	0.362557268419108	0.9807045
LG11	5049681.08724832	0.290625943134045	0.156301426514908	0.0562975151897011	0.332847777157858	0.9670198
LG11	5225888.28187919	0.207249556784397	0.15720467896868	0.0579610640015794	0.322850130351407	0.7642837
LG11	5402095.47651007	0.168936161068081	0.15813628243404	0.0577269475286346	0.322640381508138	0.5616118
LG11	5578302.67114094	0.170406307819937	0.158315040820825	0.0598771112548217	0.315507895805694	0.5715473
LG11	5754509.86577181	0.1844301674167	0.157933086531167	0.0602007391089186	0.320223003804047	0.6515796
LG11	5930717.06040268	0.19032876927911	0.154607430594422	0.0552584328669235	0.340211641696782	0.6821701
LG11	6106924.25503356	0.18049268602124	0.153164632126955	0.0492887433468978	0.354769369321938	0.6319342
LG11	6283131.44966443	0.177615043600254	0.151709309647301	0.044857665118234	0.366621374601621	0.6182896
LG11	6459338.6442953	0.227505093741068	0.143875299490762	0.0403905860514529	0.395382475012871	0.8081797
LG11	6635545.83892617	0.378758191503022	0.146750628143651	0.0358735262821565	0.400470822825304	0.9905604
LG11	6811753.03355705	0.590277717617109	0.136037751520113	0.0317678585921465	0.43286715388453	0.9999814
LG11	6987960.22818792	0.727803553005394	0.131756175094537	0.0324483976520273	0.450194967013129	0.9999999
LG11	7164167.42281879	0.695954215352636	0.141208642287965	0.0328483961460274	0.426759936279375	0.9999999
LG11	7340374.61744966	0.543472034266791	0.13684982684856	0.0303419587261851	0.439331921458267	0.9998696
LG11	7516581.81208054	0.396442665887713	0.138775548598898	0.0300949253265549	0.431800364849586	0.990125
LG11	7692789.00671141	0.29927930490607	0.138436535262011	0.0314639123415167	0.422736265185225	0.9336389
LG11	7868996.20134228	0.280565904976985	0.142603974155926	0.0312290578059561	0.42029913356912	0.9043323
LG11	8045203.39597315	0.325375129552115	0.12668098174747	0.026253593577353	0.472050771065437	0.9448309
LG11	8221410.59060403	0.353738776932071	0.118696077385167	0.0290032686916836	0.484042013708643	0.9639702
LG11	8397617.7852349	0.291386661206324	0.147945888377153	0.0435332057601959	0.379627127000114	0.943778
LG11	8573824.97986577	0.234814813156935	0.152083681356994	0.0480308506421189	0.360701728611672	0.8402887
LG11	8750032.17449664	0.256424045964681	0.155279948490235	0.047274986582098	0.349729516849931	0.8956809
LG11	8926239.36912752	0.300262119115166	0.157078455378796	0.049237992784827	0.339390580285762	0.9695042
LG11	9102446.56375839	0.331414794181448	0.15653940161241	0.0513148619521424	0.335379770610957	0.9903442
LG11	9278653.75838926	0.311007291421357	0.152524207421414	0.0519693896651843	0.349289809612144	0.9772771
LG11	9454860.95302013	0.228848646244357	0.14849157442244	0.0492018130935533	0.373765264847255	0.8238286
LG11	9631068.14765101	0.184073636920071	0.143300357051986	0.0404304132800606	0.397479545659899	0.6632124
LG11	9807275.34228188	0.236987685096944	0.143190471618457	0.0343420176242157	0.406503498858401	0.8231801
LG11	9983482.53691275	0.327525413511784	0.145535127365382	0.0346283485487863	0.406020877832235	0.9645095
LG11	10159689.7315436	0.382964671050307	0.140787614244035	0.038076326796121	0.405807732658948	0.9922576
LG11	10335896.9261745	0.358275651889684	0.148385978470398	0.0370788994136491	0.388599949601769	0.9865243
LG11	10512104.1208054	0.307246679443309	0.137613150937926	0.0315873841010188	0.432530317913101	0.9383024
LG11	10688311.3154362	0.279433292270185	0.131692825498886	0.0331289342493936	0.439716559379408	0.9041783
LG11	10864518.5100671	0.263311447223713	0.151066605312791	0.0442608508641955	0.3692169883052	0.9019409
LG11	11040725.704698	0.280424828805135	0.151029698960745	0.0482237191438978	0.36139382695041	0.9389603
LG11	11216932.8993289	0.319640431280444	0.153657409311116	0.0475502162492484	0.35660443701858	0.9778969
LG11	11393140.0939597	0.342609196051587	0.157193442848009	0.0533414673323416	0.334141376623372	0.9937489
LG11	11569347.2885906	0.329321469485811	0.158178448456398	0.0601324843238288	0.318814397758915	0.9941824
LG11	11745554.4832215	0.313196852753174	0.157719553614852	0.0586025347106308	0.322639237593025	0.9875175
LG11	11921761.6778523	0.338113783872886	0.15648711562685	0.0536522609442702	0.334041699429764	0.9928839
LG11	12097968.8724832	0.373671532197374	0.154267735371404	0.0509878244004939	0.348092955013945	0.9972925
LG11	12274176.0671141	0.330291300822541	0.15329980349016	0.0479927897986069	0.354340738775086	0.9850236
LG11	12450383.261745	0.191726881353215	0.144406373762094	0.0396533471371153	0.3973014906747	0.6877742
LG11	12626590.4563758	0.0855057312599012	0.130928192920436	0.0309746593981164	0.442749684016328	0.3458896
LG11	12802797.6510067	0.0882093005394391	0.139100135886052	0.0366437420082899	0.430826365581537	0.3158694
LG11	12979004.8456376	0.174550798013289	0.146702691451672	0.0426828875062053	0.387871129999058	0.6202541
LG11	13155212.0402685	0.233826586252158	0.148470109287122	0.0423491116573305	0.380031978758554	0.827363
LG11	13331419.2348993	0.234902869188233	0.152706111499162	0.0443344244401778	0.363797250554424	0.8320617
LG11	13507626.4295302	0.192943690945881	0.157001428503458	0.0485647858617296	0.345438811531295	0.6764861
LG11	13683833.6241611	0.123969327909091	0.154494430795902	0.0478495043042841	0.350648169230328	0.3517102
LG11	13860040.8187919	0.0698196097401033	0.149625078156687	0.0469366372671378	0.368683639588051	0.1790386
LG11	14036248.0134228	0.070296175472721	0.149744069627546	0.0523049567457864	0.361510757060101	0.1662118
LG11	14212455.2080537	0.115856290647751	0.156138150425345	0.0518397911005603	0.340397541853808	0.298062
LG11	14388662.4026846	0.139544692396894	0.154605772194281	0.0465701509119127	0.354874627165357	0.4273744
LG11	14564869.5973154	0.140916546515349	0.156002030151712	0.0456305471048063	0.351029444814429	0.4261305
LG11	14741076.7919463	0.144820709578047	0.154021692655093	0.0458880683969779	0.352980056588427	0.4549823
LG11	14917283.9865772	0.185460581756997	0.14484218359065	0.0417211457573193	0.391114267675174	0.6670034
LG11	15093491.1812081	0.28058845714413	0.127952221455483	0.0334685128703185	0.47517962642568	0.8976437
LG11	15269698.3758389	0.336626424046657	0.121224905223882	0.0280706430843371	0.577425658796175	0.9400543
LG11	15445905.5704698	0.20562722056127	0.136057548865789	0.0389579370578607	0.419956209144492	0.7465732
LG11	15622112.7651007	0.138759492081547	0.145663273968071	0.0437785490476465	0.391480803540947	0.4705363
LG11	15798319.9597315	0.152545509718981	0.154669405093993	0.0489342156370586	0.348579669865271	0.4893557
LG11	15974527.1543624	0.165630854130975	0.157288713591086	0.0530467325565313	0.330171175944096	0.5456116
LG11	16150734.3489933	0.162740436933585	0.158385442659494	0.0537815560565284	0.327848018359304	0.5240267
LG11	16326941.5436242	0.158214272531147	0.155023265292257	0.0522091019457652	0.339656427110085	0.5167061
LG11	16503148.738255	0.211278194178252	0.153576545790226	0.0534242289025257	0.349303678185125	0.7694798
LG11	16679355.9328859	0.341309048870321	0.147526146294562	0.0496254733858185	0.371003907137234	0.9877926
LG11	16855563.1275168	0.382383586712877	0.147909033321215	0.0408172762283778	0.386208218282027	0.994114
LG11	17031770.3221477	0.326805753694453	0.151266902477861	0.0380068534284703	0.382273224720257	0.9711392
LG11	17207977.5167785	0.247965298555094	0.148178650908253	0.0370218173208525	0.390509438083152	0.8537947
LG11	17384184.7114094	0.171267961153044	0.143832481526918	0.0330531413364036	0.410630731252867	0.6055299
LG11	17560391.9060403	0.108746618319369	0.125445676337931	0.0263130558978373	0.509798502477086	0.4485135
LG11	17736599.1006711	0.0683904537436738	0.10585016628998	0.0228800044465938	0.642848384873821	0.4066523
LG11	17912806.295302	0.0574954608471298	0.129163398987588	0.0286102681850887	0.499694139443389	0.2809779
LG11	18089013.4899329	0.0719962070549149	0.134733331149249	0.0299514405270011	0.447832330854604	0.2930096
LG11	18265220.6845638	0.0695777426929234	0.138554912042136	0.0338525214315073	0.422814614317182	0.2589368
LG11	18441427.8791946	0.062954167439532	0.147528137316028	0.0410562359228618	0.383697111781755	0.1785417
LG11	18617635.0738255	0.0541343635058651	0.156063580931339	0.0471652944843737	0.346720873360319	0.09856099
LG11	18793842.2684564	0.0461417671104794	0.156423203420617	0.0499552229115747	0.341583692165235	0.0757672
LG11	18970049.4630872	0.0423697221885057	0.154594758303317	0.0503603523044085	0.349894272165242	0.07991942
LG11	19146256.6577181	0.0454667722984054	0.153808503123456	0.0499637211631317	0.350592468407401	0.0867124
LG11	19322463.852349	0.0565243426667522	0.148801567862795	0.0470236064927912	0.370954693689269	0.1440367
LG11	19498671.0469799	0.0653556016910801	0.14691629426837	0.0478141505993577	0.378589299616622	0.1805869
LG11	19674878.2416107	0.066023161986947	0.154410476710562	0.0516594055559191	0.346927273742329	0.1281934
LG11	19851085.4362416	0.065823414511061	0.15664446196162	0.0517273393625063	0.336779301136343	0.1130678
LG11	20027292.6308725	0.0737575837695336	0.156010637553656	0.0486144941416313	0.344320041950237	0.1475284
LG11	20203499.8255034	0.0947579300845592	0.155462941278238	0.0487020586392403	0.347761317386804	0.2225324
LG11	20379707.0201342	0.137410488434437	0.153619211558548	0.0514827481233408	0.348727233435364	0.4179902
LG11	20555914.2147651	0.173100758171887	0.147625301108676	0.0469001989273884	0.379840133486279	0.6121979
LG11	20732121.409396	0.158619889595186	0.142562691682819	0.0383961429524077	0.399700219185268	0.5649499
LG11	20908328.6040268	0.120025632013295	0.149833725260827	0.0381001402834395	0.384938660355024	0.3747064
LG11	21084535.7986577	0.0831114653048031	0.146871399166275	0.0398978624692128	0.389321330984704	0.2489563
LG11	21260742.9932886	0.0547668683440206	0.14708504118195	0.0379505652237886	0.395791760035929	0.1698882
LG11	21436950.1879195	0.0461599432081256	0.141482256354738	0.0380626760019675	0.408024421590639	0.1735157
LG11	21613157.3825503	0.0842816712330272	0.143335214250348	0.0408838252528751	0.399958678394544	0.2713993
LG11	21789364.5771812	0.171666834310066	0.15226790965713	0.0413164976294154	0.374663697546799	0.5854358
LG11	21965571.7718121	0.239598499489957	0.145414061500997	0.0417387829052874	0.388835128458947	0.8436862
LG11	22141778.966443	0.247899723424285	0.152379089013246	0.0462395480558453	0.360193340105535	0.8730956
LG11	22317986.1610738	0.202625034394896	0.154245258561031	0.0490990850125673	0.349090430983681	0.7301855
LG11	22494193.3557047	0.150528209772583	0.153407726320423	0.0443456022690756	0.362389726459762	0.4865382
LG11	22670400.5503356	0.122070980327723	0.149183370599079	0.0373858396763782	0.384674013852658	0.3864561
LG11	22846607.7449664	0.108385925827447	0.139346197480881	0.0316058322250996	0.42303823745214	0.3855523
LG11	23022814.9395973	0.105565434842304	0.130928063851974	0.0307097682656656	0.455756527022148	0.4134372
LG11	23199022.1342282	0.0714164127370726	0.138432226618119	0.0301390204391994	0.435374906400265	0.2730609
LG11	23375229.3288591	0.0105011834680341	0.103372474613367	0.017031423182612	0.63124489757481	0.2831904
LG11	23551436.5234899	0.00216870796318553	0.101412083207985	0.0117594969471928	0.600239309259404	0.2734815
LG11	23727643.7181208	0.00738889644449518	0.106684071837229	0.0176571877391965	0.52805840699554	0.2551948
LG11	23903850.9127517	0.0340301665350888	0.128985293414592	0.0332133021927509	0.466886188141529	0.212591
LG11	24080058.1073826	0.0866544733048717	0.150708289843838	0.0481898076077563	0.362271169222294	0.2206684
LG11	24256265.3020134	0.119503446976994	0.154712233010226	0.0506520174057712	0.345172275192284	0.3261504
LG11	24432472.4966443	0.132593101790272	0.157529098070419	0.0517040955131958	0.334118219947344	0.3685156
LG11	24608679.6912752	0.141711448297573	0.157992887794334	0.0550281093881295	0.323226005297348	0.4086491
LG11	24784886.885906	0.164907981491823	0.157834657239739	0.0606893425920551	0.319904722062408	0.5415704
LG11	24961094.0805369	0.210597985711496	0.156925343066557	0.0573482441631538	0.32945008525591	0.7734635
LG11	25137301.2751678	0.242904098710933	0.151198160976912	0.0453422086232156	0.36804320161808	0.8544648
LG11	25313508.4697987	0.246884254270784	0.14713732419472	0.0375229060836967	0.395564898003316	0.8477469
LG11	25489715.6644295	0.236759703651511	0.146930054286737	0.0369755381346994	0.399978683667258	0.8216785
LG11	25665922.8590604	0.198780435479822	0.138254747094655	0.041193654493181	0.441336773904237	0.7193219
LG11	25842130.0536913	0.14695789373565	0.139008213037463	0.0376288844221852	0.431348800130495	0.5298822
LG11	26018337.2483221	0.129260808737476	0.148412105635124	0.0393014561680224	0.385792407171372	0.4190219
LG11	26194544.442953	0.144737823493487	0.151995729723324	0.0439100220571273	0.367553903965029	0.4664995
LG11	26370751.6375839	0.194311848795417	0.155768035746928	0.0444029897835235	0.35509196097373	0.6796843
LG11	26546958.8322148	0.260062019472134	0.150655309567987	0.0443980788003598	0.369861850716396	0.8949853
LG11	26723166.0268456	0.303643513378513	0.148728805776856	0.0498810383426407	0.369929807979685	0.964058
LG11	26899373.2214765	0.275054128209721	0.15613418480882	0.0518324003723724	0.334204232313982	0.9452118
LG11	27075580.4161074	0.232280362643433	0.153042227271161	0.0426348481374148	0.368604273422407	0.817576
LG11	27251787.6107383	0.215699608579365	0.153858552775218	0.040558143685072	0.373226788298816	0.7547071
LG11	27427994.8053691	0.18893329079601	0.154750449796322	0.0502880419499269	0.348915475582855	0.6665173
LG11	27604202	0.122560616582192	0.158103098821266	0.0571291905687299	0.324497576991311	0.3062945
LG12	779713	0.493427835289975	0.125789562398447	0.0217967755238299	0.488284491924227	0.9976882
LG12	949836.201342282	0.407432349711436	0.133652595839566	0.0230046034482431	0.466448805171971	0.9871532
LG12	1119959.40268456	0.221454575028103	0.0893738948564375	0.0132827899240347	0.764821808367898	0.7542849
LG12	1290082.60402685	0.156881530586016	0.0652682731465027	0.00298797674400768	0.873050836849837	0.6566564
LG12	1460205.80536913	0.1493	0.0649	6e-04	0.8953	0.6419574
LG12	1630329.00671141	0.1493	0.0646	6e-04	0.8928	0.6428601
LG12	1800452.20805369	0.1493	0.0644	7e-04	0.8928	0.6436566
LG12	1970575.40939597	0.1493	0.0644	6e-04	0.8814	0.6440212
LG12	2140698.61073826	NaN	NA	NA	NA	NA
LG12	2310821.81208054	NaN	NA	NA	NA	NA
LG12	2480945.01342282	0.149262786101956	0.101551094937963	0.0105290169946738	0.579708760561457	0.6140635
LG12	2651068.2147651	0.138537040748625	0.128338543073271	0.0256382184125008	0.471415732261531	0.5328265
LG12	2821191.41610738	0.135418845368826	0.137198481616283	0.02896377767573	0.445932405173365	0.4937924
LG12	2991314.61744966	0.13363607036046	0.143280920141012	0.0312147014126552	0.419963558583263	0.4635237
LG12	3161437.81879195	0.132600985528325	0.148205161780277	0.0331612273839714	0.396302219647588	0.43719
LG12	3331561.02013423	0.13017085182335	0.15181961609733	0.0356058740263806	0.385381716441895	0.4091786
LG12	3501684.22147651	0.121342902013114	0.149004100131378	0.0403434143131473	0.382994593241582	0.3816125
LG12	3671807.42281879	0.0936049790042867	0.150464749776162	0.0475673402336453	0.376989461990367	0.2541822
LG12	3841930.62416107	0.0629690089921115	0.147307344354116	0.0438232766857811	0.379781804754087	0.174837
LG12	4012053.82550336	0.0611780579630156	0.147266668685442	0.0370164281528487	0.396327908850195	0.1881963
LG12	4182177.02684564	0.077006412368567	0.149375589784274	0.0387035741768987	0.382468598607175	0.217311
LG12	4352300.22818792	0.101409303953182	0.151705053014754	0.0440820310582471	0.367249672631775	0.2791173
LG12	4522423.4295302	0.130594137458152	0.151197608858638	0.0435611702356177	0.369168624286837	0.4063819
LG12	4692546.63087248	0.151259498825256	0.143045730604092	0.0372054071913858	0.405254057204137	0.5328287
LG12	4862669.83221477	0.155811866257229	0.140186333191079	0.0348742305295221	0.416507680699536	0.5594703
LG12	5032793.03355705	0.138571330045842	0.145618726316993	0.0403462185627612	0.392220132597134	0.4704057
LG12	5202916.23489933	0.106141185732439	0.14441207242119	0.0405688268421941	0.401196315555723	0.3444001
LG12	5373039.43624161	0.0816859839668612	0.147006990367242	0.0375033115064215	0.396287109619572	0.2514781
LG12	5543162.63758389	0.0705358870169719	0.147343125675947	0.0401600752340848	0.389160338546718	0.2072197
