chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG11	10067144.7516779	0.0221215618435926	0.0189754035433588	0.00509124504061165	0.0435927905690988	0.625063581341462
LG11	10246094.3154362	0.0213696089512265	0.0191001591426428	0.00609257258069182	0.0415268738213578	0.598616652725044
LG11	10425043.8791946	0.0253041485765544	0.019022163722719	0.00480265150482208	0.0440686466403642	0.732282800572861
LG11	10603993.442953	0.0282727429574861	0.0186857765512907	0.00374496847488343	0.0465675102403709	0.807654124410351
LG11	10782943.0067114	0.0282212524643895	0.0188673285711511	0.00489376848016757	0.0441911518359027	0.823661054080754
LG11	10961892.5704698	0.0230149997942721	0.0191429040937371	0.00616881350168934	0.0411160032676331	0.666440791830942
LG11	11140842.1342282	0.0168260729680136	0.0188744343924609	0.00524323116274658	0.0437413491789115	0.417869521201981
LG11	11319791.6979866	0.0135643784669436	0.0190574076548394	0.00543725227464156	0.0426320422636803	0.282706982835252
LG11	11498741.261745	0.0139722119624937	0.0192127343371811	0.00611597382162631	0.040878361659718	0.278738324258863
LG11	11677690.8255034	0.0203619600999276	0.019093134378103	0.00618579652436755	0.0414269072701783	0.555644593278458
LG11	11856640.3892617	0.0305751445611447	0.0189769217017026	0.00533381941275166	0.0431979251094657	0.884419890657721
LG11	12035589.9530201	0.0377108147996567	0.0187839075695248	0.00457341519568552	0.0449633796948187	0.966279002760732
LG11	12214539.5167785	0.0382635713730283	0.018797565079146	0.00424350900645578	0.0453772808621717	0.967625141852933
LG11	12393489.0805369	0.0348648979489189	0.0184543437707292	0.00263164133735544	0.0494561873243549	0.913741351276458
LG11	12572438.6442953	0.0321116954144213	0.0176960435980226	0.000503102731506134	0.0565855041576237	0.839614209120873
LG11	12751388.2080537	0.032306650102317	0.0178644762737778	0.0010096101729537	0.0549632058673827	0.851029319170346
LG11	12930337.7718121	0.0380954806772196	0.018162988007746	0.0023403185902183	0.0515899701696171	0.941847423292121
LG11	13109287.3355705	0.0475656327622719	0.0177994224416596	0.000919242753827583	0.0548437209326206	0.983357396143573
LG11	13288236.8993289	0.0529320066382228	0.0181166986335982	0.00112661846716585	0.0530049889310659	0.995482929221357
LG11	13467186.4630872	0.0512931032121057	0.0183213895988644	0.0022144719632876	0.0503639862108753	0.995994277537084
LG11	13646136.0268456	0.0424575406861159	0.018280516035372	0.00222616553413584	0.0503470310987454	0.974882740717816
LG11	13825085.590604	0.0331521531837587	0.017675142607608	0.00114931494525078	0.0552681372025903	0.866789778113949
LG11	14004035.1543624	0.029495079297251	0.0175320296110145	0.000915950679873199	0.0564279919384222	0.798617902031308
LG11	14182984.7181208	0.0268424958274888	0.018116261835859	0.00163143373080238	0.0520832464473284	0.749563498122748
LG11	14361934.2818792	0.025209460814022	0.0178620569589827	0.0011193026621521	0.0542355412865599	0.704406845827677
LG11	14540883.8456376	0.0268322817621382	0.0181564195285474	0.00136328899953909	0.0522308128871319	0.745900839183687
LG11	14719833.409396	0.0309608156288397	0.0180861681370561	0.00139128035816601	0.051941653059567	0.837741087747972
LG11	14898782.9731544	0.0360487416713741	0.0176407926998671	0.000423482110057631	0.0561472789433359	0.900107956868523
LG11	15077732.5369128	0.0416053370799279	0.0169706775071815	-0.00129282174295545	0.0619060115765061	0.932700098816332
LG11	15256682.1006711	0.047843856039027	0.0160968966161405	-0.00187686429361889	0.0681893518966383	0.958551828593136
LG11	15435631.6644295	0.0506757311114254	0.0173712484376496	-0.000111045719135715	0.0583576536757107	0.986217004668847
LG11	15614581.2281879	0.0459484818141562	0.0174058571412117	6.10332456138011e-05	0.0588269021658728	0.969991747754752
LG11	15793530.7919463	0.0372426504781434	0.0179527016727764	0.000968749217305814	0.0539598570636265	0.921569707729356
LG11	15972480.3557047	0.0285011014033231	0.0182691511436836	0.00190916582474854	0.050657941152891	0.793347764426975
LG11	16151429.9194631	0.0237424804077036	0.0181564112076363	0.00169447948325332	0.0514963999881053	0.668078901319556
LG11	16330379.4832215	0.0249863490020148	0.0179260026298603	0.0017367961938292	0.0535688183070776	0.700727990686684
LG11	16509329.0469799	0.0298943991823484	0.0184173128942016	0.00333506703479525	0.0478874706338291	0.841927484248036
LG11	16688278.6107383	0.0302081982198978	0.0183528381000996	0.00300159631753207	0.0497305281850044	0.838318014157409
LG11	16867228.1744966	0.0251748454128998	0.0185080174010182	0.00294599983807534	0.0485017805907833	0.715979041410486
LG11	17046177.738255	0.0189451476781713	0.0186923262599309	0.00298425316189854	0.0476401100835983	0.508812235287536
LG11	17225127.3020134	0.0139444830211471	0.0183093852835581	0.00219754894542105	0.0502796843517132	0.362147997032971
LG11	17404076.8657718	0.0110024169795388	0.0176148531198805	0.000675830332297713	0.0556686740873283	0.320956326369454
LG11	17583026.4295302	0.00925626984919635	0.0166460981830602	-0.00167067698146218	0.0652260534484776	0.335663670656733
LG11	17761975.9932886	0.0163886474472393	0.0164115755608424	-0.000809773886759744	0.0657911733845267	0.499473088850632
LG11	17940925.557047	0.0428214016003895	0.0171988933821346	-0.000667352198106245	0.0604854190940098	0.94764806453126
LG11	18119875.1208054	0.0422307224775543	0.0173891817867266	-0.000640035764117831	0.058725098161225	0.946463886487472
LG11	18298824.6845638	0.0373908441469776	0.0179952551090328	0.00115838918267638	0.0537621789859127	0.923171665258537
LG11	18477774.2483221	0.030848853761833	0.0184584154354082	0.00287273491438813	0.0485555615048251	0.8528490210222
LG11	18656723.8120805	0.022761867638464	0.0188913053622353	0.00391166389603852	0.0455104763474071	0.641688641502896
LG11	18835673.3758389	0.0156552540560689	0.0186133090265879	0.00357092226153196	0.0466814320998917	0.394877854291124
LG11	19014622.9395973	0.0134662706064889	0.0183614975364642	0.00335695330123503	0.0484706550150536	0.337295781411829
LG11	19193572.5033557	0.0233072116302423	0.0185920202984533	0.00349336533512291	0.0469407733713135	0.663011118650006
LG11	19372522.0671141	0.0399584819214938	0.0178899417656834	0.00192526113962202	0.0537522093796145	0.950576629217879
LG11	19551471.6308725	0.0445328930866245	0.0181975529413994	0.00228288028906061	0.050832123425651	0.982310856019974
LG11	19730421.1946309	0.0351350081375349	0.0188171256550158	0.00433837203030891	0.0450901549142657	0.940386812224332
LG11	19909370.7583893	0.0222506384991941	0.0188471240173325	0.00443614597608976	0.0446976674211909	0.629476743156575
LG11	20088320.3221477	0.0153422978448906	0.0187347088271429	0.0041623122969153	0.0456249433956906	0.374694942524304
LG11	20267269.885906	0.0149721004360638	0.0188597464108375	0.00449375470739403	0.0447627324927959	0.353607046292495
LG11	20446219.4496644	0.0241602812760493	0.0187297789836125	0.00403461380206164	0.0463096304323398	0.690411690726778
LG11	20625169.0134228	0.0385957509056578	0.0181514952136989	0.00275805564382829	0.0504221537279528	0.952023279029977
LG11	20804118.5771812	0.0456928308335149	0.0183619695446895	0.00296647247477442	0.049156340555703	0.989207663681714
LG11	20983068.1409396	0.042385332857046	0.0184681469931954	0.00325578614213621	0.0478253806618715	0.981688497358346
LG11	21162017.704698	0.0339062496469106	0.0184907854865911	0.00303062525429828	0.048573511224849	0.905770927532965
LG11	21340967.2684564	0.025705903700669	0.018477072824561	0.00263731102828135	0.0489298484944456	0.728294027549107
LG11	21519916.8322148	0.0197409020697956	0.0182292192797517	0.00263771631298806	0.0502277119079468	0.549026063127016
LG11	21698866.3959732	0.0144116872009078	0.0184002521634841	0.00317584282416805	0.0480286226696807	0.365220540632352
LG11	21877815.9597315	0.0100094877584993	0.0182024967631746	0.00265951262116258	0.0508118329933664	0.255307093547439
LG11	22056765.5234899	0.00828044803874849	0.0184874911337944	0.0033308191854437	0.0480416854226544	0.188263639663369
LG11	22235715.0872483	0.00734241884293364	0.0188814742534856	0.00448776299111479	0.0446849572091797	0.130865002922334
LG11	22414664.6510067	0.00675957996411103	0.0188955533362018	0.00451548803118024	0.0447905152095748	0.120888650655827
LG11	22593614.2147651	0.00632918849239446	0.0187072508108992	0.0034785974922628	0.0468762361034167	0.131803680415332
LG11	22772563.7785235	0.00573542647620072	0.0181703799222419	0.00206197629518151	0.0512089177585023	0.162127222928771
LG11	22951513.3422819	0.00496950845621262	0.0176670325523354	0.000628995004999003	0.0565397058818029	0.189817122116486
LG11	23130462.9060403	0.00392943902255953	0.0175897004395866	0.000820687106174886	0.0562460631243036	0.169399992069016
LG11	23309412.4697987	0.0017916842473424	0.0160112496390318	-0.0024597237494296	0.0699698030277409	0.22436264594631
LG11	23488362.033557	0.000994953552511783	0.0152938531306732	-0.00579498505608701	0.0776674772012053	0.256201296143769
LG11	23667311.5973154	0.00261124914531799	0.01587142316508	-0.00441171527360363	0.072506315417071	0.253250469283981
LG11	23846261.1610738	0.00761610311663801	0.0171276718010848	-0.000225434305732567	0.0600902644884719	0.272360261829303
LG11	24025210.7248322	0.0150230205589667	0.0186266079277676	0.00441984804366288	0.0456411201318322	0.366765407230696
LG11	24204160.2885906	0.0161028629435407	0.0190150883883038	0.00552053174003884	0.0427681843058313	0.380545635386708
LG11	24383109.852349	0.014337561320262	0.0191929278782849	0.0058257752115381	0.0412454498272622	0.296611906792034
LG11	24562059.4161074	0.0139645141477216	0.0192461435004413	0.00618558454965545	0.0407096145398787	0.275270993377421
LG11	24741008.9798658	0.0154370841497815	0.0192545625434883	0.00666307863177452	0.0400847807109741	0.327617049164989
LG11	24919958.5436242	0.016367325784118	0.0191740106332755	0.00624679095936836	0.0411883184362958	0.376701308630884
LG11	25098908.1073826	0.0149851271052041	0.0186899907463036	0.00372142754807346	0.0469808030572064	0.369593746297205
LG11	25277857.6711409	0.0143857370308007	0.0182511909451533	0.00194968352300878	0.0509364943798422	0.379142185964941
LG11	25456807.2348993	0.0156206764383749	0.0182715266883717	0.00181495183496138	0.0517274271257639	0.418341391304069
LG11	25635756.7986577	0.0169093776157432	0.017570299986716	0.00139748203939982	0.0563633740561472	0.481397475369031
LG11	25814706.3624161	0.0119729824636376	0.0170941570638876	0.000405508814392571	0.0605125312562206	0.372231671216818
LG11	25993655.9261745	0.00426677401922937	0.0179393316577725	0.00160655471706986	0.0527141700255142	0.149446330284124
LG11	26172605.4899329	0.000800918285314864	0.0184375133621705	0.0029285533629642	0.0494491637366291	0.0697956834110501
LG11	26351555.0536913	0.00173854632054835	0.0187958971801214	0.00387005527802155	0.0458529329598016	0.057168872490496
LG11	26530504.6174497	0.00590186057764827	0.0187577006951798	0.00396014133693528	0.0456154775965599	0.11452625337602
LG11	26709454.1812081	0.0120733921151557	0.0187451601439941	0.00483771161898957	0.0449497438097523	0.258860892328888
LG11	26888403.7449664	0.0179111053668704	0.0192025134883659	0.00615002628683078	0.0411704504538795	0.442749181629625
LG11	27067353.3087248	0.0214423770866297	0.0189691568011589	0.00490230519214296	0.0435541879657532	0.598019261908417
LG11	27246302.8724832	0.0240589167369719	0.0187727950409785	0.00407099316092656	0.0453256651570381	0.69143936479762
LG11	27425252.4362416	0.0254345950808334	0.0190356458989154	0.00511554114485456	0.0435298553926455	0.743026753520429
LG11	27604202	0.0219287446321997	0.0191041843072087	0.00588863509641642	0.0420545763454258	0.619088117509764
LG12	779713	0.0111705846617444	0.0157639175224715	-0.00420312349099036	0.0730127722175864	0.4099562927022
LG12	949836.201342282	0.0180859959467195	0.0166535614533842	-0.00320084470889472	0.0664788709235392	0.531628151959405
LG12	1119959.40268456	0.0285717939295537	0.0133584858270428	-0.00740854028278099	0.0908045712939815	0.723806808022179
LG12	1290082.60402685	0.0315915621863602	0.0121850835997756	-0.0104981537429556	0.100279696977603	0.747287361726434
LG12	1460205.80536913	0.032	0.012	-0.0109	0.1013	0.749166893295295
LG12	1630329.00671141	0.032	0.012	-0.0111	0.101202499999999	0.750401528647001
LG12	1800452.20805369	0.032	0.012	-0.0111	0.1013	0.749923614046409
LG12	1970575.40939597	0.032	0.012	-0.0111	0.1022	0.747100152760675
LG12	2140698.61073826	NaN	NA	NA	NA	NA
LG12	2310821.81208054	NaN	NA	NA	NA	NA
LG12	2480945.01342282	0.0151175510193325	0.0156533516758037	-0.00559511736475573	0.0760890609812913	0.489967165991109
LG12	2651068.2147651	0.0158464078784046	0.0173219004616249	-0.000679707006314289	0.0586734300551049	0.461882671029486
LG12	2821191.41610738	0.0166126115380121	0.0177558443556218	0.000235266934174393	0.0562041079493672	0.468468697169926
LG12	2991314.61744966	0.0173192853516505	0.017935206334212	0.00103798715459212	0.0532704818817289	0.481839964333475
LG12	3161437.81879195	0.0177055042412579	0.0183321260505888	0.00164358518312961	0.0512901351519973	0.480370835535172
LG12	3331561.02013423	0.0175624313657726	0.018485210696162	0.00222571080211068	0.0495251433479042	0.469772522784626
LG12	3501684.22147651	0.0169757705459761	0.0184586247881207	0.00275106838813151	0.0491645186180526	0.450642031772335
LG12	3671807.42281879	0.0180022025910019	0.0185409678559378	0.00421018638917567	0.0468231179460189	0.480417849012301
LG12	3841930.62416107	0.0210577574391315	0.0184996438157439	0.00373948175389398	0.0476341330435597	0.58975412102814
LG12	4012053.82550336	0.021441592447582	0.0184608106053739	0.00296414950925013	0.0485403755304504	0.600289151499242
LG12	4182177.02684564	0.0213965986061226	0.0186594464872297	0.00325702321408515	0.0469168060469499	0.596272568468016
LG12	4352300.22818792	0.0242545110479498	0.0186952644726038	0.0037273570495284	0.0464667111831221	0.693681017822209
LG12	4522423.4295302	0.0290614179473118	0.0186549587100919	0.0035170036477062	0.0477233380808462	0.820819206597711
LG12	4692546.63087248	0.0306254960144582	0.0179703259012555	0.00183191044517977	0.0528640687971551	0.832239698318379
LG12	4862669.83221477	0.0302876750232527	0.0174194684870611	0.00041201977642077	0.0575131844945713	0.808942855235326
LG12	5032793.03355705	0.0335517182816466	0.0178705379148793	0.00157161554634915	0.0537965975931117	0.8777467683209
LG12	5202916.23489933	0.032381377268035	0.0181422780256367	0.00258148482627595	0.0512277450597528	0.871158703569908
LG12	5373039.43624161	0.0250598144735201	0.0185361376872383	0.00321264114936313	0.0483652823679922	0.712405573637565
LG12	5543162.63758389	0.0198898121995307	0.0187298059648096	0.00421173561990966	0.0457604138461531	0.543501396572695
LG12	5713285.83892617	0.0181536383245949	0.0190496759694011	0.0053776383098788	0.0427133269165901	0.462758419487863
LG12	5883409.04026846	0.0183531421806061	0.0191718318128397	0.00605978359101941	0.0415221188299775	0.464069474219575
LG12	6053532.24161074	0.0199249505129955	0.0191462974871298	0.00631023534020633	0.0412815517802706	0.53465829388725
LG12	6223655.44295302	0.0223883054896493	0.0191870888075546	0.00631736914974624	0.0406523744084857	0.642734875957761
LG12	6393778.6442953	0.0239565234315418	0.0192467561079632	0.00613322275262782	0.0413325519328066	0.698790429218133
LG12	6563901.84563758	0.0230587442976469	0.019022645583346	0.00533021533442039	0.0426771065626746	0.663278672157129
LG12	6734025.04697987	0.0199567736738408	0.0186923434974606	0.00410172038849176	0.0454958187226533	0.547406592469854
LG12	6904148.24832215	0.0160585162425576	0.0182183347732344	0.00252985088258828	0.0505142006796405	0.43082511171537
LG12	7074271.44966443	0.0146036006940071	0.0178324151096011	0.00188571821602076	0.0536781793580358	0.404980905410994
LG12	7244394.65100671	0.0170412513793811	0.0178217512236153	0.00184365445317024	0.0544327097687159	0.477105775685364
LG12	7414517.85234899	0.0140419562420665	0.0176597988636498	0.000939022343351137	0.055205792834102	0.398638489672237
LG12	7584641.05369128	0.00799850363659884	0.0180550317687181	0.00122202541983365	0.0523360994090638	0.222221476123807
LG12	7754764.25503356	0.00358541392723708	0.018239825127095	0.00168514341704971	0.0512995091255099	0.12536371854679
LG12	7924887.45637584	0.00172376743465537	0.0182068413296705	0.0019567217389143	0.0508101984495617	0.0962272701603133
LG12	8095010.65771812	0.004318791293008	0.0179788660224732	0.00191869971818361	0.0520398768739623	0.14659204104705
LG12	8265133.8590604	0.0174536937545105	0.0176711170320835	0.00154158877608571	0.0548182490256407	0.493697774002334
LG12	8435257.06040268	0.0365412462779659	0.0177381426484126	0.000794571533460296	0.0556135679241308	0.907001593572149
LG12	8605380.26174497	0.0450280573295562	0.0177454360904325	2.23685682157566e-05	0.0560139402492092	0.970388412041872
LG12	8775503.46308725	0.0419272821044426	0.0175201229156801	-0.000764446115804185	0.0583840907112906	0.945138852221433
LG12	8945626.66442953	0.0341852488102922	0.0171769220213857	-0.00119895818094216	0.0610165998564321	0.852433779549901
LG12	9115749.86577181	0.0294031138280087	0.0174675325146514	0.000490383519443143	0.058037588788336	0.788362192336688
LG12	9285873.06711409	0.0371293946503386	0.017973747374157	0.000776816929490024	0.0542092722425968	0.917962637949859
LG12	9455996.26845638	0.0422901084514447	0.0169960725380097	-0.00173297770478587	0.0618510948474952	0.938238487003863
LG12	9626119.46979866	0.0422915614403432	0.0170199241897216	-0.00215270044399086	0.061926088936934	0.935559844185463
LG12	9796242.67114094	0.0381494591531199	0.0173470133833777	-0.000981324911662268	0.0589066851768065	0.910643120679099
LG12	9966365.87248322	0.0283165876687072	0.0177017300538998	3.94367606336057e-05	0.0559184675836833	0.767732587270759
LG12	10136489.0738255	0.0160620843963918	0.0164204581432325	-0.00165052404916483	0.0656349749715889	0.491869782177946
LG12	10306612.2751678	0.0107846454894941	0.0164182023976508	-0.00252837288851149	0.0677445050126437	0.379244278421171
LG12	10476735.4765101	0.012154005192386	0.0168049599169343	-0.00172040152458871	0.0630655948352971	0.391374635660311
LG12	10646858.6778523	0.0172220673064933	0.0173850221335275	-0.000793154173753196	0.0596392902520095	0.495852935350966
LG12	10816981.8791946	0.0217827809309711	0.0172174322593929	-0.000644588191455295	0.0602484103354083	0.613003215617316
LG12	10987105.0805369	0.026540545540715	0.0177470586674945	0.000399643897964407	0.0561321291624894	0.73023104708279
LG12	11157228.2818792	0.0307371393722858	0.0179649281646106	0.000972324842202145	0.053565595097565	0.826362318634486
LG12	11327351.4832215	0.0314127021586898	0.0177696175378456	0.000991683105384481	0.0549169162410015	0.836134470158525
LG12	11497474.6845638	0.0296006805573489	0.0182516959346391	0.00240137345045801	0.0507469136236247	0.818040101339459
LG12	11667597.885906	0.03209349462583	0.0185663621498986	0.00365871650275934	0.0469008937104561	0.88741890085865
LG12	11837721.0872483	0.0396313333831117	0.018532675608535	0.00379834428968824	0.046535708361452	0.972541164226327
LG12	12007844.2885906	0.0476557724025735	0.0187768368100359	0.00394268582070424	0.0456330043355225	0.996426277912474
LG12	12177967.4899329	0.0537181667846793	0.0187045771195726	0.00360129799895923	0.0465064217580906	0.999286318449648
LG12	12348090.6912752	0.0572608228627445	0.0182313839757084	0.0024859900560014	0.0502353676626057	0.999232785787485
LG12	12518213.8926174	0.0554791406283437	0.0179695404620681	0.00155780606111753	0.0535805743218727	0.997424876470376
LG12	12688337.0939597	0.0391480061865704	0.0175731542775298	0.000861247378047588	0.0566056868908466	0.932950623888082
LG12	12858460.295302	0.0177425893964533	0.016290256271591	-0.00175115835123935	0.0681356952568556	0.531818671685748
LG12	13028583.4966443	0.0131417561217487	0.0167123096377639	-0.00278268340452839	0.0657792257833038	0.420492040908736
LG12	13198706.6979866	0.0179901239446423	0.0167467438840396	-0.00297941654842146	0.0657372837368051	0.527824334313472
LG12	13368829.8993289	0.0249081665996922	0.0160962933065397	-0.00396426758984271	0.0703870546272992	0.674982623249889
LG12	13538953.1006711	0.0312567132008036	0.0153350978976679	-0.00516829328122625	0.0763396305568643	0.770806810369063
LG12	13709076.3020134	0.0367514456318018	0.014424278658282	-0.00666638407661703	0.0835085219678548	0.825913415776242
LG12	13879199.5033557	0.0404472950823331	0.0136618648766771	-0.00746844310155962	0.0891581806353614	0.854643393136205
LG12	14049322.704698	0.049	0.012	-0.0111	0.1015	0.894056841157907
LG12	14219445.9060403	NaN	NA	NA	NA	NA
LG12	14389569.1073826	NaN	NA	NA	NA	NA
LG12	14559692.3087248	NaN	NA	NA	NA	NA
LG12	14729815.5100671	0.0615	0.012	-0.0111	0.1013	0.95222842532862
LG12	14899938.7114094	0.0615	0.012	-0.0111	0.1012	0.952029164164202
LG12	15070061.9127517	0.0615	0.012	-0.0111	0.1013	0.953009147086401
LG12	15240185.114094	0.0615	0.012	-0.0111	0.1017	0.952837118010322
LG12	15410308.3154362	0.0615	0.0122	-0.0111	0.101504999999999	0.94952401026405
LG12	15580431.5167785	0.0615	0.012	-0.011	0.1015	0.95227219337626
LG12	15750554.7181208	0.0615	0.012	-0.011	0.1015	0.952437849820592
LG12	15920677.9194631	0.0615	0.0119	-0.0111	0.1015	0.953085292263151
LG12	16090801.1208054	0.0615	0.0121	-0.011	0.1015	0.951856128654033
LG12	16260924.3221477	0.0276	0.0121	-0.0111	0.1015	0.69916005545505
LG12	16431047.5234899	0.0218247961189302	0.0166550690889721	-0.00313533710084404	0.0661804877133369	0.612535848413714
LG12	16601170.7248322	0.0210280383661991	0.0167287340448013	-0.00294327030724354	0.0651903505784439	0.596444805146734
LG12	16771293.9261745	0.0204757398740913	0.0168905524201035	-0.00248031895257022	0.0637214978434399	0.583032540376825
LG12	16941417.1275168	0.0203005552023969	0.0170582755659738	-0.00193107004194959	0.0620124947724965	0.57777523012437
LG12	17111540.3288591	0.0212770872067421	0.0174993813160582	-0.000678003787760631	0.0581788039564324	0.598415977859299
LG12	17281663.5302013	0.0238716377260039	0.0178006308014629	0.000724391701000743	0.0548998546948889	0.667369994656453
LG12	17451786.7315436	0.024379494076218	0.0174547612624199	0.000512638112824898	0.0580451803625902	0.678878734609191
LG12	17621909.9328859	0.0206504084916782	0.0174142776675872	-0.000438595710992808	0.0593694201016333	0.583271524989205
LG12	17792033.1342282	0.0202252569012108	0.0173977805948471	-3.95117603378717e-05	0.0580066235504266	0.574482173888785
LG12	17962156.3355705	0.0260053780641251	0.0180691392396124	0.00181120614559174	0.0518548038413886	0.730268694005066
LG12	18132279.5369128	0.0313109753643727	0.0182680794229672	0.00258357637405832	0.0500722788827113	0.856807712001986
LG12	18302402.738255	0.0308513962330395	0.018337221221785	0.0024250953252218	0.049958535655044	0.847111501745709
LG12	18472525.9395973	0.0265190870484368	0.018430740441818	0.00268106088849273	0.0489469068418622	0.752196762951887
LG12	18642649.1409396	0.020338831899679	0.0184806290616363	0.00261724058841266	0.0494165000932681	0.561440792434407
LG12	18812772.3422819	0.0143346431327656	0.0180172541322159	0.00208078153317158	0.0519745808713601	0.38773078839657
LG12	18982895.5436242	0.0117157187425654	0.0180423328158791	0.00198918292853558	0.0516034821308614	0.311152352028844
LG12	19153018.7449664	0.0142463619059658	0.0179606513806807	0.00147467877671573	0.0530414764387111	0.390242781198409
LG12	19323141.9463087	0.0191577906322064	0.0178858721427557	0.00130712244902008	0.0542340089826742	0.53705503120235
LG12	19493265.147651	0.023500201155669	0.0181449639033544	0.00230839709367436	0.0510937366961276	0.665504180326383
LG12	19663388.3489933	0.0277468684461779	0.018659353029963	0.00346765366543143	0.0472040341778317	0.790060704175936
LG12	19833511.5503356	0.0309335454948515	0.0186999382786134	0.00380270139619585	0.0468733600957131	0.864943570574343
LG12	20003634.7516779	0.030163256259059	0.0186561528195467	0.00385058516882054	0.0464868024231838	0.8536287595006
LG12	20173757.9530201	0.024182840107161	0.0188038659900133	0.00413924102406611	0.0455953695824552	0.693532843192543
LG12	20343881.1543624	0.0154133221577074	0.0186330724681134	0.0038775787882501	0.0467935673692585	0.38528559658564
LG12	20514004.3557047	0.00911795074356353	0.0184054093082012	0.00294251336786939	0.0493255669440956	0.218253029877346
LG12	20684127.557047	0.00721818718152493	0.0180525097918269	0.00168622878354152	0.0525123920252722	0.203150996240895
LG12	20854250.7583893	0.00780451150135154	0.0176703532714371	0.000728689745995509	0.0559430155721206	0.244401048682314
LG12	21024373.9597315	0.00824287695520213	0.0176400056268995	0.000611264621543173	0.0570948133245501	0.261437270713968
LG12	21194497.1610738	0.00898892273210839	0.0174947484614159	0.000130481010160293	0.0572063558014443	0.281444348434908
LG12	21364620.3624161	0.0132211183878224	0.0175405083939225	-6.70536976317471e-05	0.0578547962186671	0.386489920885241
LG12	21534743.5637584	0.0214432354890535	0.0177284499939225	0.00105513235704481	0.0550750627141112	0.605134009654823
LG12	21704866.7651007	0.0354500691832723	0.0184865520322423	0.00264526169341198	0.0487171174522425	0.922980473145394
LG12	21874989.966443	0.0478831005334156	0.0182018003300377	0.0018514249432873	0.0503929824199345	0.991240125095898
LG12	22045113.1677852	0.0533756156384958	0.017873180665557	0.000508512803333214	0.0543149149320872	0.994678729289875
LG12	22215236.3691275	0.0522696319372526	0.0177928743128702	0.00070689645122262	0.0544834265873993	0.993701442216922
LG12	22385359.5704698	0.0394632623803434	0.0183298264488829	0.00208978524734784	0.050137104063251	0.956202267001321
LG12	22555482.7718121	0.0195287996818439	0.0171394638650756	0.00110514616482313	0.0589095280239575	0.563171541106031
LG12	22725605.9731544	0.0175739513267712	0.0177972699583686	0.00141408214407136	0.0551722709749016	0.493609058221239
LG12	22895729.1744966	0.0197769575901983	0.0186197762665955	0.003377915985472	0.0478435946836535	0.540276224948811
LG12	23065852.3758389	0.0191598570544683	0.0188627821515247	0.00426618570666091	0.0452660450584722	0.511281984716147
LG12	23235975.5771812	0.0174467048170582	0.018942915262719	0.00442328813701334	0.0448517048053575	0.442577517826935
LG12	23406098.7785235	0.0188312699626402	0.0188216443405499	0.004406523144099	0.0449204640345765	0.500368183376159
LG12	23576221.9798658	0.0249391772223278	0.0187152379831808	0.00421306892186029	0.0461129770651594	0.718850700919584
LG12	23746345.1812081	0.0285494034286636	0.0184407428698628	0.00355544664475455	0.048659523429936	0.807682467511563
LG12	23916468.3825503	0.0213186837411349	0.018449334439134	0.00316624362328034	0.0492002749354877	0.595554694854089
LG12	24086591.5838926	0.0109532833301338	0.0185123057433023	0.00289302749919261	0.0484152512944626	0.259609333776258
LG12	24256714.7852349	0.0050599203165635	0.0182836087334513	0.0019403564051365	0.0506558353011554	0.14560519560638
LG12	24426837.9865772	0.00376734907487991	0.017949484169284	0.00119271275813273	0.0528221953273359	0.143353656462963
LG12	24596961.1879195	0.00688106679274189	0.0181111522031922	0.00224998689166994	0.0512111321094061	0.187880841544269
LG12	24767084.3892617	0.0154141008592605	0.0184786570943373	0.00336607805574806	0.048522371500384	0.396000990412424
LG12	24937207.590604	0.0180249417390822	0.0179196875813417	0.0015596358719029	0.0531418346930277	0.503169482909784
LG12	25107330.7919463	0.0150260581521282	0.0181786862677818	0.00150870784125561	0.0512445171346193	0.402780035818984
LG12	25277453.9932886	0.0103521750216929	0.01844800970221	0.0020129537090818	0.0495935558530124	0.255223002170821
LG12	25447577.1946309	0.00534096991652384	0.018038289070311	0.00132278689335573	0.0525889377984519	0.16864180477084
LG12	25617700.3959732	0.00108878473638745	0.0172450306629682	-0.000360649965254718	0.0603127232836428	0.150273320348289
LG12	25787823.5973154	-0.00205626417780103	0.0164484646257518	-0.00245754873718269	0.0668937182570265	0.152741944896522
LG12	25957946.7986577	-0.00148608533709049	0.0164068914370611	-0.00362004532672601	0.0687467513332905	0.169595689331258
LG12	26128070	0.0181315337209832	0.0157244139057323	-0.00251820099508621	0.070913903789401	0.55015682092028
LG13	947290	0.0155267976589	0.018855485397505	0.00505662078246157	0.0438764483696598	0.368871084138825
LG13	1105425.0738255	0.0160548866826731	0.0190400234099526	0.00598149513921818	0.0418014846429435	0.372860007749801
LG13	1263560.14765101	0.0187949899234413	0.0192338618025352	0.00630104116152717	0.0409024205945031	0.480161631734133
LG13	1421695.22147651	0.0224223195283467	0.019381772167031	0.00639499281447742	0.0399266853158017	0.638280193460053
LG13	1579830.29530201	0.0252469535617271	0.019122907483978	0.00581724031000829	0.0415886843729487	0.748635841319643
LG13	1737965.36912752	0.026308611407181	0.0188546946902082	0.00460176465587334	0.0450328951017253	0.763953222404937
LG13	1896100.44295302	0.025772098682608	0.0184584178318445	0.00321788717920514	0.0484549609879302	0.734204575234957
LG13	2054235.51677852	0.0248600731081106	0.0179621097484042	0.00134059234033979	0.0530541675099827	0.698607607869406
