chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
PCodG	273029645.852131	0.0833873814400032	0.149003770034799	0.045821359801322	0.346535825617328	0.205925699664426
PCodG	273202582.52421	0.0788360487064752	0.143374866381372	0.0399597456849011	0.37168397057379	0.233833224704554
PCodG	273375519.196289	0.0696081078860991	0.134680758081984	0.034685922094681	0.407079039824988	0.261467957857173
PCodG	273548455.868368	0.0533150801627693	0.128191928339098	0.0279881015567575	0.435155737869459	0.253719908321495
PCodG	273721392.540446	0.050074531353358	0.109643241130258	0.0210684831474581	0.595588198765639	0.34297527966673
PCodG	273894329.212525	0.113854983585832	0.0982869137515344	0.0162757115512724	0.664279400500557	0.537358958969546
PCodG	274067265.884604	0.28729866167197	0.102553649143346	0.0164574506127474	0.532704529115754	0.892379368716406
PCodG	274240202.556683	0.385551091279923	0.104477948480005	0.0175463388368047	0.647858804501879	0.960135201638466
PCodG	274413139.228762	0.310845196612079	0.115544014402706	0.0205305776058893	0.52879779092772	0.92369292408831
PCodG	274586075.900841	0.185323236537207	0.124128968878189	0.0218741804884933	0.46080431200096	0.691849528478462
PCodG	274759012.57292	0.099522775081779	0.12326989864881	0.0227196061498433	0.461942806647701	0.423409798850175
PCodG	274931949.244999	0.0579408012625899	0.123726763697608	0.0249923832282127	0.452267663473084	0.291154067134934
PCodG	275104885.917077	0.0387715375157752	0.131861493039625	0.0305789810071081	0.458982394209777	0.203962940166832
PCodG	275277822.589156	0.0373797182560861	0.133601324086702	0.0347057402687205	0.406258608277613	0.171083431996426
PCodG	275450759.261235	0.0364525785522562	0.137180080833921	0.0332421776738997	0.406491536912252	0.160917941981414
PCodG	275623695.933314	0.0332126387603199	0.141970736058042	0.0338578603332182	0.388951240048415	0.130152838774208
PCodG	275796632.605393	0.0332883579323168	0.141908490496842	0.0370646108460066	0.381918491726974	0.120785998921038
PCodG	275969569.277472	0.0410045201829002	0.143738881255369	0.0382279682562478	0.376468488408786	0.129225817207082
PCodG	276142505.949551	0.0524891559078511	0.136324189309368	0.0362564637882894	0.399663815079796	0.197692416628555
PCodG	276315442.621629	0.0567975126257723	0.133750862478978	0.0320485480003522	0.413053733617624	0.229707150289382
PCodG	276488379.293708	0.0505972471925744	0.133253317396586	0.0298036313669914	0.423580884190205	0.221150900339362
PCodG	276661315.965787	0.0408192605735405	0.128404975545653	0.0346387561899661	0.43000447393321	0.211531887495475
PCodG	276834252.637866	0.0398485982718623	0.13876458813305	0.045945851527381	0.377571087696586	0.135431874491673
PCodG	277007189.309945	0.0452470617117064	0.149056150385372	0.0532038157564232	0.334026324893809	0.0797590765307557
PCodG	277180125.982024	0.0471648118853457	0.153171462832687	0.0547965443685077	0.31604727516228	0.060260124983859
PCodG	277353062.654103	0.0467676982967995	0.153389472249948	0.0555172192336496	0.310205858548143	0.0555837328487137
PCodG	277525999.326181	0.0528997767594135	0.154009789382203	0.0585758310153979	0.30529298036554	0.0586970769588364
PCodG	277698935.99826	0.0755627914191302	0.153778290430377	0.0630170203754157	0.300837863806374	0.103930962327451
PCodG	277871872.670339	0.114171518178527	0.150183150601892	0.0578009868702956	0.322455619510047	0.304271445053814
PCodG	278044809.342418	0.139627156595207	0.150191375174939	0.0506423839525734	0.337153983984143	0.444938473056807
PCodG	278217746.014497	0.148455196651237	0.150638153721682	0.0507919324733149	0.332115357268521	0.488293187461474
PCodG	278390682.686576	0.158865330745579	0.150184419454574	0.0486027359272868	0.332318911031713	0.546155859159733
PCodG	278563619.358655	0.177042456809097	0.146851151624324	0.0436734101439809	0.357604345164478	0.640195076924855
PCodG	278736556.030734	0.187003357325148	0.14197231110455	0.0432012848323577	0.371227545791234	0.695756933429382
PCodG	278909492.702812	0.165960784281733	0.150090157681613	0.046092248990057	0.344901497693415	0.579353693008397
PCodG	279082429.374891	0.127260555343416	0.141097201854781	0.0418651426020699	0.374045554060141	0.438572250123504
PCodG	279255366.04697	0.107043089986074	0.142252943275503	0.0376373137398307	0.381772778860058	0.352604604722772
PCodG	279428302.719049	0.10940890745605	0.146932274257974	0.0393858546565841	0.362963056829127	0.332384612764682
PCodG	279601239.391128	0.141589117655696	0.145451764946874	0.0460692829035272	0.359337181148775	0.481615020519698
PCodG	279774176.063207	0.180887922519688	0.14546139131862	0.0543503621170761	0.34150788472676	0.678186451226886
PCodG	279947112.735286	0.184097397474045	0.152521703265147	0.0583159492068659	0.312267162822515	0.681802535006323
PCodG	280120049.407364	0.170635547128152	0.154359419760163	0.0607194076217419	0.303192158930602	0.601090971515962
PCodG	280292986.079443	0.165124395915227	0.154951992706318	0.0637076038319973	0.294220428804137	0.567093825490879
PCodG	280465922.751522	0.168218465763453	0.155698958102827	0.067745596673559	0.287028428583663	0.586998854647169
PCodG	280638859.423601	0.175239186338072	0.154505673892817	0.0655422994578448	0.293065560197488	0.636616884695696
PCodG	280811796.09568	0.177601312759919	0.152516554022927	0.0595769032945191	0.310666806776671	0.647916040627765
PCodG	280984732.767759	0.171595774405622	0.151643905417709	0.0546235481105362	0.321359285358725	0.611863752538413
PCodG	281157669.439838	0.173432667117868	0.148452465037239	0.0486788647273008	0.343615455472115	0.624921138762962
PCodG	281330606.111916	0.226923817298485	0.139672587892287	0.041708785757473	0.379052576282393	0.829919856305102
PCodG	281503542.783995	0.376071590484199	0.141861035346956	0.0342399513539861	0.389980266581278	0.992377579667712
PCodG	281676479.456074	0.573663084803142	0.13169634101402	0.0284391386850761	0.43260164053141	0.99996373623319
PCodG	281849416.128153	0.682704061269475	0.117440525967495	0.0273414069346216	0.475654403319061	0.999995724675774
PCodG	282022352.800232	0.571695388565675	0.132641412633436	0.0294334214079389	0.431036944099574	0.999967012681162
PCodG	282195289.472311	0.338027323897385	0.127506270153606	0.0259829649605974	0.448618330650568	0.963973327460615
PCodG	282368226.14439	0.239314127331856	0.123394625293935	0.0256429044301643	0.455670062310018	0.830395785386679
PCodG	282541162.816469	0.215525895770224	0.129842892989973	0.0288210592476908	0.428668599849913	0.781234221747303
PCodG	282714099.488547	0.227953306318231	0.142544129719353	0.033323383958477	0.390256640242334	0.813457563614812
PCodG	282887036.160626	0.25366255288159	0.135030519688995	0.0301500000451539	0.412025685397021	0.871768623427743
PCodG	283059972.832705	0.257780415678126	0.127110350523503	0.0310243821755899	0.432038666887783	0.878616153408281
PCodG	283232909.504784	0.226338447883952	0.138501108463821	0.0412440400727325	0.388175155138579	0.82593252443628
PCodG	283405846.176863	0.187961854302788	0.149434044198383	0.0476392946076463	0.339042040008206	0.691425210875348
PCodG	283578782.848942	0.189285061325951	0.148661000447398	0.0450976792569668	0.347380505312351	0.692923413514694
PCodG	283751719.521021	0.205918909711953	0.151302210922813	0.0445487499886317	0.339884684782638	0.756302653555344
PCodG	283924656.193099	0.217752817141221	0.151365618214904	0.0460206850010752	0.33417729787827	0.808827726157327
PCodG	284097592.865178	0.205144309095409	0.147400293612839	0.0506168138196583	0.341886863467693	0.771655381771237
PCodG	284270529.537257	0.17105213406085	0.144807975898258	0.05301297982512	0.348131393586749	0.632109811993613
PCodG	284443466.209336	0.171071330191038	0.149667791546041	0.0498358140801449	0.339073415618982	0.610012977523854
PCodG	284616402.881415	0.214309688392349	0.149654029351077	0.0460160641390885	0.339715005352205	0.795252418254894
PCodG	284789339.553494	0.269447945442736	0.151385450481441	0.0464625717846126	0.336619156356519	0.937529887651246
PCodG	284962276.225573	0.312998864339257	0.15011427005418	0.0530192885011408	0.326511339793488	0.987549482636841
PCodG	285135212.897651	0.302712911280601	0.151378413651479	0.0567808196492911	0.317622847839972	0.986577737365477
PCodG	285308149.56973	0.259833002818473	0.150425756703679	0.0490398568444312	0.337250594432879	0.923171192894277
PCodG	285481086.241809	0.242701824656591	0.149800380748836	0.0440527904252148	0.353003017964797	0.868771219568712
PCodG	285654022.913888	0.24420396118529	0.150068913339812	0.0505834482080472	0.335149197337058	0.893966104111951
PCodG	285826959.585967	0.253843158403968	0.152667524398828	0.0570082787412334	0.314130442136226	0.933336642325654
PCodG	285999896.258046	0.283240609372128	0.149903633489896	0.0531002012871395	0.331713368737203	0.964113198650884
PCodG	286172832.930125	0.316960769604599	0.152774085979048	0.0522389701328857	0.323206056743874	0.989102415033551
PCodG	286345769.602203	0.3275052078843	0.152895577691356	0.0580070220314164	0.310617474743941	0.995984248574339
PCodG	286518706.274282	0.309984013150536	0.153625703514233	0.0604377970548272	0.307670108422489	0.992140850639395
PCodG	286691642.946361	0.308590383160524	0.152561570325276	0.0566784874969519	0.315837697442786	0.988925187205435
PCodG	286864579.61844	0.336651534844643	0.151540060271874	0.053659045668266	0.323747218850721	0.995133692381829
PCodG	287037516.290519	0.319762478985529	0.15063498010528	0.0550887098336376	0.321335688215672	0.992127678805628
PCodG	287210452.962598	0.211227345164258	0.151936682654178	0.0506914311280714	0.329322882832152	0.789248593930746
PCodG	287383389.634677	0.102953910051597	0.145944433955811	0.0417576173179843	0.364345262081269	0.309964895611333
PCodG	287556326.306756	0.0597726737254554	0.144296756181284	0.0394952954568581	0.377565338303906	0.177564116561101
PCodG	287729262.978834	0.0892048571584159	0.145761948996906	0.0448996186317606	0.362121130857511	0.24946206021171
PCodG	287902199.650913	0.182736897421611	0.145630001630409	0.0469509474311543	0.364422465982605	0.670460376959809
PCodG	288075136.322992	0.229958100496321	0.145986340571786	0.0423899469179275	0.365175932388736	0.83431563986009
PCodG	288248072.995071	0.221742226675296	0.149187286344592	0.0443087857330943	0.346742866234693	0.816745998277372
PCodG	288421009.66715	0.173291839463293	0.151201390381207	0.0477666938438023	0.330745978004218	0.615790799933383
PCodG	288593946.339229	0.106737340838374	0.148344347978954	0.0460031841251557	0.343900261584445	0.298852032337159
PCodG	288766883.011308	0.0628678023726484	0.144397943840993	0.0468447426749683	0.362229800887345	0.16924624709094
PCodG	288939819.683386	0.0772606372169408	0.147607551779393	0.0517385744013504	0.342094172924414	0.178326861538604
PCodG	289112756.355465	0.123460612987837	0.150739113351776	0.0497741324643842	0.333285546216399	0.358354258249988
PCodG	289285693.027544	0.142268473569051	0.149410662049253	0.0455637918723577	0.34605446524684	0.464428218415374
PCodG	289458629.699623	0.141238780106527	0.150789797179595	0.0445172364226126	0.339722865204524	0.451488427875529
PCodG	289631566.371702	0.145791661050185	0.148636173520725	0.0452379500853271	0.346235349304826	0.485750057254986
PCodG	289804503.043781	0.189257580185249	0.139763218677987	0.0425216352862508	0.377208500333659	0.707753931650754
PCodG	289977439.71586	0.261196062311259	0.133128937512553	0.0360072506796543	0.438797729283624	0.883402903560744
PCodG	290150376.387938	0.242088189862476	0.123585432461856	0.0298252518140183	0.447654873672422	0.844422914768537
PCodG	290323313.060017	0.121355340996079	0.13292173776335	0.0357012962607339	0.429396162959467	0.456257296741973
PCodG	290496249.732096	0.0504762769226984	0.141233938903811	0.0423213560627852	0.374188812149317	0.154884992745815
PCodG	290669186.404175	0.0412446238241404	0.149027485179454	0.0487740929612407	0.339592971119173	0.0815695748361397
PCodG	290842123.076254	0.0547672891070315	0.152066477922355	0.0517443484930152	0.320837982902092	0.0854421995380062
PCodG	291015059.748333	0.0743521238141079	0.152428048572143	0.0527166125331265	0.318431609418999	0.131490036065762
PCodG	291187996.420412	0.10304967242406	0.151674380297782	0.0522190993177286	0.3268988130131	0.251483448777738
PCodG	291360933.092491	0.192863045816901	0.150275386965488	0.054839556734942	0.328084239065381	0.723480433152459
PCodG	291533869.764569	0.36263325144487	0.149171459038112	0.0531455740601116	0.330734719166057	0.998159657919158
PCodG	291706806.436648	0.447922634281315	0.146979557150229	0.0460938553645735	0.351633775002479	0.999890060880806
PCodG	291879743.108727	0.400232963212587	0.150171397562261	0.0425750123340643	0.350413016654266	0.998837834450289
PCodG	292052679.780806	0.304229647408363	0.146410042680891	0.0402228965572805	0.360750216409652	0.967462726180273
PCodG	292225616.452885	0.204091804678393	0.14251061085597	0.0366881153982936	0.382940452388874	0.744236008360541
PCodG	292398553.124964	0.125300589447685	0.124918049042386	0.0291655858804134	0.467927939066625	0.50129561142925
PCodG	292571489.797043	0.0727314997086225	0.104386435897751	0.0220400020730807	0.601789041200146	0.415873516311207
PCodG	292744426.469121	0.0497361513227069	0.117535505443877	0.0255420516147383	0.559841959950638	0.308848960326532
PCodG	292917363.1412	0.0598502260892637	0.131109610363256	0.0283688086568871	0.431226058109567	0.260656980645099
PCodG	293090299.813279	0.05881993598328	0.133638469538948	0.0342430034734744	0.41672095251641	0.237920586843558
PCodG	293263236.485358	0.0548201337342702	0.142074841505417	0.0417584455926954	0.373799752451207	0.164558329671956
PCodG	293436173.157437	0.0497708828015808	0.150602317002019	0.0488884974362593	0.332251310706615	0.0890506085786851
PCodG	293609109.829516	0.0456638570786719	0.152911679343297	0.051464652019461	0.320042529905339	0.0639831549379793
PCodG	293782046.501595	0.0441626733325514	0.151896601834294	0.0519598221886159	0.326513725258316	0.0688150957601195
PCodG	293954983.173674	0.0467985023572865	0.151289157698946	0.0519719561756711	0.326335500410451	0.0752153756784435
PCodG	294127919.845752	0.0561619588329789	0.147847001682553	0.0500400474069607	0.342766391682895	0.118025844333637
PCodG	294300856.517831	0.0669708754385442	0.14174948580821	0.0471024529459316	0.370149829638491	0.194788842894447
PCodG	294473793.18991	0.069016374803436	0.146583290039927	0.048769838773445	0.347919919251261	0.164513219744557
PCodG	294646729.861989	0.0652578908724351	0.152165595872917	0.0515379716461547	0.323845297364563	0.112670861032368
PCodG	294819666.534068	0.0659378207623036	0.151695102590693	0.0496440583505801	0.329625523670438	0.123920121643323
PCodG	294992603.206147	0.074679946051925	0.151476724107334	0.0495452334876713	0.331248585589486	0.151724477246005
PCodG	295165539.878226	0.0952973882963668	0.150582816308992	0.0521510100662951	0.326272808341194	0.222112327635537
PCodG	295338476.550304	0.122873568553981	0.148122097461502	0.051100373422283	0.341428986751245	0.370997945925169
PCodG	295511413.222383	0.131713417809574	0.143967858542028	0.0452631387001162	0.36146580785073	0.442858974566355
PCodG	295684349.894462	0.113318741348017	0.146296353279068	0.0452470848354528	0.355389188116193	0.345284165943007
PCodG	295857286.566541	0.0829338475232279	0.148927868179376	0.0497194184818123	0.338164605614202	0.195211732398486
PCodG	296030223.23862	0.0606243765692215	0.149280660717109	0.0497399869548567	0.337692569162619	0.12191840939202
PCodG	296203159.910699	0.0532126611126425	0.150583552496995	0.047222902225036	0.336813156830343	0.10183528344584
PCodG	296376096.582778	0.0636549617948189	0.148957472950602	0.0478306780660654	0.344645724475835	0.140990557284843
PCodG	296549033.254856	0.107786113313174	0.150606753511538	0.0507363345731566	0.331785795112132	0.281804391098217
PCodG	296721969.926935	0.193595518812847	0.148323222295763	0.0500940198215673	0.338255747764717	0.722277806523858
PCodG	296894906.599014	0.24889053811243	0.14607062156728	0.0487111173016632	0.34888824544422	0.899936439462621
PCodG	297067843.271093	0.238489657163587	0.151568582226661	0.0501250237491056	0.328824404912946	0.881885154935221
PCodG	297240779.943172	0.189863778361361	0.150584126691056	0.0499822448094514	0.330711165587722	0.702014478977644
PCodG	297413716.615251	0.143619449411182	0.150109036933109	0.0447354397605493	0.342637188877814	0.467421155381032
PCodG	297586653.28733	0.116200988513611	0.143322155547898	0.0382585609967146	0.371261402504148	0.381340803630293
PCodG	297759589.959409	0.101399074139321	0.13404313063081	0.0328668634377561	0.410035567611298	0.376135231767756
PCodG	297932526.631487	0.0922145340468847	0.127664106332663	0.0317480701254737	0.444678037578357	0.3756879229597
PCodG	298105463.303566	0.0437373314901507	0.128668108788588	0.0262079262006658	0.461374931837213	0.231797604819995
PCodG	298278399.975645	0.00834597878971676	0.0972557711438113	0.0127519442583697	0.626309034765841	0.293224689265068
PCodG	298451336.647724	0.00602369934844506	0.0995533496320649	0.0136613931915853	0.565031097900046	0.274020827039403
PCodG	298624273.319803	0.0187340062098559	0.109961595114746	0.0231805332921341	0.494357751392806	0.251456012484383
PCodG	298797209.991882	0.0577947219845103	0.137555453303443	0.0428749823734333	0.397907204415503	0.199855079662686
PCodG	298970146.663961	0.0999488685742893	0.149788149751296	0.0556011478233438	0.324122808726142	0.240188916717166
PCodG	299143083.336039	0.115897670520501	0.153320869703899	0.0580423468171596	0.30835938515099	0.284436994146666
PCodG	299316020.008118	0.120838485398554	0.154900562336518	0.059836022507296	0.300203291124062	0.292916487233266
PCodG	299488956.680197	0.126662220213971	0.154876469132567	0.0624626197972079	0.297016191901522	0.322128570941438
PCodG	299661893.352276	0.14955853795047	0.154383747912799	0.0653000446738627	0.293603624850646	0.467845563933504
PCodG	299834830.024355	0.19801576263318	0.152585629292233	0.0599958617209017	0.310855024986731	0.754772110549728
PCodG	300007766.696434	0.233096293649741	0.146205823771582	0.0454052810636927	0.355887599349768	0.851855639773922
PCodG	300180703.368513	0.23704795390734	0.143521237251558	0.0367240080381845	0.382059103787183	0.840395622600055
PCodG	300353640.040591	0.225344860021538	0.141792360892968	0.0362176032494776	0.389572261237421	0.811218266616327
PCodG	300526576.71267	0.192709864493441	0.135031556192558	0.0401437868491827	0.422987616107226	0.716985125777589
PCodG	300699513.384749	0.145376632075862	0.134023292184721	0.0371059438012434	0.421668588840826	0.54379227673341
PCodG	300872450.056828	0.127567397741409	0.14297216689656	0.0386326773520608	0.377643681605279	0.433045884721588
PCodG	301045386.728907	0.143081305890489	0.146330690701954	0.0439732685709483	0.356107455756796	0.484415560832595
PCodG	301218323.400986	0.201621761748947	0.15125179765552	0.0469921731629883	0.336893934166078	0.744878501421649
PCodG	301391260.073065	0.288538972418964	0.149859342717236	0.0467076172668415	0.340579227811914	0.962372753768761
PCodG	301564196.745143	0.355241584747766	0.147091560231073	0.0516126526057621	0.344011299764642	0.996104711925536
PCodG	301737133.417222	0.332457046464641	0.152652663507897	0.0562068506022114	0.31535268810647	0.996045176089595
PCodG	301910070.089301	0.256277414629711	0.151909785068559	0.0510077671524286	0.327624717936418	0.923339266678217
PCodG	302083006.76138	0.215164975279882	0.151525104325385	0.0466094457942358	0.34133010566429	0.791015184597727
PCodG	302255943.433459	0.185652802294308	0.151283426546016	0.0537437991182265	0.324315409890587	0.684429844174287
PCodG	302428880.105538	0.125187618747551	0.154629326904772	0.0630744525210323	0.295470717901659	0.313041455690377
PCodG	302601816.777617	0.0826745700962397	0.152301133411946	0.0599517459005323	0.312343552361135	0.148205137334402
PCodG	302774753.449696	0.0852194953549242	0.15366761322269	0.0587802606949035	0.307618866952604	0.147073253960733
PCodG	302947690.121774	0.100405114884329	0.154796713762986	0.0610337685852517	0.294712529553955	0.18594475074139
PCodG	303120626.793853	0.109671985943628	0.153188689264158	0.0572185647514548	0.311265112038871	0.257025896800933
PCodG	303293563.465932	0.109049321534295	0.149936406696379	0.0500056496938614	0.337625167283498	0.296800799903639
PCodG	303466500.138011	0.102842236696431	0.146951580483345	0.0445321656052288	0.351393189291637	0.29541064407899
PCodG	303639436.81009	0.107410278460501	0.134897407530616	0.0395685529885426	0.437717254664722	0.394063698700284
PCodG	303812373.482169	0.172222245814771	0.113050871056562	0.0297998500468125	0.584150025187522	0.66316996908862
PCodG	303985310.154248	0.300991722599037	0.127853811505751	0.0228806349812368	0.453517643022562	0.927694619572291
PCodG	304158246.826326	0.405084039672815	0.13090896560294	0.0234848632504397	0.439221680026481	0.991470061087461
PCodG	304331183.498405	0.465227281461614	0.12223578659464	0.0215905609586376	0.459076394285048	0.997388849045975
PCodG	304504120.170484	0.493327312898681	0.121551557514933	0.0209760659957044	0.477810150447588	0.998220612006407
PCodG	304677056.842563	0.469694604579315	0.127624064892522	0.0225444195848137	0.468002964674341	0.997601928548781
PCodG	304849993.514642	0.289804810960542	0.109703037379262	0.0189179587058219	0.591073029342892	0.889699944588075
PCodG	305022930.186721	0.155906465086786	0.0681883187889195	0.005849093998264	0.822845070345251	0.660965649796182
PCodG	305195866.8588	0.1285	0.0616	9e-04	0.858	0.617614320385545
PCodG	305368803.530878	0.1285	0.0624	9e-04	0.8555	0.616492158812509
PCodG	305541740.202957	0.1285	0.062	0.001	0.8554	0.616906649946827
PCodG	305714676.875036	0.1285	0.062	0.001	0.858	0.616870932285925
PCodG	305887613.547115	0.1285	0.0618	0.0011	0.8555	0.61721327433041
PCodG	306060550.219194	NaN	NA	NA	NA	NA
PCodG	306233486.891273	0.2422	0.0618	9e-04	0.8555	0.790047937246484
PCodG	306406423.563352	0.116974330958309	0.131250059919633	0.0299258586948715	0.428095050507425	0.447791350869657
PCodG	306579360.235431	0.114321494246731	0.136752107126932	0.0317047743368491	0.40348505648059	0.412236873249752
PCodG	306752296.907509	0.112741982593501	0.14213759512975	0.0346419111295569	0.385182077304503	0.378066257771801
PCodG	306925233.579588	0.112880474492999	0.147492410947198	0.0369854414371561	0.367924349998226	0.349017818545498
PCodG	307098170.251667	0.113499105086384	0.149115105474828	0.0388543242056438	0.356598980845642	0.338012456129837
PCodG	307271106.923746	0.11032275495753	0.148466572367135	0.0417312344797105	0.353373642125917	0.323520249178777
PCodG	307444043.595825	0.0939252192345345	0.146297109803989	0.0496565347109773	0.355549360827098	0.25532622386045
PCodG	307616980.267904	0.0660405037222436	0.145348996228402	0.0489354754476971	0.349578876235108	0.161569378350738
PCodG	307789916.939983	0.0630531355539693	0.145195318252802	0.0413715295997053	0.367873364851343	0.174296838891668
PCodG	307962853.612061	0.0786611593587099	0.14901093202327	0.041431156109181	0.355012373252348	0.201966791357578
PCodG	308135790.28414	0.100618704710548	0.148797802909452	0.0458552350663648	0.345495463687738	0.272456031025203
PCodG	308308726.956219	0.128814774324604	0.149089254433527	0.0469971897507671	0.342209187999863	0.397600423297704
PCodG	308481663.628298	0.155232700420199	0.142805746182076	0.0407540215248779	0.374078446850598	0.555153293510387
PCodG	308654600.300377	0.167420330471195	0.135906025182515	0.0364135744953713	0.396685672844676	0.625180803065343
PCodG	308827536.972456	0.162318882214819	0.141223995342515	0.0417735940577063	0.37447992211054	0.592608708130557
PCodG	309000473.644535	0.159978532047584	0.143955430385628	0.0462768749159221	0.368704789903849	0.575247877179425
PCodG	309173410.316613	0.166844347660627	0.147498623989687	0.0458611473754198	0.349844275583138	0.593875253664078
PCodG	309346346.988692	0.165657681981838	0.151163585023012	0.0493005055893526	0.3334723087153	0.576164170731071
PCodG	309519283.660771	0.153086537951553	0.152851300146245	0.0563297014307189	0.313522845314377	0.501387263195249
PCodG	309692220.33285	0.144576740081912	0.153575995555066	0.0610488606918841	0.301748627730414	0.443291064601423
PCodG	309865157.004929	0.167116575574283	0.153928307470155	0.0620727712555729	0.303566550104746	0.582402772833713
PCodG	310038093.677008	0.216782825577607	0.154122490658113	0.0605915982620982	0.300999360984495	0.840102991482111
PCodG	310211030.349087	0.254496320951378	0.153499123665444	0.0596856135303988	0.306700080044559	0.940984638632253
PCodG	310383967.021166	0.244564977235951	0.152640852090486	0.0555919632828753	0.316098628872868	0.909385509618589
PCodG	310556903.693244	0.18917545746953	0.149606742354116	0.0503166877199557	0.334587479244121	0.700820077921119
PCodG	310729840.365323	0.12420032838048	0.145230039833957	0.0462308271196801	0.358666092105015	0.400836736845063
PCodG	310902777.037402	0.0777036637701171	0.141811974633216	0.0457292520710438	0.368569281135155	0.228720587085355
PCodG	311075713.709481	0.0584734907798704	0.144892751283975	0.045054545705618	0.360887362012089	0.154217506491023
PCodG	311248650.38156	0.0566479181882242	0.14570522060799	0.0431817004063913	0.357453398956075	0.145083951176082
PCodG	311421587.053639	0.0548480350639211	0.149380339685812	0.0432120457994787	0.347853455385494	0.122959917457563
PCodG	311594523.725718	0.0549949142113436	0.14864569182581	0.0447746616134755	0.347546054371543	0.122904800566584
PCodG	311767460.397796	0.0702113887685042	0.148881443247991	0.044605730098643	0.348098053334797	0.166667873682499
PCodG	311940397.069875	0.116916847246254	0.141666213415496	0.0443717594391946	0.372162838934675	0.389262619406959
PCodG	312113333.741954	0.185421194371186	0.142162916043187	0.0433108183218321	0.37156829382985	0.687704233067058
PCodG	312286270.414033	0.222584059434574	0.143093669775686	0.0392795838098029	0.37196579971924	0.813185705581602
PCodG	312459207.086112	0.212481285678913	0.142794401059673	0.0352273717300164	0.385960640947829	0.76910001758024
PCodG	312632143.758191	0.183573092654223	0.138874455161623	0.0331434000004393	0.395180710953759	0.675390996470677
PCodG	312805080.43027	0.149467989718003	0.139159639050629	0.0348922048092872	0.400199756723722	0.541512590875246
PCodG	312978017.102349	0.117121171914041	0.135239671388904	0.0377132241342598	0.419800982611843	0.428776167425049
PCodG	313150953.774427	0.106553491968127	0.134121270723031	0.0318238177907201	0.428852679293724	0.398570013065877
PCodG	313323890.446506	0.10526458147407	0.133681145582317	0.0266357796863755	0.42848631328422	0.398252145123082
PCodG	313496827.118585	0.0964900968035689	0.128583315383155	0.0276186994191475	0.432429078862029	0.387479673127219
PCodG	313669763.790664	0.0730462685416223	0.137809945169583	0.0344697816573526	0.401461008167621	0.25802972284781
PCodG	313842700.462743	0.0408835942204491	0.14066401494628	0.0385511911164026	0.391229257293045	0.143278358815227
PCodG	314015637.134822	0.0276992349612699	0.137485200400598	0.0367186697918769	0.396913909851683	0.131189985976726
PCodG	314188573.806901	0.0309697123931443	0.142953331258519	0.0374720334367474	0.380077807872935	0.11424904003699
PCodG	314361510.478979	0.0456941956798986	0.145790996691955	0.0405639112815071	0.360442314146909	0.121517773423176
PCodG	314534447.151058	0.064487669003168	0.147401925741964	0.0434368570889605	0.358008932131456	0.162404505743814
PCodG	314707383.823137	0.0837964741298266	0.142390485949579	0.0444662209268773	0.363266165395241	0.24679287133736
PCodG	314880320.495216	0.108938586375167	0.148144178510898	0.0430612640538487	0.350456761683001	0.316806275130983
PCodG	315053257.167295	0.166649958284614	0.144359876109487	0.0406428746980814	0.369415337301542	0.599586959557538
PCodG	315226193.839374	0.242530496847925	0.142921049515617	0.04385238008046	0.37058661416416	0.87076222092178
PCodG	315399130.511453	0.270365080786468	0.149064114324265	0.0519652819232931	0.338188806256025	0.945614505490121
PCodG	315572067.183531	0.221178887255258	0.150900070596287	0.0560903085266782	0.321375765324359	0.842475001185238
PCodG	315745003.85561	0.170433291645878	0.153022220309397	0.0549277450399385	0.316512373914591	0.600252271986999
PCodG	315917940.527689	0.143472117998968	0.153245430782686	0.0527550465969513	0.315424146658975	0.44343152797412
PCodG	316090877.199768	0.13177154702308	0.152028553394992	0.0501750508966851	0.324644496655046	0.389597974532215
PCodG	316263813.871847	0.133883561983174	0.146921293786135	0.0480151627370522	0.349219325965351	0.435417086436989
PCodG	316436750.543926	0.149384733172469	0.141436415821684	0.0448810820725704	0.37207459740955	0.535993501997614
PCodG	316609687.216005	0.197934287307098	0.12433623471918	0.0357039388495001	0.500339480017104	0.732516452646719
PCodG	316782623.888083	0.294927272638416	0.125438865770503	0.0263309514229423	0.469980983995146	0.918941142996708
PCodG	316955560.560162	0.377171453446483	0.133359355076745	0.0232715002947303	0.43660052856343	0.984222325034666
PCodG	317128497.232241	0.419568127205039	0.125938694586513	0.0224360191780384	0.454327819814944	0.992747263000527
PCodG	317301433.90432	0.434222856310469	0.119422197225159	0.0202103849215651	0.471970867832117	0.99309666956068
PCodG	317474370.576399	0.439944392015642	0.115071699337014	0.0168061354625572	0.498623888125062	0.990746633051407
PCodG	317647307.248478	0.375689683939572	0.122090803238584	0.0212530408669561	0.468471662424222	0.977514084535491
PCodG	317820243.920557	0.119905480454762	0.0939192342186867	0.0124191942378388	0.708758809942269	0.558359643813211
PCodG	317993180.592636	0.033	0.0618	0.001	0.858	0.448781279545081
PCodG	318166117.264714	0.033	0.0624	9e-04	0.8553	0.447323422149374
PCodG	318339053.936793	0.033	0.062	0.001	0.8584	0.448530654951344
PCodG	318511990.608872	0.033	0.0624	9e-04	0.855562499999985	0.447673418884204
PCodG	318684927.280951	0.0345770213678427	0.0894499187827992	0.00885246066701847	0.708884914167836	0.380464059525374
