chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG12	16941417.1275168	0.151636574748174	0.136309226422549	0.0296027694883537	0.409361639469687	0.558866187486512
LG12	17111540.3288591	0.150935454875041	0.144323972382062	0.0358573077046114	0.381039769211263	0.52834564079494
LG12	17281663.5302013	0.145315436829788	0.146622312993279	0.0418075369832614	0.356540973244184	0.493812170867305
LG12	17451786.7315436	0.141894852795823	0.14176376944114	0.0418476428442932	0.374346299353998	0.500587024936352
LG12	17621909.9328859	0.13976941986639	0.144160284293815	0.0381960522358006	0.38007142840811	0.481088797698235
LG12	17792033.1342282	0.127876988965403	0.139854546938843	0.0393877629573123	0.382104198374036	0.448681757776344
LG12	17962156.3355705	0.109615281329652	0.1474323922312	0.0465880140931537	0.350992681887489	0.321247761878356
LG12	18132279.5369128	0.10243169985809	0.148861765446006	0.0504444217762938	0.339481511675303	0.272369551506306
LG12	18302402.738255	0.120072716944298	0.150267778495226	0.0515179243312525	0.331321155670923	0.341910649749977
LG12	18472525.9395973	0.152228883564373	0.1527644855181	0.0527577899551793	0.319074794383371	0.496949644259072
LG12	18642649.1409396	0.182552810954902	0.152405923605721	0.0529675612539064	0.319503804796624	0.665729523900954
LG12	18812772.3422819	0.19058359096565	0.150605432939502	0.0551164537422857	0.325738974350442	0.711619264031111
LG12	18982895.5436242	0.156714344599817	0.151890404893249	0.0559909213014783	0.317553516140333	0.527865680392594
LG12	19153018.7449664	0.100170336158453	0.148605238272695	0.0513885197803274	0.336979116609332	0.259983540116496
LG12	19323141.9463087	0.0688077483987867	0.150131879829817	0.0485111815990217	0.340322305504018	0.14856664613509
LG12	19493265.147651	0.0659554763238787	0.14997456655254	0.050745186102931	0.333051108579853	0.130686713591102
LG12	19663388.3489933	0.0850932861624492	0.151443628746146	0.0543433652545302	0.322444492656552	0.174013546739679
LG12	19833511.5503356	0.111447835164005	0.151219348741963	0.0519329123080545	0.329292505540576	0.293943699052862
LG12	20003634.7516779	0.123865974506028	0.150643741811616	0.050542585918704	0.331908438486809	0.360335138779432
LG12	20173757.9530201	0.117456669633263	0.151743959624421	0.0521287570275714	0.324816442660355	0.316718912483687
LG12	20343881.1543624	0.10362306955626	0.15002950948123	0.0505222744338143	0.333614049803744	0.267813473232371
LG12	20514004.3557047	0.0996499691747363	0.147189047445599	0.0448979878978824	0.351859338801164	0.281568737024415
LG12	20684127.557047	0.105249582242029	0.143551096026489	0.039437030109379	0.3724045206443	0.335062744805121
LG12	20854250.7583893	0.108446624302446	0.138699873738992	0.0368626216458467	0.395329164963083	0.37804500062464
LG12	21024373.9597315	0.113038284764736	0.133158482407744	0.0356161256148523	0.424726483534579	0.423234160402911
LG12	21194497.1610738	0.117853550563252	0.132787324252716	0.0304496992681426	0.434958502134975	0.445778322117724
LG12	21364620.3624161	0.104425572389695	0.127847446541431	0.0301007860007026	0.432205698062171	0.416620064220775
LG12	21534743.5637584	0.088411443472113	0.131649352821585	0.0369378732297198	0.407369647219136	0.335257192663464
LG12	21704866.7651007	0.0937070847606915	0.147637307374351	0.0416321948701595	0.354902343877017	0.259553369545785
LG12	21874989.966443	0.106396964183071	0.147915018996908	0.0386794517768073	0.363061839164111	0.315998873452478
LG12	22045113.1677852	0.110999161402925	0.143192468222136	0.0345895192125668	0.380504426486957	0.366366775675138
LG12	22215236.3691275	0.110270525014511	0.14377872333614	0.0349856401986443	0.382494918351989	0.361212237066196
LG12	22385359.5704698	0.109442890550791	0.147732801059417	0.0393300158545856	0.360917047452228	0.328199431936248
LG12	22555482.7718121	0.108379762982521	0.127377132370328	0.0407227423832825	0.443872216695085	0.429151806554236
LG12	22725605.9731544	0.108408217885049	0.132569930890585	0.0374528470466356	0.413495373100185	0.407102425067448
LG12	22895729.1744966	0.110568363769536	0.146424179290266	0.0413245365231656	0.361206552334786	0.337702054375437
LG12	23065852.3758389	0.110986505534112	0.149650868238212	0.0452997850418097	0.342632209446505	0.311815782096325
LG12	23235975.5771812	0.108152658162724	0.151135377310313	0.046581402608639	0.339264272046948	0.28934421533268
LG12	23406098.7785235	0.101565869989485	0.148527550051884	0.0465274670834218	0.341754099949082	0.274286697687467
LG12	23576221.9798658	0.0883081985143159	0.147808721176829	0.0464829245946173	0.351029847394369	0.230439127116289
LG12	23746345.1812081	0.0719085401773974	0.142489001973793	0.0458827556610356	0.370717916099913	0.208864286189948
LG12	23916468.3825503	0.0640220536284011	0.142534605150328	0.0424364524093667	0.374388995874803	0.189243378366181
LG12	24086591.5838926	0.0685691969266333	0.146135368362044	0.0387756342934053	0.364009737081433	0.187336252523556
LG12	24256714.7852349	0.07788117488223	0.143379814035422	0.0347622826075537	0.380475730360345	0.241828958738688
LG12	24426837.9865772	0.0854101520297047	0.139111235873411	0.0357813858373326	0.395473847342689	0.291770990037678
LG12	24596961.1879195	0.0815826127323724	0.143501982610827	0.045510590321967	0.363654697206246	0.233412817110796
LG12	24767084.3892617	0.0638936115642054	0.148386857674875	0.0511969716193808	0.337538344271391	0.132478873966046
LG12	24937207.590604	0.0632416749006905	0.148777598808236	0.0484556508140747	0.34490918884479	0.139459441480482
LG12	25107330.7919463	0.0758905960057908	0.152174275209924	0.0509178285954381	0.326058622558553	0.146450359097934
LG12	25277453.9932886	0.0945844799972619	0.153861737304704	0.054867424151993	0.312944386920332	0.189619653892564
LG12	25447577.1946309	0.115109108947835	0.151801861675338	0.0532060389286907	0.320266456128414	0.300510766762817
LG12	25617700.3959732	0.13379692842111	0.148256215273194	0.0462980522662068	0.347863013606417	0.42870566859819
LG12	25787823.5973154	0.150479177517628	0.138310883625519	0.0369189287390325	0.395050762775774	0.550104158749409
LG12	25957946.7986577	0.161954266363358	0.126402388692471	0.030594919393	0.448696067594089	0.621961451931576
LG12	26128070	0.134586611742709	0.130160118315241	0.0329708862280099	0.424835359347834	0.516405965520447
LG13	947290	0.107791911905728	0.151670738798193	0.0579424869319694	0.315584858573801	0.259179421781616
LG13	1107731.10738255	0.144241840148393	0.154267272407654	0.0624791006961096	0.298656559101304	0.43548280021458
LG13	1268172.2147651	0.177011848754357	0.154718729943208	0.065105296793131	0.292928403282255	0.646633654489423
LG13	1428613.32214765	0.20259112042087	0.155882919119205	0.0652116897905073	0.288399697631493	0.789382384217679
LG13	1589054.4295302	0.216389658792169	0.154797408176076	0.0621140341089751	0.29868231775157	0.840769933985259
LG13	1749495.53691275	0.212429711508017	0.151969422546884	0.055245160476154	0.318423400510786	0.807130392787246
LG13	1909936.6442953	0.190712048298858	0.144720109952251	0.0471084611191738	0.360624252850931	0.709880028987389
LG13	2070377.75167785	0.157460632472258	0.132146288067184	0.0355132766598838	0.457040010567081	0.592345450265034
LG13	2230818.8590604	0.111023228082613	0.122208597447581	0.0332786413197233	0.531676248707245	0.464501500768663
LG13	2391259.96644295	0.0493062367646458	0.103889851866973	0.0196535032911955	0.586325580555468	0.356731213217748
LG13	2551701.0738255	0.0663651586120099	0.104561938101283	0.0225489746646126	0.635012213426933	0.402666329513852
LG13	2712142.18120805	0.104155457803177	0.125615756480807	0.0285925670229859	0.502812984295954	0.430067701384631
LG13	2872583.2885906	0.137252189278559	0.141182901562309	0.034862010910233	0.396886621866868	0.4838635988015
LG13	3033024.39597315	0.155421703644601	0.147038724550078	0.039183135589624	0.3627711335866	0.538530442133734
LG13	3193465.5033557	0.156463344240482	0.148810867211622	0.0437558957782241	0.349550697484787	0.537280031736035
LG13	3353906.61073826	0.143179329778774	0.150435266871649	0.0458662904546307	0.340810521050135	0.463155891803878
LG13	3514347.71812081	0.120387484177349	0.147202193837742	0.043835967560274	0.352157179206146	0.371908722403896
LG13	3674788.82550336	0.0950576414588989	0.14144832045065	0.0385682185198218	0.384363662539978	0.309827029661121
LG13	3835229.93288591	0.073455704429968	0.130348851172757	0.030967717201332	0.428679386027713	0.30121307239352
LG13	3995671.04026846	0.0596926201483927	0.119673649194441	0.0266772692361048	0.512485132225637	0.319591538160758
LG13	4156112.14765101	0.066966367274093	0.126209766918022	0.0270994707384809	0.484106634115176	0.310641728861112
LG13	4316553.25503356	0.088285893416205	0.117029611503384	0.0205980585873134	0.498541321336302	0.414553981435787
LG13	4476994.36241611	0.0910261302116712	0.103498907422873	0.0162346873403657	0.526674133065535	0.466539686943845
LG13	4637435.46979866	0.0858624162518419	0.111081246877295	0.0207583088556338	0.499667881545104	0.427675491098315
LG13	4797876.57718121	0.0814967439305841	0.130494622707889	0.0310083940243166	0.424255522903395	0.325124407373926
LG13	4958317.68456376	0.0827111472525889	0.143402411330149	0.0419939655021337	0.378772477775337	0.247756031502095
LG13	5118758.79194631	0.0843309467937108	0.144519769540573	0.0467874222702003	0.355916281456604	0.233268646611144
LG13	5279199.89932886	0.0874263482021837	0.151116838042702	0.048485708812334	0.334488011340514	0.198707811385285
LG13	5439641.00671141	0.0920837961851375	0.152856071174064	0.0495641966867517	0.32311833933948	0.199542554567037
LG13	5600082.11409396	0.0953848751806661	0.151657598857412	0.0483565125960748	0.332268963864868	0.22660916492462
LG13	5760523.22147651	0.0918394253649663	0.149391026903336	0.0460966435258054	0.34510947969772	0.234037270832664
LG13	5920964.32885906	0.0798435698728207	0.144759346660364	0.0447147045204577	0.367142108690611	0.225488256983803
LG13	6081405.43624161	0.0793619195632931	0.133519604933017	0.043447144636777	0.43953232696462	0.294285887970651
LG13	6241846.54362416	0.130010542292441	0.138875002826408	0.0378678848741972	0.396067666595272	0.463421154972778
LG13	6402287.65100671	0.187191350156368	0.141051615470146	0.0364499401716333	0.388249895708015	0.686000014905261
LG13	6562728.75838926	0.239536407062154	0.14233753426406	0.041989629242233	0.372106927020593	0.862901444257772
LG13	6723169.86577181	0.298860189606307	0.150178401688796	0.0480212374290005	0.336002273201851	0.974073121898125
LG13	6883610.97315436	0.339755137027056	0.149885947175228	0.0507750088917431	0.329555187750908	0.995102524366947
LG13	7044052.08053691	0.328526893923703	0.150871848020661	0.0473377645175351	0.339154202605475	0.989026566372201
LG13	7204493.18791946	0.276786162991638	0.14878084088322	0.0429104438451514	0.350762843834947	0.939920093225048
LG13	7364934.29530201	0.208544479180612	0.143051788683236	0.0432000364906555	0.366966624846305	0.774707301841514
LG13	7525375.40268456	0.143656208290019	0.143182856371508	0.0450149159503921	0.360593668496474	0.50222839740031
LG13	7685816.51006711	0.113672739515508	0.139201759377659	0.0386533313688188	0.394763797405944	0.394942417826501
LG13	7846257.61744966	0.116071723588206	0.134334169633521	0.032252070951151	0.414121397226335	0.430779581746798
LG13	8006698.72483222	0.132439400059445	0.138785743868618	0.0352239265883233	0.395796257161286	0.474292000994973
LG13	8167139.83221477	0.167025787457809	0.144356938164072	0.0443028769710566	0.364074474394783	0.604461439221193
LG13	8327580.93959732	0.203906786902336	0.148885020148424	0.049276521514539	0.340540818898795	0.76224611514566
LG13	8488022.04697987	0.211693963254238	0.150238528312249	0.0466775073445755	0.340481685645283	0.783509956046836
LG13	8648463.15436242	0.2003661261997	0.150539107696602	0.0460898868868182	0.342842484148204	0.735128263569257
LG13	8808904.26174497	0.183010767942247	0.150280903412597	0.049141640481232	0.332421504993367	0.668748038100517
LG13	8969345.36912752	0.162678628238313	0.151876356812091	0.0538098936261364	0.319403725045139	0.561342090262221
LG13	9129786.47651007	0.148739295960716	0.147324596100833	0.0514268280658494	0.342373395038693	0.507305496127573
LG13	9290227.58389262	0.16113947902255	0.14879744531753	0.0452316011836504	0.349120141014984	0.560433942552434
LG13	9450668.69127517	0.19781075014516	0.148181743229042	0.0451075362607633	0.346358765306888	0.730813346216648
LG13	9611109.79865772	0.237765010647518	0.147330870440158	0.0484342541214556	0.346755567315495	0.873793943696867
LG13	9771550.90604027	0.253364264036675	0.150042821900013	0.0452959154454683	0.342576372389298	0.903712586018825
LG13	9931992.01342282	0.242651537000637	0.142365903495697	0.0394277147578119	0.375445017698239	0.86549971862154
LG13	10092433.1208054	0.225866319220833	0.139073566941935	0.0388782358962466	0.388481646141542	0.820660177319167
LG13	10252874.2281879	0.205193684238403	0.14824882019236	0.0402005528306134	0.356478038779298	0.749039676682428
LG13	10413315.3355705	0.179264377217771	0.138395822047443	0.0369538627270137	0.388321612471299	0.666228591416903
LG13	10573756.442953	0.157280262407262	0.129105620520047	0.0306104979684069	0.426626482396904	0.600946900295291
LG13	10734197.5503356	0.131864575727328	0.135698445132533	0.0285566800153252	0.420887296414588	0.485806160516949
LG13	10894638.6577181	0.103842015389764	0.136206847071568	0.0314488405204732	0.427532389357583	0.379482707834078
LG13	11055079.7651007	0.0838555410770876	0.1295815430991	0.0310158592037985	0.441752413016838	0.339273951876436
LG13	11215520.8724832	0.0838524972102991	0.125413356101071	0.0287158819574857	0.446592235388521	0.360356188665108
LG13	11375961.9798658	0.0894894802628394	0.127394568521667	0.0295982673003639	0.437273438272724	0.36945587435137
LG13	11536403.0872483	0.103178143373037	0.138406603281052	0.0363888284322784	0.389740807357924	0.357059727699942
LG13	11696844.1946309	0.132173424113733	0.144235409510439	0.0395929962144988	0.374187144744869	0.446646043936268
LG13	11857285.3020134	0.175107036706478	0.143180724684126	0.0408822905931678	0.371715171323349	0.639895885893916
LG13	12017726.409396	0.233091906030586	0.146507125997437	0.0410627335515747	0.357259279317134	0.846631785940601
LG13	12178167.5167785	0.313023832923805	0.147591286491247	0.0413778133964923	0.355498157263379	0.975662934207819
LG13	12338608.6241611	0.403461594030657	0.142299570882724	0.0402067084643931	0.372347824196365	0.998265880522489
LG13	12499049.7315436	0.4838520971477	0.140638726187305	0.039042330502598	0.387832987164421	0.999863520135551
LG13	12659490.8389262	0.504088221398855	0.139689658436858	0.0369774940926736	0.386300859365237	0.999942101098753
LG13	12819931.9463087	0.432996601443169	0.132928988400763	0.0334902090981914	0.414567054650886	0.998058212737722
LG13	12980373.0536913	0.343850912032514	0.128613961307411	0.0336286884212458	0.423816647241363	0.976738763681273
LG13	13140814.1610738	0.326110677027892	0.139576705689686	0.0372244956455176	0.389162653470194	0.975450064713961
LG13	13301255.2684564	0.378349592297236	0.148061316430225	0.039864483101354	0.360997053611919	0.996158664363684
LG13	13461696.3758389	0.420115855615226	0.140755574539063	0.0386081607583165	0.377655100009134	0.998902561853373
LG13	13622137.4832215	0.422792746463637	0.14561891610543	0.0375038319233696	0.373101658509123	0.998950972487881
LG13	13782578.590604	0.400164802323051	0.145648837203563	0.0381234000308814	0.369469083357475	0.997853630134119
LG13	13943019.6979866	0.348315221308864	0.138245777576234	0.0433973935204925	0.38250844371448	0.988607110146336
LG13	14103460.8053691	0.280895259413748	0.142863829797429	0.0492255326081458	0.358884499620005	0.951857396926433
LG13	14263901.9127517	0.254779087708314	0.149849092347213	0.0502673310549377	0.335700143745544	0.918956818273018
LG13	14424343.0201342	0.261131185574846	0.151765724210496	0.0503792810499996	0.330640506636296	0.930077666038555
LG13	14584784.1275168	0.257607002879912	0.152308819670758	0.0542257475363829	0.319128780737126	0.933705609857094
LG13	14745225.2348993	0.222779302441841	0.154177595322697	0.0597565203907467	0.301274015837268	0.861747806419797
LG13	14905666.3422819	0.165054859620849	0.153315973830899	0.0605811119618709	0.304980902862022	0.572864921463396
LG13	15066107.4496644	0.11530746498508	0.152196660699336	0.0545493929560483	0.321570631431821	0.301110017426294
LG13	15226548.557047	0.0889254638521207	0.151095736478556	0.0492221212965183	0.332835005796864	0.204171858638099
LG13	15386989.6644295	0.0781768003201639	0.145545317617445	0.0463135408809047	0.353150572391248	0.205324590184658
LG13	15547430.7718121	0.073283939004301	0.143392146095184	0.0468870005490109	0.363628375057454	0.204876057666036
LG13	15707871.8791946	0.0643384783113137	0.140001781420022	0.0447477728208514	0.379291797835044	0.200382242972664
LG13	15868312.9865772	0.0555904499927996	0.144787510437475	0.0427125053174638	0.366803840905856	0.151212411777942
LG13	16028754.0939597	0.0614631620364455	0.148589320573442	0.0442317790223891	0.348613809713877	0.1418015175278
LG13	16189195.2013423	0.0888856162061668	0.14897386154578	0.0476064481864772	0.344672630107989	0.222744829270241
LG13	16349636.3087248	0.145690901413472	0.151342156204518	0.0496830617852424	0.328692518380212	0.469448108679078
LG13	16510077.4161074	0.214915681184766	0.150208286050867	0.0489754059474002	0.336576330343956	0.802569065014728
LG13	16670518.5234899	0.260300687539495	0.146039403095634	0.0485430105239005	0.350618862092768	0.921498301884868
LG13	16830959.6308725	0.252932729708839	0.149013911677229	0.0509524739517468	0.336651977082711	0.914225055098308
LG13	16991400.738255	0.190799225914146	0.149303373107123	0.0532619371081045	0.329936006663242	0.714990220314147
LG13	17151841.8456376	0.125088104581205	0.151281324360708	0.0529607539832289	0.325669634301708	0.358403738612536
LG13	17312282.9530201	0.0889712386977342	0.152572390274417	0.0527106537922022	0.321652763800444	0.184398422702345
LG13	17472724.0604027	0.0731369016178232	0.152893671285146	0.0523941859833826	0.321532464212248	0.129848710078189
LG13	17633165.1677852	0.064436760422193	0.150699167654922	0.0505662958616133	0.33165205291929	0.122835499525388
LG13	17793606.2751678	0.0552957646290432	0.146245224383824	0.0478940632378693	0.347741838263488	0.128528717674439
LG13	17954047.3825503	0.0566898992745822	0.144791329990474	0.046847115209219	0.365740693974427	0.148518945743569
LG13	18114488.4899329	0.0867643177009544	0.139438978602229	0.0505676974650365	0.363826047920664	0.267413301838485
LG13	18274929.5973154	0.133542718763375	0.147408375870961	0.0557370091437165	0.333857214647161	0.425109251776053
LG13	18435370.704698	0.166722911642408	0.154232362789372	0.0619994891129737	0.301388926540153	0.579099944609815
LG13	18595811.8120805	0.186372100500745	0.155353686331542	0.0659952942444316	0.290824267211739	0.70148183148686
LG13	18756252.9194631	0.197677395871282	0.155884772852888	0.0678782503915438	0.283050381272015	0.773375060870265
LG13	18916694.0268456	0.197611590667617	0.155735685556361	0.0678773535931952	0.284475408969995	0.77154852775989
LG13	19077135.1342282	0.179817119553697	0.154084676462471	0.0644003644811906	0.299718810304252	0.662429502001717
LG13	19237576.2416107	0.141662840647178	0.153266135760262	0.0602789395454982	0.309274822529522	0.429544472623381
LG13	19398017.3489933	0.102267707945544	0.147013769376819	0.0592172293351705	0.332151935138981	0.267620841035908
LG13	19558458.4563758	0.0997036019561981	0.148234528877596	0.0558048803314635	0.334241360779643	0.254917601433674
LG13	19718899.5637584	0.117195220800519	0.151762859581175	0.0514105502314713	0.322435994476392	0.31368169282498
LG13	19879340.6711409	0.131010588630784	0.152323353543637	0.0493825083485672	0.32637740605	0.385199556947644
LG13	20039781.7785235	0.139841856548556	0.151694258686197	0.0532325005617985	0.324350982106326	0.43435393731947
LG13	20200222.885906	0.148214891541508	0.15405624632536	0.0630399939940372	0.300548386872535	0.462492611758817
LG13	20360663.9932886	0.148144648351009	0.153153587053279	0.0653512490018	0.299295930525525	0.46723983038436
LG13	20521105.1006711	0.139960887774934	0.152860209198964	0.0595060588944524	0.307653119363297	0.421578928308157
LG13	20681546.2080537	0.134974377471186	0.153883681943642	0.0588182826290473	0.304386970724285	0.383606755499687
LG13	20841987.3154362	0.136535375594817	0.154486585826153	0.0596625023284221	0.302173114263885	0.388293762398526
LG13	21002428.4228188	0.145699851876367	0.152491449210827	0.0559599805239026	0.318460811595708	0.46081366487645
LG13	21162869.5302013	0.161637163899214	0.146988116840335	0.0474670772933072	0.349785530420886	0.571775897744705
LG13	21323310.6375839	0.193019981893758	0.137264333307726	0.0381107446856656	0.405730240972759	0.714510924840434
LG13	21483751.7449664	0.268481773842426	0.131072726341143	0.0343607564965392	0.470700789496134	0.889588355968064
LG13	21644192.852349	0.399698164380767	0.12248279601525	0.0305123662846538	0.473088980988287	0.989885647418058
LG13	21804633.9597315	0.397752333084913	0.118656350018234	0.023243985361986	0.531448525052573	0.982280853515769
LG13	21965075.0671141	0.290774270376907	0.124879452324917	0.0234259845247855	0.455659929100906	0.916668530089927
LG13	22125516.1744966	0.18565611125234	0.132496555888292	0.0234022290787548	0.436356122062731	0.679485267593284
LG13	22285957.2818792	0.108639543412229	0.127664713139785	0.0230451886896554	0.444558604830832	0.435362863577567
LG13	22446398.3892617	0.0606657877986501	0.120386852053426	0.022024794761883	0.481331800860188	0.318886157953966
LG13	22606839.4966443	0.0334616720466318	0.117474458197045	0.0220461912528726	0.542354025790401	0.267710667410521
LG13	22767280.6040268	0.0189474854641118	0.119149380098011	0.0271115670137084	0.465014037831357	0.210834520302228
LG13	22927721.7114094	0.0235421949993144	0.114272295006315	0.0286812296346652	0.567582880031842	0.252607882679444
LG13	23088162.8187919	0.0286650701303219	0.129542617531994	0.0325530543210162	0.460884466029651	0.183065670635681
LG13	23248603.9261745	0.0322039601131628	0.14426678098716	0.0370665477080137	0.375053147051401	0.108903138509787
LG13	23409045.033557	0.0340611958065889	0.148096075065205	0.0408969673312737	0.356635016278427	0.0878635570819699
LG13	23569486.1409396	0.0340624087272341	0.15012038791613	0.0445569922145444	0.346454394845127	0.0751660075420439
LG13	23729927.2483221	0.0327007297017917	0.150735119096884	0.0458302442037141	0.340160723906025	0.0657860532591121
LG13	23890368.3557047	0.0327014869100122	0.146130297087328	0.044512227298625	0.353621623263971	0.0839908549285829
LG13	24050809.4630872	0.0417867155104448	0.13721759725546	0.0412926505822665	0.389202171341047	0.156075298844191
LG13	24211250.5704698	0.0779360372518205	0.138562300348195	0.0390206596407649	0.395689239090935	0.263474020098493
LG13	24371691.6778524	0.145630813732075	0.141484430204276	0.0393416873688215	0.37756753494978	0.518003766332454
LG13	24532132.7852349	0.200186420864627	0.137594796038444	0.0400638119599665	0.388163347516576	0.746586052652028
LG13	24692573.8926174	0.213643854999946	0.1447714935751	0.0414265992205807	0.364735058772582	0.78673990328287
LG13	24853015	0.192219807393944	0.149205128556295	0.042323942554041	0.350299463463689	0.699594850846663
LG14	952833	0.189437991504219	0.128486251540345	0.0319561039231391	0.432611897045004	0.707970433676692
LG14	1137125.57718121	0.243042449316466	0.14104138127464	0.0376757167037545	0.383652901898779	0.86254229051769
LG14	1321418.15436242	0.338614861648949	0.145194482809937	0.0432995216246475	0.362618595881021	0.988328371713642
LG14	1505710.73154362	0.388236200060725	0.149360366956148	0.0489971644638137	0.339340321002329	0.998982541655851
LG14	1690003.30872483	0.356477498893322	0.151656868538097	0.0543718207552716	0.322146333680549	0.998178207425323
LG14	1874295.88590604	0.286899186278046	0.15267218655599	0.0582377077448862	0.311366473476607	0.978134836931425
LG14	2058588.46308725	0.222267134068102	0.152935143722585	0.0618961974720074	0.303309994338189	0.86295622325569
LG14	2242881.04026846	0.164892683503593	0.154522987204214	0.0644657911500566	0.29514367756536	0.56844988758282
LG14	2427173.61744966	0.122991008560467	0.154362701589588	0.0613229432503949	0.301363169972701	0.308152553285588
LG14	2611466.19463087	0.10049133590998	0.153425575676512	0.0568687737526169	0.312042923764659	0.21509534722654
LG14	2795758.77181208	0.0884470368028654	0.152372291395504	0.0528403093195679	0.323300370975799	0.18610625791432
LG14	2980051.34899329	0.0799024739695172	0.141503784298578	0.0482817468104096	0.363401157540993	0.233886846945397
LG14	3164343.9261745	0.0692516696001267	0.139473111198278	0.0414139512957548	0.383607294372867	0.225298147719113
LG14	3348636.5033557	0.0743449012707961	0.136198443328449	0.0364587394202819	0.398547974123717	0.264756869043633
LG14	3532929.08053691	0.124760169097515	0.143474817527628	0.0391365997256363	0.375567300068583	0.418504328371532
LG14	3717221.65771812	0.202174469872787	0.144280838996512	0.0435897474558995	0.361508118892757	0.752402933458913
LG14	3901514.23489933	0.285128215136884	0.149924982390679	0.0505133148510581	0.335414046096055	0.962997930883333
LG14	4085806.81208054	0.33795274757509	0.15178111525338	0.0528720106661485	0.325570847509264	0.995347447729241
LG14	4270099.38926174	0.322480774507141	0.1516293360172	0.0526029493658741	0.324585538724375	0.991251500586566
LG14	4454391.96644295	0.247670994682989	0.15180748386893	0.0506393526435716	0.325949506592536	0.906977174925481
LG14	4638684.54362416	0.171292481202289	0.146815511928839	0.0500667222564644	0.34260945162469	0.623712257717192
LG14	4822977.12080537	0.168728215677556	0.147259496063298	0.0465339174832633	0.348028138177712	0.605194930055682
LG14	5007269.69798658	0.222305672329454	0.139629719618705	0.0422525408579572	0.37745907239057	0.819187884352927
LG14	5191562.27516779	0.2546499890781	0.141972326664391	0.0410247473886737	0.375907571206687	0.894596861651175
LG14	5375854.85234899	0.264691682927149	0.147008318420604	0.0437259516927827	0.353506491181088	0.92237699711198
LG14	5560147.4295302	0.24437304984528	0.14531941809172	0.0490172661719451	0.351627658901716	0.889690047689492
LG14	5744440.00671141	0.186247432089803	0.151372343073506	0.0510710127017334	0.326933081269723	0.684340409330208
LG14	5928732.58389262	0.133614103466195	0.150693954190984	0.0479990399803331	0.334778990956758	0.411002487567093
LG14	6113025.16107383	0.109349143155671	0.148695669446233	0.0437418724137235	0.351519180725457	0.316456595225188
LG14	6297317.73825503	0.104046264812726	0.148414445555346	0.0422192195627276	0.353977499302551	0.296885846856926
LG14	6481610.31543624	0.157837518752544	0.137125244775941	0.0390011588956554	0.416080054545342	0.583247821731013
LG14	6665902.89261745	0.266428021618488	0.12229473406387	0.0368898723640052	0.437504084321162	0.897590178798645
LG14	6850195.46979866	0.299197193136667	0.140933713719754	0.0371965163960273	0.390713422871789	0.954553845548308
LG14	7034488.04697987	0.250900699620865	0.147584400551076	0.0396341742887836	0.361815097562128	0.883959551526458
LG14	7218780.62416107	0.20767062639531	0.14637442793338	0.0430110331984844	0.358650513964051	0.764214701239676
LG14	7403073.20134228	0.193002883206693	0.151054225235753	0.0508578784633268	0.328894731027384	0.715276694266558
LG14	7587365.77852349	0.184589713439841	0.150850793655725	0.0548750628150192	0.323752934487619	0.683745731123683
LG14	7771658.3557047	0.16990088646994	0.151440742197939	0.0538424148307504	0.326660730533197	0.600868322355754
LG14	7955950.93288591	0.188049409309163	0.153140957126406	0.0560717149880523	0.313406979166178	0.697809249177751
LG14	8140243.51006711	0.25124248134792	0.152848143442495	0.0598880143146183	0.308702702107423	0.934796639257441
LG14	8324536.08724832	0.295443779909006	0.153391268408705	0.0599051732054368	0.306162899778471	0.986264426671279
LG14	8508828.66442953	0.288459277733144	0.152704452610223	0.0564097821769073	0.312675677942114	0.978187103151029
LG14	8693121.24161074	0.26700959724205	0.151483881332106	0.0525646935888334	0.326184980416223	0.944012303186691
LG14	8877413.81879195	0.248415207306172	0.149141276970898	0.0505393224855387	0.335184263977096	0.905846993905278
LG14	9061706.39597316	0.24319932859145	0.145694232255393	0.0468734176741552	0.357708319878443	0.880614301279588
LG14	9245998.97315436	0.280547043010165	0.140934426149076	0.0468771894290243	0.366781380860319	0.946271071132978
LG14	9430291.55033557	0.312013948783168	0.148345441490084	0.0558653136158177	0.332844593079965	0.987323258444022
LG14	9614584.12751678	0.276333505255161	0.153737510657697	0.0617920389887913	0.300048100781777	0.975399227892863
LG14	9798876.70469799	0.21245632501998	0.155002758693871	0.0615665197263627	0.29918059945834	0.823381275618559
LG14	9983169.2818792	0.158436232744098	0.154933845091711	0.0605073011345655	0.298768898773253	0.522571612451978
LG14	10167461.8590604	0.115480036424003	0.153525877371618	0.0603992754405599	0.303783931280958	0.275236750662071
LG14	10351754.4362416	0.0750776372446816	0.15023710128344	0.0546062924656526	0.328599760785651	0.149493202831536
LG14	10536047.0134228	0.0500791405448951	0.132872071666847	0.0400978140993159	0.40220493854089	0.202928191687196
LG14	10720339.590604	0.100159525848752	0.122908140434125	0.0294441668266128	0.452103800688323	0.424411726702969
LG14	10904632.1677852	0.304692630909036	0.135115544529043	0.0289892105684158	0.418522406895372	0.944339913707613
LG14	11088924.7449664	0.463897279752588	0.123123144066303	0.0316429797443099	0.445558248478551	0.99825973882422
LG14	11273217.3221477	0.410853286129527	0.133917327387637	0.0371826420290834	0.404282294571845	0.997121799136528
LG14	11457509.8993289	0.289407671244556	0.148686210455931	0.0450980836691519	0.346184244320698	0.960551914029248
