chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG14	5560147.4295302	0.00397155757347182	0.00364645256705802	-0.00338118150719635	0.0265705410517272	0.517967834310723
LG14	5744440.00671141	0.0063976968462586	0.00373874135781155	-0.00322527225556324	0.0240910073353055	0.653925805666367
LG14	5928732.58389262	0.00824565581173166	0.00360174050964249	-0.00357667064594589	0.0274071712893751	0.737299632602607
LG14	6113025.16107383	0.00932539738156125	0.00349650263962741	-0.00387394261576925	0.0290844340536289	0.772526765897297
LG14	6297317.73825503	0.0128633745087315	0.00362949414091574	-0.00358964684969109	0.0267876580549894	0.898143875995105
LG14	6481610.31543624	0.0173241688742634	0.00307683597493418	-0.00472977141710927	0.0290905874842705	0.941045630825457
LG14	6665902.89261745	0.0158434134774606	0.00287841228950012	-0.00529585401744791	0.03559171063019	0.909198469844669
LG14	6850195.46979866	0.0130306349257742	0.00327362378991971	-0.00455799138827549	0.0281766490216394	0.871512138520283
LG14	7034488.04697987	0.0125690706646837	0.0033364317867726	-0.00425734259894191	0.030331909429302	0.872355909844891
LG14	7218780.62416107	0.0129141675595344	0.00319800808218634	-0.0044806384542789	0.0317916551701736	0.868856589669916
LG14	7403073.20134228	0.0113503604649782	0.00360151480278144	-0.00367532542671589	0.0275964925523189	0.851592991025748
LG14	7587365.77852349	0.00962815736111867	0.00373560257153113	-0.00323622815853332	0.0243146995685901	0.802860900445203
LG14	7771658.3557047	0.00953834257338725	0.00371779567379355	-0.00330182162815051	0.0261929619545296	0.797016595460234
LG14	7955950.93288591	0.009445966384374	0.0038846170178945	-0.00279862067835722	0.0230415670454044	0.810846848503129
LG14	8140243.51006711	0.00834927877780865	0.00398547570172008	-0.00247381328457966	0.0221049175417004	0.766167795172963
LG14	8324536.08724832	0.00627564800499633	0.00398296818510515	-0.00241855184871438	0.0216560384839342	0.65056465954737
LG14	8508828.66442953	0.00377776654922862	0.00398240751068449	-0.00260318251817021	0.0217830094318345	0.486524694490334
LG14	8693121.24161074	0.0019087926782614	0.00376544137566111	-0.00310633099555189	0.0245306989896289	0.391454672099371
LG14	8877413.81879195	0.000963766978464568	0.00353881112478516	-0.00377745921823383	0.0277344808642505	0.368320989103997
LG14	9061706.39597316	0.000406136687396787	0.00347135568795988	-0.0038467049613666	0.0274692595105759	0.346622995884056
LG14	9245998.97315436	0.000792674178949057	0.00315069852367882	-0.00442800077338704	0.0257361761826295	0.393067714141341
LG14	9430291.55033557	0.000817900704100505	0.00301740002626975	-0.00484274374575199	0.0293108187287189	0.404410732046464
LG14	9614584.12751678	0.000414834227114371	0.00343232575166254	-0.00408384603277754	0.0292443120948362	0.350800899743458
LG14	9798876.70469799	8.53188036098664e-05	0.00367970682704209	-0.00337204166650787	0.0254049319515813	0.304991972607114
LG14	9983169.2818792	-0.000228685848141918	0.00369338965132451	-0.00337337654360076	0.0251323599595039	0.285495303321102
LG14	10167461.8590604	-0.000885481838411188	0.00356983223745708	-0.00375838023398298	0.0280962974558407	0.277461880764208
LG14	10351754.4362416	-0.00191861586736013	0.00325020466654209	-0.00458215804790466	0.0296350978492602	0.273502081521344
LG14	10536047.0134228	-0.00303644345168737	0.00266005911049596	-0.00573643053202746	0.0296902346906698	0.290680804211826
LG14	10720339.590604	-0.00393536629008094	0.00201015494999143	-0.00696386997695435	0.0334912488616314	0.310972762867684
LG14	10904632.1677852	-0.0035332454894255	0.00241977015810636	-0.00645167728522183	0.0394024537349617	0.293094124877297
LG14	11088924.7449664	-0.000375407083823933	0.00240599009985832	-0.00621185769757723	0.0313343307805256	0.400535238890944
LG14	11273217.3221477	-0.000101227054250663	0.00294446936075403	-0.0050933284739628	0.0288254673997062	0.373191468095157
LG14	11457509.8993289	0.000165508476299221	0.00340083496431421	-0.00428436076228664	0.0282016784656866	0.344194615406377
LG14	11641802.4765101	0.000283384380025402	0.00361334422197484	-0.00362596857319749	0.0263968259137612	0.323471853000276
LG14	11826095.0536913	4.09108180457681e-05	0.00380386727363447	-0.00308715478146222	0.0248121439100198	0.287926925373526
LG14	12010387.6308725	-0.000898978422534446	0.00391718032008058	-0.00281526070803339	0.0225579885932825	0.219880669218903
LG14	12194680.2080537	-0.00219327921470234	0.00362718360077629	-0.00346862019563108	0.0267805846027693	0.210596235585945
LG14	12378972.7852349	-0.00326578445778867	0.00344495266763247	-0.00390278603297728	0.0286851302587642	0.194626737822451
LG14	12563265.3624161	-0.00453423789782735	0.00358773523913858	-0.00358703909950195	0.024941082719981	0.128580514660838
LG14	12747557.9395973	-0.00480474630235502	0.00334017751618983	-0.00427560141104546	0.0299423840764894	0.162764944454715
LG14	12931850.5167785	-0.00235782474856259	0.00306815133145647	-0.00491838444312262	0.0334759149051458	0.27710358109361
LG14	13116143.0939597	0.00440542623250414	0.00319083500353229	-0.00486629717828372	0.0327045561247362	0.554782137233542
LG14	13300435.6711409	0.0139022009520092	0.0025633994518219	-0.00598656784809603	0.0302329250425783	0.859641028445431
LG14	13484728.2483221	0.0208155086812728	0.00158956121132353	-0.00785935320592205	0.0367670631268394	0.926402735023362
LG14	13669020.8255034	0.0243310527580136	0.000890431902452865	-0.00918665435455258	0.0414646553340031	0.941686897384975
LG14	13853313.4026846	0.0254	7e-04	-0.0096	0.0425	0.94671083503412
LG14	14037605.9798658	0.0254	7e-04	-0.0095	0.0413	0.946291873188354
LG14	14221898.557047	-0.00232825595988892	0.00246288582179784	-0.0064849623588694	0.0371957628607767	0.330500359511411
LG14	14406191.1342282	-0.00220050950354266	0.00245576360947339	-0.00643085374135427	0.0384596827082703	0.333535731070684
LG14	14590483.7114094	-0.00207060865085579	0.00247898807989377	-0.00635961995035559	0.038815158204668	0.337177294450641
LG14	14774776.2885906	-0.00193933326127289	0.00250876603104045	-0.00627719540544126	0.0391726239500926	0.340488706570711
LG14	14959068.8657718	-0.00180749714241901	0.00249378626288036	-0.00635297556182529	0.038910399725175	0.345299820483931
LG14	15143361.442953	-0.00116484545516734	0.00267975546186268	-0.00577614077153758	0.037472105217923	0.354475420867686
LG14	15327654.0201342	0.00230830650077073	0.00351072019263281	-0.00405119390784528	0.0273769845041764	0.437754099611417
LG14	15511946.5973154	0.00618522194926394	0.0028227454068333	-0.00554454797370688	0.0365555208952887	0.631821427452591
LG14	15696239.1744966	0.00685470170802225	0.00254945644993962	-0.00634926756629364	0.0397317095404683	0.653991111602611
LG14	15880531.7516779	0.00684423145829453	0.00254733246626337	-0.00629959986993951	0.0383244950430606	0.655951560402841
LG14	16064824.3288591	0.00683376122547034	0.00250394236144651	-0.00634877974526656	0.0390683531617757	0.654756652037315
LG14	16249116.9060403	0.00736097013810757	0.0026748086125786	-0.00588223573150935	0.0375410845423794	0.674411533571441
LG14	16433409.4832215	0.0139555335973239	0.00267958875322531	-0.00581681719264075	0.0303188545117567	0.861687759849388
LG14	16617702.0604027	0.0134640236035308	0.00218125788300143	-0.00662626225071953	0.0326325874205127	0.834267862748565
LG14	16801994.6375839	0.0106258292570581	0.00277842977272113	-0.00559754590712981	0.0297994845918092	0.78354923719623
LG14	16986287.2147651	0.00709522003616666	0.00328010083586402	-0.00467018495943734	0.0311838272502636	0.67067210776885
LG14	17170579.7919463	0.00398241460374091	0.00343585661866806	-0.00411760915015375	0.0285380227433165	0.527715981024885
LG14	17354872.3691275	0.00257297805694884	0.00368019155253378	-0.00354756422944503	0.0269283089487583	0.439262849142029
LG14	17539164.9463087	0.00430720109930723	0.00359373804072602	-0.00357780521690505	0.0268483441665954	0.538254546760903
LG14	17723457.5234899	0.0071274745244107	0.00346086170330126	-0.00406708313477655	0.0289061981541215	0.677271737280806
LG14	17907750.1006711	0.00743310877541358	0.0033559739128772	-0.00421352269881034	0.0293140347946679	0.691323923818778
LG14	18092042.6778524	0.00472435093553243	0.00308835200621435	-0.0048861763607015	0.0325711511283116	0.572432971008275
LG14	18276335.2550336	0.00151688653381075	0.00245352791367455	-0.00630212691583121	0.0323020743501634	0.46524805956455
LG14	18460627.8322148	-0.000513270760778028	0.00173434658945966	-0.00770299823867075	0.0356976446772294	0.430723351067183
LG14	18644920.409396	-0.00159519651174814	0.00115196026052423	-0.00866354708134594	0.0392064188806296	0.423075558374761
LG14	18829212.9865772	-0.0023	7e-04	-0.0095	0.0411	0.421549264536399
LG14	19013505.5637584	NaN	NA	NA	NA	NA
LG14	19197798.1409396	NaN	NA	NA	NA	NA
LG14	19382090.7181208	NaN	NA	NA	NA	NA
LG14	19566383.295302	-0.0059	7e-04	-0.0095	0.0413	0.333821571955043
LG14	19750675.8724832	-0.00500250236053804	0.00135587957583761	-0.00830810659317956	0.0387436953415105	0.324140753619601
LG14	19934968.4496644	-0.00421621178398511	0.00180953634352066	-0.00756514962550115	0.0344434191649469	0.315180085271585
LG14	20119261.0268456	-0.00300350935567199	0.00230620144284147	-0.00673981479775802	0.0360444440852942	0.320318974327742
LG14	20303553.6040268	-0.00148333393034633	0.00239411802633767	-0.00635590612964826	0.0387333278408138	0.358949846340085
LG14	20487846.1812081	-0.000102082533264105	0.00221753908945052	-0.00680538258365608	0.0345586960426287	0.420849704832546
LG14	20672138.7583893	-0.000308657709059828	0.00233604340804123	-0.00617845566608512	0.0311598172141557	0.405147390510388
LG14	20856431.3355705	-0.00505459839972218	0.00302618947579157	-0.00501147244705034	0.0296742856600294	0.185606693984865
LG14	21040723.9127517	-0.00736943571848666	0.00247114576717121	-0.00625149827780114	0.0370061472990027	0.180841850617666
LG14	21225016.4899329	-0.00693760207044646	0.00255109115363321	-0.00615170436589357	0.0385803043454873	0.18624611446277
LG14	21409309.0671141	-0.00492250154505888	0.00278597319984467	-0.00555864007710527	0.0351073821051264	0.216695212203675
LG14	21593601.6442953	0.000875091988030144	0.00319275838392894	-0.00478350836969252	0.0326591253880612	0.398137540543285
LG14	21777894.2214765	0.00672461325560249	0.00261183992527548	-0.00546355145185322	0.028981397387079	0.656189125634322
LG14	21962186.7986577	0.00473080634970013	0.00300426073216861	-0.0051033222880689	0.028897073413129	0.574095374124116
LG14	22146479.3758389	-0.000133792583716972	0.00318581006210173	-0.00486893315615647	0.0317008882966756	0.353670688016315
LG14	22330771.9530201	-0.00267950463818964	0.00305624943853238	-0.00485259759808891	0.0338731000184655	0.265782351392885
LG14	22515064.5302013	-0.00236314221272538	0.00351897354693755	-0.00371125796637484	0.0272497574113286	0.217235420906338
LG14	22699357.1073826	-0.00118618449683748	0.00359944023898539	-0.00356392337756274	0.0267127631783958	0.257633699144636
LG14	22883649.6845638	-0.00155037133591197	0.00350006697585734	-0.00390908173734056	0.028005612205828	0.254222655806661
LG14	23067942.261745	-0.0026083042050683	0.00349136000305539	-0.00402186904786163	0.0276698367661268	0.214319872250361
LG14	23252234.8389262	-0.00301679302871261	0.00337454081924843	-0.00416147927220406	0.0289942257939145	0.214841831110579
LG14	23436527.4161074	-0.00106666513658183	0.00328596491648468	-0.00438558533623849	0.0289589423682195	0.300720189061631
LG14	23620819.9932886	0.00301890332827748	0.00236800809029389	-0.00619109242982076	0.0311709469266508	0.523627749449577
LG14	23805112.5704698	0.00426617287279256	0.00181653372671015	-0.00732173288443078	0.0347659297607252	0.577897979693556
LG14	23989405.147651	0.00189657607351256	0.00250468526652356	-0.00626564011896937	0.0380138985405311	0.477324727186346
LG14	24173697.7248322	-0.00134588454368208	0.0021783250950939	-0.00662108190893473	0.0322943142477888	0.378617322501887
LG14	24357990.3020134	-0.00213836402227541	0.00233077337270638	-0.00631563575803767	0.0322087506431964	0.343118120190421
LG14	24542282.8791946	-0.000389442460904163	0.0029580705418183	-0.00516479035347523	0.0351093443202729	0.363263650412501
LG14	24726575.4563758	0.00289542513056924	0.00321217432180217	-0.00439591309440617	0.0274882509651256	0.485260947548644
LG14	24910868.033557	0.00687339092507948	0.00351285042232569	-0.00375712738633929	0.0269310442733312	0.672662048202192
LG14	25095160.6107383	0.00965156762604337	0.00364785983120734	-0.00355751477409647	0.0277233168544457	0.792581884808366
LG14	25279453.1879195	0.00985968349028949	0.00373979207470823	-0.00331134588489936	0.024610839782949	0.81431138368102
LG14	25463745.7651007	0.0078354208512551	0.00364580842048715	-0.00344284309151734	0.0260227226736509	0.720117138660799
LG14	25648038.3422819	0.00502931232581511	0.0035623326548156	-0.0035281738871095	0.0275831269671298	0.577713157261457
LG14	25832330.9194631	0.00289641834438895	0.00374619760657753	-0.003109424593343	0.0240788096421506	0.450243697126674
LG14	26016623.4966443	0.00236718470719835	0.00371096034411285	-0.0034510448287276	0.0251968095500597	0.424498722417783
LG14	26200916.0738255	0.0027657371911313	0.00354941909159318	-0.00387419519286476	0.0277269059577285	0.458612884668556
LG14	26385208.6510067	0.00289431342720919	0.00354010135319507	-0.00385800530823096	0.0284268547928778	0.466211002027461
LG14	26569501.2281879	0.00163270342350557	0.00386657228270729	-0.00274582788954338	0.0234884642023892	0.363226983607516
LG14	26753793.8053691	-0.000547930338690324	0.00382256822127466	-0.00290135114120802	0.0230834388160348	0.256002508885743
LG14	26938086.3825503	-0.000944637329353888	0.00380266453206853	-0.00296469268035288	0.0241489969200288	0.236080133855396
LG14	27122378.9597315	-0.000670883255475441	0.00393592197124233	-0.00267039911093746	0.0216475406008238	0.222767558849009
LG14	27306671.5369128	-0.000414294703267384	0.00397179230860225	-0.00267943583078577	0.0216271094756081	0.234316111866797
LG14	27490964.114094	-0.000415903409075518	0.0036913815388022	-0.00326311174723039	0.0261781344641775	0.279449870263852
LG14	27675256.6912752	-0.000791925030680077	0.00347824595953194	-0.00374920024770607	0.0279920906876978	0.289683929187767
LG14	27859549.2684564	-0.00223728491579106	0.00320382612209905	-0.00473700062241561	0.0294181981327745	0.268063472483052
LG14	28043841.8456376	-0.00301447859259874	0.0016680095791473	-0.00758667158968885	0.0361421735905701	0.358262921761785
LG14	28228134.4228188	0.000191799746588509	0.00181187364467948	-0.00753217367441401	0.0354990556191781	0.449505850791395
LG14	28412427	0.0102141123733319	0.00294345505852247	-0.00534665856523525	0.0338988948489383	0.778111706564158
LG15	781666	0.0051	7e-04	-0.0096	0.0413	0.614147229689268
LG15	947867.489932886	NaN	NA	NA	NA	NA
LG15	1114068.97986577	NaN	NA	NA	NA	NA
LG15	1280270.46979866	NaN	NA	NA	NA	NA
LG15	1446471.95973154	NaN	NA	NA	NA	NA
LG15	1612673.44966443	NaN	NA	NA	NA	NA
LG15	1778874.93959732	0.0068	7e-04	-0.0096	0.0425	0.655828440914778
LG15	1945076.4295302	0.0068	7e-04	-0.0095	0.0413	0.655482894405601
LG15	2111277.91946309	0.0068	7e-04	-0.0095	0.0428	0.656117508009564
LG15	2277479.40939597	0.0068	7e-04	-0.0096	0.0425	0.654754442438046
LG15	2443680.89932886	0.0068	7e-04	-0.0095	0.0411	0.655590755572488
LG15	2609882.38926174	0.0068	7e-04	-0.0096	0.0428	0.653383295583476
LG15	2776083.87919463	0.0068	7e-04	-0.0096	0.0425	0.65525977053159
LG15	2942285.36912752	0.0068	7e-04	-0.0095	0.0413	0.656372893028926
LG15	3108486.8590604	0.0068	7e-04	-0.0095	0.0413	0.655188901392666
LG15	3274688.34899329	-0.0037	7e-04	-0.0095	0.0425	0.387521310807638
LG15	3440889.83892617	-0.0037	7e-04	-0.0096	0.0411	0.385584509786729
LG15	3607091.32885906	-0.0037	7e-04	-0.0096	0.0413	0.386063708880491
LG15	3773292.81879195	-0.0037	7e-04	-0.0095	0.0413	0.386626244225769
LG15	3939494.30872483	-0.0037	7e-04	-0.0095	0.0425	0.386099493583494
LG15	4105695.79865772	-0.0037	7e-04	-0.0096	0.0428	0.388024320822274
LG15	4271897.2885906	-0.0025083773326494	0.0014415513851718	-0.00814536281396705	0.0382583211961101	0.387269213475983
LG15	4438098.77852349	0.00238432129975872	0.00342800600298854	-0.00428517268610861	0.0295121881790508	0.448551504748403
LG15	4604300.26845638	0.00476226547053834	0.00313167934101341	-0.00484546138698224	0.0315920470751557	0.573415625841475
LG15	4770501.75838926	0.00511906227756775	0.00321923577611984	-0.00477781515910867	0.031606885726672	0.586573073778386
LG15	4936703.24832215	0.00534109760858116	0.00334777970078354	-0.00446200372676606	0.0304776874075933	0.596802684592552
LG15	5102904.73825503	0.00623016529698174	0.00354272163547034	-0.00409129172248293	0.0280102026299384	0.635309472447933
LG15	5269106.22818792	0.00935074234960435	0.0034454633162308	-0.00405463358305432	0.0276479830919201	0.774339169363634
LG15	5435307.71812081	0.0167994776952496	0.00318183728537668	-0.00432661535791252	0.0258067143898421	0.941356781899231
LG15	5601509.20805369	0.0281082536511512	0.0033988322290296	-0.00406051173135583	0.0289740208629708	0.999007203626097
LG15	5767710.69798658	0.0323608552389631	0.00322812741583577	-0.00467234344508832	0.031977002381887	0.999529590457092
LG15	5933912.18791946	0.0280705287473737	0.00316085007543048	-0.004837716296903	0.032149016109148	0.997498487012596
LG15	6100113.67785235	0.020699055226365	0.00316516951191954	-0.0049214036353517	0.0324867936687992	0.976506407016017
LG15	6266315.16778524	0.0131424142283044	0.00283021157136248	-0.00551047726699018	0.0309867560549511	0.85153719769516
LG15	6432516.65771812	0.00726270707957588	0.00217710022412953	-0.0066651617800118	0.0321065000798825	0.669972101776183
LG15	6598718.14765101	0.00333756425958527	0.00178479895190934	-0.00724501394655323	0.0347421558623274	0.549686170651973
LG15	6764919.63758389	-0.000500137963290435	0.00299138448470821	-0.00521398881002931	0.0335447812863337	0.354278270343617
LG15	6931121.12751678	-0.00060588574190806	0.002417264049666	-0.00640416362692433	0.0346702814616718	0.391923352359726
LG15	7097322.61744966	0.00036398974240776	0.00249961405015687	-0.00604823737351372	0.0363791558289387	0.419653819545922
LG15	7263524.10738255	0.00171306072848945	0.00291368384324023	-0.00513947264296152	0.035171788377213	0.45005173210317
LG15	7429725.59731544	0.00384407759987089	0.00347968663443104	-0.00390876070634538	0.0278613121636794	0.518719655573109
LG15	7595927.08724832	0.00585824398470036	0.00382252304337776	-0.00304661941982537	0.0237258186950722	0.621515139938863
LG15	7762128.57718121	0.00642187524769392	0.00384980195932191	-0.00273746330313777	0.0238627885456147	0.655895484948006
LG15	7928330.06711409	0.00596249441688749	0.00407028074307191	-0.00223135498314949	0.0217159489396831	0.62734073422957
LG15	8094531.55704698	0.00589055886712991	0.0042314317723773	-0.0018792832612053	0.0187135368340004	0.624662353357747
LG15	8260733.04697987	0.00627709671582294	0.0040842225715204	-0.00212923223870879	0.0200093603410286	0.653418218591688
LG15	8426934.53691275	0.00643106414419685	0.00404271228070711	-0.00249114195331203	0.0213519233189694	0.656125178707771
LG15	8593136.02684564	0.00586139665659076	0.0039582076851796	-0.0027424829926845	0.0215398840477751	0.6231959156309
LG15	8759337.51677852	0.00459045460570702	0.00356888714256291	-0.00352987980584591	0.0239214142024469	0.553858461797089
LG15	8925539.00671141	0.00438637635285761	0.00267280747145629	-0.00521435752634831	0.0288442397215934	0.567774708943905
LG15	9091740.4966443	0.0103391119589765	0.00262236538222564	-0.00583159844468706	0.036789237378118	0.773530992403042
LG15	9257941.98657718	0.0190184635211563	0.00175755497630043	-0.00760120458004342	0.0353895952718183	0.911736055464433
LG15	9424143.47651007	0.0224054167514362	0.000909791646787096	-0.00913187503488302	0.0409753282971927	0.928011680702307
LG15	9590344.96644295	0.0233	7e-04	-0.0096	0.0413	0.930092148652649
LG15	9756546.45637584	0.0233	7e-04	-0.0095	0.0428	0.928652801884762
LG15	9922747.94630872	0.0208998049169633	0.00151390269047006	-0.00812916201289878	0.0366689348326543	0.927801891554298
LG15	10088949.4362416	0.00931794513486021	0.00270637405424536	-0.005471172942128	0.0289461601309297	0.745164254936208
LG15	10255150.9261745	0.00718971850397351	0.00331446793758168	-0.00394334765733804	0.0250670270301169	0.679760142703171
LG15	10421352.4161074	0.00774566575166059	0.003734469609623	-0.00306179582391602	0.0227505823537659	0.723116363055514
LG15	10587553.9060403	0.00829234087587661	0.00398105347288244	-0.00258418586423318	0.021215810574084	0.764677341737902
LG15	10753755.3959732	0.00880706087564945	0.00404800863541581	-0.00246906659043274	0.0203752779686473	0.793427382735303
LG15	10919956.885906	0.00926949704032593	0.00401229328734165	-0.00253147983601148	0.0207162941327107	0.814705211061695
LG15	11086158.3758389	0.00957190192400593	0.00399709141295035	-0.00253381048702551	0.0214398699429669	0.824967267553391
LG15	11252359.8657718	0.00894588127828617	0.00396435709614549	-0.00250299242714421	0.0214144609144926	0.79931138977242
LG15	11418561.3557047	0.00609822830168327	0.00279374752219798	-0.00498932265780606	0.0277007138030229	0.63398145900762
LG15	11584762.8456376	0.00359239150115213	0.00140658494851759	-0.00785099460470068	0.0375314584734908	0.564549951619308
LG15	11750964.3355705	0.00204769400971553	0.00231177223991021	-0.00630806378167533	0.0317062957909583	0.490619178751463
LG15	11917165.8255034	0.000337098533488228	0.00348874231456	-0.00389478803527055	0.0273811712785033	0.338017143913582
LG15	12083367.3154362	-0.000432981423534016	0.00343942721116113	-0.00401381680530838	0.0296788912455647	0.312301882690534
LG15	12249568.8053691	-5.87664925599602e-05	0.00356200299550219	-0.00386348092535677	0.0289108215122446	0.318278285406667
LG15	12415770.295302	0.00117570364964667	0.00375114415104437	-0.0033013429704708	0.0243607353979313	0.352363396822056
LG15	12581971.7852349	0.00287051262824115	0.00377054963804253	-0.00326936022894074	0.0249018162422468	0.448000107451504
LG15	12748173.2751678	0.0038574603786216	0.00353637230952217	-0.00377391530536277	0.0281939708785837	0.516670152707032
LG15	12914374.7651007	0.00344962902959413	0.00321482397519888	-0.00455390175793667	0.0303733296986244	0.510924448298135
LG15	13080576.2550336	0.00234847113553219	0.00248409460695	-0.00621418995887401	0.0305970901255994	0.494978260646157
LG15	13246777.7449664	0.00099438760052258	0.00182995361288422	-0.00720910160672303	0.0344125348019207	0.473195866874289
LG15	13412979.2348993	-0.00263617832976551	0.00257790779792441	-0.00595862162598928	0.0327801756549914	0.31046998633907
LG15	13579180.7248322	-0.00724084746091966	0.00246441356490724	-0.00619459100546278	0.0306435609078294	0.184883112368036
LG15	13745382.2147651	-0.00806956177572296	0.00253419727086621	-0.00601386617628263	0.0333211453208949	0.159286505039812
LG15	13911583.704698	-0.00766490556284048	0.00301277096270511	-0.00510818891723151	0.0342635703739803	0.126676459864575
LG15	14077785.1946309	-0.00631431680069953	0.00337393010958351	-0.00432545046117559	0.0287891442895085	0.115377074191948
LG15	14243986.6845638	-0.00418446777444096	0.00342752276392825	-0.00419315894524431	0.0285185480524585	0.167161196935799
LG15	14410188.1744966	-0.00207019985444648	0.00326897325845948	-0.00454575841955756	0.0318133576265911	0.268248453521803
LG15	14576389.6644295	-0.000673078113255159	0.00313247777043751	-0.00462628526947242	0.031630961075691	0.333087347872084
LG15	14742591.1543624	-0.000337373490463368	0.00313514030306908	-0.00487527478695224	0.0320201137598953	0.348919852754739
LG15	14908792.6442953	-0.000733112192766188	0.00219336819526126	-0.00654208997456047	0.0325427930444153	0.399811988134608
LG15	15074994.1342282	-0.000804383950525777	0.00222023046805519	-0.00645895613922473	0.0317327287515191	0.393843512987252
LG15	15241195.6241611	-0.000252443423093186	0.00284768299470765	-0.0055661143575589	0.0355926524895719	0.376562906641558
LG15	15407397.114094	0.000639279987538909	0.00271860902998465	-0.00575123750979656	0.030570233592143	0.419202529158873
LG15	15573598.6040268	0.00146789172244232	0.00268832595102633	-0.00589791462728515	0.0374911252248249	0.452925870593692
LG15	15739800.0939597	0.00205842476071007	0.0025796413554082	-0.00597247011307257	0.033839285781563	0.48022510615806
LG15	15906001.5838926	0.00190601086323515	0.00297409132903955	-0.00515169173704248	0.0288672191538945	0.455127404271097
LG15	16072203.0738255	0.00109614333453879	0.00309099948691696	-0.00494826187320872	0.0297869454823304	0.411807872359881
LG15	16238404.5637584	0.000765659188667026	0.00272124101756758	-0.00580514849703235	0.0367800845297599	0.424503945100104
LG15	16404606.0536913	0.000885753618365232	0.00261192340362886	-0.00590826515301635	0.0370938345152505	0.433354754279751
LG15	16570807.5436242	0.000867458383029908	0.00285855008488685	-0.00534663419020467	0.0320650425341736	0.418670900910083
LG15	16737009.033557	0.000969411031111841	0.00348724257103341	-0.00390722266808607	0.0278277867263488	0.371770906205011
LG15	16903210.5234899	0.00189500361779024	0.00341840997222753	-0.00372235225810184	0.0285612689574647	0.422846495061736
LG15	17069412.0134228	0.00337119922123355	0.00371719810672524	-0.00319677893164037	0.025465922380174	0.480123339058287
LG15	17235613.5033557	0.00409188040464298	0.00398539016241645	-0.00258517158055702	0.0211495323207131	0.50712722054921
LG15	17401814.9932886	0.00349161277784082	0.00405574192133081	-0.0023277560205606	0.0205718407482826	0.460867900820148
LG15	17568016.4832215	0.0021337416652011	0.00413302358763038	-0.00210128378528846	0.0204861842078135	0.35999794671425
LG15	17734217.9731544	0.00121604513940442	0.00421849469997192	-0.00184448860774984	0.0183870332226665	0.280170515787627
LG15	17900419.4630872	0.00141263236429629	0.00400605362833244	-0.00241609889681975	0.02192872618562	0.331514664319773
LG15	18066620.9530201	0.00195727651445243	0.00375941139152085	-0.00307356697564976	0.0247391198263224	0.394040984898504
LG15	18232822.442953	0.00217985084957504	0.00371741820837772	-0.00325188345233306	0.0241171015080305	0.410036375409828
LG15	18399023.9328859	0.00178477306172497	0.00342974208801856	-0.00403378792551897	0.0252341206239676	0.418623004640758
LG15	18565225.4228188	0.000980392693050591	0.00231056035706005	-0.00606591143194246	0.0308590588543495	0.451596434961837
LG15	18731426.9127517	0.000212760136675999	0.00216685553046791	-0.00659011798370803	0.0325118212214468	0.432290994722025
LG15	18897628.4026846	-9.57755258375773e-05	0.00268163677245966	-0.00576465063350863	0.0337130226930367	0.393799794148182
LG15	19063829.8926174	0.000832439355403008	0.00241453804409777	-0.00597129807633069	0.030137202888437	0.44096849592918
LG15	19230031.3825503	0.00259361682293555	0.00305351267240931	-0.00500841830575453	0.0304730042001623	0.479963958512661
LG15	19396232.8724832	0.00392455646862717	0.00340537872518618	-0.00423424405326669	0.0301406200270583	0.525424397059498
LG15	19562434.3624161	0.00416504751923439	0.00347945932935169	-0.00397166252331382	0.0284234601596287	0.534835022177891
LG15	19728635.852349	0.00312744273214085	0.00352304150900648	-0.00390325946325701	0.0268153439537188	0.478967009744996
LG15	19894837.3422819	0.00140309637884066	0.00337314440025607	-0.00418254831586341	0.0293390033143378	0.404322151440526
LG15	20061038.8322148	0.000410613593223083	0.00333408182569104	-0.00406583635755191	0.0295673077125161	0.361240757100028
LG15	20227240.3221477	0.00209554738540927	0.00371295104532214	-0.00334420592170099	0.0239397679754145	0.407506132816381
LG15	20393441.8120805	0.00459362223602965	0.00347167007738616	-0.00404348992976715	0.029029058890654	0.557372252388487
LG15	20559643.3020134	0.00561981817680053	0.00326242177134477	-0.00458515471313904	0.0316047694293587	0.610118027725785
LG15	20725844.7919463	0.00616886154956528	0.00333547617407528	-0.00441642004609945	0.0311490707459728	0.633386148312889
LG15	20892046.2818792	0.00776398117199362	0.00366698099660725	-0.00355879118835291	0.0258216456946737	0.717604891922155
LG15	21058247.7718121	0.0109941424804325	0.00331295417126224	-0.00428860261318094	0.0285615217945011	0.820670765639909
LG15	21224449.261745	0.0125762342525893	0.00273409087696248	-0.00557091532419649	0.0370042186866339	0.835646271529494
LG15	21390650.7516779	0.012197143003609	0.00280940707903645	-0.00540963227559928	0.0352628689888343	0.832615024181952
LG15	21556852.2416107	0.0090894154599162	0.0034383496590548	-0.00416696783270576	0.0277202552310595	0.759998544360926
LG15	21723053.7315436	0.00463638181484745	0.00344185561123854	-0.00404239129976911	0.0284858261625448	0.560010175594809
LG15	21889255.2214765	0.002912134706812	0.00328961937637536	-0.00432396677890399	0.0308822984199238	0.482224944597402
LG15	22055456.7114094	0.00463311243044375	0.00348597207967254	-0.00400994322388164	0.0284264493308207	0.558845367566879
