Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
22978	[0.8235294117647058, 0.6216216216216216, 0.5789473684210527, 0.6, 0.4166666666666667, 0.8205128205128205, 0.7209302325581395, 0.5416666666666666, 0.6, 0.9696969696969697, 0.9629629629629629, 0.9666666666666667, 1.0, 0.9444444444444444, 1.0, 0.9772727272727273, 1.0]
23016	[0.14705882352941177, 0.08108108108108109, 0.10526315789473684, 0.16666666666666666, 0.25, 0.10256410256410256, 0.09302325581395349, 0.125, 0.14285714285714285, 0.45454545454545453, 0.4074074074074074, 0.5, 0.4722222222222222, 0.3888888888888889, 0.6111111111111112, 0.5681818181818182, 0.4722222222222222]
23052	[0.0, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.1282051282051282, 0.046511627906976744, 0.08333333333333333, 0.05714285714285714, 0.45454545454545453, 0.6666666666666666, 0.7, 0.5833333333333334, 0.2777777777777778, 0.7222222222222222, 0.6136363636363636, 0.6666666666666666]
23111	[0.2647058823529412, 0.24324324324324326, 0.21052631578947367, 0.26666666666666666, 0.16666666666666666, 0.6153846153846154, 0.4883720930232558, 0.4583333333333333, 0.4857142857142857, 0.09090909090909091, 0.3333333333333333, 0.5666666666666667, 0.1388888888888889, 0.05555555555555555, 0.16666666666666666, 0.3181818181818182, 0.3888888888888889]
23128	[0.0, 0.0, 0.0, 0.03333333333333333, 0.1388888888888889, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23186	[0.14705882352941177, 0.13513513513513514, 0.15789473684210525, 0.0, 0.05555555555555555, 0.41025641025641024, 0.46511627906976744, 0.041666666666666664, 0.14285714285714285, 0.24242424242424243, 0.25925925925925924, 0.5, 0.3611111111111111, 0.16666666666666666, 0.3333333333333333, 0.4090909090909091, 0.19444444444444445]
23234	[0.35294117647058826, 0.4594594594594595, 0.47368421052631576, 0.2, 0.08333333333333333, 0.3333333333333333, 0.32558139534883723, 0.125, 0.08571428571428572, 0.3333333333333333, 0.4444444444444444, 0.5, 0.19444444444444445, 0.3333333333333333, 0.5555555555555556, 0.45454545454545453, 0.4722222222222222]
23246	[0.08823529411764706, 0.08108108108108109, 0.05263157894736842, 0.06666666666666667, 0.16666666666666666, 0.1282051282051282, 0.09302325581395349, 0.125, 0.05714285714285714, 0.7575757575757576, 0.8518518518518519, 0.6333333333333333, 0.8333333333333334, 0.7777777777777778, 0.6666666666666666, 0.8181818181818182, 0.8055555555555556]
23270	[0.6470588235294118, 0.5675675675675675, 0.7368421052631579, 0.5, 0.4444444444444444, 0.7435897435897436, 0.7209302325581395, 0.25, 0.6571428571428571, 0.8181818181818182, 0.9259259259259259, 0.8666666666666667, 0.8611111111111112, 0.6666666666666666, 0.9444444444444444, 0.7727272727272727, 0.8611111111111112]
2328	[0.0, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.07692307692307693, 0.09302325581395349, 0.0, 0.0, 0.21212121212121213, 0.14814814814814814, 0.36666666666666664, 0.19444444444444445, 0.5555555555555556, 0.5, 0.1590909090909091, 0.3333333333333333]
23322	[0.0, 0.08108108108108109, 0.05263157894736842, 0.06666666666666667, 0.2777777777777778, 0.38461538461538464, 0.3488372093023256, 0.16666666666666666, 0.17142857142857143, 0.8787878787878788, 0.8888888888888888, 0.9, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9772727272727273, 0.9166666666666666]
23348	[0.0, 0.05405405405405406, 0.0, 0.06666666666666667, 0.027777777777777776, 0.05128205128205128, 0.0, 0.0, 0.02857142857142857, 0.5151515151515151, 0.7777777777777778, 0.8666666666666667, 0.75, 0.6111111111111112, 0.7777777777777778, 0.6818181818181818, 0.6666666666666666]
23358	[0.08823529411764706, 0.02702702702702703, 0.10526315789473684, 0.0, 0.05555555555555555, 0.20512820512820512, 0.27906976744186046, 0.0, 0.2, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 0.9772727272727273, 1.0]
2336	[0.3235294117647059, 0.5675675675675675, 0.2631578947368421, 0.23333333333333334, 0.5277777777777778, 0.4358974358974359, 0.4186046511627907, 0.375, 0.6857142857142857, 0.9696969696969697, 0.9629629629629629, 0.9333333333333333, 0.9444444444444444, 0.8333333333333334, 0.9444444444444444, 0.8636363636363636, 0.8611111111111112]
2338	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05555555555555555, 0.23076923076923078, 0.27906976744186046, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23415	[0.0, 0.02702702702702703, 0.0, 0.0, 0.027777777777777776, 0.28205128205128205, 0.23255813953488372, 0.041666666666666664, 0.05714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
2343	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08333333333333333, 0.0, 0.046511627906976744, 0.0, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 0.9722222222222222]
23459	[0.08823529411764706, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.1111111111111111, 0.15384615384615385, 0.27906976744186046, 0.125, 0.14285714285714285, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23476	[0.7941176470588235, 0.7837837837837838, 0.8421052631578947, 0.8333333333333334, 0.9166666666666666, 0.8461538461538461, 0.9069767441860465, 0.8333333333333334, 0.8571428571428571, 0.42424242424242425, 0.6296296296296297, 0.43333333333333335, 0.4166666666666667, 0.2777777777777778, 0.2222222222222222, 0.38636363636363635, 0.4444444444444444]
23531	[0.0, 0.05405405405405406, 0.0, 0.03333333333333333, 0.05555555555555555, 0.10256410256410256, 0.06976744186046512, 0.0, 0.11428571428571428, 0.3939393939393939, 0.4074074074074074, 0.5, 0.3888888888888889, 0.2222222222222222, 0.6666666666666666, 0.5, 0.5833333333333334]
23567	[0.6176470588235294, 0.6216216216216216, 0.5789473684210527, 0.6666666666666666, 0.75, 0.5384615384615384, 0.6046511627906976, 0.875, 0.6285714285714286, 0.18181818181818182, 0.25925925925925924, 0.06666666666666667, 0.3055555555555556, 0.05555555555555555, 0.16666666666666666, 0.2727272727272727, 0.3888888888888889]
23596	[0.14705882352941177, 0.16216216216216217, 0.0, 0.13333333333333333, 0.16666666666666666, 0.28205128205128205, 0.11627906976744186, 0.0, 0.14285714285714285, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 0.9772727272727273, 0.9722222222222222]
23598	[0.029411764705882353, 0.02702702702702703, 0.0, 0.0, 0.027777777777777776, 0.1794871794871795, 0.13953488372093023, 0.041666666666666664, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23632	[0.058823529411764705, 0.05405405405405406, 0.0, 0.06666666666666667, 0.1388888888888889, 0.15384615384615385, 0.09302325581395349, 0.041666666666666664, 0.11428571428571428, 0.6060606060606061, 0.6666666666666666, 0.6666666666666666, 0.75, 0.6666666666666666, 0.8333333333333334, 0.6590909090909091, 0.5833333333333334]
23663	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02564102564102564, 0.023255813953488372, 0.041666666666666664, 0.05714285714285714, 0.8181818181818182, 0.8518518518518519, 0.9666666666666667, 0.8888888888888888, 0.7777777777777778, 0.9444444444444444, 0.8636363636363636, 0.8055555555555556]
23664	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.1111111111111111, 0.02564102564102564, 0.046511627906976744, 0.125, 0.0, 0.48484848484848486, 0.25925925925925924, 0.8333333333333334, 0.8055555555555556, 0.4444444444444444, 0.8333333333333334, 0.5, 0.3888888888888889]
23708	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9444444444444444, 1.0, 0.9545454545454546, 0.9444444444444444]
23747	[0.6176470588235294, 0.6756756756756757, 0.7368421052631579, 0.5666666666666667, 0.8611111111111112, 0.8974358974358975, 0.9069767441860465, 0.8333333333333334, 0.7428571428571429, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23751	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.02564102564102564, 0.0, 0.0, 0.02857142857142857, 0.9696969696969697, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23771	[0.08823529411764706, 0.08108108108108109, 0.10526315789473684, 0.13333333333333333, 0.2777777777777778, 0.38461538461538464, 0.2558139534883721, 0.125, 0.11428571428571428, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
23825	[0.20588235294117646, 0.13513513513513514, 0.15789473684210525, 0.2, 0.19444444444444445, 0.41025641025641024, 0.4186046511627907, 0.25, 0.08571428571428572, 0.48484848484848486, 0.6296296296296297, 0.5666666666666667, 0.4444444444444444, 0.2777777777777778, 0.3333333333333333, 0.6136363636363636, 0.6666666666666666]
23867	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 0.9772727272727273, 1.0]
23887	[0.08823529411764706, 0.02702702702702703, 0.10526315789473684, 0.13333333333333333, 0.08333333333333333, 0.07692307692307693, 0.13953488372093023, 0.0, 0.02857142857142857, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9444444444444444, 1.0, 1.0, 1.0]
23921	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.041666666666666664, 0.0, 0.696969696969697, 0.7037037037037037, 0.8333333333333334, 0.7777777777777778, 0.8888888888888888, 1.0, 0.75, 0.8888888888888888]
23936	[0.0, 0.02702702702702703, 0.0, 0.0, 0.027777777777777776, 0.5384615384615384, 0.3488372093023256, 0.125, 0.05714285714285714, 0.21212121212121213, 0.18518518518518517, 0.26666666666666666, 0.027777777777777776, 0.1111111111111111, 0.3333333333333333, 0.2727272727272727, 0.25]
23942	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.1282051282051282, 0.046511627906976744, 0.041666666666666664, 0.08571428571428572, 1.0, 0.9259259259259259, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 0.9722222222222222]
23987	[0.5882352941176471, 0.5135135135135135, 0.3157894736842105, 0.26666666666666666, 0.3888888888888889, 0.5897435897435898, 0.4418604651162791, 0.2916666666666667, 0.4, 0.2727272727272727, 0.1111111111111111, 0.26666666666666666, 0.2777777777777778, 0.0, 0.3888888888888889, 0.20454545454545456, 0.25]
24056	[0.47058823529411764, 0.5135135135135135, 0.3684210526315789, 0.5333333333333333, 0.5833333333333334, 0.4358974358974359, 0.4186046511627907, 0.5416666666666666, 0.6, 0.06060606060606061, 0.0, 0.03333333333333333, 0.05555555555555555, 0.0, 0.1111111111111111, 0.022727272727272728, 0.0]
24061	[0.08823529411764706, 0.02702702702702703, 0.10526315789473684, 0.13333333333333333, 0.3611111111111111, 0.7435897435897436, 0.5348837209302325, 0.08333333333333333, 0.11428571428571428, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
24078	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.05128205128205128, 0.0, 0.0, 0.02857142857142857, 0.5757575757575758, 0.5555555555555556, 0.9333333333333333, 0.7777777777777778, 0.9444444444444444, 0.8888888888888888, 0.6136363636363636, 0.3055555555555556]
24100	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.8181818181818182, 0.9259259259259259, 0.8666666666666667, 0.9444444444444444, 0.8888888888888888, 0.8888888888888888, 0.8181818181818182, 0.8888888888888888]
24108	[0.029411764705882353, 0.02702702702702703, 0.0, 0.03333333333333333, 0.2222222222222222, 0.5641025641025641, 0.4418604651162791, 0.20833333333333334, 0.02857142857142857, 0.3333333333333333, 0.6666666666666666, 0.6666666666666666, 0.3333333333333333, 0.1111111111111111, 0.2777777777777778, 0.45454545454545453, 0.5555555555555556]
24110	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.1388888888888889, 0.358974358974359, 0.3488372093023256, 0.16666666666666666, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
24115	[0.058823529411764705, 0.08108108108108109, 0.05263157894736842, 0.16666666666666666, 0.08333333333333333, 0.1282051282051282, 0.09302325581395349, 0.08333333333333333, 0.11428571428571428, 0.2727272727272727, 0.25925925925925924, 0.26666666666666666, 0.4722222222222222, 0.5, 0.5, 0.22727272727272727, 0.3055555555555556]
24156	[0.47058823529411764, 0.32432432432432434, 0.42105263157894735, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
24237	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333334, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9444444444444444, 1.0, 1.0, 1.0]
24268	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.38461538461538464, 0.37209302325581395, 0.125, 0.0, 0.9696969696969697, 0.9629629629629629, 0.9, 0.8333333333333334, 0.7777777777777778, 0.7222222222222222, 0.9545454545454546, 0.9722222222222222]
24278	[0.08823529411764706, 0.13513513513513514, 0.10526315789473684, 0.0, 0.08333333333333333, 0.1794871794871795, 0.09302325581395349, 0.041666666666666664, 0.05714285714285714, 0.42424242424242425, 0.3333333333333333, 0.43333333333333335, 0.3333333333333333, 0.3333333333333333, 0.5, 0.4318181818181818, 0.4444444444444444]
24393	[0.058823529411764705, 0.0, 0.0, 0.06666666666666667, 0.16666666666666666, 0.41025641025641024, 0.3488372093023256, 0.08333333333333333, 0.08571428571428572, 0.5151515151515151, 0.7037037037037037, 0.7, 0.5277777777777778, 0.2222222222222222, 0.4444444444444444, 0.7272727272727273, 0.7222222222222222]
24402	[0.0, 0.02702702702702703, 0.0, 0.1, 0.027777777777777776, 0.1282051282051282, 0.11627906976744186, 0.041666666666666664, 0.0, 0.48484848484848486, 0.5925925925925926, 0.4, 0.4444444444444444, 0.4444444444444444, 0.5, 0.45454545454545453, 0.5833333333333334]
24414	[0.058823529411764705, 0.0, 0.0, 0.1, 0.0, 0.05128205128205128, 0.13953488372093023, 0.08333333333333333, 0.08571428571428572, 0.36363636363636365, 0.3333333333333333, 0.5, 0.3611111111111111, 0.3333333333333333, 0.8333333333333334, 0.5454545454545454, 0.5277777777777778]
24422	[0.029411764705882353, 0.02702702702702703, 0.0, 0.13333333333333333, 0.16666666666666666, 0.07692307692307693, 0.06976744186046512, 0.16666666666666666, 0.14285714285714285, 1.0, 1.0, 1.0, 0.9722222222222222, 0.9444444444444444, 1.0, 0.9318181818181818, 0.9444444444444444]
24468	[0.0, 0.02702702702702703, 0.05263157894736842, 0.06666666666666667, 0.3333333333333333, 0.15384615384615385, 0.09302325581395349, 0.041666666666666664, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
2449	[0.7647058823529411, 0.7297297297297297, 0.7894736842105263, 0.8, 0.8333333333333334, 0.8717948717948718, 0.7441860465116279, 0.7083333333333334, 0.8285714285714286, 0.9393939393939394, 1.0, 1.0, 1.0, 0.8333333333333334, 1.0, 0.9772727272727273, 1.0]
24493	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.2222222222222222, 0.38461538461538464, 0.3488372093023256, 0.125, 0.05714285714285714, 0.30303030303030304, 0.2222222222222222, 0.6, 0.4444444444444444, 0.6111111111111112, 0.6111111111111112, 0.36363636363636365, 0.25]
24506	[0.17647058823529413, 0.13513513513513514, 0.05263157894736842, 0.13333333333333333, 0.5, 0.2564102564102564, 0.3488372093023256, 0.2916666666666667, 0.11428571428571428, 0.12121212121212122, 0.18518518518518517, 0.1, 0.1111111111111111, 0.05555555555555555, 0.16666666666666666, 0.06818181818181818, 0.08333333333333333]
24538	[0.0, 0.0, 0.0, 0.06666666666666667, 0.027777777777777776, 0.0, 0.023255813953488372, 0.0, 0.05714285714285714, 0.8181818181818182, 0.9259259259259259, 0.7333333333333333, 0.7777777777777778, 0.5, 0.7777777777777778, 0.6363636363636364, 0.75]
24547	[0.7058823529411765, 0.6216216216216216, 0.6842105263157895, 0.7666666666666667, 0.6111111111111112, 0.6666666666666666, 0.7209302325581395, 0.75, 0.8285714285714286, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
24573	[0.17647058823529413, 0.13513513513513514, 0.21052631578947367, 0.13333333333333333, 0.3611111111111111, 0.41025641025641024, 0.13953488372093023, 0.08333333333333333, 0.2571428571428571, 0.3333333333333333, 0.3333333333333333, 0.4, 0.4166666666666667, 0.4444444444444444, 0.7777777777777778, 0.2727272727272727, 0.4444444444444444]
24588	[0.8235294117647058, 0.7567567567567568, 0.6842105263157895, 0.7, 0.8611111111111112, 0.8974358974358975, 0.8837209302325582, 0.7916666666666666, 0.8857142857142857, 0.7575757575757576, 0.6296296296296297, 0.6666666666666666, 0.5833333333333334, 0.7777777777777778, 0.7222222222222222, 0.5909090909090909, 0.5833333333333334]
24616	[0.0, 0.0, 0.0, 0.06666666666666667, 0.1388888888888889, 0.0, 0.023255813953488372, 0.0, 0.02857142857142857, 0.9090909090909091, 1.0, 0.9333333333333333, 1.0, 0.8888888888888888, 1.0, 0.9545454545454546, 0.9722222222222222]
2466	[0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.02857142857142857, 0.9393939393939394, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 0.9545454545454546, 1.0]
2467	[0.0, 0.02702702702702703, 0.0, 0.1, 0.16666666666666666, 0.02564102564102564, 0.0, 0.16666666666666666, 0.08571428571428572, 0.8787878787878788, 0.8888888888888888, 0.8666666666666667, 0.8333333333333334, 0.8888888888888888, 1.0, 1.0, 0.9166666666666666]
24714	[0.3235294117647059, 0.13513513513513514, 0.5263157894736842, 0.26666666666666666, 0.25, 0.28205128205128205, 0.3023255813953488, 0.125, 0.2, 0.7272727272727273, 0.6666666666666666, 0.7666666666666667, 0.6388888888888888, 0.7222222222222222, 0.8888888888888888, 0.7727272727272727, 0.7222222222222222]
2473	[0.029411764705882353, 0.02702702702702703, 0.15789473684210525, 0.26666666666666666, 0.19444444444444445, 0.358974358974359, 0.32558139534883723, 0.25, 0.17142857142857143, 0.09090909090909091, 0.2962962962962963, 0.5333333333333333, 0.3888888888888889, 0.16666666666666666, 0.5, 0.3181818181818182, 0.2777777777777778]
2490	[0.0, 0.05405405405405406, 0.10526315789473684, 0.1, 0.08333333333333333, 0.10256410256410256, 0.06976744186046512, 0.16666666666666666, 0.02857142857142857, 0.6363636363636364, 0.5185185185185185, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.7777777777777778, 0.5, 0.5277777777777778]
2493	[0.08823529411764706, 0.05405405405405406, 0.10526315789473684, 0.03333333333333333, 0.0, 0.1282051282051282, 0.06976744186046512, 0.0, 0.2, 0.6060606060606061, 0.5925925925925926, 0.6666666666666666, 0.6111111111111112, 0.4444444444444444, 0.6666666666666666, 0.38636363636363635, 0.5833333333333334]
24951	[0.3235294117647059, 0.13513513513513514, 0.2631578947368421, 0.1, 0.2222222222222222, 0.3333333333333333, 0.27906976744186046, 0.125, 0.4857142857142857, 1.0, 0.9629629629629629, 1.0, 0.9722222222222222, 0.9444444444444444, 0.9444444444444444, 0.9545454545454546, 1.0]
24961	[0.08823529411764706, 0.08108108108108109, 0.0, 0.0, 0.05555555555555555, 0.1794871794871795, 0.11627906976744186, 0.041666666666666664, 0.14285714285714285, 0.8787878787878788, 0.9259259259259259, 0.9666666666666667, 0.8055555555555556, 0.6666666666666666, 0.9444444444444444, 0.9545454545454546, 0.9166666666666666]
24965	[0.9705882352941176, 1.0, 0.9473684210526315, 1.0, 0.9444444444444444, 1.0, 0.8604651162790697, 0.9166666666666666, 1.0, 0.9696969696969697, 1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0]
25018	[0.23529411764705882, 0.2972972972972973, 0.3157894736842105, 0.1, 0.19444444444444445, 0.3076923076923077, 0.27906976744186046, 0.2916666666666667, 0.17142857142857143, 0.9090909090909091, 1.0, 0.9, 0.9444444444444444, 0.9444444444444444, 1.0, 1.0, 1.0]
25139	[0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9534883720930233, 1.0, 1.0, 0.8181818181818182, 0.9259259259259259, 0.8333333333333334, 0.8055555555555556, 0.7222222222222222, 0.9444444444444444, 0.8181818181818182, 0.8333333333333334]
25149	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
25173	[0.058823529411764705, 0.13513513513513514, 0.0, 0.0, 0.1111111111111111, 0.1282051282051282, 0.09302325581395349, 0.0, 0.02857142857142857, 1.0, 1.0, 0.9666666666666667, 1.0, 0.9444444444444444, 1.0, 1.0, 0.9722222222222222]
25219	[0.058823529411764705, 0.10810810810810811, 0.10526315789473684, 0.16666666666666666, 0.1111111111111111, 0.05128205128205128, 0.20930232558139536, 0.041666666666666664, 0.11428571428571428, 0.48484848484848486, 0.5925925925925926, 0.7666666666666667, 0.75, 0.7222222222222222, 0.6111111111111112, 0.7045454545454546, 0.5]
2524	[0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.05128205128205128, 0.0, 0.041666666666666664, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
25292	[0.11764705882352941, 0.10810810810810811, 0.15789473684210525, 0.16666666666666666, 0.5555555555555556, 0.20512820512820512, 0.2558139534883721, 0.08333333333333333, 0.2, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
25301	[0.3235294117647059, 0.40540540540540543, 0.3684210526315789, 0.2, 0.5, 0.6666666666666666, 0.627906976744186, 0.08333333333333333, 0.45714285714285713, 0.12121212121212122, 0.18518518518518517, 0.3333333333333333, 0.3055555555555556, 0.1111111111111111, 0.6666666666666666, 0.29545454545454547, 0.2222222222222222]
2531	[0.23529411764705882, 0.35135135135135137, 0.42105263157894735, 0.3333333333333333, 0.19444444444444445, 0.3333333333333333, 0.6046511627906976, 0.20833333333333334, 0.2, 0.06060606060606061, 0.037037037037037035, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.06818181818181818, 0.19444444444444445]
25321	[0.5294117647058824, 0.5675675675675675, 0.6842105263157895, 0.1, 0.0, 0.1794871794871795, 0.046511627906976744, 0.041666666666666664, 0.0, 0.2727272727272727, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222, 0.0, 0.2777777777777778, 0.11363636363636363, 0.16666666666666666]
25322	[0.5882352941176471, 0.6756756756756757, 0.631578947368421, 0.1, 0.1111111111111111, 0.23076923076923078, 0.18604651162790697, 0.041666666666666664, 0.11428571428571428, 0.30303030303030304, 0.1111111111111111, 0.23333333333333334, 0.19444444444444445, 0.1111111111111111, 0.4444444444444444, 0.18181818181818182, 0.3333333333333333]
25325	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.022727272727272728, 0.027777777777777776]
25327	[0.14705882352941177, 0.13513513513513514, 0.10526315789473684, 0.36666666666666664, 0.1388888888888889, 0.05128205128205128, 0.16279069767441862, 0.125, 0.2, 0.696969696969697, 0.48148148148148145, 0.4666666666666667, 0.5833333333333334, 0.3333333333333333, 0.5, 0.4090909090909091, 0.5555555555555556]
25336	[0.11764705882352941, 0.21621621621621623, 0.05263157894736842, 0.4, 0.3611111111111111, 0.20512820512820512, 0.23255813953488372, 0.125, 0.11428571428571428, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
25344	[0.5882352941176471, 0.6756756756756757, 0.631578947368421, 0.16666666666666666, 0.05555555555555555, 0.23076923076923078, 0.2558139534883721, 0.08333333333333333, 0.2, 0.12121212121212122, 0.14814814814814814, 0.1, 0.0, 0.05555555555555555, 0.1111111111111111, 0.11363636363636363, 0.08333333333333333]
25345	[0.5882352941176471, 0.6756756756756757, 0.631578947368421, 0.1, 0.0, 0.0, 0.023255813953488372, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25346	[0.14705882352941177, 0.1891891891891892, 0.15789473684210525, 0.4, 0.19444444444444445, 0.15384615384615385, 0.3023255813953488, 0.25, 0.2, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0]
25351	[0.5882352941176471, 0.6216216216216216, 0.6842105263157895, 0.1, 0.05555555555555555, 0.0, 0.0, 0.041666666666666664, 0.05714285714285714, 0.24242424242424243, 0.25925925925925924, 0.1, 0.2222222222222222, 0.0, 0.2777777777777778, 0.09090909090909091, 0.1388888888888889]
25357	[0.5882352941176471, 0.6756756756756757, 0.631578947368421, 0.13333333333333333, 0.027777777777777776, 0.0, 0.0, 0.041666666666666664, 0.11428571428571428, 0.030303030303030304, 0.0, 0.03333333333333333, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0]
25360	[0.5, 0.5405405405405406, 0.47368421052631576, 0.16666666666666666, 0.027777777777777776, 0.10256410256410256, 0.09302325581395349, 0.08333333333333333, 0.11428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776]
25361	[0.5588235294117647, 0.2972972972972973, 0.5263157894736842, 0.4666666666666667, 0.5555555555555556, 0.5641025641025641, 0.46511627906976744, 0.4166666666666667, 0.5428571428571428, 0.030303030303030304, 0.037037037037037035, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, 0.08333333333333333]
25364	[0.2647058823529412, 0.16216216216216217, 0.05263157894736842, 0.03333333333333333, 0.16666666666666666, 0.3333333333333333, 0.5116279069767442, 0.20833333333333334, 0.2857142857142857, 0.3939393939393939, 0.4074074074074074, 0.5666666666666667, 0.19444444444444445, 0.2222222222222222, 0.3333333333333333, 0.36363636363636365, 0.3888888888888889]
25365	[0.4411764705882353, 0.4864864864864865, 0.42105263157894735, 0.5333333333333333, 0.3333333333333333, 0.5641025641025641, 0.3953488372093023, 0.375, 0.4857142857142857, 0.15151515151515152, 0.07407407407407407, 0.26666666666666666, 0.3055555555555556, 0.1111111111111111, 0.16666666666666666, 0.3181818181818182, 0.2222222222222222]
25368	[0.4117647058823529, 0.6216216216216216, 0.5263157894736842, 0.13333333333333333, 0.0, 0.23076923076923078, 0.27906976744186046, 0.08333333333333333, 0.08571428571428572, 0.0, 0.037037037037037035, 0.03333333333333333, 0.05555555555555555, 0.05555555555555555, 0.0, 0.022727272727272728, 0.0]
2537	[0.0, 0.0, 0.10526315789473684, 0.16666666666666666, 0.1388888888888889, 0.02564102564102564, 0.0, 0.125, 0.0, 0.21212121212121213, 0.2222222222222222, 0.7, 0.4166666666666667, 0.7777777777777778, 0.4444444444444444, 0.3409090909090909, 0.25]
