Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
20558	[0.058823529411764705, 0.08108108108108109, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.0196078431372549, 0.08333333333333333, 0.14285714285714285, 0.023255813953488372, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.02127659574468085, 0.0]
20559	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20561	[0.0, 0.0, 0.0, 0.06666666666666667, 0.10810810810810811, 0.06382978723404255, 0.09803921568627451, 0.08333333333333333, 0.05714285714285714, 0.16279069767441862, 0.09090909090909091, 0.15384615384615385, 0.0, 0.22727272727272727, 0.19047619047619047, 0.0, 0.06818181818181818]
20563	[0.17647058823529413, 0.16216216216216217, 0.0, 0.1, 0.10810810810810811, 0.3191489361702128, 0.29411764705882354, 0.08333333333333333, 0.08571428571428572, 0.2558139534883721, 0.3333333333333333, 0.0, 0.09302325581395349, 0.0, 0.047619047619047616, 0.2978723404255319, 0.45454545454545453]
2057	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20570	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.0, 0.023255813953488372, 0.030303030303030304, 0.10256410256410256, 0.046511627906976744, 0.0, 0.0, 0.02127659574468085, 0.0]
20572	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0392156862745098, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20574	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0784313725490196, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
20581	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.0851063829787234, 0.058823529411764705, 0.0, 0.05714285714285714, 0.0, 0.06060606060606061, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
20591	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.44680851063829785, 0.47058823529411764, 0.16666666666666666, 0.0, 0.27906976744186046, 0.48484848484848486, 0.48717948717948717, 0.2558139534883721, 0.22727272727272727, 0.23809523809523808, 0.3617021276595745, 0.38636363636363635]
206	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
20609	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.0, 0.06976744186046512, 0.0, 0.02564102564102564, 0.046511627906976744, 0.045454545454545456, 0.0, 0.0425531914893617, 0.06818181818181818]
20612	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.2553191489361702, 0.21568627450980393, 0.08333333333333333, 0.08571428571428572, 0.023255813953488372, 0.15151515151515152, 0.1794871794871795, 0.09302325581395349, 0.09090909090909091, 0.047619047619047616, 0.02127659574468085, 0.11363636363636363]
20624	[0.058823529411764705, 0.0, 0.10526315789473684, 0.03333333333333333, 0.1891891891891892, 0.0851063829787234, 0.13725490196078433, 0.0, 0.11428571428571428, 0.13953488372093023, 0.18181818181818182, 0.2564102564102564, 0.13953488372093023, 0.09090909090909091, 0.0, 0.0425531914893617, 0.11363636363636363]
20646	[0.23529411764705882, 0.02702702702702703, 0.15789473684210525, 0.2, 0.3783783783783784, 0.23404255319148937, 0.29411764705882354, 0.20833333333333334, 0.2857142857142857, 0.0, 0.0, 0.05128205128205128, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0]
20648	[0.0, 0.05405405405405406, 0.0, 0.16666666666666666, 0.02702702702702703, 0.0851063829787234, 0.058823529411764705, 0.08333333333333333, 0.02857142857142857, 0.0, 0.030303030303030304, 0.05128205128205128, 0.0, 0.045454545454545456, 0.09523809523809523, 0.0425531914893617, 0.045454545454545456]
20649	[0.029411764705882353, 0.13513513513513514, 0.15789473684210525, 0.2, 0.2702702702702703, 0.0851063829787234, 0.19607843137254902, 0.2916666666666667, 0.11428571428571428, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
20656	[0.2647058823529412, 0.08108108108108109, 0.3157894736842105, 0.26666666666666666, 0.13513513513513514, 0.10638297872340426, 0.11764705882352941, 0.2916666666666667, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20662	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.0, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.05128205128205128, 0.023255813953488372, 0.045454545454545456, 0.047619047619047616, 0.0, 0.0]
20666	[0.029411764705882353, 0.02702702702702703, 0.0, 0.03333333333333333, 0.10810810810810811, 0.3829787234042553, 0.35294117647058826, 0.041666666666666664, 0.05714285714285714, 0.2558139534883721, 0.24242424242424243, 0.3333333333333333, 0.09302325581395349, 0.18181818181818182, 0.09523809523809523, 0.10638297872340426, 0.18181818181818182]
20667	[0.029411764705882353, 0.0, 0.0, 0.13333333333333333, 0.02702702702702703, 0.19148936170212766, 0.17647058823529413, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
2067	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.06382978723404255, 0.0784313725490196, 0.0, 0.0, 0.11627906976744186, 0.06060606060606061, 0.05128205128205128, 0.09302325581395349, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
20670	[0.058823529411764705, 0.13513513513513514, 0.15789473684210525, 0.06666666666666667, 0.05405405405405406, 0.40425531914893614, 0.47058823529411764, 0.08333333333333333, 0.0, 0.09302325581395349, 0.09090909090909091, 0.15384615384615385, 0.09302325581395349, 0.22727272727272727, 0.14285714285714285, 0.0425531914893617, 0.06818181818181818]
20682	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0851063829787234, 0.0784313725490196, 0.0, 0.0, 0.06976744186046512, 0.06060606060606061, 0.10256410256410256, 0.09302325581395349, 0.09090909090909091, 0.047619047619047616, 0.02127659574468085, 0.09090909090909091]
20688	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0, 0.0, 0.05714285714285714, 0.09302325581395349, 0.12121212121212122, 0.07692307692307693, 0.06976744186046512, 0.0, 0.047619047619047616, 0.0, 0.1590909090909091]
2069	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.06382978723404255, 0.0784313725490196, 0.041666666666666664, 0.17142857142857143, 0.046511627906976744, 0.09090909090909091, 0.05128205128205128, 0.09302325581395349, 0.0, 0.09523809523809523, 0.0, 0.045454545454545456]
20706	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.06382978723404255, 0.0196078431372549, 0.0, 0.02857142857142857, 0.09302325581395349, 0.09090909090909091, 0.28205128205128205, 0.18604651162790697, 0.18181818181818182, 0.047619047619047616, 0.14893617021276595, 0.18181818181818182]
20718	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.1282051282051282, 0.06976744186046512, 0.13636363636363635, 0.047619047619047616, 0.0425531914893617, 0.06818181818181818]
20719	[0.0, 0.0, 0.0, 0.13333333333333333, 0.05405405405405406, 0.14893617021276595, 0.0392156862745098, 0.041666666666666664, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.02127659574468085, 0.022727272727272728]
2073	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0425531914893617, 0.0196078431372549, 0.0, 0.0, 0.27906976744186046, 0.12121212121212122, 0.20512820512820512, 0.13953488372093023, 0.22727272727272727, 0.09523809523809523, 0.0851063829787234, 0.18181818181818182]
20730	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.02564102564102564, 0.13953488372093023, 0.0, 0.0, 0.02127659574468085, 0.045454545454545456]
20732	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.0, 0.0, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.046511627906976744, 0.0, 0.0, 0.0, 0.022727272727272728]
20737	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1276595744680851, 0.09803921568627451, 0.0, 0.0, 0.11627906976744186, 0.09090909090909091, 0.1794871794871795, 0.06976744186046512, 0.13636363636363635, 0.14285714285714285, 0.10638297872340426, 0.11363636363636363]
20744	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0, 0.08333333333333333, 0.14285714285714285, 0.09302325581395349, 0.0, 0.10256410256410256, 0.046511627906976744, 0.13636363636363635, 0.09523809523809523, 0.06382978723404255, 0.045454545454545456]
20753	[0.0, 0.0, 0.0, 0.0, 0.0, 0.2127659574468085, 0.13725490196078433, 0.08333333333333333, 0.0, 0.0, 0.030303030303030304, 0.05128205128205128, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
20756	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20758	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.058823529411764705, 0.0, 0.0, 0.06976744186046512, 0.030303030303030304, 0.07692307692307693, 0.06976744186046512, 0.045454545454545456, 0.09523809523809523, 0.0, 0.11363636363636363]
20770	[0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0196078431372549, 0.041666666666666664, 0.05714285714285714, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
20778	[0.14705882352941177, 0.10810810810810811, 0.10526315789473684, 0.06666666666666667, 0.05405405405405406, 0.23404255319148937, 0.2549019607843137, 0.125, 0.11428571428571428, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20782	[0.0, 0.0, 0.0, 0.1, 0.13513513513513514, 0.0851063829787234, 0.058823529411764705, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
20786	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.05128205128205128, 0.0, 0.0, 0.0, 0.02127659574468085, 0.06818181818181818]
20791	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.1702127659574468, 0.17647058823529413, 0.0, 0.02857142857142857, 0.3023255813953488, 0.2727272727272727, 0.41025641025641024, 0.23255813953488372, 0.13636363636363635, 0.2857142857142857, 0.14893617021276595, 0.3181818181818182]
20794	[0.029411764705882353, 0.13513513513513514, 0.21052631578947367, 0.2, 0.05405405405405406, 0.1702127659574468, 0.058823529411764705, 0.20833333333333334, 0.05714285714285714, 0.023255813953488372, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0]
20795	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.0, 0.046511627906976744, 0.0, 0.07692307692307693, 0.023255813953488372, 0.0, 0.0, 0.06382978723404255, 0.022727272727272728]
20796	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.06382978723404255, 0.0392156862745098, 0.0, 0.05714285714285714, 0.023255813953488372, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.022727272727272728]
20797	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
20798	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0196078431372549, 0.041666666666666664, 0.02857142857142857, 0.11627906976744186, 0.030303030303030304, 0.23076923076923078, 0.06976744186046512, 0.045454545454545456, 0.047619047619047616, 0.02127659574468085, 0.11363636363636363]
20808	[0.11764705882352941, 0.05405405405405406, 0.15789473684210525, 0.13333333333333333, 0.13513513513513514, 0.06382978723404255, 0.1568627450980392, 0.0, 0.05714285714285714, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
20813	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
20814	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.2765957446808511, 0.21568627450980393, 0.041666666666666664, 0.02857142857142857, 0.2558139534883721, 0.18181818181818182, 0.1794871794871795, 0.13953488372093023, 0.22727272727272727, 0.14285714285714285, 0.10638297872340426, 0.1590909090909091]
2082	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0784313725490196, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20829	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.11764705882352941, 0.0, 0.02857142857142857, 0.18604651162790697, 0.18181818181818182, 0.23076923076923078, 0.13953488372093023, 0.18181818181818182, 0.19047619047619047, 0.0851063829787234, 0.20454545454545456]
20835	[0.0, 0.0, 0.0, 0.06666666666666667, 0.08108108108108109, 0.19148936170212766, 0.09803921568627451, 0.041666666666666664, 0.02857142857142857, 0.11627906976744186, 0.12121212121212122, 0.1282051282051282, 0.16279069767441862, 0.13636363636363635, 0.047619047619047616, 0.0851063829787234, 0.06818181818181818]
20840	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.02127659574468085, 0.0392156862745098, 0.08333333333333333, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20844	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0851063829787234, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0, 0.05128205128205128, 0.0, 0.0, 0.09523809523809523, 0.0425531914893617, 0.0]
20847	[0.2647058823529412, 0.2972972972972973, 0.3157894736842105, 0.06666666666666667, 0.16216216216216217, 0.19148936170212766, 0.17647058823529413, 0.125, 0.2571428571428571, 0.06976744186046512, 0.0, 0.10256410256410256, 0.09302325581395349, 0.09090909090909091, 0.14285714285714285, 0.0, 0.022727272727272728]
20854	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1702127659574468, 0.11764705882352941, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.09090909090909091, 0.05128205128205128, 0.0, 0.045454545454545456, 0.0, 0.0425531914893617, 0.022727272727272728]
20858	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.3617021276595745, 0.27450980392156865, 0.041666666666666664, 0.0, 0.3488372093023256, 0.30303030303030304, 0.41025641025641024, 0.16279069767441862, 0.2727272727272727, 0.23809523809523808, 0.23404255319148937, 0.25]
20865	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.2558139534883721, 0.09090909090909091, 0.28205128205128205, 0.06976744186046512, 0.2727272727272727, 0.23809523809523808, 0.06382978723404255, 0.2727272727272727]
20874	[0.0, 0.0, 0.0, 0.0, 0.0, 0.2978723404255319, 0.29411764705882354, 0.0, 0.02857142857142857, 0.2558139534883721, 0.21212121212121213, 0.28205128205128205, 0.11627906976744186, 0.22727272727272727, 0.14285714285714285, 0.14893617021276595, 0.13636363636363635]
20875	[0.029411764705882353, 0.0, 0.05263157894736842, 0.03333333333333333, 0.05405405405405406, 0.0, 0.0196078431372549, 0.041666666666666664, 0.02857142857142857, 0.09302325581395349, 0.12121212121212122, 0.1282051282051282, 0.16279069767441862, 0.0, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
20876	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.09803921568627451, 0.0, 0.0, 0.06976744186046512, 0.12121212121212122, 0.10256410256410256, 0.023255813953488372, 0.045454545454545456, 0.0, 0.02127659574468085, 0.06818181818181818]
20885	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.10638297872340426, 0.1568627450980392, 0.0, 0.05714285714285714, 0.27906976744186046, 0.06060606060606061, 0.20512820512820512, 0.20930232558139536, 0.0, 0.19047619047619047, 0.0425531914893617, 0.11363636363636363]
20894	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0425531914893617, 0.0196078431372549, 0.041666666666666664, 0.08571428571428572, 0.09302325581395349, 0.06060606060606061, 0.1282051282051282, 0.09302325581395349, 0.0, 0.09523809523809523, 0.02127659574468085, 0.09090909090909091]
20898	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.2558139534883721, 0.15151515151515152, 0.1282051282051282, 0.046511627906976744, 0.13636363636363635, 0.19047619047619047, 0.0851063829787234, 0.13636363636363635]
209	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.06382978723404255, 0.09803921568627451, 0.0, 0.0, 0.046511627906976744, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
20908	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.05714285714285714, 0.0, 0.030303030303030304, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
20911	[0.0, 0.02702702702702703, 0.05263157894736842, 0.16666666666666666, 0.08108108108108109, 0.3829787234042553, 0.43137254901960786, 0.08333333333333333, 0.05714285714285714, 0.27906976744186046, 0.45454545454545453, 0.358974358974359, 0.3488372093023256, 0.2727272727272727, 0.19047619047619047, 0.425531914893617, 0.3181818181818182]
20913	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
20920	[0.0, 0.0, 0.0, 0.1, 0.10810810810810811, 0.1702127659574468, 0.09803921568627451, 0.0, 0.05714285714285714, 0.09302325581395349, 0.09090909090909091, 0.1282051282051282, 0.13953488372093023, 0.13636363636363635, 0.0, 0.06382978723404255, 0.09090909090909091]
20921	[0.0, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.14893617021276595, 0.09803921568627451, 0.0, 0.05714285714285714, 0.3023255813953488, 0.24242424242424243, 0.3333333333333333, 0.20930232558139536, 0.3181818181818182, 0.2857142857142857, 0.1702127659574468, 0.2727272727272727]
20923	[0.29411764705882354, 0.2972972972972973, 0.15789473684210525, 0.1, 0.02702702702702703, 0.1276595744680851, 0.058823529411764705, 0.0, 0.08571428571428572, 0.37209302325581395, 0.30303030303030304, 0.358974358974359, 0.37209302325581395, 0.22727272727272727, 0.38095238095238093, 0.19148936170212766, 0.3181818181818182]
20926	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.10638297872340426, 0.0784313725490196, 0.0, 0.05714285714285714, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456]
20928	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.06382978723404255, 0.0196078431372549, 0.0, 0.0, 0.09302325581395349, 0.030303030303030304, 0.15384615384615385, 0.13953488372093023, 0.09090909090909091, 0.14285714285714285, 0.0, 0.09090909090909091]
20932	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.3191489361702128, 0.3137254901960784, 0.041666666666666664, 0.05714285714285714, 0.023255813953488372, 0.15151515151515152, 0.1282051282051282, 0.06976744186046512, 0.045454545454545456, 0.0, 0.02127659574468085, 0.022727272727272728]
20933	[0.029411764705882353, 0.0, 0.05263157894736842, 0.03333333333333333, 0.13513513513513514, 0.06382978723404255, 0.058823529411764705, 0.08333333333333333, 0.14285714285714285, 0.23255813953488372, 0.18181818181818182, 0.28205128205128205, 0.27906976744186046, 0.18181818181818182, 0.14285714285714285, 0.1702127659574468, 0.22727272727272727]
20943	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1276595744680851, 0.11764705882352941, 0.0, 0.05714285714285714, 0.0, 0.030303030303030304, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0, 0.0]
20948	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.1276595744680851, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.16279069767441862, 0.09090909090909091, 0.2564102564102564, 0.18604651162790697, 0.045454545454545456, 0.14285714285714285, 0.06382978723404255, 0.11363636363636363]
20952	[0.058823529411764705, 0.0, 0.0, 0.23333333333333334, 0.10810810810810811, 0.0425531914893617, 0.0196078431372549, 0.20833333333333334, 0.08571428571428572, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
20959	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1276595744680851, 0.0196078431372549, 0.0, 0.08571428571428572, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20964	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.14893617021276595, 0.09803921568627451, 0.041666666666666664, 0.0, 0.046511627906976744, 0.06060606060606061, 0.1794871794871795, 0.046511627906976744, 0.0, 0.047619047619047616, 0.02127659574468085, 0.045454545454545456]
20974	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.13953488372093023, 0.09090909090909091, 0.23076923076923078, 0.06976744186046512, 0.13636363636363635, 0.047619047619047616, 0.06382978723404255, 0.06818181818181818]
20994	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.3191489361702128, 0.39215686274509803, 0.08333333333333333, 0.11428571428571428, 0.06976744186046512, 0.21212121212121213, 0.3333333333333333, 0.09302325581395349, 0.13636363636363635, 0.047619047619047616, 0.10638297872340426, 0.11363636363636363]
21003	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.1276595744680851, 0.0196078431372549, 0.0, 0.05714285714285714, 0.09302325581395349, 0.06060606060606061, 0.07692307692307693, 0.20930232558139536, 0.045454545454545456, 0.09523809523809523, 0.0, 0.11363636363636363]
2101	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0425531914893617, 0.09803921568627451, 0.0, 0.05714285714285714, 0.20930232558139536, 0.2727272727272727, 0.3076923076923077, 0.3023255813953488, 0.22727272727272727, 0.19047619047619047, 0.1276595744680851, 0.18181818181818182]
21027	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.1702127659574468, 0.11764705882352941, 0.041666666666666664, 0.05714285714285714, 0.11627906976744186, 0.09090909090909091, 0.2564102564102564, 0.09302325581395349, 0.0, 0.0, 0.02127659574468085, 0.045454545454545456]
21039	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.0851063829787234, 0.0784313725490196, 0.0, 0.11428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2105	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.0, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.07692307692307693, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
21061	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0196078431372549, 0.0, 0.05714285714285714, 0.023255813953488372, 0.030303030303030304, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
21069	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06818181818181818]
21071	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0425531914893617, 0.0784313725490196, 0.0, 0.05714285714285714, 0.2558139534883721, 0.15151515151515152, 0.28205128205128205, 0.046511627906976744, 0.13636363636363635, 0.19047619047619047, 0.0851063829787234, 0.1590909090909091]
21073	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.08571428571428572, 0.16279069767441862, 0.12121212121212122, 0.10256410256410256, 0.09302325581395349, 0.13636363636363635, 0.23809523809523808, 0.1276595744680851, 0.20454545454545456]
21078	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.10638297872340426, 0.09803921568627451, 0.0, 0.02857142857142857, 0.23255813953488372, 0.12121212121212122, 0.3333333333333333, 0.16279069767441862, 0.045454545454545456, 0.09523809523809523, 0.06382978723404255, 0.18181818181818182]
21087	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.3829787234042553, 0.35294117647058826, 0.08333333333333333, 0.02857142857142857, 0.13953488372093023, 0.09090909090909091, 0.1794871794871795, 0.09302325581395349, 0.18181818181818182, 0.0, 0.10638297872340426, 0.1590909090909091]
21089	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0425531914893617, 0.0196078431372549, 0.0, 0.02857142857142857, 0.046511627906976744, 0.06060606060606061, 0.02564102564102564, 0.06976744186046512, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
21092	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0851063829787234, 0.058823529411764705, 0.0, 0.05714285714285714, 0.0, 0.0, 0.05128205128205128, 0.046511627906976744, 0.0, 0.047619047619047616, 0.0, 0.022727272727272728]
21100	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21107	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.10638297872340426, 0.0392156862745098, 0.0, 0.0, 0.0, 0.06060606060606061, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.02127659574468085, 0.06818181818181818]
21113	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.041666666666666664, 0.08571428571428572, 0.046511627906976744, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
21120	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0425531914893617, 0.0784313725490196, 0.0, 0.0, 0.06976744186046512, 0.09090909090909091, 0.15384615384615385, 0.16279069767441862, 0.13636363636363635, 0.09523809523809523, 0.02127659574468085, 0.09090909090909091]
