Locus	Allele1_Pohang15	Allele2_Pohang15	Allele1_Geoje15	Allele2_Geoje15	Allele1_Namhae15	Allele2_Namhae15	Allele1_YellowSea16	Allele2_YellowSea16	Allele1_Jukbyeon07	Allele2_Jukbyeon07	Allele1_JinhaeBay07	Allele2_JinhaeBay07	Allele1_JinhaeBay08	Allele2_JinhaeBay08	Allele1_Boryeong07	Allele2_Boryeong07	Allele1_Geoje14	Allele2_Geoje14	Allele1_Kodiak03	Allele2_Kodiak03	Allele1_Adak06	Allele2_Adak06	Allele1_WashCoast05	Allele2_WashCoast05	Allele1_HecStrait04	Allele2_HecStrait04	Allele1_SalishSea12_13	Allele2_SalishSea12_13	Allele1_JuandeFuca12	Allele2_JuandeFuca12	Allele1_PWSound12	Allele2_PWSound12	Allele1_UnimakPass03	Allele2_UnimakPass03
19984	0.838235294093	0.810810810789	0.894736842058	0.833333333306	0.93055555553	0.889999999982	0.867924528286	0.895833333296	0.742857142836	0.687499999983	0.723684210507	0.74999999998	0.79999999998	0.913043478221	0.886363636323	0.811111111093	0.857142857122
19990	0.602941176453	0.702702702684	0.578947368391	0.699999999977	0.594594594579	0.552083333322	0.607843137243	0.645833333306	0.571428571412	0.0319148936163	0.0	0.0106382978721	0.0208333333329	0.0399999999984	0.0	0.0208333333329	0.0106382978721
19993	0.499999999985	0.499999999986	0.499999999974	0.499999999983	0.499999999986	0.49999999999	0.499999999991	0.499999999979	0.499999999986	0.49999999999	0.49999999999	0.49999999999	0.49999999999	0.49999999998	0.499999999978	0.49999999999	0.49999999999
19994	0.191176470583	0.21621621621	0.131578947361	0.0344827586195	0.0675675675657	0.193877551016	0.096153846152	0.0652173913015	0.0714285714265	0.0111111111109	0.0	0.0	0.0113636363634	0.0217391304338	0.0	0.0	0.0
19995	0.0	0.0	0.0	0.0	0.0142857142853	0.0	0.0	0.0217391304338	0.0	0.05882352941	0.0740740740713	0.166666666662	0.112499999997	0.152173913037	0.149999999992	0.10227272727	0.094594594592
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416666666655	0.05882352941	0.0128205128202	0.0384615384606	0.0	0.0277777777762	0.0543478260858	0.0121951219509
200	0.720588235273	0.837837837815	0.842105263114	0.913793103417	0.972222222195	0.837499999979	0.837209302306	0.979166666626	0.857142857118	0.977777777756	0.999999999973	0.999999999975	0.999999999977	0.958333333293	0.999999999952	0.999999999979	0.988095238072
20000	0.545454545438	0.628571428553	0.710526315752	0.462962962946	0.685714285695	0.43023255813	0.414634146331	0.695652173883	0.57575757574	0.0851063829769	0.0869565217372	0.0978260869544	0.0729166666651	0.179999999993	0.0652173913015	0.0744680851048	0.0681818181803
20001	0.785714285677	0.596153846131	0.692307692254	0.652173913015	0.681818181787	0.733333333309	0.645161290302	0.694444444406	0.804347826052	0.999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20007	0.0	0.0	0.0	0.0	0.05882352941	0.0	0.0	0.0	0.0	0.978260869544	0.988636363614	0.999999999977	0.999999999978	0.99999999996	0.999999999957	0.978723404234	0.977777777756
2002	0.0483870967726	0.0322580645151	0.249999999986	0.239130434772	0.071428571426	0.0576923076901	0.0405405405394	0.437499999973	0.0517241379293	0.0	0.0277777777762	0.0238095238084	0.0	0.0	0.0	0.0434782608677	0.0
20023	0.0	0.0	0.0	0.0166666666661	0.0	0.0	0.0	0.0	0.0	0.145161290318	0.0862068965488	0.031249999999	0.062499999998	0.0882352941125	0.031249999998	0.0124999999997	0.0735294117625
20028	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999971	0.999999999979	0.99999999998	0.999999999958	0.999999999971	0.913043478241	0.989130434761	0.936170212746	0.946808510618	0.959999999962	0.818181818145	0.946808510618	0.923913043458
2003	0.0	0.0135135135131	0.131578947361	0.241379310337	0.0285714285706	0.0312499999993	0.0377358490559	0.0833333333299	0.0151515151511	0.935483870938	0.977272727228	0.966666666602	0.99999999996	0.999999999944	0.958333333253	0.984848484819	0.948275862036
20033	0.0	0.0	0.0	0.0	0.0135135135131	0.0	0.0096153846152	0.0208333333325	0.0	0.104651162788	0.119047619045	0.0930232558118	0.090909090907	0.0	0.0476190476168	0.077777777776	0.0543478260858
20034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545454532	0.0	0.0	0.0156249999995	0.0624999999961	0.0	0.0	0.0161290322575
20039	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999971	0.999999999979	0.99999999998	0.999999999957	0.99999999997	0.723404255304	0.818181818163	0.767441860447	0.739130434767	0.699999999972	0.857142857102	0.79166666665	0.840425531897
20042	0.999999999971	0.999999999973	0.999999999947	0.982758620656	0.999999999971	0.999999999978	0.981132075453	0.979166666626	0.999999999971	0.999999999978	0.98648648646	0.987804878025	0.999999999978	0.999999999958	0.928571428527	0.989130434761	0.999999999977
20043	0.0147058823525	0.0	0.0	0.0	0.0138888888885	0.0	0.0	0.0	0.0	0.0	0.0	0.01923076923	0.0	0.0	0.0714285714235	0.0	0.0
20048	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999972	0.999999999979	0.999999999981	0.999999999958	0.999999999971	0.989130434761	0.978260869544	0.999999999978	0.999999999979	0.916666666628	0.978260869523	0.999999999979	0.989361702107
2005	0.0147058823525	0.0	0.0	0.0	0.0	0.0104166666664	0.0	0.0	0.0	0.0540540540526	0.0	0.0	0.0116279069765	0.0	0.0	0.0319148936163	0.0
20058	0.76470588233	0.675675675657	0.710526315752	0.7068965517	0.785714285692	0.779069767424	0.760416666651	0.826086956486	0.69999999998	0.999999999979	0.999999999978	0.999999999978	0.999999999979	0.99999999996	0.999999999955	0.999999999979	0.999999999978
20061	0.102941176468	0.297297297289	0.0789473684169	0.0666666666644	0.124999999997	0.199999999996	0.138888888886	0.195652173905	0.257142857136	0.0	0.0	0.0	0.0	0.0	0.0	0.0108695652172	0.0
20070	0.264705882345	0.432432432421	0.447368421029	0.416666666653	0.27777777777	0.289473684203	0.414634146331	0.413043478243	0.285714285706	0.384615384601	0.272727272715	0.380952380934	0.465517241363	0.437499999973	0.384615384586	0.294871794864	0.293103448266
20075	0.909090909063	0.91935483868	0.947368421003	0.749999999973	0.866666666638	0.785714285692	0.887499999978	0.88095238091	0.966666666634	0.999999999857	0.999999999	0.99999999975	0.9999999995	0.999999999857	0.9999999995	0.999999999857	0.99999999975
20077	0.0735294117625	0.027777777777	0.131578947361	0.0166666666661	0.0285714285706	0.0581395348824	0.17708333333	0.0416666666649	0.227272727266	0.0	0.0322580645151	0.0	0.0	0.0	0.0	0.0	0.0142857142853
20078	0.0	0.0	0.105263157889	0.0	0.027777777777	0.0	0.0	0.0714285714252	0.0	0.0641025641009	0.0	0.266666666658	0.175675675671	0.0277777777762	0.194444444434	0.0454545454535	0.0131578947365
20083	0.878787878761	0.905405405381	0.861111111063	0.999999999962	0.85185185182	0.924999999977	0.987804878025	0.928571428527	0.948275862036	0.293478260863	0.215909090904	0.288888888882	0.299999999993	0.479166666647	0.404761904743	0.297872340419	0.217391304343
2010	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.94594594592	0.988636363614	0.999999999981	0.999999999958	0.999999999971	0.986842105237	0.99999999997	0.937499999971	0.921874999971	0.999999999947	0.949999999952	0.964285714263	0.963414634123
20100	0.741935483847	0.734374999977	0.777777777735	0.630434782581	0.693548387074	0.671428571409	0.8068181818	0.666666666635	0.741935483847	0.846153846132	0.93055555553	0.932432432407	0.867647058798	0.999999999944	0.944444444392	0.82352941174	0.921052631555
20101	0.735294117625	0.689189189171	0.947368421003	0.849999999972	0.805555555533	0.749999999984	0.682692307679	0.833333333299	0.76470588233	0.488372093012	0.406976744177	0.355555555548	0.465909090899	0.458333333314	0.349999999982	0.395833333325	0.443181818172
20104	0.0147058823525	0.0540540540526	0.0263157894723	0.0	0.0135135135131	0.0256410256404	0.0227272727268	0.0	0.102941176468	0.0	0.0119047619045	0.0	0.0	0.0	0.0	0.0	0.0
20117	0.955882352913	0.94594594592	0.973684210475	0.983333333301	0.918918918894	0.96874999998	0.96153846152	0.979166666626	0.985714285686	0.984848484819	0.999999999967	0.999999999966	0.999999999976	0.999999999937	0.999999999941	0.999999999977	0.999999999972
20130	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999971	0.999999999979	0.999999999981	0.999999999958	0.999999999971	0.974358974334	0.999999999972	0.918918918894	0.961538461514	0.928571428527	0.999999999947	0.976744186024	0.959459459434
20132	0.242424242417	0.249999999993	0.263157894723	0.206896551717	0.484374999985	0.28846153845	0.296296296285	0.272727272715	0.205882352935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20139	0.455882352928	0.581081081065	0.578947368391	0.89999999997	0.837837837815	0.604166666654	0.584905660366	0.895833333296	0.45714285713	0.999999999978	0.999999999978	0.999999999979	0.999999999978	0.99999999996	0.999999999957	0.999999999979	0.999999999978
2014	0.970588235266	0.972972972947	0.973684210475	0.946428571395	0.911764705856	0.934782608675	0.95918367345	0.956521739089	0.999999999969	0.0	0.0	0.0	0.0104166666664	0.0	0.0	0.0	0.0326086956515
20142	0.999999999971	0.999999999972	0.999999999947	0.999999999966	0.986111111084	0.999999999976	0.999999999978	0.999999999957	0.999999999969	0.999999999957	0.947368421003	0.99999999995	0.999999999958	0.999999999923	0.9999999999	0.982758620656	0.999999999962
20144	0.17647058823	0.0675675675657	0.0263157894723	0.0	0.0285714285706	0.119565217389	0.104166666664	0.0	0.0333333333322	0.0	0.0	0.0151515151511	0.0	0.0294117647042	0.0	0.0	0.0147058823525
20148	0.0	0.0540540540526	0.0526315789446	0.0	0.0270270270263	0.0121951219509	0.0111111111109	0.0	0.0428571428559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20153	0.999999999971	0.999999999973	0.947368421003	0.999999999967	0.98648648646	0.999999999979	0.99999999998	0.937499999961	0.999999999971	0.999999999977	0.999999999978	0.999999999977	0.999999999978	0.999999999958	0.999999999955	0.999999999979	0.989130434761
20154	0.911764705856	0.918918918894	0.894736842058	0.866666666638	0.757142857121	0.906249999981	0.950980392138	0.804347826052	0.91428571426	0.0106382978721	0.0	0.0	0.0	0.0	0.0	0.0	0.0212765957442
20158	0.999999999971	0.999999999973	0.92105263153	0.866666666638	0.999999999972	0.989583333313	0.999999999981	0.958333333293	0.999999999971	0.999999999978	0.999999999977	0.999999999977	0.999999999978	0.999999999957	0.999999999952	0.999999999979	0.999999999977
20171	0.999999999971	0.999999999972	0.999999999947	0.999999999967	0.999999999972	0.99999999998	0.999999999981	0.999999999958	0.999999999971	0.965116279047	0.871794871773	0.974999999976	0.976744186024	0.99999999996	0.924999999954	0.958333333313	0.955555555534
20181	0.0151515151511	0.0	0.0263157894723	0.0862068965488	0.055555555554	0.0799999999968	0.0172413793098	0.0217391304338	0.0	0.171874999995	0.14285714285	0.0	0.0322580645151	0.174999999991	0.124999999992	0.233333333326	0.111111111107
20183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333333329	0.0520833333322	0.0	0.0	0.0	0.0	0.0106382978721
20184	0.926470588208	0.93055555553	0.868421052586	0.965517241346	0.999999999971	0.897727272707	0.893617021258	0.979166666626	0.971428571401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20191	0.0	0.0	0.0	0.0333333333322	0.0	0.0	0.0	0.0	0.0	0.142857142854	0.0749999999981	0.152777777774	0.124999999997	0.174999999991	0.14285714285	0.159574468082	0.0813953488353
20194	0.727272727251	0.791666666645	0.710526315752	0.465517241363	0.722222222202	0.854166666631	0.849999999972	0.404761904743	0.878787878761	0.68965517239	0.804347826052	0.840909090871	0.681818181798	0.666666666611	0.676470588196	0.725806451589	0.596774193529
20195	0.970588235266	0.918918918894	0.999999999947	0.896551724107	0.871428571404	0.999999999977	0.947916666647	0.869565217353	0.999999999971	0.329787234036	0.354838709666	0.348484848474	0.406976744177	0.454545454525	0.315789473668	0.35106382978	0.432432432421
20197	0.544117647043	0.486486486473	0.394736842084	0.392857142843	0.599999999983	0.544444444432	0.541666666655	0.24999999999	0.5882352941	0.0270270270263	0.062499999998	0.0285714285706	0.0	0.0	0.0	0.0	0.0694444444425
20198	0.0	0.0135135135131	0.0	0.116666666663	0.0675675675657	0.0	0.0	0.0624999999974	0.0	0.0222222222217	0.0	0.0	0.0	0.0	0.0	0.0106382978721	0.0434782608686
20221	0.999999999971	0.999999999972	0.999999999947	0.999999999967	0.999999999973	0.999999999978	0.99999999998	0.999999999958	0.999999999969	0.872340425513	0.914893617002	0.829787234025	0.893617021258	0.879999999965	0.886363636323	0.893617021258	0.891304347807
20222	0.911764705856	0.98648648646	0.815789473641	0.931034482727	0.958333333307	0.809999999984	0.846938775493	0.895833333296	0.985714285686	0.0714285714269	0.0874999999978	0.144444444441	0.180851063826	0.333333333319	0.157894736834	0.17708333333	0.159090909087
20225	0.735294117625	0.736111111091	0.68421052628	0.616666666646	0.656249999979	0.842857142833	0.762499999981	0.571428571401	0.787878787855	0.999999999973	0.999999999966	0.999999999973	0.999999999972	0.999999999952	0.999999999944	0.988372093	0.999999999973
20227	0.979999999961	0.971428571401	0.749999999937	0.942307692271	0.91935483868	0.970588235237	0.999999999947	0.88095238091	0.999999999964	0.99999999996	0.99999999995	0.976190476144	0.99999999996	0.999999999923	0.999999999889	0.985294117618	0.99999999996
20236	0.0441176470575	0.0810810810789	0.111111111105	0.183333333327	0.0675675675657	0.0204081632649	0.036363636363	0.152173913037	0.0857142857118	0.0666666666652	0.113636363634	0.077777777776	0.139534883718	0.119999999995	0.124999999994	0.0833333333316	0.0869565217372
20240	0.0	0.0	0.0	0.0666666666644	0.0303030303021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20242	0.323529411755	0.391891891881	0.368421052612	0.383333333321	0.581081081065	0.329545454538	0.333333333326	0.291666666655	0.242424242417	0.596153846131	0.559999999978	0.659090909061	0.673076923051	0.735294117604	0.769230769172	0.638888888871	0.703703703678
20245	0.999999999971	0.98648648646	0.973684210475	0.983333333301	0.999999999973	0.99999999998	0.999999999982	0.979166666626	0.999999999971	0.571428571415	0.578947368406	0.743902439006	0.760869565201	0.795454545418	0.666666666635	0.520833333322	0.647727272713
20255	0.985294117618	0.94594594592	0.999999999947	0.965517241346	0.838235294093	0.974358974334	0.989583333313	0.913043478221	0.94285714283	0.793478260852	0.743902439006	0.714285714269	0.770833333317	0.819999999967	0.636363636335	0.840425531897	0.641304347812
20257	0.029411764705	0.0135135135131	0.0	0.0370370370357	0.0151515151511	0.0128205128202	0.0454545454535	0.0652173913015	0.0	0.0222222222217	0.0	0.0	0.0	0.0	0.0	0.0	0.0119047619045
20259	0.23529411764	0.202702702697	0.289473684195	0.241379310337	0.102941176468	0.204545454541	0.173469387752	0.18181818181	0.228571428565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20260	0.985294117618	0.999999999973	0.999999999947	0.999999999967	0.986111111084	0.969999999981	0.990196078412	0.999999999958	0.971428571401	0.93749999998	0.966666666645	0.936170212746	0.869565217372	0.937499999961	0.999999999957	0.936170212746	0.989583333313
20263	0.05882352941	0.0675675675657	0.236842105251	0.0166666666661	0.0	0.104166666664	0.0714285714271	0.124999999995	0.142857142853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20270	0.985294117618	0.999999999973	0.999999999947	0.982758620656	0.972972972947	0.999999999979	0.99999999998	0.895833333296	0.99999999997	0.855263157872	0.819444444422	0.999999999976	0.965909090887	0.934782608655	0.999999999941	0.88043478259	0.912499999977
20273	0.946428571395	0.971428571401	0.999999999941	0.999999999963	0.985714285686	0.999999999974	0.987804878025	0.999999999958	0.999999999967	0.807692307672	0.770270270249	0.849999999972	0.874999999978	0.749999999966	0.761904761868	0.833333333316	0.874999999978
20284	0.102941176468	0.0540540540526	0.0	0.0862068965488	0.027777777777	0.118421052628	0.0952380952358	0.0217391304338	0.106060606057	0.177419354833	0.01923076923	0.099999999995	0.142857142853	0.124999999992	0.031249999998	0.0428571428559	0.107142857139
20285	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999971	0.999999999978	0.99999999998	0.999999999958	0.999999999971	0.954545454524	0.963414634123	0.999999999976	0.934782608675	0.999999999958	0.978260869523	0.958333333313	0.930232558118
2029	0.52941176469	0.459459459447	0.394736842084	0.534482758602	0.685714285695	0.393617021268	0.329999999993	0.312499999987	0.414285714274	0.969696969668	0.999999999968	0.999999999971	0.999999999972	0.999999999947	0.99999999995	0.999999999978	0.999999999974
20294	0.0	0.0151515151511	0.0	0.0535714285695	0.0172413793098	0.0	0.0	0.0	0.0151515151511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20295	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.985714285686	0.999999999971	0.999999999978	0.999999999957	0.99999999997	0.562499999982	0.481481481464	0.549999999982	0.616666666646	0.35294117645	0.535714285676	0.410256410246	0.573529411748
20296	0.338235294108	0.337837837829	0.34210526314	0.516666666649	0.337837837829	0.289999999994	0.269230769226	0.456521739111	0.171428571424	0.127659574465	0.14583333333	0.297872340419	0.093749999998	0.23999999999	0.239130434772	0.20212765957	0.159574468082
20299	0.941176470561	0.94594594592	0.947368421003	0.965517241346	0.972972972947	0.988636363614	0.959999999981	0.913043478221	0.970588235266	0.999999999971	0.962962962927	0.981481481445	0.985294117618	0.911764705829	0.961538461464	0.999999999976	0.972972972947
2030	0.99999999997	0.999999999973	0.999999999947	0.999999999966	0.999999999972	0.999999999979	0.999999999981	0.999999999957	0.985714285686	0.989583333313	0.920454545434	0.95652173911	0.902173913024	0.956521739089	0.999999999957	0.999999999979	0.999999999979
20309	0.911764705856	0.918918918894	0.868421052586	0.799999999973	0.959459459434	0.948979591817	0.95918367345	0.895833333296	0.984848484819	0.999999999976	0.999999999975	0.999999999975	0.999999999977	0.99999999996	0.999999999952	0.999999999979	0.999999999977
20312	0.0	0.0	0.0263157894723	0.0	0.0	0.0	0.0	0.0	0.0	0.0781249999976	0.01923076923	0.0599999999976	0.0303030303021	0.0263157894723	0.0	0.023809523809	0.0
20319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05882352941	0.0517241379293	0.0	0.0142857142853	0.0	0.0	0.0116279069765	0.0
20321	0.999999999964	0.999999999969	0.999999999929	0.999999999964	0.972222222195	0.999999999971	0.999999999969	0.999999999957	0.985294117618	0.849999999972	0.76785714283	0.878787878761	0.891891891868	0.970588235237	0.85294117642	0.890243902417	0.818181818157
20322	0.985294117618	0.959459459434	0.973684210475	0.827586206868	0.928571428545	0.99999999998	0.99999999998	0.891304347787	0.969696969668	0.999999999978	0.999999999977	0.999999999977	0.999999999977	0.99999999996	0.999999999952	0.999999999979	0.999999999979
20336	0.0147058823525	0.0	0.0789473684169	0.103448275859	0.027777777777	0.0	0.0	0.0869565217353	0.0	0.0384615384606	0.0606060606042	0.0147058823525	0.023809523809	0.0238095238084	0.0	0.0227272727268	0.0384615384606
20337	0.882352941151	0.824324324302	0.947368421003	0.949999999968	0.916666666641	0.739583333318	0.833333333317	0.874999999964	0.954545454517	0.999999999978	0.989361702107	0.999999999978	0.999999999978	0.999999999958	0.999999999955	0.999999999978	0.999999999978
2034	0.0	0.0135135135131	0.0	0.0	0.0138888888885	0.0	0.0	0.0	0.0	0.0217391304343	0.0119047619045	0.0119047619045	0.0116279069765	0.0	0.0	0.0624999999987	0.0217391304343
20351	0.808823529388	0.743243243223	0.92105263153	0.949999999968	0.944444444418	0.858695652155	0.799999999982	0.937499999961	0.95312499997	0.999999999977	0.999999999976	0.988095238072	0.999999999978	0.999999999958	0.999999999955	0.999999999979	0.999999999977
20354	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999971	0.999999999964	0.99999999997	0.999999999952	0.999999999971	0.965116279047	0.967741935453	0.999999999964	0.965116279047	0.874999999956	0.977272727228	0.976190476167	0.975609756074
20364	0.941176470561	0.878378378355	0.842105263114	0.833333333306	0.944444444418	0.964285714263	0.979591836715	0.833333333299	0.999999999971	0.972222222195	0.96874999997	0.98387096771	0.941176470561	0.999999999944	0.999999999947	0.952380952358	0.947368421028
20373	0.999999999964	0.999999999967	0.999999999933	0.999999999964	0.999999999966	0.999999999857	0.999999999937	0.99999999995	0.999999999962	0.982758620656	0.815789473641	0.973684210475	0.948275862036	0.966666666602	0.999999999909	0.935483870938	0.896551724107
20382	0.999999999971	0.999999999973	0.999999999947	0.999999999967	0.999999999971	0.999999999978	0.990566037717	0.979166666626	0.984374999969	0.670454545439	0.756097560957	0.589743589728	0.666666666652	0.604166666641	0.59999999997	0.699999999984	0.697674418588
20383	0.617647058805	0.55555555554	0.710526315752	0.716666666643	0.614285714268	0.634146341448	0.669811320742	0.645833333306	0.728571428551	0.999999999973	0.99999999997	0.99999999997	0.999999999972	0.999999999947	0.999999999941	0.999999999978	0.999999999974
20384	0.0	0.0147058823525	0.0	0.0	0.094594594592	0.0	0.0	0.0416666666649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20385	0.0	0.0	0.0	0.0	0.0135135135131	0.0	0.0192307692304	0.0208333333325	0.0	0.0333333333326	0.0	0.0652173913029	0.0555555555543	0.199999999992	0.090909090905	0.0319148936163	0.0326086956515
20389	0.7121212121	0.608108108092	0.578947368391	0.533333333316	0.432432432421	0.597560975595	0.593749999988	0.56521739128	0.590909090891	0.99999999997	0.999999999958	0.999999999962	0.999999999973	0.999999999944	0.999999999937	0.988372093	0.999999999972
20392	0.926470588208	0.94594594592	0.92105263153	0.933333333302	0.911764705856	0.906976744165	0.944444444423	0.895833333296	0.890624999972	0.99999999995	0.99999999995	0.999999999952	0.99999999996	0.999999999937	0.999999999929	0.969696969668	0.999999999958
20394	0.031249999999	0.0151515151511	0.0	0.0	0.0799999999968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20400	0.029411764705	0.0135135135131	0.0263157894723	0.0166666666661	0.0135135135131	0.0	0.0272727272722	0.0208333333325	0.0142857142853	0.195121951215	0.358974358965	0.157894736838	0.173913043474	0.22222222221	0.0833333333287	0.391304347818	0.40243902438
20402	0.941176470561	0.98648648646	0.973684210475	0.999999999966	0.986111111084	0.967391304327	0.967391304327	0.999999999958	0.99999999997	0.999999999978	0.999999999974	0.999999999977	0.999999999977	0.999999999958	0.999999999955	0.999999999979	0.999999999978
20407	0.926470588208	0.878378378355	0.868421052586	0.966666666634	0.932432432407	0.902777777753	0.767441860447	0.956521739089	0.957142857116	0.882978723385	0.963414634123	0.892857142836	0.872340425513	0.939999999962	0.90909090905	0.925531914874	0.967391304327
2041	0.0	0.0	0.0	0.0	0.0270270270263	0.0	0.0	0.0	0.0	0.0142857142853	0.0757575757553	0.0	0.027777777777	0.0277777777762	0.0294117647042	0.0697674418588	0.055555555554
20413	0.0147058823525	0.0675675675657	0.0526315789446	0.0333333333322	0.0285714285706	0.093749999998	0.0865384615368	0.0652173913015	0.0882352941151	0.0	0.0	0.0227272727268	0.0	0.0	0.0	0.0	0.0
20427	0.455882352928	0.459459459447	0.526315789446	0.327586206885	0.527027027013	0.445945945934	0.55319148935	0.541666666644	0.585714285698	0.554347826075	0.722222222206	0.617021276583	0.595744680838	0.639999999974	0.630434782581	0.648936170199	0.691489361687
20435	0.0	0.0	0.0	0.0	0.0769230769172	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666611	0.0	0.0	0.0	0.0294117647042	0.0
20436	0.76470588233	0.770270270249	0.605263157863	0.708333333304	0.666666666639	0.833333333315	0.729166666651	0.704545454513	0.838235294093	0.649999999935	0.79999999992	0.749999999906	0.699999999953	0.916666666514	0.833333333194	0.549999999945	0.94444444434
20437	0.99999999997	0.999999999973	0.999999999947	0.999999999967	0.999999999971	0.99999999998	0.999999999979	0.999999999958	0.999999999968	0.731707317055	0.814285714262	0.937499999977	0.937499999977	0.795454545418	0.949999999952	0.829787234025	0.756410256391
20444	0.806451612877	0.696969696949	0.710526315752	0.607142857121	0.742424242402	0.76666666665	0.712765957432	0.73913043475	0.586206896532	0.977777777756	0.970588235266	0.960526315764	0.895348837188	0.999999999955	0.976190476144	0.999999999978	0.987499999975
20449	0.970588235266	0.98648648646	0.947368421003	0.949999999968	0.828124999974	0.987179487154	0.989130434761	0.979166666626	0.985714285686	0.999999999977	0.999999999971	0.999999999971	0.999999999976	0.999999999957	0.999999999944	0.978260869544	0.974999999976
20452	0.999999999971	0.98648648646	0.999999999947	0.966666666634	0.986111111084	0.95652173911	0.949999999981	0.934782608655	0.96874999997	0.999999999978	0.999999999974	0.999999999978	0.999999999978	0.999999999958	0.999999999952	0.999999999979	0.988636363614
2046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172413793098	0.0769230769201	0.0166666666661	0.0512820512807	0.0	0.0588235294083	0.0657894736825	0.0428571428559
20461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333333329	0.0104166666664	0.0399999999984	0.0652173913015	0.0104166666664	0.0
20462	0.882352941151	0.891891891868	0.815789473641	0.816666666639	0.770270270249	0.849999999983	0.855769230753	0.729166666636	0.720588235273	0.999999999978	0.999999999973	0.999999999972	0.988095238072	0.999999999955	0.999999999955	0.999999999978	0.999999999977
20464	0.999999999971	0.999999999972	0.999999999947	0.999999999967	0.999999999971	0.999999999977	0.999999999979	0.999999999957	0.999999999971	0.716666666643	0.799999999968	0.903846153811	0.687499999979	0.906249999943	0.874999999945	0.858974358952	0.903225806422
20465	0.970588235266	0.999999999973	0.947368421003	0.949999999968	0.955882352913	0.999999999978	0.99999999998	0.958333333293	0.98387096771	0.999999999979	0.999999999974	0.999999999977	0.999999999979	0.999999999957	0.999999999955	0.989361702107	0.999999999978
20466	0.999999999971	0.999999999973	0.999999999947	0.999999999966	0.999999999972	0.999999999979	0.99999999998	0.999999999958	0.99999999997	0.95312499997	0.951612903195	0.985294117618	0.947368421028	0.999999999955	0.999999999944	0.999999999977	0.964285714263
20478	0.794117647035	0.716216216197	0.868421052586	0.949999999968	0.902777777753	0.849999999983	0.849999999983	0.782608695618	0.843749999974	0.892857142836	0.837499999979	0.928571428545	0.955882352913	0.911764705829	0.968749999939	0.951219512172	0.988095238072
20484	0.029411764705	0.0135135135131	0.0	0.0	0.0	0.0	0.0	0.0	0.05882352941	0.0999999999978	0.152777777774	0.128205128202	0.10227272727	0.124999999995	0.130434782603	0.155555555552	0.177777777774
20486	0.499999999985	0.499999999986	0.499999999974	0.499999999983	0.499999999986	0.448979591828	0.48076923076	0.458333333314	0.499999999986	0.395833333325	0.393617021268	0.416666666658	0.447916666657	0.399999999984	0.369565217375	0.427083333324	0.467391304338
20490	0.926470588208	0.851351351328	0.92105263153	0.999999999966	0.999999999973	0.90476190474	0.999999999979	0.999999999958	0.971428571401	0.999999999977	0.999999999971	0.999999999973	0.999999999977	0.999999999958	0.999999999952	0.999999999978	0.999999999976
20500	0.308823529403	0.135135135131	0.289473684195	0.266666666658	0.0999999999971	0.195652173909	0.166666666663	0.24999999999	0.171428571424	0.137499999997	0.157142857138	0.152777777774	0.0853658536565	0.238095238084	0.0789473684169	0.13333333333	0.146341463411
20501	0.999999999971	0.999999999972	0.999999999941	0.999999999964	0.972222222195	0.999999999958	0.999999999969	0.999999999955	0.98387096771	0.93055555553	0.976190476144	0.999999999952	0.969696969668	0.812499999949	0.941176470533	0.916666666641	0.921874999971
20511	0.632352941158	0.702702702684	0.789473684169	0.733333333309	0.851351351328	0.709999999986	0.564814814804	0.666666666639	0.671428571409	0.233333333328	0.40243902438	0.347222222213	0.392857142848	0.59523809521	0.357142857126	0.358974358965	0.249999999994
