Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
23618	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23619	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.06382978723404255, 0.09803921568627451, 0.041666666666666664, 0.05714285714285714, 0.20930232558139536, 0.21212121212121213, 0.15384615384615385, 0.18604651162790697, 0.18181818181818182, 0.09523809523809523, 0.10638297872340426, 0.20454545454545456]
2362	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0392156862745098, 0.0, 0.0, 0.046511627906976744, 0.0, 0.05128205128205128, 0.023255813953488372, 0.0, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
23624	[0.0, 0.0, 0.0, 0.1, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23627	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0]
23633	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.058823529411764705, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23638	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.0, 0.0, 0.23255813953488372, 0.12121212121212122, 0.15384615384615385, 0.11627906976744186, 0.2727272727272727, 0.14285714285714285, 0.0425531914893617, 0.22727272727272727]
23646	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
23650	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.08571428571428572, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
23658	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2366	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0392156862745098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23661	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.02857142857142857, 0.0, 0.06060606060606061, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
23670	[0.058823529411764705, 0.0, 0.0, 0.0, 0.08108108108108109, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 0.11627906976744186, 0.06060606060606061, 0.1282051282051282, 0.06976744186046512, 0.045454545454545456, 0.047619047619047616, 0.0425531914893617, 0.09090909090909091]
2368	[0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0425531914893617, 0.058823529411764705, 0.0, 0.05714285714285714, 0.023255813953488372, 0.06060606060606061, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.022727272727272728]
23685	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
23699	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0851063829787234, 0.0784313725490196, 0.0, 0.0, 0.046511627906976744, 0.06060606060606061, 0.0, 0.06976744186046512, 0.0, 0.0, 0.02127659574468085, 0.022727272727272728]
23705	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
23706	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0851063829787234, 0.0784313725490196, 0.0, 0.08571428571428572, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
23709	[0.0, 0.05405405405405406, 0.05263157894736842, 0.13333333333333333, 0.13513513513513514, 0.0, 0.0196078431372549, 0.041666666666666664, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2371	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
23711	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.10638297872340426, 0.09803921568627451, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.05128205128205128, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0]
23724	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0392156862745098, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.05128205128205128, 0.06976744186046512, 0.0, 0.19047619047619047, 0.02127659574468085, 0.045454545454545456]
23728	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0, 0.0, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.05128205128205128, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
23732	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0, 0.0, 0.0, 0.23255813953488372, 0.09090909090909091, 0.15384615384615385, 0.13953488372093023, 0.13636363636363635, 0.14285714285714285, 0.02127659574468085, 0.25]
23742	[0.0, 0.0, 0.0, 0.16666666666666666, 0.02702702702702703, 0.06382978723404255, 0.09803921568627451, 0.08333333333333333, 0.02857142857142857, 0.0, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
23762	[0.0, 0.0, 0.0, 0.1, 0.0, 0.02127659574468085, 0.11764705882352941, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23773	[0.0, 0.0, 0.05263157894736842, 0.03333333333333333, 0.02702702702702703, 0.06382978723404255, 0.11764705882352941, 0.08333333333333333, 0.05714285714285714, 0.046511627906976744, 0.06060606060606061, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456]
23777	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.19148936170212766, 0.09803921568627451, 0.041666666666666664, 0.02857142857142857, 0.16279069767441862, 0.12121212121212122, 0.23076923076923078, 0.13953488372093023, 0.18181818181818182, 0.0, 0.10638297872340426, 0.1590909090909091]
23783	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
23785	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.10638297872340426, 0.0784313725490196, 0.0, 0.0, 0.023255813953488372, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
23788	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.06382978723404255, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.10256410256410256, 0.023255813953488372, 0.045454545454545456, 0.0, 0.02127659574468085, 0.045454545454545456]
23794	[0.0, 0.0, 0.0, 0.06666666666666667, 0.05405405405405406, 0.02127659574468085, 0.0196078431372549, 0.041666666666666664, 0.05714285714285714, 0.06976744186046512, 0.030303030303030304, 0.05128205128205128, 0.0, 0.045454545454545456, 0.0, 0.0, 0.06818181818181818]
23801	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2978723404255319, 0.17647058823529413, 0.041666666666666664, 0.08571428571428572, 0.06976744186046512, 0.06060606060606061, 0.15384615384615385, 0.13953488372093023, 0.09090909090909091, 0.14285714285714285, 0.10638297872340426, 0.06818181818181818]
23817	[0.0, 0.0, 0.0, 0.1, 0.08108108108108109, 0.2978723404255319, 0.27450980392156865, 0.041666666666666664, 0.08571428571428572, 0.06976744186046512, 0.12121212121212122, 0.20512820512820512, 0.06976744186046512, 0.09090909090909091, 0.047619047619047616, 0.1276595744680851, 0.06818181818181818]
2382	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.046511627906976744, 0.0, 0.02564102564102564, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
23824	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23827	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0, 0.0, 0.05714285714285714, 0.046511627906976744, 0.0, 0.05128205128205128, 0.0, 0.0, 0.047619047619047616, 0.0, 0.06818181818181818]
23838	[0.0, 0.02702702702702703, 0.0, 0.1, 0.08108108108108109, 0.23404255319148937, 0.1568627450980392, 0.041666666666666664, 0.0, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23840	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23845	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.02857142857142857, 0.23255813953488372, 0.06060606060606061, 0.20512820512820512, 0.09302325581395349, 0.13636363636363635, 0.09523809523809523, 0.1702127659574468, 0.022727272727272728]
23858	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0, 0.0, 0.02857142857142857, 0.11627906976744186, 0.06060606060606061, 0.15384615384615385, 0.06976744186046512, 0.13636363636363635, 0.09523809523809523, 0.02127659574468085, 0.20454545454545456]
23884	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23886	[0.0, 0.0, 0.0, 0.0, 0.0, 0.2127659574468085, 0.11764705882352941, 0.0, 0.0, 0.046511627906976744, 0.030303030303030304, 0.07692307692307693, 0.09302325581395349, 0.0, 0.0, 0.0425531914893617, 0.045454545454545456]
23890	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.14893617021276595, 0.13725490196078433, 0.0, 0.02857142857142857, 0.09302325581395349, 0.15151515151515152, 0.23076923076923078, 0.13953488372093023, 0.13636363636363635, 0.047619047619047616, 0.06382978723404255, 0.18181818181818182]
23891	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0392156862745098, 0.0, 0.02857142857142857, 0.11627906976744186, 0.06060606060606061, 0.1282051282051282, 0.16279069767441862, 0.09090909090909091, 0.14285714285714285, 0.0851063829787234, 0.06818181818181818]
23892	[0.0, 0.02702702702702703, 0.0, 0.06666666666666667, 0.05405405405405406, 0.0425531914893617, 0.0784313725490196, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
2390	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.047619047619047616, 0.0, 0.0]
23903	[0.0, 0.05405405405405406, 0.10526315789473684, 0.06666666666666667, 0.02702702702702703, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0, 0.0]
23908	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.19148936170212766, 0.11764705882352941, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23914	[0.0, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.19148936170212766, 0.29411764705882354, 0.08333333333333333, 0.02857142857142857, 0.0, 0.030303030303030304, 0.05128205128205128, 0.0, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
23920	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.02127659574468085, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.022727272727272728]
23922	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.058823529411764705, 0.0, 0.0, 0.023255813953488372, 0.0, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
23927	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.05714285714285714, 0.046511627906976744, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0]
23950	[0.0, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.2127659574468085, 0.17647058823529413, 0.041666666666666664, 0.05714285714285714, 0.023255813953488372, 0.09090909090909091, 0.10256410256410256, 0.023255813953488372, 0.045454545454545456, 0.0, 0.0851063829787234, 0.022727272727272728]
2396	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.02857142857142857, 0.09302325581395349, 0.06060606060606061, 0.07692307692307693, 0.023255813953488372, 0.045454545454545456, 0.047619047619047616, 0.10638297872340426, 0.09090909090909091]
23964	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0851063829787234, 0.058823529411764705, 0.041666666666666664, 0.02857142857142857, 0.20930232558139536, 0.09090909090909091, 0.15384615384615385, 0.06976744186046512, 0.09090909090909091, 0.19047619047619047, 0.06382978723404255, 0.022727272727272728]
23966	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.2978723404255319, 0.17647058823529413, 0.125, 0.02857142857142857, 0.16279069767441862, 0.15151515151515152, 0.15384615384615385, 0.11627906976744186, 0.13636363636363635, 0.14285714285714285, 0.06382978723404255, 0.18181818181818182]
23967	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.06382978723404255, 0.0196078431372549, 0.0, 0.0, 0.0, 0.06060606060606061, 0.02564102564102564, 0.023255813953488372, 0.045454545454545456, 0.0, 0.02127659574468085, 0.022727272727272728]
23968	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0425531914893617, 0.0392156862745098, 0.0, 0.05714285714285714, 0.023255813953488372, 0.030303030303030304, 0.10256410256410256, 0.046511627906976744, 0.13636363636363635, 0.09523809523809523, 0.0425531914893617, 0.06818181818181818]
23977	[0.058823529411764705, 0.05405405405405406, 0.05263157894736842, 0.03333333333333333, 0.08108108108108109, 0.10638297872340426, 0.09803921568627451, 0.041666666666666664, 0.08571428571428572, 0.13953488372093023, 0.09090909090909091, 0.10256410256410256, 0.09302325581395349, 0.13636363636363635, 0.2857142857142857, 0.02127659574468085, 0.09090909090909091]
23994	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0851063829787234, 0.0784313725490196, 0.041666666666666664, 0.0, 0.0, 0.0, 0.05128205128205128, 0.06976744186046512, 0.045454545454545456, 0.09523809523809523, 0.0851063829787234, 0.06818181818181818]
23996	[0.11764705882352941, 0.08108108108108109, 0.10526315789473684, 0.0, 0.02702702702702703, 0.23404255319148937, 0.0784313725490196, 0.0, 0.14285714285714285, 0.0, 0.0, 0.02564102564102564, 0.0, 0.045454545454545456, 0.0, 0.02127659574468085, 0.0]
24	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0]
2400	[0.0, 0.0, 0.0, 0.0, 0.0, 0.10638297872340426, 0.0784313725490196, 0.0, 0.0, 0.06976744186046512, 0.06060606060606061, 0.10256410256410256, 0.09302325581395349, 0.13636363636363635, 0.0, 0.0425531914893617, 0.045454545454545456]
24003	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24009	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0851063829787234, 0.0784313725490196, 0.0, 0.11428571428571428, 0.023255813953488372, 0.0, 0.0, 0.0, 0.045454545454545456, 0.047619047619047616, 0.0, 0.022727272727272728]
24016	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.02127659574468085, 0.0392156862745098, 0.0, 0.05714285714285714, 0.09302325581395349, 0.030303030303030304, 0.1282051282051282, 0.13953488372093023, 0.045454545454545456, 0.0, 0.06382978723404255, 0.06818181818181818]
24019	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0851063829787234, 0.0784313725490196, 0.0, 0.0, 0.023255813953488372, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.047619047619047616, 0.0425531914893617, 0.022727272727272728]
24020	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
24025	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0196078431372549, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728]
24028	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1702127659574468, 0.1568627450980392, 0.08333333333333333, 0.05714285714285714, 0.09302325581395349, 0.09090909090909091, 0.15384615384615385, 0.046511627906976744, 0.09090909090909091, 0.0, 0.0425531914893617, 0.11363636363636363]
24031	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.23404255319148937, 0.11764705882352941, 0.08333333333333333, 0.08571428571428572, 0.023255813953488372, 0.09090909090909091, 0.1282051282051282, 0.11627906976744186, 0.0, 0.0, 0.0425531914893617, 0.09090909090909091]
24036	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24039	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.14893617021276595, 0.13725490196078433, 0.041666666666666664, 0.05714285714285714, 0.18604651162790697, 0.21212121212121213, 0.1282051282051282, 0.11627906976744186, 0.045454545454545456, 0.047619047619047616, 0.06382978723404255, 0.25]
24057	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24080	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.0, 0.0, 0.05714285714285714, 0.06976744186046512, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.19047619047619047, 0.0, 0.022727272727272728]
24083	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0425531914893617, 0.0196078431372549, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.02564102564102564, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
24089	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1702127659574468, 0.1568627450980392, 0.0, 0.0, 0.11627906976744186, 0.06060606060606061, 0.02564102564102564, 0.06976744186046512, 0.0, 0.047619047619047616, 0.02127659574468085, 0.13636363636363635]
24090	[0.0, 0.0, 0.0, 0.06666666666666667, 0.08108108108108109, 0.14893617021276595, 0.1568627450980392, 0.041666666666666664, 0.05714285714285714, 0.06976744186046512, 0.030303030303030304, 0.0, 0.023255813953488372, 0.0, 0.0, 0.0425531914893617, 0.0]
24098	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0851063829787234, 0.0784313725490196, 0.0, 0.05714285714285714, 0.023255813953488372, 0.09090909090909091, 0.02564102564102564, 0.0, 0.09090909090909091, 0.0, 0.0, 0.045454545454545456]
24099	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0392156862745098, 0.041666666666666664, 0.08571428571428572, 0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0]
24101	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.0196078431372549, 0.0, 0.05714285714285714, 0.023255813953488372, 0.030303030303030304, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456]
24102	[0.0, 0.0, 0.0, 0.0, 0.0, 0.06382978723404255, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
24111	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.02127659574468085, 0.058823529411764705, 0.0, 0.02857142857142857, 0.16279069767441862, 0.18181818181818182, 0.20512820512820512, 0.06976744186046512, 0.18181818181818182, 0.09523809523809523, 0.06382978723404255, 0.13636363636363635]
24116	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0392156862745098, 0.041666666666666664, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24117	[0.0, 0.0, 0.0, 0.03333333333333333, 0.08108108108108109, 0.02127659574468085, 0.0196078431372549, 0.0, 0.08571428571428572, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0]
24126	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.05405405405405406, 0.2553191489361702, 0.19607843137254902, 0.08333333333333333, 0.0, 0.09302325581395349, 0.15151515151515152, 0.15384615384615385, 0.20930232558139536, 0.045454545454545456, 0.047619047619047616, 0.1276595744680851, 0.18181818181818182]
24128	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.02127659574468085, 0.0196078431372549, 0.0, 0.0, 0.06976744186046512, 0.030303030303030304, 0.05128205128205128, 0.09302325581395349, 0.0, 0.0, 0.0425531914893617, 0.045454545454545456]
24131	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.10810810810810811, 0.02127659574468085, 0.0784313725490196, 0.08333333333333333, 0.17142857142857143, 0.046511627906976744, 0.030303030303030304, 0.0, 0.0, 0.045454545454545456, 0.047619047619047616, 0.02127659574468085, 0.022727272727272728]
24135	[0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.02857142857142857, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085, 0.0]
24136	[0.0, 0.02702702702702703, 0.0, 0.13333333333333333, 0.10810810810810811, 0.1276595744680851, 0.17647058823529413, 0.08333333333333333, 0.08571428571428572, 0.0, 0.0, 0.02564102564102564, 0.023255813953488372, 0.0, 0.0, 0.02127659574468085, 0.0]
24147	[0.0, 0.0, 0.0, 0.1, 0.0, 0.06382978723404255, 0.0784313725490196, 0.0, 0.05714285714285714, 0.13953488372093023, 0.12121212121212122, 0.23076923076923078, 0.13953488372093023, 0.13636363636363635, 0.09523809523809523, 0.0425531914893617, 0.09090909090909091]
24150	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.09302325581395349, 0.09090909090909091, 0.07692307692307693, 0.09302325581395349, 0.09090909090909091, 0.047619047619047616, 0.0, 0.13636363636363635]
24167	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0425531914893617, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24168	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.0425531914893617, 0.0784313725490196, 0.041666666666666664, 0.02857142857142857, 0.023255813953488372, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2417	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0425531914893617, 0.0196078431372549, 0.0, 0.0, 0.023255813953488372, 0.030303030303030304, 0.05128205128205128, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0]
24171	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0851063829787234, 0.0196078431372549, 0.0, 0.0, 0.046511627906976744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24194	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.16279069767441862, 0.09090909090909091, 0.07692307692307693, 0.046511627906976744, 0.13636363636363635, 0.09523809523809523, 0.0, 0.06818181818181818]
24202	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.10638297872340426, 0.13725490196078433, 0.0, 0.0, 0.11627906976744186, 0.030303030303030304, 0.10256410256410256, 0.023255813953488372, 0.09090909090909091, 0.09523809523809523, 0.02127659574468085, 0.045454545454545456]
24219	[0.029411764705882353, 0.08108108108108109, 0.10526315789473684, 0.0, 0.13513513513513514, 0.2553191489361702, 0.19607843137254902, 0.041666666666666664, 0.08571428571428572, 0.16279069767441862, 0.15151515151515152, 0.15384615384615385, 0.13953488372093023, 0.13636363636363635, 0.14285714285714285, 0.06382978723404255, 0.25]
24222	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0, 0.0196078431372549, 0.0, 0.02857142857142857, 0.023255813953488372, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24232	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0851063829787234, 0.0196078431372549, 0.0, 0.0, 0.18604651162790697, 0.15151515151515152, 0.20512820512820512, 0.20930232558139536, 0.18181818181818182, 0.09523809523809523, 0.0851063829787234, 0.06818181818181818]
24234	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24239	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.05714285714285714, 0.023255813953488372, 0.0, 0.05128205128205128, 0.09302325581395349, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728]
24253	[0.0, 0.0, 0.0, 0.23333333333333334, 0.10810810810810811, 0.1276595744680851, 0.1568627450980392, 0.041666666666666664, 0.17142857142857143, 0.046511627906976744, 0.0, 0.15384615384615385, 0.0, 0.045454545454545456, 0.0, 0.02127659574468085, 0.06818181818181818]
24257	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.19148936170212766, 0.0392156862745098, 0.041666666666666664, 0.02857142857142857, 0.06976744186046512, 0.12121212121212122, 0.07692307692307693, 0.16279069767441862, 0.18181818181818182, 0.09523809523809523, 0.0425531914893617, 0.022727272727272728]
24265	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05714285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
