chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG12	23235975.5771812	0.00213455701756703	0.0286805206856514	0.00554894762407555	0.0765818753201814	0.07535868
LG12	23406098.7785235	0.00277247477768799	0.0286664006696256	0.00562792635100691	0.0776619262612879	0.08240669
LG12	23576221.9798658	0.00561380924144182	0.02848716315308	0.00553219552462892	0.0799787084043927	0.1173743
LG12	23746345.1812081	0.0100318407470727	0.0275995450544517	0.00459648016895825	0.087393421252418	0.2038891
LG12	23916468.3825503	0.0120557782128831	0.027129939512299	0.0032736631103225	0.0903708343742504	0.2519535
LG12	24086591.5838926	0.0121268196033144	0.0272457438681442	0.00230538435132122	0.0891592717741915	0.2515644
LG12	24256714.7852349	0.0134135999947602	0.0266248627145494	0.000913105124244117	0.0952909994325042	0.2951165
LG12	24426837.9865772	0.017630614906447	0.0254134388107289	0.000269638796211964	0.10285330686703	0.3850428
LG12	24596961.1879195	0.0274079379929755	0.0261939092932865	0.00204056617323674	0.0984744437641551	0.5193413
LG12	24767084.3892617	0.04045498799761	0.0274544630673017	0.00338614500612228	0.0873088070472417	0.7232276
LG12	24937207.590604	0.0402557153821416	0.0267445462966158	0.00196627756691978	0.0936108436564142	0.7136492
LG12	25107330.7919463	0.0336479183628757	0.0273228821227599	0.00182931917023957	0.0900215416639122	0.6086181
LG12	25277453.9932886	0.0262919816661886	0.027775792039724	0.00222454094556501	0.0866008176427094	0.4731196
LG12	25447577.1946309	0.0197160114625228	0.0268158013393529	0.00166340751521963	0.0925573345172075	0.3821816
LG12	25617700.3959732	0.0147653439323442	0.0248077861657251	4.17971219942188e-05	0.108521643424639	0.3602775
LG12	25787823.5973154	0.0111006995804589	0.0225922577612189	-0.00195920034060249	0.122298730316144	0.3614383
LG12	25957946.7986577	0.00917486879461617	0.0226231290041284	-0.00345176290603031	0.126581439257225	0.3456648
LG12	26128070	0.0173225536243756	0.0217728221131963	-0.00154241103999639	0.129071203365246	0.4489718
LG13	947290	0.0175752138373033	0.0287852346384977	0.00690418056829303	0.0761039908523927	0.2646342
LG13	1105425.0738255	0.0310643962371011	0.0292733195945795	0.00765060504028172	0.072061479535161	0.5428069
LG13	1263560.14765101	0.0435565226157312	0.0295239555402	0.0078299030968418	0.070619751076313	0.8055454
LG13	1421695.22147651	0.0550741290850309	0.0297605354694171	0.00784422191654402	0.0693910228486419	0.9429817
LG13	1579830.29530201	0.0647597936191041	0.0292313981949278	0.00699456076572113	0.0735811235396426	0.9804269
LG13	1737965.36912752	0.0706752190645121	0.0282014209029239	0.00522733850753859	0.0810393391097754	0.9849994
LG13	1896100.44295302	0.0729326712466928	0.0272666086291802	0.00343896952870589	0.0888371563125409	0.9803921
LG13	2054235.51677852	0.0745121941238934	0.0261249824170816	0.000648167429274181	0.100394030296658	0.9700615
LG13	2212370.59060403	0.0741868901270318	0.0265854679400633	0.0012276940332152	0.0960862753267055	0.9742106
LG13	2370505.66442953	0.0745568726078772	0.0164593311234388	-0.00404044488341919	0.160181360225676	0.9007213
LG13	2528640.73825503	0.0721973051827305	0.0166734740171436	-0.00463432065323751	0.162111350305218	0.8895818
LG13	2686775.81208054	0.0638129682650683	0.0200799963107308	-0.00327694044722909	0.138305410156154	0.87433
LG13	2844910.88590604	0.0534533870640183	0.0238202971478084	-0.00182717288229359	0.115372248712514	0.8306803
LG13	3003045.95973154	0.0431677200094689	0.0256684255510667	-0.000519688646273743	0.102959191302983	0.7432051
LG13	3161181.03355705	0.0365137798173524	0.0260106345628295	0.000167299008105827	0.0997824101773009	0.6575675
LG13	3319316.10738255	0.0361433510895968	0.0262580854804664	0.000504485792334909	0.0990356553501888	0.6504379
LG13	3477451.18120805	0.0486701986192994	0.0260063064100738	0.000427855251606142	0.0997764661411747	0.8103295
LG13	3635586.25503356	0.0815698524129859	0.025080314476473	-0.000673812588478423	0.108076159982149	0.9762831
LG13	3793721.32885906	0.127913513926648	0.022688766024816	-0.00250080882211922	0.123890603464673	0.9992655
LG13	3951856.40268456	0.166970379374083	0.0194114534222955	-0.00391913812827926	0.141649258309219	0.9999061
LG13	4109991.47651007	0.17344068724266	0.0187838778867684	-0.00405448162690977	0.150295090033989	0.9999044
LG13	4268126.55033557	0.10228199390712	0.0211559986892009	-0.00424929915718269	0.134820267244903	0.9871427
LG13	4426261.62416107	0.0223052038228426	0.0157264793934881	-0.00547688729292725	0.168759136391073	0.5549563
LG13	4584396.69798658	0.000785424843603375	0.0145632370025456	-0.00506231891930965	0.172515499321426	0.3910177
LG13	4742531.77181208	0.000330215441565065	0.0185587991899645	-0.00294262099533878	0.148217642593165	0.326689
LG13	4900666.84563758	0.00675972469505796	0.0261211556609796	0.00154818006983386	0.0984079603194926	0.2225459
LG13	5058801.91946309	0.00974586512386494	0.0273004301991292	0.00364730799082087	0.0895193985164538	0.2134812
LG13	5216936.99328859	0.00879844555250557	0.028139510746842	0.00435774214106369	0.0835650443287006	0.1714894
LG13	5375072.06711409	0.00667260102791144	0.0288452450423401	0.00487951256466985	0.0777537731653189	0.1209971
LG13	5533207.1409396	0.00450207667431072	0.0286347809310274	0.0049167024608165	0.0779196975549292	0.1018254
LG13	5691342.2147651	0.0026081140170356	0.0284246850345413	0.00474275787326266	0.080777256447079	0.09589948
LG13	5849477.2885906	0.000940935027714887	0.0279944512953746	0.00378932475731926	0.0835097380404659	0.0962763
LG13	6007612.36241611	0.00261402601550437	0.0247471505169869	0.00140725643558742	0.108263110067847	0.2143042
LG13	6165747.43624161	0.018039311261757	0.0201657266593416	-0.00119316454923629	0.136620114522441	0.4769245
LG13	6323882.51006711	0.0585719251811709	0.0220695766602836	-0.00175125006258354	0.125738112192445	0.8618381
LG13	6482017.58389262	0.0819938148202994	0.0239715146543122	0.000555598687488644	0.113470492456984	0.9743791
LG13	6640152.65771812	0.0641328530909917	0.0263188746855096	0.00234057224535454	0.0949838848275165	0.9395077
LG13	6798287.73154362	0.040201825566117	0.0278055062631765	0.00352761051596298	0.0849089423892884	0.7215156
LG13	6956422.80536913	0.0255015826391329	0.0283099564090302	0.0043316501785232	0.0810996100183656	0.443928
LG13	7114557.87919463	0.0185189637333264	0.0284040152281807	0.00418300872782815	0.0802250461212297	0.3086623
LG13	7272692.95302013	0.014996063329045	0.0279667562207376	0.00362086069436991	0.0833494750410479	0.2654421
LG13	7430828.02684564	0.0121929483149789	0.0269813327019667	0.00302657113383511	0.0908228735333843	0.2570354
LG13	7588963.10067114	0.009929270288841	0.0267285400907887	0.00269949486638741	0.093426932251437	0.2361012
LG13	7747098.17449664	0.00687052960777031	0.0239482580827304	-4.21580558282409e-05	0.112165459276477	0.2825223
LG13	7905233.24832215	0.00366896140340254	0.0222126421554748	-0.00220223688895995	0.124360021062499	0.2891288
LG13	8063368.32214765	0.00476888925299357	0.0241215845749963	-0.000645185283733742	0.111904014331886	0.2545699
LG13	8221503.39597315	0.0113019388214385	0.0266058418102699	0.00253009240261816	0.0947143719559328	0.2598853
LG13	8379638.46979866	0.0228573468964208	0.0281624274521028	0.00399780048961115	0.0828084015267729	0.3981532
LG13	8537773.54362416	0.032247375782995	0.0280102492095454	0.00373982310864635	0.0824895568993696	0.5818414
LG13	8695908.61744966	0.0369200794933349	0.0280678582748291	0.00373274302672618	0.0837935746521902	0.6642327
LG13	8854043.69127517	0.0388274047876979	0.0283946606319125	0.00503339041369468	0.080180845173141	0.7035736
LG13	9012178.76510067	0.037506371619896	0.0289131820844028	0.00643567663969546	0.0757841944011771	0.6837334
LG13	9170313.83892617	0.0299352534246216	0.0280223533323202	0.00522197020158717	0.0836187977722489	0.537787
LG13	9328448.91275168	0.0198045906166636	0.027806655904275	0.00391587903924804	0.0834841299781646	0.3496537
LG13	9486583.98657718	0.0125417696972802	0.0280606304729309	0.00414134304983978	0.0828102052160622	0.2235262
LG13	9644719.06040268	0.0112767751304235	0.0282320052847802	0.00475270124500595	0.0814230515630508	0.1969232
LG13	9802854.13422819	0.0155139437841401	0.0277732960096031	0.00372466460687278	0.0846333685784728	0.2792124
LG13	9960989.20805369	0.0201178794156888	0.0262199080320027	0.00196987132211678	0.0965364151490228	0.4013059
LG13	10119124.2818792	0.021617086133208	0.0260719759559806	0.00139226902593335	0.0994508808130792	0.430488
LG13	10277259.3557047	0.0197577437671257	0.0269179528529143	0.00118148461345424	0.0922083346076327	0.3813677
LG13	10435394.4295302	0.01734918843151	0.0241801537789306	-0.00101308893628216	0.113962704609308	0.4085696
LG13	10593529.5033557	0.0164546646767061	0.0212440414855694	-0.00297256211460706	0.130897629910423	0.4454548
LG13	10751664.5771812	0.0167762546842954	0.0216090249750102	-0.00306686128861734	0.130622292688181	0.4450416
LG13	10909799.6510067	0.0206187751654836	0.0254612250285216	-0.00123280452242446	0.105260990943941	0.4306094
LG13	11067934.7248322	0.0266871778424219	0.0238115221815503	-0.00140676270430814	0.115303769239027	0.5375223
LG13	11226069.7986577	0.0298940101885904	0.0223266386293253	-0.00240033481744893	0.125924521168177	0.5896855
LG13	11384204.8724832	0.0333779698557385	0.0238395236284901	-0.00209957642223465	0.114077399327	0.6232535
LG13	11542339.9463087	0.0399351745168996	0.0257237452720438	-0.000820576079896063	0.10352026058217	0.7001866
LG13	11700475.0201342	0.0490414424934908	0.0253223534403556	-0.000182114149495821	0.10524705389911	0.8067589
LG13	11858610.0939597	0.0615254839812463	0.0246259699106215	-0.000326874396890515	0.109271163649392	0.901511
LG13	12016745.1677852	0.0764839554592112	0.0249818270577598	-0.000913932053109506	0.108312814945893	0.9655819
LG13	12174880.2416107	0.082445672758939	0.024481382000051	-0.00130407533984123	0.110602959280733	0.9753279
LG13	12333015.3154362	0.0690660598716052	0.0235058153148726	-0.0011613524284405	0.116183290431186	0.9319935
LG13	12491150.3892617	0.0457002961522879	0.024355611967546	-0.000650652990501361	0.108692469314737	0.7681087
LG13	12649285.4630872	0.0285246795129138	0.0254278754332648	-0.000143590898691538	0.105505678759622	0.5452255
LG13	12807420.5369128	0.024298376814757	0.0255655264546197	-0.000106974635161538	0.104196050616882	0.4814453
LG13	12965555.6107383	0.0283236615925219	0.0255657781335266	0.000607328289506565	0.104238773459886	0.5409498
LG13	13123690.6845638	0.0422944354736057	0.0268439834012702	0.00261931801223587	0.0921117993055908	0.7480579
LG13	13281825.7583893	0.0605249182819038	0.0281254356829848	0.00367203734703555	0.0829057509463821	0.9424255
LG13	13439960.8322148	0.0696092939982357	0.0274620509472895	0.00341642186269327	0.0875416300008036	0.9735226
LG13	13598095.9060403	0.0651541432130504	0.0276396482723199	0.00289544539382435	0.0868142113452046	0.9574771
LG13	13756230.9798658	0.0506613204056894	0.027818910546173	0.00267047548972685	0.08666674938316	0.8524776
LG13	13914366.0536913	0.0318029658537155	0.0262398795728741	0.00272797471821655	0.0957787005323102	0.5915551
LG13	14072501.1275168	0.0183692934421954	0.0270511669699328	0.00477500231830603	0.0911698319017547	0.3476521
LG13	14230636.2013423	0.0173824045119901	0.0285461848304806	0.00515803579341962	0.0780208440837917	0.2781287
LG13	14388771.2751678	0.0219832180315219	0.0280437586213087	0.00455810047247523	0.081935149354327	0.3816554
LG13	14546906.3489933	0.0299955357179788	0.0285811085570594	0.00528672394970726	0.0786282839103419	0.5295912
LG13	14705041.4228188	0.0421878512891839	0.0293942379568809	0.00709202696594956	0.0725280349596994	0.7747467
LG13	14863176.4966443	0.0531756822627096	0.0294421773901113	0.00787632189785301	0.071237390727306	0.9261687
LG13	15021311.5704698	0.0526250376534019	0.0288439948937012	0.00676709137655974	0.0753169169600261	0.9095604
LG13	15179446.6442953	0.0400973694113897	0.0284899705023195	0.00516800785426633	0.0783090975155	0.7296365
LG13	15337581.7181208	0.0250049980190647	0.0276699617423847	0.00371430919554501	0.085589175544826	0.4501095
LG13	15495716.7919463	0.0171707091890685	0.0267111903334047	0.00312639073019022	0.0938843357558317	0.3414352
LG13	15653851.8657718	0.0217715271636849	0.026672471401009	0.00338037514904354	0.0940206821893035	0.416855
LG13	15811986.9395973	0.0235703678972597	0.0263902098853188	0.00260884493498324	0.0948935844506088	0.4537071
LG13	15970122.0134228	0.0154191312523577	0.0269116803598926	0.00245604970245956	0.0906888065235026	0.3080437
LG13	16128257.0872483	0.00743494799022732	0.0277069668028913	0.00367737439224353	0.0859684580924806	0.1717832
LG13	16286392.1610738	0.00410103235140035	0.0282918723344514	0.00497386328551275	0.0798666554565725	0.1059909
LG13	16444527.2348993	0.00492452901926901	0.0288351631678546	0.00544514294292869	0.0778477402862013	0.1019381
LG13	16602662.3087248	0.00795334193025849	0.0282537407021293	0.00529936174725131	0.0803617337784808	0.1483752
LG13	16760797.3825503	0.011632789062667	0.0283583987477348	0.00577053187460377	0.0789032846205258	0.1887223
LG13	16918932.4563758	0.0151279753811095	0.0287889961862454	0.00655040806936188	0.0767297007055266	0.2259485
LG13	17077067.5302013	0.0169495485108233	0.0287400806911323	0.00656790862020592	0.0773605716245934	0.2591765
LG13	17235202.6040268	0.0180828237184714	0.0289015788380364	0.00643717137826519	0.0756148059276865	0.2738003
LG13	17393337.6778523	0.0206770361298001	0.0289800462899735	0.00637073002807419	0.0743316876411106	0.3189884
LG13	17551472.7516779	0.0248726849003185	0.0288519587187138	0.00595905052185765	0.0764901055118809	0.4136903
LG13	17709607.8255034	0.0277830427278824	0.0283417983667294	0.00512056429731605	0.0808935055797454	0.4886662
LG13	17867742.8993289	0.0250251455766544	0.0276078464667055	0.00379781427981471	0.0867261138484721	0.4522076
LG13	18025877.9731544	0.0152860763760794	0.0268671830038279	0.00389767111273582	0.0917566302998816	0.3054028
LG13	18184013.0469799	0.0074214527901317	0.0271532201426787	0.0053382837985746	0.0893209498249238	0.1804353
LG13	18342148.1208054	0.00887111895675608	0.0289098009214171	0.00682536927615491	0.0767079284861748	0.1343759
LG13	18500283.1946309	0.0122065195057603	0.0293181084286998	0.00746954390142899	0.0723776014039737	0.1555094
LG13	18658418.2684564	0.0148688593913701	0.0295561671605403	0.00804852763880754	0.0693871312126746	0.1779654
LG13	18816553.3422819	0.0176209541318972	0.0299267378324648	0.0086557350764545	0.0674379532200332	0.2101296
LG13	18974688.4161074	0.021092220988281	0.0296101146589289	0.00837838000114145	0.0696076746855623	0.2953492
LG13	19132823.4899329	0.0254908679740479	0.0292180479057277	0.00769436794201486	0.0736107738002731	0.4134779
LG13	19290958.5637584	0.0298337537164569	0.0285204674608331	0.00674024811392177	0.0769043096539825	0.5287805
LG13	19449093.6375839	0.0331934748325758	0.0274643971004352	0.00537315291169651	0.0868312480418713	0.6083851
LG13	19607228.7114094	0.0334844130865076	0.0279284157851305	0.00427768788561381	0.0843270604067053	0.6054452
LG13	19765363.7852349	0.0292974525890001	0.0279918743276091	0.00355513337501603	0.0839744892628269	0.5250697
LG13	19923498.8590604	0.0232141607538748	0.0277289195839132	0.00359193040141177	0.085315491850162	0.4158766
LG13	20081633.9328859	0.019941621500662	0.0278885843483759	0.00499710123102956	0.0831885014334958	0.3468243
LG13	20239769.0067114	0.0241041590607695	0.0289725566521104	0.00687421060789821	0.075051643635431	0.391158
LG13	20397904.0805369	0.0306701520601722	0.0288227300147784	0.00702004181558199	0.0749878627151992	0.5418378
LG13	20556039.1543624	0.0320417568329452	0.0290966682600841	0.00703155304142608	0.0740711450724587	0.5672997
LG13	20714174.2281879	0.0291242562847738	0.0294105245401862	0.00757830010198539	0.0709637849276701	0.4930625
LG13	20872309.3020134	0.0242671753904779	0.0294425935706582	0.00754318082254551	0.0712988688277734	0.3771807
LG13	21030444.3758389	0.0202809979784715	0.0289637237971009	0.0064121152007838	0.0760684370176201	0.3150709
LG13	21188579.4496644	0.0194077881111514	0.0278540324039868	0.00427822692594158	0.0840808356923754	0.3415358
LG13	21346714.5234899	0.0221722322662724	0.0260825556176593	0.00171556608587747	0.0972356997278273	0.4382283
LG13	21504849.5973154	0.0260508722297142	0.0233812543758773	0.000307754105394635	0.11489255940562	0.5350101
LG13	21662984.6711409	0.0203793429491395	0.0247012647216495	0.000739627764885077	0.10817110879079	0.4393841
LG13	21821119.7449664	0.00463784980694598	0.0234011590350732	-0.00211368002988615	0.118974770771529	0.2770074
LG13	21979254.8187919	0.000140541843750529	0.0230949163267094	-0.00302650080772399	0.122106250335472	0.2419201
LG13	22137389.8926174	-0.000761040978845629	0.0235795735215807	-0.00321450407284842	0.116315312160033	0.2181331
LG13	22295524.966443	-0.00118930131194333	0.0241653572073321	-0.00315943446273883	0.115149460108986	0.2042508
LG13	22453660.0402685	-0.00161304063251883	0.0235488207579126	-0.00328158821933979	0.118360566820255	0.2176912
LG13	22611795.114094	-0.00198897677354844	0.0217936723994668	-0.00357711455689092	0.128187645923481	0.2503323
LG13	22769930.1879195	-0.00140418714810431	0.0213895770143835	-0.00193859221393163	0.132166481469682	0.261771
LG13	22928065.261745	0.00496453733733406	0.0241220264972819	-0.00114330735060089	0.112393399937697	0.2613012
LG13	23086200.3355705	0.00989625723414106	0.0227864326925809	-0.00183403365320663	0.120262372688892	0.3454243
LG13	23244335.409396	0.0115295136472467	0.0241895228026343	-0.00134705008678978	0.110364938269192	0.3330138
LG13	23402470.4832215	0.0117207053111984	0.0259184442056314	-0.000374630591990823	0.101970360184275	0.2967724
LG13	23560605.557047	0.0103182553620098	0.0265950287490296	0.000579173475712229	0.0951591035324176	0.2544597
LG13	23718740.6308725	0.00740127876552041	0.0266383063667333	0.00054447887041648	0.0945054943617771	0.2167281
LG13	23876875.704698	0.0043315365535865	0.0256280865458037	0.00026600069992218	0.101342672956634	0.2099968
LG13	24035010.7785235	0.00523891491654186	0.0243162111525197	0.000489748131205296	0.109790226022553	0.2538448
LG13	24193145.852349	0.0239548982884357	0.0254344021367313	0.00046284627706858	0.102542686616298	0.4779375
LG13	24351280.9261745	0.0526353865171775	0.0235532698059317	-0.00110580737296918	0.114642382411301	0.8324206
LG13	24509416	0.0746541352018483	0.0233800028577025	-0.00169084822969742	0.118384549248739	0.9488901
LG14	952833	0.0675898216461729	0.0239356619402939	-0.000104392600635322	0.113306863895636	0.9270384
LG14	1137125.57718121	0.0481736349596263	0.0263495263376392	0.00159703351402159	0.0968556702053301	0.8122801
LG14	1321418.15436242	0.0300015682306552	0.0277591409875248	0.00382271466406803	0.0860417165137987	0.5420123
LG14	1505710.73154362	0.0187617456506508	0.028562316955615	0.00551880727968685	0.0784089969410098	0.301958
LG14	1690003.30872483	0.0136610899700864	0.0289418742969714	0.00660359200540338	0.0750937172237693	0.1943831
LG14	1874295.88590604	0.0129816717091419	0.0291671231479444	0.00680088602687392	0.0747761419537876	0.1780601
LG14	2058588.46308725	0.0147140115287505	0.028886930475951	0.00664834418303616	0.0756831999716871	0.2143855
LG14	2242881.04026846	0.0205104075125377	0.0287571831468896	0.00612058981552347	0.0771749017724045	0.3268407
LG14	2427173.61744966	0.0311819648823324	0.0282337499449198	0.00516467774936707	0.0809943385948912	0.5597516
LG14	2611466.19463087	0.0439446472947072	0.0278233690241272	0.00384099477387965	0.0861158864963822	0.7771225
LG14	2795758.77181208	0.0565526652126072	0.0273529359893937	0.00286806880555567	0.0898420122277586	0.9034582
LG14	2980051.34899329	0.0610649437627214	0.0263158182594992	0.00212765791867335	0.0960645946554584	0.9230126
LG14	3164343.9261745	0.0470054120921302	0.0266394925613706	0.00175424042621619	0.094410151274884	0.8009347
LG14	3348636.5033557	0.0276547983194801	0.0258780595176276	0.00147703989246507	0.099991548833357	0.5278222
LG14	3532929.08053691	0.0201532713737195	0.026645891886283	0.00165117509435336	0.0951571866391356	0.3942239
LG14	3717221.65771812	0.0238849654078425	0.0268447399183434	0.00245556930320676	0.0920457292339324	0.4491601
LG14	3901514.23489933	0.0319392565521898	0.0272510302097804	0.00308681537914707	0.0891823024769132	0.5835134
LG14	4085806.81208054	0.0385672212044778	0.0276759987436815	0.0031621513431633	0.0873994776616963	0.6911292
LG14	4270099.38926174	0.0441462493269066	0.0273461537988424	0.00306626515619834	0.090142184276584	0.7732467
LG14	4454391.96644295	0.047309731543669	0.0272638471398681	0.0024579219783592	0.087960308788484	0.8148702
LG14	4638684.54362416	0.044031782217549	0.0261242983881476	0.00189705635451415	0.0986848823703566	0.764453
LG14	4822977.12080537	0.0338922839956999	0.026198120859983	0.00144907198651888	0.0967871815200668	0.6224898
LG14	5007269.69798658	0.0251097422028771	0.0258388207118626	0.00143113035738386	0.0996902741288501	0.4885742
LG14	5191562.27516779	0.0215483130102245	0.0264162230476783	0.00157719737340231	0.0965080321375246	0.421539
LG14	5375854.85234899	0.0191715802439114	0.0271790438926493	0.00252536622126286	0.0908610935481613	0.3632503
LG14	5560147.4295302	0.0188463739909927	0.0275382241025919	0.00449623197230422	0.0860383259389513	0.3395505
LG14	5744440.00671141	0.0257195771468017	0.0289768240319994	0.00573296370758408	0.0766799737109522	0.429332
LG14	5928732.58389262	0.0332209798784086	0.0285661150889094	0.00499465102299506	0.0789283549325341	0.595877
LG14	6113025.16107383	0.0350483719443783	0.0281626038727399	0.00408817133443279	0.0821206028736058	0.6327929
LG14	6297317.73825503	0.0310774959059241	0.0283477945200357	0.00415895295281525	0.0816037677475022	0.554011
LG14	6481610.31543624	0.0201805812657454	0.0266182000598629	0.00318734584965168	0.0936981310931456	0.3929615
LG14	6665902.89261745	0.0119561778560129	0.0243510723992068	0.00135409680662516	0.110548698653188	0.3299674
LG14	6850195.46979866	0.0145229835175966	0.0266258020296387	0.00172404485222066	0.094026967634945	0.3083638
LG14	7034488.04697987	0.0237651392734034	0.02719735631438	0.00193090491870366	0.0903129975824392	0.4406392
LG14	7218780.62416107	0.0305974614015791	0.0269097465967829	0.00204214079685438	0.0930011444932066	0.5619771
LG14	7403073.20134228	0.0338825979261263	0.0277370130285501	0.00386880889399617	0.0855508796284505	0.6144848
LG14	7587365.77852349	0.0329498440730671	0.0283646012522293	0.00546545307611499	0.0808971697010437	0.5932998
LG14	7771658.3557047	0.030304151162089	0.0279819420277049	0.00474841549843833	0.0834806172602864	0.5452205
LG14	7955950.93288591	0.030871785091305	0.0285637550972562	0.00514688135162605	0.0786100732046956	0.547935
LG14	8140243.51006711	0.0354652309215537	0.028732980150234	0.00610299285332928	0.0768526442491887	0.6432514
LG14	8324536.08724832	0.0436171920459143	0.0288110192312995	0.00667067929075457	0.0764636578276614	0.7945876
LG14	8508828.66442953	0.0503405518650785	0.0288908576512311	0.00586468963429519	0.0774218961932389	0.8767351
LG14	8693121.24161074	0.0510504146683454	0.027949898129065	0.00415669553100731	0.0835771485475716	0.8678551
LG14	8877413.81879195	0.0463637876504198	0.0275873163862277	0.00371848772419347	0.0872717880134911	0.8076874
LG14	9061706.39597316	0.0361215231909255	0.0277344192476953	0.0038813410347913	0.086076371368861	0.6534534
LG14	9245998.97315436	0.0282259580923655	0.0267854079159447	0.00421795882812542	0.0927094104015361	0.5252634
LG14	9430291.55033557	0.0301180952919421	0.0284045217898814	0.00695771124318544	0.0783735480197649	0.5370844
LG14	9614584.12751678	0.0361952200733602	0.0298764127359191	0.00911949988741438	0.067490797180225	0.6622035
LG14	9798876.70469799	0.0442434578717205	0.0299793153838895	0.00936619295639428	0.0662600777022347	0.8337994
LG14	9983169.2818792	0.0554265882686169	0.0301347096799947	0.00908829824391851	0.0665279633790322	0.9555344
LG14	10167461.8590604	0.0711767929411572	0.0295539799630433	0.00824500407302027	0.0697347834221313	0.9956284
LG14	10351754.4362416	0.0914496900472122	0.0281874089882845	0.00604465581835766	0.0803890218077358	0.9994753
LG14	10536047.0134228	0.110656432846137	0.0250288074624186	0.0030375795683647	0.1041888042155	0.9993801
LG14	10720339.590604	0.0956342794019577	0.0230083650815424	-0.00162310038561126	0.120424478751793	0.9883363
LG14	10904632.1677852	0.0309179018575565	0.0168608346430643	-0.00448576164354021	0.15872968369197	0.6239013
LG14	11088924.7449664	0.0326624107763471	0.0196175400046351	-0.00231940616291868	0.143402119742819	0.6308065
LG14	11273217.3221477	0.0516957477128556	0.0253769443875951	0.0011111597075821	0.102801826914423	0.8393722
LG14	11457509.8993289	0.0608912741675667	0.0278350447103359	0.00344243907924493	0.0846931352998876	0.9403212
LG14	11641802.4765101	0.0587364054983423	0.0281782372647057	0.00430204942030697	0.0812908329730368	0.9366383
LG14	11826095.0536913	0.0515061084774332	0.028648990898255	0.00559254161571942	0.0774237240213858	0.8892973
LG14	12010387.6308725	0.0400488329090686	0.0291061336758569	0.00655894843029878	0.0741902703919258	0.7338482
LG14	12194680.2080537	0.0280921729610173	0.0281319592117794	0.00520325838920832	0.080365249622339	0.4991839
LG14	12378972.7852349	0.0216755698040915	0.0276679020339899	0.00398535913714502	0.0858213916349074	0.3888408
LG14	12563265.3624161	0.0224219450918094	0.0279528887840897	0.00420102373286069	0.0826872241073547	0.3928152
LG14	12747557.9395973	0.027461949889815	0.0272165717188445	0.00333326262678879	0.0887000650624004	0.5043983
LG14	12931850.5167785	0.0273701482452007	0.0266584010667003	0.00180540695889114	0.0957162731411976	0.5117246
LG14	13116143.0939597	0.020770942539047	0.0269934778255866	0.0011792993538487	0.0915303190657351	0.3959939
LG14	13300435.6711409	0.0129850565838288	0.0253413942946195	0.000427085165304787	0.106100704279108	0.3255394
LG14	13484728.2483221	0.00835077965772906	0.0243934147621468	-0.000854354567302352	0.110077042512368	0.2900664
LG14	13669020.8255034	0.00663409954407369	0.0226703088442537	-0.00316054882647401	0.122989393474169	0.3166093
LG14	13853313.4026846	0.00713284824399704	0.0164833057406269	-0.00465703975476143	0.161208636252125	0.4185273
LG14	14037605.9798658	0.0171481874310532	0.0155877985168205	-0.00514869794075107	0.169990688135297	0.5128509
LG14	14221898.557047	0.0659305605034616	0.0218862781750333	-0.00321659164056284	0.129362430214944	0.8988404
LG14	14406191.1342282	0.0970382066422017	0.0208224267311095	-0.00269688653183908	0.132727367272168	0.9818857
LG14	14590483.7114094	0.0827010445941085	0.0229190434086679	-0.00332167236058346	0.119803811976712	0.965527
LG14	14774776.2885906	0.0614868027912826	0.0242112330496177	-0.00263103039214205	0.114213548903749	0.8905607
LG14	14959068.8657718	0.0445850576088137	0.0241448052615503	-0.00188925709582218	0.11308559696001	0.7536674
LG14	15143361.442953	0.0318365145671858	0.0249757647315312	-0.000666760342561514	0.107989160401375	0.5968256
LG14	15327654.0201342	0.0231060881005589	0.0238097403077988	-0.000314563848077655	0.115179779939283	0.4907985
LG14	15511946.5973154	0.0192916885517655	0.0245672665488982	-0.00110239980439983	0.110968889881506	0.4289278
LG14	15696239.1744966	0.018125055955685	0.0246396949575799	-0.00153374042993643	0.110662270025161	0.4114714
LG14	15880531.7516779	0.01731075041592	0.0246410715695923	-0.00193049151433855	0.111312110080752	0.4021944
LG14	16064824.3288591	0.0163002761482004	0.023479360990462	-0.00285066114253225	0.116655532610017	0.4109148
LG14	16249116.9060403	0.0152756913516124	0.0198033037785222	-0.00345124593259855	0.142872473843787	0.4541547
LG14	16433409.4832215	0.0183690367720629	0.0212817268527386	-0.00183109748388571	0.129969920767042	0.4671468
LG14	16617702.0604027	0.0266385711956399	0.0246741784788422	-0.000655437208904638	0.111355289389494	0.52696
LG14	16801994.6375839	0.0284775302037719	0.0247112601801099	-0.00132480320204981	0.110452144358358	0.551643
LG14	16986287.2147651	0.0274203241236644	0.0258110654509114	-0.000368956568416887	0.100835839227337	0.5244171
LG14	17170579.7919463	0.0241842355401028	0.0267655403033882	0.0012377999179198	0.0952630335385726	0.4578202
LG14	17354872.3691275	0.0167298126051984	0.0274701556961103	0.00337894468302259	0.0881030017746928	0.3113885
LG14	17539164.9463087	0.00769971068921869	0.0276673735107079	0.0044327912054395	0.0863323770086338	0.1719611
LG14	17723457.5234899	0.00499560820647856	0.0277747779247937	0.00371200542094904	0.085396686947423	0.1406147
