chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
PCodG	246773286.697883	0.110078310298463	0.0225617640767886	-0.00288214035216934	0.122535235509511	0.996088502308633
PCodG	246946199.209626	0.0782203692755621	0.0239071406013259	-0.00263649277589825	0.115859756110179	0.959599040759391
PCodG	247119111.721368	0.0354420606208618	0.0217668080824193	0.00105043422563509	0.127404531888127	0.658024928385233
PCodG	247292024.233111	0.0193264108362864	0.0265194249212947	0.00374145285723183	0.0949714206495217	0.381357965290513
PCodG	247464936.744854	0.0159343673141348	0.0289037584701342	0.00561103703865729	0.0764296702871848	0.240091488887353
PCodG	247637849.256596	0.0159921708359585	0.029075614076604	0.00628795710513581	0.0753811303053676	0.232469981717656
PCodG	247810761.768339	0.015777035803993	0.0293228321908966	0.00703869208442511	0.0726664039431476	0.212564732543484
PCodG	247983674.280081	0.0145254302835701	0.0296639188013085	0.00790878049756678	0.070486070278497	0.175131443245255
PCodG	248156586.791824	0.0149894258472659	0.0290890229498881	0.00787222292741937	0.0741557441963469	0.205203836049927
PCodG	248329499.303566	0.0202290157275607	0.0285385072650646	0.00608903866420924	0.0783420279525586	0.328255526601035
PCodG	248502411.815309	0.0273213215758728	0.0276565809807548	0.00358157789916587	0.0847974144674664	0.493639793727236
PCodG	248675324.327051	0.0333175827004802	0.0269665881565315	0.00210323473437368	0.0909647745597182	0.608541251544635
PCodG	248848236.838794	0.0385199562395734	0.0264822393459045	0.00140101804656283	0.0955001322114297	0.687124546166894
PCodG	249021149.350536	0.0374965564324485	0.0252525221547167	5.15076300528049e-05	0.10639775741646	0.672571937568767
PCodG	249194061.862279	0.0267196908438837	0.0195051005458129	-0.00306628709866946	0.140569547163703	0.573725463269982
PCodG	249366974.374021	0.0182924108512724	0.0152883454153373	-0.00568589509936806	0.174617157002701	0.52393277570016
PCodG	249539886.885764	0.015062995508505	0.0139836080661646	-0.00598502995255895	0.183222613298665	0.508213465295836
PCodG	249712799.397507	0.0138	0.0135	-0.0064	0.1865	0.50222707619786
PCodG	249885711.909249	0.0138	0.0134	-0.0064	0.1829	0.503003739475761
PCodG	250058624.420992	0.095085909964564	0.020403197853877	-0.00509553135244808	0.136770094300592	0.976546083576641
PCodG	250231536.932734	0.0850591899975739	0.021534609283747	-0.00327286877017164	0.12856382903959	0.965758677315546
PCodG	250404449.444477	0.0761862765284498	0.0225488185029434	-0.00210517886432471	0.120972925548723	0.953079406578079
PCodG	250577361.956219	0.0647950866692132	0.0247771968721136	-0.00074899137186314	0.108170108088682	0.921488642422869
PCodG	250750274.467962	0.0533082708649389	0.0265720731574991	0.000526560196456496	0.0970191722146121	0.857327030302218
PCodG	250923186.979704	0.0468980610989731	0.0266786395190798	0.000615859047674144	0.0950783912288636	0.794695337669465
PCodG	251096099.491447	0.0488393561378758	0.0256101068643403	-0.000127619274829354	0.102867603838459	0.806672892834399
PCodG	251269012.003189	0.0542208586842631	0.0244984327947344	0.00015061397009345	0.108302813056562	0.85005614534761
PCodG	251441924.514932	0.0378990347826102	0.026734603488692	0.00256683559933905	0.0937046413413869	0.680835142475163
PCodG	251614837.026674	0.0130062090213934	0.0264493171999911	0.00282661273960333	0.095305718247781	0.287231503126561
PCodG	251787749.538417	0.0070280230830093	0.0273381936724141	0.00308761812312418	0.0877450445974962	0.17625606210201
PCodG	251960662.050159	0.00603940628960821	0.0284148253418924	0.00395933576561732	0.0806235022621847	0.131636890215447
PCodG	252133574.561902	0.00695637085372944	0.0283419509982862	0.00415840999425638	0.081047737310709	0.141717388194528
PCodG	252306487.073645	0.0113205329214071	0.0281654634446817	0.00379041073847643	0.0835579592780488	0.208778711612379
PCodG	252479399.585387	0.0214143794874948	0.0263887498706206	0.00196745710768333	0.0958890884002257	0.419916722876242
PCodG	252652312.09713	0.0348692003534047	0.0219374165661564	-0.000630668672821373	0.127746372609862	0.648009498449486
PCodG	252825224.608872	0.0413335712823886	0.0196774089048012	-0.00266243356176396	0.140246160674429	0.71361091142423
PCodG	252998137.120615	0.0236519534402676	0.0196026338293101	-0.0044945995870165	0.141872710666127	0.540803516216305
PCodG	253171049.632357	0.0114399079195785	0.0169043762724101	-0.00370764975489282	0.160719301360686	0.45129199899728
PCodG	253343962.1441	0.0133359405052054	0.021490927433652	-0.00172204969902592	0.130975519469241	0.409136937089015
PCodG	253516874.655842	0.0214646664891296	0.0264060396628072	0.00179294242200105	0.0961776850250157	0.420031267336257
PCodG	253689787.167585	0.0324511041038508	0.0277547767443601	0.00375913658332706	0.0859385543521875	0.587490480703071
PCodG	253862699.679327	0.0397355919372725	0.0284112030524257	0.00455850007893593	0.0806316858358538	0.716511632093081
PCodG	254035612.19107	0.0398141514237086	0.0286600396797476	0.00464432202667205	0.0790123311841831	0.718354015888217
PCodG	254208524.702812	0.0329568666423123	0.028116163332019	0.00388717599618012	0.0835461688877797	0.593002671668468
PCodG	254381437.214555	0.0222302408412104	0.0268468668607213	0.00282337901579341	0.0925501409920768	0.421196860722794
PCodG	254554349.726297	0.0101391925145468	0.0266758510834756	0.00308738936184381	0.0927997531119239	0.239500244039131
PCodG	254727262.23804	0.00114457273763358	0.0257365859474975	0.00250689836853645	0.0988438017080655	0.166323230015125
PCodG	254900174.749783	0.00109719472916888	0.0258502026739675	0.0020008684217149	0.0984196823476235	0.162951253021698
PCodG	255073087.261525	0.00129971194159727	0.0277873761811026	0.00376065805135895	0.0863220464583634	0.106227277042159
PCodG	255245999.773268	0.000652188129145079	0.0287566046981707	0.00507810022265637	0.078086509090584	0.0698012172726546
PCodG	255418912.28501	0.000166710890505644	0.0286650518073823	0.0049704632740824	0.0787455259599635	0.0688779847377472
PCodG	255591824.796753	0.000566134133214912	0.0282938789808519	0.00462788982557393	0.0807926989566483	0.0811252379632756
PCodG	255764737.308495	0.00160012808036483	0.0276381868431792	0.00356057950008398	0.0868811014390154	0.114253880557839
PCodG	255937649.820238	0.00131131174511871	0.0250516303436705	0.000795309569250205	0.104170195847106	0.188356951172733
PCodG	256110562.33198	-0.00105757986849119	0.0208693803569569	-0.00216384752317547	0.130870411662601	0.271120541160947
PCodG	256283474.843723	-0.00140575802704919	0.0190950717527694	-0.00275502839106391	0.145580675685044	0.303741922278725
PCodG	256456387.355465	0.00617178509889919	0.0238149737143647	-0.00141997545261915	0.116005306853907	0.280222254727965
PCodG	256629299.867208	0.0132636207711198	0.023718479797832	-0.00151720018387777	0.114917087021374	0.367391714099157
PCodG	256802212.37895	0.0150939621171767	0.0245679923779602	-0.00137769552763717	0.110630533690794	0.372922258635617
PCodG	256975124.890693	0.0158720359891899	0.025868280701598	0.00023801711463753	0.101518135495013	0.351385376937719
PCodG	257148037.402435	0.0166102598415407	0.0271640771404584	0.00175795170941014	0.0911801993534362	0.324588294228093
PCodG	257320949.914178	0.0172566085047977	0.0265025136360337	0.00117124165238772	0.0960884540790458	0.353140431475365
PCodG	257493862.425921	0.0195890832045733	0.0253017196128997	-0.000231317060948702	0.10624911455456	0.417411227434373
PCodG	257666774.937663	0.0286273828587751	0.0248040052292562	-0.000852754973075579	0.10701530869055	0.553378457169236
PCodG	257839687.449406	0.0620867942454921	0.0242630128948899	-0.00093833599044476	0.111471576021299	0.902728722514799
PCodG	258012599.961148	0.110218477360957	0.0210470951064615	-0.00232724633707921	0.133306289850257	0.993038221121991
PCodG	258185512.472891	0.146459492042787	0.0208530794495421	-0.00429145587068766	0.136051705960359	0.999625002585211
PCodG	258358424.984633	0.171565120228702	0.0202643310504653	-0.00511809528855035	0.141004257243764	0.999940865691304
PCodG	258531337.496376	0.183134340046716	0.017372504271042	-0.00474788257969457	0.157268991132507	0.999921686408535
PCodG	258704250.008118	0.151662535551589	0.0194489509668014	-0.002929469463309	0.140236350875497	0.999674762552409
PCodG	258877162.519861	0.0505189222104587	0.0243078260149203	-0.000699478555892606	0.109474637136822	0.815261291164485
PCodG	259050075.031603	0.00949453193775166	0.0246963551132822	-0.000970864228730955	0.108732075556593	0.299967583316244
PCodG	259222987.543346	0.00182652127348967	0.0255037030523634	-0.00116535314205092	0.10305510411615	0.190983286978709
PCodG	259395900.055088	0.000663388350888072	0.0259976276223324	-0.000388650341551231	0.0997220140513277	0.165407718089969
PCodG	259568812.566831	0.00307907635185958	0.026294471568325	0.000955428015418376	0.0985594116134572	0.178300496852349
PCodG	259741725.078573	0.013914932352101	0.0270623950906003	0.00223993620323637	0.0904949150524509	0.283044475516006
PCodG	259914637.590316	0.0236236254540727	0.0253069954629588	0.00166113658168513	0.104472141512997	0.47477190772472
PCodG	260087550.102059	0.0192746183840062	0.0260480861034523	0.00097510733538347	0.0981459436378453	0.394112441645556
PCodG	260260462.613801	0.00946399985884838	0.0268570817662447	0.000906477456028043	0.0929414725180049	0.234343613162444
PCodG	260433375.125544	0.00234629394238829	0.0260237552895698	0.000509152935262465	0.101122091574536	0.179861563317018
PCodG	260606287.637286	-0.000384704851965667	0.0259434149382637	0.00038160348018617	0.100882883264061	0.155413178100808
PCodG	260779200.149029	0.000564986364256309	0.0257259053135783	9.08005096268643e-05	0.101062566938347	0.172167392397962
PCodG	260952112.660771	0.00604604239055781	0.0224833532008254	-0.00163015384449762	0.123331745741509	0.31096037081497
PCodG	261125025.172514	0.0128748081917186	0.0208989500374283	-0.00389806684333718	0.13363302551711	0.41224073183974
PCodG	261297937.684256	0.018809183491623	0.0189954746399852	-0.00518524342074179	0.145630681197773	0.49818720123866
PCodG	261470850.195999	0.0203772305622153	0.0179329682608841	-0.00353396601543939	0.155524773561735	0.522819643869148
PCodG	261643762.707741	0.0128727535052579	0.0257505201016716	0.00153402829895176	0.0997030745171614	0.308245286831066
PCodG	261816675.219484	0.00774268790266363	0.0268977230070534	0.0019887347610503	0.0917449194256751	0.205617050522991
PCodG	261989587.731226	0.00895807556063793	0.0272236261830087	0.00192892142546465	0.0904383018238793	0.213599311407723
PCodG	262162500.242969	0.0107014837556645	0.0276848954768217	0.00233955536381189	0.0868671559357171	0.220334331319203
PCodG	262335412.754712	0.0118927077250256	0.0277743723005671	0.00267606292162616	0.0852275445657364	0.230872318350315
PCodG	262508325.266454	0.0121553338102579	0.027684285360059	0.003665199214548	0.0854779688149765	0.233240199277795
PCodG	262681237.778197	0.0116810569554063	0.027123562564592	0.00309813008445309	0.0896038081289795	0.244847374704171
PCodG	262854150.289939	0.0106143704983481	0.0236892336108301	-6.31962077428366e-05	0.114461513292272	0.331051126898014
PCodG	263027062.801682	0.0082187833806647	0.0234172373786193	-0.00159137873983594	0.117168408933543	0.311055471851587
PCodG	263199975.313424	0.00416172796620186	0.0259046016615975	-0.000373040493360401	0.100816749607654	0.204490877742313
PCodG	263372887.825167	0.000417811994409867	0.025104542903239	-0.000310804008987838	0.107931103752344	0.186380146814095
PCodG	263545800.336909	-0.000617022007018992	0.0244740945112884	-0.00148367558553348	0.110158434776262	0.194817082451422
PCodG	263718712.848652	1.80488534222278e-05	0.0241666397320486	-0.00202953360331695	0.112252085128529	0.211853663908625
PCodG	263891625.360394	0.000747665417501692	0.0231752595776678	-0.00186801503153861	0.119361578918114	0.24313218841991
PCodG	264064537.872137	0.00056117077663284	0.0223619201327321	-0.00190287900161222	0.124837478983206	0.256251482933786
PCodG	264237450.383879	0.00684200242753537	0.0219208665208329	-0.000807184164901636	0.125641753201332	0.328232075202191
PCodG	264410362.895622	0.0187740925701184	0.0258761934757346	0.000519122057908131	0.100080962793342	0.392981483901761
PCodG	264583275.407364	0.0300422726210017	0.0268961822415899	0.000857655994184006	0.0934689882751987	0.551859806605971
PCodG	264756187.919107	0.0358418636664221	0.0264718397360105	0.0011954003551036	0.0944021271023461	0.650261943616855
PCodG	264929100.430849	0.0349818872113756	0.0271572851728472	0.00181710882578117	0.0904636875836998	0.633370050265238
PCodG	265102012.942592	0.0244986225354748	0.0272899897540635	0.00193764803971087	0.0906254939927315	0.45200120108366
PCodG	265274925.454335	0.0122708369575353	0.023949353514295	-0.000227975683361734	0.112133815254051	0.344845420254459
PCodG	265447837.966077	0.0167665479806703	0.022369945775073	-0.00198364149569961	0.124394499577338	0.43292662205304
PCodG	265620750.47782	0.0573432700742675	0.024057733007851	-0.00166377678283003	0.11410858144555	0.864979246350901
PCodG	265793662.989562	0.099879174771068	0.0234959111428031	0.000140451398649871	0.117565844770187	0.992972319793466
PCodG	265966575.501305	0.0852786411831457	0.0251680329017731	0.000817906949304012	0.104733517595827	0.986255225694601
PCodG	266139488.013047	0.0574588201546767	0.027123781410979	0.00211263934185346	0.0902270709869309	0.906744129897414
PCodG	266312400.52479	0.0470576191092055	0.0277859709925153	0.00367681546124155	0.0854719078944448	0.818690174112063
PCodG	266485313.036532	0.0527478810425041	0.0284017993926277	0.00472524084333532	0.0806778152748106	0.891754847123267
PCodG	266658225.548275	0.0656640888346654	0.0284408418289672	0.00508564220310446	0.0795999721635734	0.973521667662568
PCodG	266831138.060017	0.0734209297868414	0.0279820185513572	0.00450662514818736	0.0825436248866839	0.987688649355134
PCodG	267004050.57176	0.065432742421147	0.0274471726009402	0.00302901040800215	0.0871692635806319	0.958648365549287
PCodG	267176963.083502	0.0434988656774941	0.0263516957068197	0.00159649674365817	0.0978174008300055	0.754296318228832
PCodG	267349875.595245	0.021632926818231	0.0254241650552694	0.000611407691322185	0.104173246985405	0.444399820329308
PCodG	267522788.106988	0.0132109657173984	0.0246708736279675	0.0010156600930065	0.107487606937208	0.339697321698739
PCodG	267695700.61873	0.0192227697520437	0.0257084888722436	0.00169744282062496	0.101342367404676	0.401741166080424
PCodG	267868613.130473	0.0281501701134453	0.0272029493619069	0.00168709475750574	0.0921355616518321	0.516080876767519
PCodG	268041525.642215	0.0344967038645861	0.0270576775935801	0.00169188899414382	0.0920947120577576	0.624522942217497
PCodG	268214438.153958	0.0418839678334826	0.0271949897069741	0.00141970957773568	0.0920694904285008	0.733499071311656
PCodG	268387350.6657	0.0542621785669141	0.0268897775321826	0.00242300984108091	0.0929930722025095	0.877043894276486
PCodG	268560263.177443	0.069794076185816	0.0274398337023301	0.00422787533203453	0.0881870922117404	0.973158960486861
PCodG	268733175.689185	0.0766407480563509	0.0272808429491424	0.00264444175091484	0.0886678205606616	0.986211004442931
PCodG	268906088.200928	0.0768105912265508	0.0266023279197728	0.00139583169199	0.0945095465802437	0.9809092982793
PCodG	269079000.71267	0.0723743199689318	0.027254410353684	0.00185653159138185	0.0907635148932474	0.974151408526651
PCodG	269251913.224413	0.0598024078630131	0.0276884978899392	0.00304454623108868	0.0858495051635557	0.931976265340501
PCodG	269424825.736155	0.042052969436366	0.0268656658059419	0.00290329138562907	0.0925442846736636	0.744090288651987
PCodG	269597738.247898	0.0290502845248593	0.025818074548376	0.000545424226450253	0.100543332210414	0.549468486818308
PCodG	269770650.75964	0.0198067504791403	0.0248426259625963	-0.00149279985300143	0.108994029011499	0.430597970918911
PCodG	269943563.271383	0.0121622627545095	0.0231268648752974	-0.00268251113558261	0.119011753174606	0.366396840425036
PCodG	270116475.783126	0.00819900149074046	0.0210328567294864	-0.00329135186409624	0.134641862206676	0.363949891245816
PCodG	270289388.294868	0.0200205713921713	0.0219513877418408	-0.00268611680472955	0.127163514761695	0.477889243546384
PCodG	270462300.806611	0.0655744849376603	0.0193825376353662	-0.00341516728116518	0.142580602440114	0.88111782000328
PCodG	270635213.318353	0.0826317265588664	0.0182462951948154	-0.00480337126403703	0.151167992512124	0.936928490838293
PCodG	270808125.830096	0.0899111828253661	0.0205611937050831	-0.00509926236483399	0.140071947659825	0.962613407100801
PCodG	270981038.341838	0.0919691862756526	0.021104439096876	-0.00362716364044592	0.129919672540812	0.976477201019386
PCodG	271153950.853581	0.0766382851502886	0.0231729659703974	-0.00110006856171131	0.118203776250569	0.954223173474756
PCodG	271326863.365323	0.0342906568783486	0.0261754293270778	0.000419718115429569	0.0984827270644047	0.625307096508944
PCodG	271499775.877066	0.00740185296729037	0.0256646231736374	0.000262158781875717	0.103469108960176	0.247490919897047
PCodG	271672688.388808	0.000742552175738454	0.0259121282562483	0.000317987759293398	0.0986585027712139	0.160896575099277
PCodG	271845600.900551	0.000881113121853744	0.0269892764655856	0.00161028916050753	0.0909942324740344	0.131211090829842
PCodG	272018513.412293	0.00690207925917327	0.0267467578705554	0.00292800396815142	0.0925358043752163	0.195647893835685
PCodG	272191425.924036	0.0237957479518123	0.0272457887433712	0.00268167530518038	0.0899384820172395	0.439395245460546
PCodG	272364338.435778	0.0477296015646543	0.0268333746816976	0.00198504565174727	0.0934036960936791	0.811606362863591
PCodG	272537250.947521	0.0642652606131926	0.0266265633136941	0.00205666686860938	0.0947616525644633	0.943057606220605
PCodG	272710163.459264	0.0665289427857928	0.0274779319952828	0.00236908730992923	0.0890534138549823	0.958942286709483
PCodG	272883075.971006	0.0607157761932502	0.0265773036905972	0.00125052288643991	0.096803701597206	0.916883115857028
PCodG	273055988.482749	0.0584467819827353	0.024820448073183	-0.00077931719673283	0.108225488346835	0.882561095014954
PCodG	273228900.994491	0.0620273507751053	0.0237451699074565	-0.00171268221576034	0.11542307392615	0.894895129129995
PCodG	273401813.506234	0.067071575979485	0.0245224521880616	-0.0017740290973554	0.111354382346084	0.925733145362098
PCodG	273574726.017976	0.0722378595563385	0.0183407024477787	-0.00385822268237488	0.152219837285421	0.900443502913074
PCodG	273747638.529719	0.073629198910776	0.0141074376546628	-0.00591459945538798	0.179619512322728	0.874109498032634
PCodG	273920551.041461	0.0736	0.0134	-0.0064	0.1815	0.872446486839554
PCodG	274093463.553204	0.0651454705071744	0.015605825597765	-0.00552334858472193	0.16697627048375	0.852753446972224
PCodG	274266376.064946	0.0249798641338976	0.0203870755123144	-0.00512283260035382	0.140399542378856	0.546907986523765
PCodG	274439288.576689	-0.000263445276321816	0.0156877954214029	-0.00491461713993919	0.168262766187046	0.369118298775812
PCodG	274612201.088431	-0.00217894157298609	0.0168981979274461	-0.00533918926581714	0.16189621300556	0.336347849688012
PCodG	274785113.600174	-0.0003389091306009	0.0203456652393554	-0.0046327125239598	0.139663956878854	0.296569915018372
PCodG	274958026.111916	0.00159610686230559	0.0213205833054691	-0.00390979150847877	0.131549968116098	0.290637733994064
PCodG	275130938.623659	0.00328619083032209	0.0223728160351189	-0.00194226671954516	0.122688629407319	0.283919737887533
PCodG	275303851.135402	0.00610041331439179	0.0242518995150057	-0.00107367812987518	0.112595819998365	0.269022206438349
PCodG	275476763.647144	0.0130354921252452	0.0248425369231379	-0.0013295459179678	0.108117425238871	0.34148929507439
PCodG	275649676.158887	0.0212371738441471	0.024580909069467	-0.0015850342341877	0.110023919767501	0.454362590029115
PCodG	275822588.670629	0.0285787345724361	0.0246236672022456	-0.00125749473645913	0.109907428084653	0.554461152579565
PCodG	275995501.182372	0.0336794251336945	0.0251995137683369	-0.000461870272802881	0.105979287684372	0.620708964476129
PCodG	276168413.694114	0.0344410122537479	0.0238579299092963	-0.000560450802202384	0.113927902008301	0.63654825444351
PCodG	276341326.205857	0.0309431568559304	0.0237267386120675	-0.00135719763001483	0.113670201235438	0.59477416657757
PCodG	276514238.717599	0.0264276648000855	0.0241742501936926	-0.00172132506166803	0.112752137959546	0.530005991559742
PCodG	276687151.229342	0.0211264480474619	0.0247402057832579	0.000118350417105642	0.106462353849957	0.448351306607627
PCodG	276860063.741084	0.0158753140882494	0.0267607776619779	0.00303830481633328	0.09404481954356	0.321849149340135
PCodG	277032976.252827	0.0157780226475517	0.027924679659543	0.00476747134060029	0.0833837000746987	0.275468095913484
PCodG	277205888.764569	0.0195802172000387	0.0285509699392007	0.00516610620983041	0.0782777320473614	0.31826431106422
PCodG	277378801.276312	0.0229832538062906	0.0286451903129062	0.00526633270861668	0.0775795482887475	0.381300910728988
PCodG	277551713.788054	0.0242622536612605	0.0288318657909663	0.00574723644155183	0.0769431774890265	0.402302692751817
PCodG	277724626.299797	0.0218173813582593	0.028864396065834	0.00627642181581811	0.076489964048228	0.348861713305193
PCodG	277897538.81154	0.0166023965809146	0.0279603262260094	0.00524170506915661	0.0838095142997383	0.286668439034397
PCodG	278070451.323282	0.0136272464201258	0.0277648268244863	0.00403821697291571	0.0866853934681892	0.255078656260412
PCodG	278243363.835025	0.0140849790083546	0.027771167962739	0.00389886312750256	0.0846865452493799	0.256492397084579
PCodG	278416276.346767	0.0166246254409148	0.027950790586015	0.00344964067412673	0.0843481986389496	0.294645537300901
PCodG	278589188.85851	0.0183962087705533	0.0272301379772325	0.0025164954883165	0.0901033905948416	0.349604807234779
PCodG	278762101.370252	0.019154450002344	0.0266107841349984	0.0026373681966957	0.093712970855264	0.375712874222142
PCodG	278935013.881995	0.0230180566967422	0.0276038932807817	0.00322565225831853	0.0874980703454772	0.416531195887641
PCodG	279107926.393737	0.0387888019777013	0.0260012811871501	0.00168123814187654	0.0981051341488377	0.69662791920373
PCodG	279280838.90548	0.0579598795911955	0.0264000172709216	0.000553906821022431	0.0980915354693338	0.893653598305201
PCodG	279453751.417222	0.0734218949568631	0.0265624384200689	0.00091743014906233	0.0957816603658669	0.971766003160247
PCodG	279626663.928965	0.0799690024868701	0.0265730774179917	0.00268842332741204	0.0944101994380327	0.987675927678601
PCodG	279799576.440707	0.0704254523249851	0.0274930102581451	0.005218309226457	0.0865356672402074	0.979647721903265
PCodG	279972488.95245	0.0564373301392508	0.0287004538744309	0.00640031874684953	0.0775361240208703	0.934582844397564
PCodG	280145401.464193	0.0541760118033197	0.0291294995749762	0.00681694417984174	0.0733296981795993	0.926564712698027
PCodG	280318313.975935	0.0601586885591514	0.029492783455313	0.00740634829428904	0.0719468666906707	0.966706784162807
PCodG	280491226.487678	0.0663906853850315	0.0295346370999386	0.00793590469545597	0.0701733284311605	0.988864824719575
PCodG	280664138.99942	0.066648571569429	0.0293183725270754	0.00778217687163447	0.0717279050589588	0.988061462674638
PCodG	280837051.511163	0.05636497623211	0.0282833353293214	0.00557509553710912	0.0816230202521287	0.923452419971611
PCodG	281009964.022905	0.0401116586224195	0.0271239384100313	0.00277038757523367	0.090188758181301	0.716514666506353
PCodG	281182876.534648	0.0250279854702013	0.0259347832460545	0.000898905007824098	0.100341738574794	0.486046384739381
PCodG	281355789.04639	0.0165434812409	0.0247195638165978	-0.00014884009033652	0.108008351184073	0.387548313975735
PCodG	281528701.558133	0.0191608930660921	0.0217842691539277	-0.00270080071031617	0.128154106868596	0.470035935752861
PCodG	281701614.069875	0.0282894392767738	0.017205475262956	-0.00415321809996186	0.157492636098621	0.598731900118723
PCodG	281874526.581618	0.0430343852359204	0.0188480238851965	-0.00309368595296354	0.14782304960598	0.723646288847646
PCodG	282047439.09336	0.0708946196209511	0.0245393445921292	-0.00188626736210341	0.110185210408901	0.94342846610352
PCodG	282220351.605103	0.0827725660425722	0.0235428361427948	-0.0021575960790247	0.116314408761824	0.972268840917539
PCodG	282393264.116845	0.0775282515194796	0.0242712560397268	-0.00198034186564431	0.113114809400396	0.961186122942407
PCodG	282566176.628588	0.0639047560611396	0.0253960062366613	-0.000648190451301294	0.1053885675165	0.91787231966492
PCodG	282739089.14033	0.04271163413447	0.0262679424229794	0.00043528998964058	0.0978097349868186	0.740797891989882
PCodG	282912001.652073	0.0239753386236548	0.0248666543710711	-0.000733452522716272	0.108807088976089	0.487533508493327
PCodG	283084914.163816	0.0160108058756542	0.0227755380818457	-0.00165909786130153	0.121203988295927	0.416869844903469
PCodG	283257826.675558	0.0118941080456331	0.0248724304670783	0.000210120248493971	0.10797297057149	0.322377691796857
PCodG	283430739.187301	0.00855588988780441	0.0268573279424053	0.00216797189204655	0.0923753322125108	0.217757281225125
PCodG	283603651.699043	0.00861314843055902	0.0263430979277961	0.00127881210876599	0.0967048297388707	0.237794449394064
PCodG	283776564.210786	0.0133372041850142	0.0265546697769623	0.000653521862872426	0.0938168008674952	0.293653750366012
PCodG	283949476.722528	0.02444179342502	0.0267915113638393	0.00117478503513031	0.0928379465499336	0.460760661684283
PCodG	284122389.234271	0.0437223385604237	0.0268473513542799	0.00329496534489706	0.0926281182749427	0.766393764334266
PCodG	284295301.746013	0.0598819959648718	0.0282270249063814	0.00586904081424767	0.0810147487723693	0.948798212592411
PCodG	284468214.257756	0.0534309618135606	0.0284109568239453	0.0050476736298552	0.0811011865106926	0.898214505849921
PCodG	284641126.769498	0.0412420972944118	0.0286158833432747	0.00458024002799783	0.0798175415119621	0.741227978427295
PCodG	284814039.281241	0.0316398248715501	0.0288911911081882	0.00552488911464463	0.0770223822844275	0.559001261360268
PCodG	284986951.792983	0.0274642370599735	0.0289914771721757	0.00686117695587807	0.0752810708518205	0.465558392387034
PCodG	285159864.304726	0.0310520710423514	0.0290498543010025	0.00730982610546606	0.0739029376699483	0.546451487868413
PCodG	285332776.816469	0.0370961958297709	0.0281448982101454	0.00471642048896966	0.0812828041433565	0.673506592089095
PCodG	285505689.328211	0.0402964336460801	0.0275515827403784	0.00352616167263092	0.0860104342598032	0.723103928436437
PCodG	285678601.839954	0.0387864824345462	0.0283375815495181	0.00528134375212829	0.0804518370961649	0.704159769770493
PCodG	285851514.351696	0.0306402103035559	0.0288948322506839	0.00666220649572388	0.0760078200756467	0.538751350211245
PCodG	286024426.863439	0.0210505351346097	0.0282609809149137	0.00523123675406414	0.0807788179217244	0.355855512332667
PCodG	286197339.375181	0.0142082858168812	0.0285492049017481	0.00529679495704139	0.0787436598322471	0.226309271592099
PCodG	286370251.886924	0.0103813236972584	0.0291187232009634	0.00665473387747844	0.0742585765985862	0.142804372114377
PCodG	286543164.398666	0.0130237998825331	0.0291640466680608	0.00729553362079331	0.0739128248741876	0.173554052368468
PCodG	286716076.910409	0.0233410594557771	0.028673262352155	0.00644942676324271	0.076648012182747	0.384384910019978
PCodG	286888989.422151	0.0336397406342967	0.028306409108207	0.00536238355869905	0.0789129997387521	0.610214183288895
PCodG	287061901.933894	0.0341194295746163	0.0285710845697286	0.00535410995031183	0.0793470771022174	0.614576594822387
PCodG	287234814.445636	0.022066956027141	0.0278091970551604	0.00376481243876368	0.0847569582860709	0.391797051769344
PCodG	287407726.957379	0.00985273380172092	0.0259960132202145	0.00137945066465103	0.0992245784530521	0.260169199390978
PCodG	287580639.469121	0.00931244596448255	0.0259180819343092	0.00105967228072143	0.101282525671799	0.260605655579805
PCodG	287753551.980864	0.0296920651584677	0.0271977383215247	0.00279563514722189	0.0898177474490163	0.543634638091871
PCodG	287926464.492607	0.0460566258792973	0.0259164521221933	0.0018840437356849	0.0976324516332373	0.789175038875221
PCodG	288099377.004349	0.0419548932945049	0.0267489721699085	0.00108682889526545	0.0942138121074002	0.735016786165444
PCodG	288272289.516092	0.0334455912163837	0.0271760880065569	0.00168660985174079	0.0911723670318548	0.606401491909283
PCodG	288445202.027834	0.0243613501102173	0.0273894810751882	0.00187205604602867	0.0902011581775473	0.447503434171392
PCodG	288618114.539577	0.0160193435928102	0.0260611723545178	0.00114693450036437	0.0998402541170455	0.347364271526145
PCodG	288791027.051319	0.0132422097318525	0.0244548831429858	0.0013879899914697	0.107291558029246	0.343550397179383
PCodG	288963939.563062	0.0273443996727718	0.0266625350336873	0.00171724392254556	0.0957445647806061	0.511192620783183
PCodG	289136852.074804	0.0445448310773719	0.0258110467846611	0.000567298493681013	0.102427554487884	0.761449749451951
PCodG	289309764.586547	0.0565380155706174	0.0263308610863311	0.000675898802559516	0.0998061556200281	0.882198314605456
PCodG	289482677.098289	0.0677781195716341	0.0271718567567722	0.00150055678893231	0.0907453855958622	0.958688984939052
PCodG	289655589.610032	0.0744418370676338	0.026641233236258	0.00161338615461898	0.0940758860151239	0.977064128034522
PCodG	289828502.121774	0.0695894787120705	0.0257078289673172	0.000100474490256843	0.103319861735246	0.949219219284716
PCodG	290001414.633517	0.0549343445695025	0.0231444455984342	-0.00166136324220405	0.118859153592973	0.840366541028002
