chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG11	8164386.62416107	0.0237244157087494	0.0173865006848749	-0.00559741565519399	0.163265913443875	0.556324927565607
LG11	8337058.45637584	0.0202064150830325	0.0145566981895307	-0.00685556466672586	0.187079468855179	0.542241040773721
LG11	8509730.2885906	0.0206	0.013	-0.0076	0.1962	0.553476652181223
LG11	8682402.12080537	0.0206	0.0128	-0.0076	0.1962	0.555042087108599
LG11	8855073.95302013	0.0206	0.0128	-0.0076	0.1962	0.555016766664195
LG11	9027745.7852349	NaN	NA	NA	NA	NA
LG11	9200417.61744966	0.00555314516048211	0.0183257014147782	-0.00624994388681775	0.154001273018036	0.381957770180019
LG11	9373089.44966443	0.00605843712308313	0.0202099791591535	-0.00519200030275847	0.141933921904009	0.359264207197078
LG11	9545761.28187919	0.00670468718477922	0.021427219357201	-0.00481329656350651	0.135102664146071	0.345339323826476
LG11	9718433.11409396	0.00683299242899312	0.0222823160863016	-0.00452687504552144	0.129055745000639	0.32682601762537
LG11	9891104.94630872	0.00781934930191258	0.0234861301932717	-0.00344856711556723	0.118194723028232	0.309941978369321
LG11	10063776.7785235	0.0132284832912125	0.0246929809004437	-0.0012688013187409	0.109847841465971	0.345770660074067
LG11	10236448.6107383	0.0305800940149742	0.0262270310550121	0.000274824169682339	0.0988753970617504	0.56772265509197
LG11	10409120.442953	0.0522415792158234	0.0251929463047394	-0.000728683205978017	0.107812558099712	0.832815661714295
LG11	10581792.2751678	0.0633305127270989	0.0240017206932112	-0.00205280278402634	0.113211102409511	0.906712525265457
LG11	10754464.1073826	0.0607513178080625	0.0250980289454898	-0.000425556164534824	0.105742794438073	0.902917088946937
LG11	10927135.9395973	0.0407861206093053	0.0264202259052582	0.00125742154973936	0.0959124185489683	0.722049379980614
LG11	11099807.7718121	0.0191861823726209	0.0257198568965476	0.000490949625559123	0.102420703671353	0.401296986433356
LG11	11272479.6040268	0.0103921181595293	0.0258173419972186	-0.000206210516096863	0.101284666964167	0.279765345194691
LG11	11445151.4362416	0.00721936889710552	0.0263313715720818	0.000640355519272669	0.0976612925498498	0.222791300102068
LG11	11617823.2684564	0.00392204848030295	0.0262691156391544	0.00027203334355214	0.096844230910831	0.187194882593358
LG11	11790495.1006711	0.000505339109130152	0.024018023456775	-0.00190311929397181	0.118804635370255	0.222787968823283
LG11	11963166.9328859	-0.00145642785104846	0.0211911879941196	-0.0041050270050696	0.137541975039125	0.266319115078886
LG11	12135838.7651007	-0.00194091966966574	0.0200291313637657	-0.00562928724547253	0.144595364353977	0.290553908981065
LG11	12308510.5973154	-0.00202976890444853	0.019356548540059	-0.00625162172448082	0.148439261127138	0.303392561387914
LG11	12481182.4295302	-0.00155189778027066	0.0186639230046827	-0.00623797477558792	0.15237261273599	0.316777613891673
LG11	12653854.261745	0.043	0.0131	-0.0076	0.1962	0.70189909732118
LG11	12826526.0939597	0.043	0.0128	-0.0076	0.1923	0.704234330079184
LG11	12999197.9261745	0.043	0.0131	-0.0076	0.1962	0.702361694305088
LG11	13171869.7583893	0.043	0.013	-0.0076	0.1962	0.703196771436486
LG11	13344541.590604	0.043	0.0127	-0.0076	0.2053	0.703294927537653
LG11	13517213.4228188	0.043	0.013	-0.0076	0.1923	0.703840301994249
LG11	13689885.2550336	0.043	0.0132	-0.0076	0.1962	0.700663440342
LG11	13862557.0872483	0.0319506233601521	0.0174710933746827	-0.00637343728828255	0.162620933100126	0.627320666014343
LG11	14035228.9194631	0.00562438766468218	0.0157363103554871	-0.00661226382080911	0.184512851283324	0.420798557542749
LG11	14207900.7516779	0.00494974373948326	0.0155576945147292	-0.00678405996306635	0.18161585489899	0.418863337257756
LG11	14380572.5838926	0.0108898461286027	0.0161142516102206	-0.00645384837604362	0.166454611392214	0.455230544428206
LG11	14553244.4161074	0.0212794340714322	0.0202004043011969	-0.00537431255771766	0.142467642404168	0.510889719506064
LG11	14725916.2483221	0.0322167180452129	0.0216965723769385	-0.00460557127237948	0.13331120687761	0.613473550462356
LG11	14898588.0805369	0.0359397405082198	0.0214238942668496	-0.00475652430439269	0.131565751644754	0.655868030616742
LG11	15071259.9127517	0.0317694545849263	0.0198935969393667	-0.00551431027353971	0.143314996079208	0.617395079565756
LG11	15243931.7449664	0.0261371912711374	0.0164328444654198	-0.00643847085728427	0.167430584181332	0.582808631393345
LG11	15416603.5771812	0.0221240220367576	0.0154928577315273	-0.00673387754050844	0.187759036290907	0.55116390041312
LG11	15589275.409396	0.0156356901459563	0.016106169454986	-0.00649849205123949	0.175473843329202	0.49611267203458
LG11	15761947.2416107	0.00388896999673954	0.0164499293576785	-0.00641480870992283	0.168708025588984	0.393576607817631
LG11	15934619.0738255	1e-04	0.0131	-0.0076	0.1918	0.408552353148788
LG11	16107290.9060403	0.0029440558981238	0.0134832056379987	-0.00680161772411728	0.189285167294208	0.422638010904555
LG11	16279962.738255	0.0163789479402709	0.0169367201633561	-0.0048083046223488	0.167157059611148	0.495086544689849
LG11	16452634.5704698	0.0467889523555456	0.0246364786600537	-0.00189405105223788	0.111490590974304	0.772199737545571
LG11	16625306.4026846	0.0698063683919095	0.0253935120045406	-0.00111071546474441	0.105894872936321	0.945145023336316
LG11	16797978.2348993	0.0756137115525792	0.0249737713906535	-0.00184273487248313	0.10735141914573	0.962542085603809
LG11	16970650.0671141	0.0750691646380376	0.0252432951443711	-0.00211384992999984	0.105115439025484	0.962089625135981
LG11	17143321.8993289	0.0726722432719155	0.0245553263450102	-0.00250145618868917	0.111754046941111	0.945121628093673
LG11	17315993.7315436	0.0696063070773251	0.0221230637305613	-0.00324338742053042	0.131820188094631	0.910574663265579
LG11	17488665.5637584	0.0667411086044269	0.0187519668615635	-0.00417511246351466	0.151518936431879	0.878950646578189
LG11	17661337.3959732	0.061	0.013	-0.0076	0.1923	0.803597402688252
LG11	17834009.2281879	0.189172454230301	0.0166615349186855	-0.00641055955582506	0.167055199467285	0.999918419785718
LG11	18006681.0604027	0.173829983827591	0.0177223159949016	-0.00631746300871669	0.157347581727631	0.999836405847984
LG11	18179352.8926174	0.147750495014548	0.0197486806852536	-0.00530239495795608	0.141704810027463	0.999447364239236
LG11	18352024.7248322	0.116892147581925	0.0217350608680789	-0.00397170533841651	0.12991099372616	0.996696153067724
LG11	18524696.557047	0.0814666308983677	0.0240378657467197	-0.00290100432101001	0.118204839381676	0.968023349675818
LG11	18697368.3892617	0.0458718673551223	0.024865550898094	-0.0021843405709067	0.107750361323656	0.768483327067268
LG11	18870040.2214765	0.0233427261109725	0.0242252196738033	-0.00189013916182929	0.115367580145998	0.488285891919328
LG11	19042712.0536913	0.0313733301284433	0.0240588071015124	-0.00142797912528684	0.115532239906897	0.594623332346737
LG11	19215383.885906	0.0878129830458156	0.024521030615859	-0.00146822810096652	0.110944982290767	0.985255821381422
LG11	19388055.7181208	0.151274977264806	0.023217394330477	-0.00253388745720722	0.124041960545237	0.999953105500541
LG11	19560727.5503356	0.175404538206347	0.0228752142991555	-0.00385796818646703	0.122198673887441	0.999998441663592
LG11	19733399.3825503	0.167311007689144	0.0227760144556326	-0.00451517528789791	0.127465141931874	0.999988516606877
LG11	19906071.2147651	0.141432265556958	0.0202849925711562	-0.00500548890835352	0.142716152771183	0.999047051296463
LG11	20078743.0469799	0.111447621908852	0.0174200366033252	-0.00502887702415934	0.161358676723195	0.983318501849586
LG11	20251414.8791946	0.0707337776665462	0.0200650293751359	-0.00513682987840297	0.144571232191955	0.899933818460658
LG11	20424086.7114094	0.0231165956406156	0.0158649737679376	-0.0066	0.182292830812594	0.557814075400885
LG11	20596758.5436242	0.0171347414335019	0.0135064051213254	-0.00704549996535448	0.200075356212932	0.526291696804667
LG11	20769430.3758389	0.0187426366360229	0.0157223003011974	-0.00663696653795642	0.182017733168707	0.523965059916965
LG11	20942102.2080537	0.0229320946039544	0.0192071772120733	-0.0062345411337183	0.149218395366721	0.535781145756064
LG11	21114774.0402685	0.0288773659156834	0.0184444352918112	-0.00625996247484386	0.152969292066226	0.596920927831276
LG11	21287445.8724832	0.0312391767754581	0.0161029330976637	-0.0056789445588276	0.178535030451944	0.621961940372172
LG11	21460117.704698	0.0242668835601696	0.0190190414909233	-0.00380536201296175	0.153552840007455	0.550872398206928
LG11	21632789.5369128	0.0080632233810883	0.0249654630215344	-0.00177910306198202	0.108722609516377	0.279543234998142
LG11	21805461.3691275	0.00206368430181945	0.0243864492909776	-0.00151845628687848	0.111841394591996	0.223544514420409
LG11	21978133.2013423	0.00262147011035919	0.0253798247110847	-0.000776125010105388	0.103861957796176	0.200711629790399
LG11	22150805.033557	0.00527109599966839	0.0266420354688974	0.000334968895897467	0.0951926469153555	0.194587779816793
LG11	22323476.8657718	0.00842875239734974	0.0264237520994672	0.000602611219233593	0.0982178205937214	0.236714745046291
LG11	22496148.6979866	0.00958332118999929	0.0249463421811783	-0.000857908299321823	0.107889409510754	0.291865160567349
LG11	22668820.5302013	0.00740936557929524	0.0225938866277859	-0.0030835381777473	0.123719151286653	0.32585021163417
LG11	22841492.3624161	0.0034451418520634	0.0186585941299303	-0.00519338628553354	0.155215322999651	0.358218678866139
LG11	23014164.1946309	0.000919932913244705	0.017639421628732	-0.00462807999951688	0.167732694225624	0.354442888486416
LG11	23186836.0268456	0.00607838554216109	0.0216286425409125	-0.00468949945425895	0.131592995284772	0.333795159984618
LG11	23359507.8590604	0.0100277381360579	0.0185247772126911	-0.00572969855917355	0.15427750986067	0.420464768542108
LG11	23532179.6912752	0.0102993439338421	0.0196834330992918	-0.00570494408286055	0.144722771801536	0.407619081763703
LG11	23704851.5234899	0.0126337253180821	0.020824496809851	-0.00433951779055576	0.139248274556138	0.412600197985775
LG11	23877523.3557047	0.0223161199833951	0.0242193164652939	-0.00147841240645619	0.113129108426621	0.474573744191132
LG11	24050195.1879195	0.0368666777898826	0.0266782621253857	0.000689700407915665	0.0961144343234551	0.660210269618057
LG11	24222867.0201342	0.0408165244090903	0.0258532355481778	0.000271155262810562	0.100057559421542	0.717914696001053
LG11	24395538.852349	0.0372975456670127	0.026025590004307	1.48972574939823e-05	0.0978765355335538	0.670308274756277
LG11	24568210.6845638	0.036455402893636	0.0265914396050029	0.00123789973876903	0.0949690068556177	0.657212607045092
LG11	24740882.5167785	0.03811092236513	0.0269143722038277	0.00228599803680824	0.092787431226369	0.683535784728414
LG11	24913554.3489933	0.0310696416742952	0.026184062307351	0.000550467274251298	0.0982881863582327	0.576285909985268
LG11	25086226.1812081	0.0190324295415314	0.0247912414505001	-0.001676690386013	0.108063510618408	0.419839239697687
LG11	25258898.0134228	0.0109576259727625	0.0236818453118943	-0.003212789551131	0.117070469534084	0.342019680059013
LG11	25431569.8456376	0.00619677398925311	0.0229695753270064	-0.00371350896627793	0.120851773436383	0.303722779649539
LG11	25604241.6778524	0.00493730397568298	0.0239223342316701	-0.00188168265672605	0.114761521535691	0.267973943390939
LG11	25776913.5100671	0.0143504503386743	0.0240260537550276	-0.000904627290360845	0.117994167636126	0.37439533164119
LG11	25949585.3422819	0.01655346741832	0.022433714413683	-0.00319485966588086	0.129141298875075	0.430998689339264
LG11	26122257.1744966	0.0148992725038591	0.0244768348134962	-0.0013839958217355	0.112922986745532	0.371909133721107
LG11	26294929.0067114	0.013261958732053	0.026364817500227	0.000393171856603656	0.0974393700247963	0.301577368082517
LG11	26467600.8389262	0.0137670080920423	0.0271136135376919	0.0013565466753356	0.0904984105913539	0.283072525251559
LG11	26640272.6711409	0.018782473740802	0.0270776423904008	0.00305003033988983	0.0897599045792911	0.356447904069689
LG11	26812944.5033557	0.028552991637943	0.0282821679034253	0.00532802237204869	0.081224118170194	0.505509714821663
LG11	26985616.3355705	0.0378284810238045	0.0285871288618326	0.00483055594361396	0.0786203347243771	0.684419364376563
LG11	27158288.1677852	0.0429363802648792	0.0278341023667524	0.00314382843729129	0.0848120708716419	0.759788970275048
LG11	27330960	0.0463390126810209	0.0277870361307687	0.00359681190352748	0.0837340515337441	0.811708871062125
LG12	1317544	0.003	0.0128	-0.0076	0.2075	0.431679788869144
LG12	1484057.59731544	NaN	NA	NA	NA	NA
LG12	1650571.19463087	NaN	NA	NA	NA	NA
LG12	1817084.79194631	NaN	NA	NA	NA	NA
LG12	1983598.38926174	NaN	NA	NA	NA	NA
LG12	2150111.98657718	NaN	NA	NA	NA	NA
LG12	2316625.58389262	NaN	NA	NA	NA	NA
LG12	2483139.18120805	NaN	NA	NA	NA	NA
LG12	2649652.77852349	0.0044	0.0132	-0.0076	0.1962	0.438143119843385
LG12	2816166.37583893	0.0044	0.013	-0.0076	0.2053	0.439970283508082
LG12	2982679.97315436	0.0044	0.013	-0.0076	0.1962	0.43908774724299
LG12	3149193.5704698	0.0044	0.013	-0.0076	0.1923	0.438873138762189
LG12	3315707.16778523	0.00676155405324609	0.0132128682044237	-0.00720390731913322	0.189240832079002	0.453107570663137
LG12	3482220.76510067	0.0174358959662804	0.0158719763271941	-0.00624409704508001	0.17834637361237	0.5126947601321
LG12	3648734.36241611	0.0505031872486463	0.0217108101921217	-0.00401588068732096	0.133561891477633	0.790908818784575
LG12	3815247.95973154	0.072635816727621	0.0221775621739377	-0.00323425769903272	0.129752302098573	0.926790377584682
LG12	3981761.55704698	0.0657445921345838	0.0228248689411781	-0.00395283608980787	0.124576421255622	0.897146184460096
LG12	4148275.15436242	0.0521132359871622	0.023301753186097	-0.00393315600390774	0.120195277428103	0.814590355870177
LG12	4314788.75167785	0.0396440940310974	0.0235528411666702	-0.00323224403152416	0.121652023206423	0.692346057960897
LG12	4481302.34899329	0.0289125344706953	0.0240141889583957	-0.00273983899889218	0.114466676131272	0.563609305521961
LG12	4647815.94630872	0.0228771270646344	0.0218652949028509	-0.00304877132665177	0.12996765595097	0.511516698437807
LG12	4814329.54362416	0.0349906019696273	0.0194682297845723	-0.00363292913879018	0.151665410575235	0.650437652448722
LG12	4980843.1409396	0.0662545302846337	0.0222916633181691	-0.00332291259375281	0.129887928421986	0.901362477660033
LG12	5147356.73825503	0.0836033561265488	0.0234491756402711	-0.00294251228118394	0.119686764725857	0.969220386155424
LG12	5313870.33557047	0.0742322732729512	0.0235026520958203	-0.00318306698411591	0.121792690576104	0.943191353042087
LG12	5480383.93288591	0.0557115785186155	0.0238266031624059	-0.00233098519182648	0.118118025530099	0.847050990203074
LG12	5646897.53020134	0.0424239837217507	0.0249155794818846	-0.000560059165745952	0.108890714233255	0.731748593686542
LG12	5813411.12751678	0.0377952432609757	0.026314766527193	0.00132805941792388	0.0963480397602558	0.679990991360069
LG12	5979924.72483221	0.0338643243898145	0.0260917099940715	0.00136164621315354	0.0992253142914659	0.621806673347516
LG12	6146438.32214765	0.0256908356000174	0.0269530663695743	0.00166323754776864	0.0914630400435024	0.478441843472186
LG12	6312951.91946309	0.0158028012541563	0.0275458384057228	0.00224957612948132	0.0877905168062656	0.299170212067006
LG12	6479465.51677852	0.00791605108013328	0.0271564547563341	0.00232657666136975	0.090851725901262	0.200345939427678
LG12	6645979.11409396	0.00236084281587656	0.0268056570038768	0.00138696653546927	0.0928835535867856	0.153150884806855
LG12	6812492.7114094	-0.00178995597409283	0.0249154713921655	-0.000802199677551659	0.109343777432704	0.172050879766084
LG12	6979006.30872483	-0.00423235153505698	0.0218124509766378	-0.00297408054332295	0.128998090380145	0.226729239894594
LG12	7145519.90604027	-0.00500512993522769	0.0215024692423041	-0.00263367419496499	0.13215867385415	0.228210723583262
LG12	7312033.5033557	-0.0036987408244821	0.0242095028005064	-0.00282259816219654	0.1143145066525	0.179154037689576
LG12	7478547.10067114	-0.00214120939596186	0.0209642517567776	-0.00420882190160546	0.137236684438395	0.264662900062882
LG12	7645060.69798658	-0.00134240209718673	0.0211530836782326	-0.00479448652324501	0.139410713446461	0.27198048172604
LG12	7811574.29530201	0.000818796462159628	0.0228180413229662	-0.00411710660404264	0.126730621971237	0.256199054330129
LG12	7978087.89261745	0.00569018542896643	0.0237661888037822	-0.00311299818903835	0.116949770381197	0.280633529203734
LG12	8144601.48993289	0.0127498965442091	0.0231061326118596	-0.00232269589832559	0.123833621736906	0.377259621483734
LG12	8311115.08724832	0.0177955634696096	0.0227982158889626	-0.00237869101038726	0.126399198415996	0.439805209950062
LG12	8477628.68456376	0.0174232314742382	0.0237511692755398	-0.00259322213614739	0.117211282390846	0.420656531608472
LG12	8644142.28187919	0.0131440434524446	0.0236293594374133	-0.00326618598026881	0.117824530075845	0.369095031948436
LG12	8810655.87919463	0.00931497955802357	0.0224444247513013	-0.00421370205367902	0.129680082031891	0.351605896356498
LG12	8977169.47651007	0.0112806584649411	0.0211840237903889	-0.00448883465858542	0.139299725250714	0.394773564310482
LG12	9143683.0738255	0.0368832703716847	0.0220146268490744	-0.00394926819404687	0.129520089084337	0.663164662101577
LG12	9310196.67114094	0.13429170612032	0.0213556832105138	-0.00471304108121857	0.133672456850946	0.998930059201768
LG12	9476710.26845638	0.208276094826097	0.0151998555467667	-0.00585894065263939	0.184886399046047	0.999932681500457
LG12	9643223.86577181	0.21178983570597	0.0156929569102291	-0.00672945882703952	0.1816164982448	0.999929147058558
LG12	9809737.46308725	0.1671252457865	0.0182956023764745	-0.0063	0.153011996793486	0.999755952800596
LG12	9976251.06040268	0.0944079122170402	0.018912994513565	-0.0062639916345283	0.149818513110226	0.964649209472855
LG12	10142764.6577181	0.0441997191468862	0.0158243654024426	-0.00633268805652117	0.179435120847208	0.71510466979026
LG12	10309278.2550336	0.0262652982052165	0.0154052284941291	-0.00623277879960592	0.184404946330663	0.584386838938884
LG12	10475791.852349	0.0202165117149784	0.0189899556982286	-0.00628340869053282	0.150851308536847	0.511640239448388
LG12	10642305.4496644	0.0197406588092131	0.0166152899814337	-0.00640946288356833	0.165503503197454	0.527159943383679
LG12	10808819.0469799	0.0189157968267777	0.014237355095553	-0.00651122075343411	0.185202281495243	0.535312063703855
LG12	10975332.6442953	0.0165934367058124	0.0157565174874459	-0.00662105040075125	0.1803006018455	0.506685264398632
LG12	11141846.2416107	0.00980963707019447	0.0201956346278194	-0.00536065212189453	0.141722482122925	0.395354556034892
LG12	11308359.8389262	0.00378277512264787	0.0204543986067779	-0.00429884181616821	0.143478935341265	0.332807390652355
LG12	11474873.4362416	0.00634341184995113	0.0205795594349379	-0.0042489469477629	0.138409641309122	0.353577630253631
LG12	11641387.033557	0.017238418842011	0.0226344399940313	-0.00431598257079369	0.128119716630369	0.437496590769318
LG12	11807900.6308725	0.0352448458654471	0.0229335298378382	-0.00368544714258994	0.123297370098866	0.645344496200695
LG12	11974414.2281879	0.061786980447118	0.022588059750573	-0.00336063496422208	0.125596050668947	0.879488349372746
LG12	12140927.8255034	0.0984918887800262	0.0226112949822394	-0.00398041705805115	0.126004326742561	0.987185120045481
LG12	12307441.4228188	0.131940596326729	0.0201818277538097	-0.00442176679265653	0.142492314454257	0.997995676180956
LG12	12473955.0201342	0.13495529228753	0.0187857602626773	-0.0046998421512502	0.153303409022576	0.997424247180455
LG12	12640468.6174497	0.0931412040028427	0.0201142629029617	-0.00556099755309432	0.145633819026792	0.969272702909132
LG12	12806982.2147651	0.0412719112605224	0.0163852830102369	-0.00643588392357148	0.168268275314105	0.702566484094078
LG12	12973495.8120805	0.0167803070680148	0.0143048245572612	-0.0068942084952708	0.185931806902747	0.518710111990747
LG12	13140009.409396	0.0069	0.0132	-0.0076	0.1923	0.455479892572912
LG12	13306523.0067114	0.0069	0.013	-0.0076	0.1962	0.457140768149414
LG12	13473036.6040268	0.0069	0.0132	-0.0076	0.1962	0.45583010888405
LG12	13639550.2013423	0.0069	0.013	-0.0076	0.1962	0.457032845944085
LG12	13806063.7986577	NaN	NA	NA	NA	NA
LG12	13972577.3959732	NaN	NA	NA	NA	NA
LG12	14139090.9932886	NaN	NA	NA	NA	NA
LG12	14305604.590604	NaN	NA	NA	NA	NA
LG12	14472118.1879195	NaN	NA	NA	NA	NA
LG12	14638631.7852349	NaN	NA	NA	NA	NA
LG12	14805145.3825503	NaN	NA	NA	NA	NA
LG12	14971658.9798658	NaN	NA	NA	NA	NA
LG12	15138172.5771812	NaN	NA	NA	NA	NA
LG12	15304686.1744966	NaN	NA	NA	NA	NA
LG12	15471199.7718121	NaN	NA	NA	NA	NA
LG12	15637713.3691275	NaN	NA	NA	NA	NA
LG12	15804226.966443	NaN	NA	NA	NA	NA
LG12	15970740.5637584	NaN	NA	NA	NA	NA
LG12	16137254.1610738	NaN	NA	NA	NA	NA
LG12	16303767.7583893	NaN	NA	NA	NA	NA
LG12	16470281.3557047	NaN	NA	NA	NA	NA
LG12	16636794.9530201	NaN	NA	NA	NA	NA
LG12	16803308.5503356	NaN	NA	NA	NA	NA
LG12	16969822.147651	NaN	NA	NA	NA	NA
LG12	17136335.7449664	0.0187	0.0132	-0.0076	0.1962	0.538491105307443
LG12	17302849.3422819	0.0187	0.0133	-0.0076	0.2053	0.537655776206706
LG12	17469362.9395973	0.0187	0.013	-0.0076	0.2053	0.540028474190206
LG12	17635876.5369128	0.0187	0.013	-0.0076	0.1962	0.540182060816273
LG12	17802390.1342282	0.022605990265885	0.0139533312681347	-0.00701879438116663	0.198198171711902	0.563090813203132
LG12	17968903.7315436	0.0384554462271547	0.0165312726877889	-0.00643303451044386	0.170659793380221	0.680662069740452
LG12	18135417.3288591	0.0754602958438609	0.0199766210640662	-0.00557387058306825	0.143835748355433	0.918206393496741
LG12	18301930.9261745	0.0946987158223317	0.0167664009076902	-0.00557906012919091	0.170683007041512	0.95344156841866
LG12	18468444.5234899	0.0826948894657777	0.0179920866612399	-0.00568936762936901	0.156294416910117	0.934202748216003
LG12	18634958.1208054	0.054731083322247	0.0203927092970667	-0.0052994019504498	0.143617087786831	0.815789284214402
LG12	18801471.7181208	0.0271562627196379	0.0209552195539902	-0.00432875514171632	0.14119471064535	0.564877373150536
LG12	18967985.3154362	0.0145293027004598	0.0216833071135659	-0.00342404632618341	0.132108404969194	0.419157881364149
LG12	19134498.9127517	0.0173484853426868	0.022904868493748	-0.00298883093634966	0.122940566524913	0.433702614411527
LG12	19301012.5100671	0.0262711531713125	0.0238980971186153	-0.00160203183702896	0.117002734217475	0.531042502576666
LG12	19467526.1073826	0.0324720387158227	0.0251784187747524	0.000274665360198524	0.105133474486988	0.606282294960053
LG12	19634039.704698	0.0348375706803466	0.0267863557902914	0.00203211673606426	0.0929815742389313	0.633856309390951
LG12	19800553.3020134	0.0362607559721055	0.0275956051744822	0.00286745142399888	0.0870455159354131	0.653547894980805
LG12	19967066.8993289	0.0360386020397407	0.0276707748972412	0.00265036013772572	0.0871585082358671	0.648836036010514
LG12	20133580.4966443	0.032484227001148	0.0275845167546802	0.00229503545102702	0.0867493128804728	0.587530944054837
LG12	20300094.0939597	0.0262591342280325	0.0267297460381992	0.00195152773881857	0.0944825432712501	0.492119632759674
LG12	20466607.6912752	0.0206260012644416	0.0261307833154395	0.00111022265956167	0.0999784998281865	0.414019370344033
LG12	20633121.2885906	0.0194097056069265	0.024403175712336	-0.000563152584100725	0.1080221258751	0.431009391825227
LG12	20799634.885906	0.0217235873996437	0.0225279416189479	-0.00271734639899544	0.128210626356813	0.49042836820661
LG12	20966148.4832215	0.0247599262329684	0.022476672340516	-0.00382886610573077	0.124926058899529	0.526872035206014
LG12	21132662.0805369	0.0283859200472162	0.0221720927726329	-0.00462334659303273	0.133870619681846	0.569473269683875
LG12	21299175.6778523	0.0347455857622911	0.0188041929450845	-0.00422815646334772	0.14909159008807	0.652801050234793
LG12	21465689.2751678	0.0527740840161711	0.0205325143268406	-0.00246180363682137	0.142663851219358	0.803310482373249
LG12	21632202.8724832	0.0868216825600471	0.0252663370729479	-0.00183284881636035	0.104877264632388	0.98627717610658
LG12	21798716.4697987	0.103016931799761	0.0238017421377124	-0.00319247493529989	0.116016781558594	0.994869215249612
LG12	21965230.0671141	0.10468812425935	0.0234324981666315	-0.00392274176960369	0.120739808139935	0.994045122428799
LG12	22131743.6644295	0.101777001431082	0.0234257449690045	-0.00366896759613182	0.118536558881232	0.993337735251483
LG12	22298257.261745	0.0882042878431984	0.0248852100335268	-0.00236315727518111	0.110197276211774	0.984802901550024
LG12	22464770.8590604	0.0470048764439757	0.0232233004313469	-0.00200168677128595	0.122789019997337	0.766857631699122
LG12	22631284.4563758	0.0116788009736091	0.018890815784585	-0.00280800035279607	0.1516280747565	0.429468401955066
LG12	22797798.0536913	0.0017405001142937	0.022647744333357	-0.00276668747502487	0.123959697378472	0.265537313354524
LG12	22964311.6510067	0.000929573899676685	0.0256706217242512	-0.000842513871124314	0.103594903810895	0.181811979522695
LG12	23130825.2483221	0.000974896012296025	0.0258256402712621	-0.000441037332623196	0.101922703080954	0.174774126447973
LG12	23297338.8456376	0.00207028691069612	0.0257840898045789	-0.000386671246443875	0.100214509747554	0.183100517782316
LG12	23463852.442953	0.00474167196232964	0.0258828936920472	-0.000191647260252039	0.0997834439439363	0.208097320995527
LG12	23630366.0402685	0.00995470156564673	0.0253521779249118	-0.000442123539655702	0.104277123035013	0.286401072879604
LG12	23796879.6375839	0.0170076324902318	0.0234038492054347	-0.00142832800991098	0.117503922187041	0.418306168129691
LG12	23963393.2348993	0.0223177665700768	0.0222861462496226	-0.00305732469887798	0.126762392404566	0.500366396931867
LG12	24129906.8322148	0.0241403148301639	0.021551605932463	-0.00445145459641035	0.132349974359369	0.528469761808564
LG12	24296420.4295302	0.0241098173053139	0.0200626325500095	-0.00507729351213914	0.142329033992294	0.541125458166355
LG12	24462934.0268456	0.0259577335849721	0.0180028818996971	-0.0049134003749945	0.159412767274229	0.573337019660345
LG12	24629447.6241611	0.0354421038405827	0.0214350478371627	-0.00380819381059445	0.133914912136655	0.650147251521132
LG12	24795961.2214765	0.046147242409576	0.0223563895054599	-0.00391167800530266	0.126404797465409	0.752927134373759
LG12	24962474.8187919	0.0450278656070724	0.0213330737214046	-0.0040507696589209	0.135500311473133	0.743654502116259
LG12	25128988.4161074	0.037966367679482	0.022796491869273	-0.00424215381669146	0.126106876235911	0.673232490803391
LG12	25295502.0134228	0.0296189843868206	0.0229676443506522	-0.00438284881446524	0.124493627042081	0.579396139055313
LG12	25462015.6107383	0.0226359465960832	0.0207483947330674	-0.00481148015001525	0.138262155666434	0.519787109142746
LG12	25628529.2080537	0.0184129896143829	0.0171209129539423	-0.0055840726228112	0.164396391942251	0.511387028862319
LG12	25795042.8053691	0.0155423948495019	0.015578937410811	-0.00674293419174968	0.177838285008074	0.499712984080967
LG12	25961556.4026846	0.0174895950721868	0.0169994664916683	-0.00642183577367465	0.163429317619984	0.504350370589977
LG12	26128070	0.0251931257228423	0.0192889504274246	-0.00419725119583507	0.149189760256412	0.558751581561867
LG13	2000680	0.0326183084709687	0.0176036692945717	-0.00452294952281165	0.163204146447463	0.634029626686034
LG13	2149332.90604027	0.0346	0.013	-0.0076	0.2053	0.648626148258828
LG13	2297985.81208054	NaN	NA	NA	NA	NA
LG13	2446638.71812081	0.0153921112851391	0.0177125084613308	-0.00635616452818761	0.158506485227267	0.478827101369905
LG13	2595291.62416107	0.0154678342204827	0.0196253181377785	-0.00526616694041556	0.144408755631687	0.458184950832561
LG13	2743944.53020134	0.0161579964327677	0.0209094424725584	-0.00495260555598698	0.137698962459899	0.449998368119778
LG13	2892597.43624161	0.0169369493938246	0.0221172753981528	-0.00408905709340477	0.129931342421486	0.441490950629553
LG13	3041250.34228188	0.0173817614483063	0.0233896562860968	-0.00345767390652147	0.122377296210645	0.426677222689418
LG13	3189903.24832215	0.0181742864483691	0.0242530216774828	-0.00279067449198782	0.114094243146222	0.419888645617053
LG13	3338556.15436242	0.0202794850655803	0.0250456453560273	-0.00225957824821732	0.108020045562131	0.434248686597181
