chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG11	7020109.13422819	0.0456908680493207	0.0195006120317714	-0.00387940691034801	0.145008042989017	0.7421799270448
LG11	7198914.7852349	0.0688578702365068	0.0251409175044901	-0.00260377809271687	0.112127489453312	0.928356940147046
LG11	7377720.43624161	0.0755848557011088	0.0241756755977163	-0.00300530169216074	0.120485964276263	0.946418222051424
LG11	7556526.08724832	0.0690478626349973	0.0249480530273008	-0.00277378403728627	0.115674946399027	0.925900869130343
LG11	7735331.73825503	0.0542760523522335	0.0258689708832691	-0.00105584693184838	0.105496125353223	0.846963843964387
LG11	7914137.38926174	0.0334988016129406	0.0267547780720609	-0.000281714237774631	0.100996313931463	0.601809153747326
LG11	8092943.04026846	0.0188228548420903	0.0245215373481103	-0.00209162363534224	0.117584521149476	0.426974909064665
LG11	8271748.69127517	0.0131322578998713	0.02341775240311	-0.00216678987257023	0.125005664879745	0.377200589510192
LG11	8450554.34228188	0.00797297235272236	0.0267974473395478	0.000581139470515223	0.10042983160891	0.233458713100835
LG11	8629359.99328859	0.00437613208975817	0.0269799025772477	0.00131012661537956	0.0963538956344031	0.180347012509561
LG11	8808165.6442953	0.00636527295934935	0.0269567113781086	0.000322591479624114	0.0985409051793111	0.208484485897588
LG11	8986971.29530201	0.0135964117654952	0.0273504210820517	0.000248959832155821	0.0947256466081526	0.287862839579681
LG11	9165776.94630872	0.029152589381384	0.0273235247914266	0.00149364088799606	0.0961806332796415	0.529762025522226
LG11	9344582.59731544	0.0575406115095516	0.0279061910907111	0.00475848295437339	0.0873946439827427	0.915539564748012
LG11	9523388.24832215	0.0701180643351083	0.0287296159147352	0.00508645513325131	0.0816555121384278	0.981858873560988
LG11	9702193.89932886	0.0571564115685434	0.0286853310628654	0.00418512986853755	0.0824031504667226	0.919840919205093
LG11	9880999.55033557	0.0420356472868407	0.0291817958921642	0.00482642203786031	0.0788540677869702	0.747875860603909
LG11	10059805.2013423	0.0324967538603794	0.0293885933951017	0.00604737824869806	0.0765831019547059	0.567429912512848
LG11	10238610.852349	0.032974812913987	0.0296834438375064	0.00724822777096243	0.0757692277055088	0.574485219824637
LG11	10417416.5033557	0.0408110782802213	0.0289228561270924	0.00510655838408451	0.0807457351821029	0.728497693744012
LG11	10596222.1543624	0.045955399415032	0.0280918685085324	0.00288616568565389	0.0875916248324417	0.79153160657825
LG11	10775027.8053691	0.0457073244276067	0.028603879804162	0.00440197877942647	0.0837712275304866	0.796807580027375
LG11	10953833.4563758	0.0371009601543529	0.0292848154647388	0.00639726642209447	0.0772666206939958	0.665802377438566
LG11	11132639.1073826	0.0255050660275789	0.0287996260077182	0.00509851745780057	0.0824346549118229	0.43439775384971
LG11	11311444.7583893	0.0178327072218156	0.0289132943912831	0.00480284953004055	0.080143787667498	0.285566042687727
LG11	11490250.409396	0.0133410344337166	0.0293596600572329	0.00643011643035198	0.0764074505485596	0.186974287094946
LG11	11669056.0604027	0.015262124000975	0.0295342052280433	0.00711471397503135	0.0747858936874775	0.207939362068576
LG11	11847861.7114094	0.0259709630904856	0.0290787796463572	0.00570674796304962	0.0787028367226429	0.434346606143986
LG11	12026667.3624161	0.0378428978440294	0.0287110000860675	0.00453764901377003	0.0819769320366139	0.675799472528773
LG11	12205473.0134228	0.0404548632486392	0.0286782083711283	0.00382488184303245	0.0837973015358679	0.716256325900512
LG11	12384278.6644295	0.029089554180819	0.0273888448349235	0.00182935776408879	0.0943011294207285	0.528590895679456
LG11	12563084.3154362	0.0154163825818349	0.0249117271592266	-0.00081534402841916	0.115377506305116	0.375086046174765
LG11	12741889.966443	0.017082109784475	0.0250111952237921	-0.000905494270115139	0.113251428089486	0.394024341827917
LG11	12920695.6174497	0.0400355873279738	0.025725157802681	-0.000479472349487636	0.105576785848359	0.695498814575301
LG11	13099501.2684564	0.0477056271090188	0.0251079816193549	-0.0013206585939351	0.112337323761008	0.775879660819266
LG11	13278306.9194631	0.0403622208845131	0.0260905854716793	-0.00122856912822584	0.106159634302368	0.696603085672836
LG11	13457112.5704698	0.028850465434134	0.0268903290855548	-0.000258136024614147	0.0996534959951185	0.530372607551372
LG11	13635918.2214765	0.0169061219493884	0.0263145715042927	-0.000782338969741087	0.101723293271182	0.362110018208493
LG11	13814723.8724832	0.00911112897901325	0.0248500636494871	-0.000960464745626625	0.114844660181979	0.30051150391999
LG11	13993529.5234899	0.0139359653715567	0.0256893560791867	0.00024894796362417	0.107348763953046	0.338752493734402
LG11	14172335.1744966	0.0355766146815842	0.026575915456125	0.000335630975190024	0.098902706819435	0.636468112862731
LG11	14351140.8255034	0.0515871876029877	0.0262035779426952	-0.000276506586902632	0.105708994891963	0.824861688332761
LG11	14529946.4765101	0.0642825108228016	0.0271208909157856	0.000397125960639533	0.0957353921174482	0.933699124906924
LG11	14708752.1275168	0.0748478239964366	0.0274537046401865	0.000981453572425841	0.0936791505606426	0.976071783187365
LG11	14887557.7785235	0.0750898953452186	0.026607449075314	0.000326992002283084	0.101733510051161	0.968351587590109
LG11	15066363.4295302	0.0612324920651286	0.0247254102130028	-0.00187098934830169	0.11287100264056	0.88664821285583
LG11	15245169.0805369	0.0438608187435869	0.0215274746334188	-0.00302703671151146	0.133840071666388	0.728337652454297
LG11	15423974.7315436	0.038988055461045	0.0232115284696607	-0.00259814554331391	0.124759120945991	0.68038508245546
LG11	15602780.3825503	0.042048577793048	0.0231943154806874	-0.00286306401364545	0.12467909106667	0.711430750595204
LG11	15781586.033557	0.0356988577784626	0.0239766662193354	-0.00258416682508836	0.12162151142961	0.641834382597579
LG11	15960391.6845638	0.0244345797130058	0.0257720644877003	-0.00207045517659202	0.107474922028787	0.481227937705954
LG11	16139197.3355705	0.0158236186046246	0.0260809463292072	-0.00128629622936537	0.106065034673782	0.355471081162326
LG11	16318002.9865772	0.0176720535694116	0.0253964953713569	-1.4182083855731e-05	0.109071765303604	0.391168454563247
LG11	16496808.6375839	0.0401200739006318	0.027980770551225	0.00294420837388792	0.0886744318352253	0.706925031865845
LG11	16675614.2885906	0.0592879652438943	0.027974379723367	0.00337560935202159	0.0892187335362441	0.922648928837218
LG11	16854419.9395973	0.0575044038953179	0.0284793802042833	0.00311912910195745	0.0860639163421778	0.911768004316746
LG11	17033225.590604	0.0477678556479078	0.0286519513263692	0.00309812903150494	0.0841379242720594	0.819449400030763
LG11	17212031.2416107	0.0370939499818701	0.0279980755858663	0.00226473415432412	0.0895330644787771	0.656595321276929
LG11	17390836.8926174	0.0282761426809298	0.0265652779500352	0.000612778458792393	0.0998709336770625	0.526393787325699
LG11	17569642.5436242	0.0216026964915428	0.0243069186628713	-0.00118838970949915	0.11524017308913	0.464849087641501
LG11	17748448.1946309	0.0309098323494044	0.0232454092280781	-0.000796871270637762	0.122700299791833	0.592816408802392
LG11	17927253.8456376	0.101254278226172	0.0256647812333242	-0.0010378678132882	0.108841853487275	0.996199019807226
LG11	18106059.4966443	0.103605515445532	0.0257694320013446	-0.00117741615912907	0.109627320239263	0.996822879715825
LG11	18284865.147651	0.0907959635550408	0.0267633861732776	0.00100032868593448	0.0991392438175806	0.994549239926237
LG11	18463670.7986577	0.0739737878408398	0.028299334546801	0.00307436243188882	0.0878183804315628	0.98172766547401
LG11	18642476.4496644	0.0530089436681988	0.0289961609362406	0.00439971572035337	0.0793193667511484	0.89107283982102
LG11	18821282.1006711	0.0335836092494386	0.028792533642892	0.00414522455016994	0.0824651019781471	0.593126309482007
LG11	19000087.7516779	0.0273672670876136	0.0279712376167146	0.00397237761695179	0.0868987653592987	0.488729521966581
LG11	19178893.4026846	0.052376249845554	0.0286585289581671	0.00422952672042305	0.0832877107411256	0.876122569809672
LG11	19357699.0536913	0.0981134920700202	0.0270626936214658	0.00258201295958392	0.0958563322880707	0.998396777714916
LG11	19536504.704698	0.111363134839886	0.0272773365266576	0.00269331716761535	0.0939738554490145	0.999834625328365
LG11	19715310.3557047	0.0870169077074206	0.0290741461474477	0.00512826050855778	0.080462281978421	0.998542534949576
LG11	19894116.0067114	0.0514417571317956	0.0292832772139635	0.00558108232304051	0.0782352590669732	0.880314643771562
LG11	20072921.6577181	0.0308560277391354	0.0290797011875731	0.00502856843875596	0.0798396291286635	0.536358862438045
LG11	20251727.3087248	0.0245709994112511	0.0291222176953675	0.0054478530245385	0.0791592453975114	0.405462501948103
LG11	20430532.9597315	0.0321864390870273	0.0287781243799687	0.00523180369454351	0.0818921915913762	0.568463778772839
LG11	20609338.6107383	0.0517615669856497	0.0277976516415884	0.00349902686253094	0.0905872534088767	0.857224893511593
LG11	20788144.261745	0.0731017958218286	0.0279596354159699	0.00349665837934962	0.0882484566581243	0.980542802541304
LG11	20966949.9127517	0.0821714321375747	0.0283523298488349	0.00383941079872285	0.0844073864759004	0.995061083276481
LG11	21145755.5637584	0.0710596607840226	0.0283108945287312	0.00343700600990476	0.0860439813302113	0.977541234825312
LG11	21324561.2147651	0.0511708041146455	0.0281948131225005	0.00273450483118595	0.0870226489713298	0.853664295162712
LG11	21503366.8657718	0.0335580963254224	0.0275743441291147	0.00297248097275665	0.090901536044854	0.604378594801461
LG11	21682172.5167785	0.0184064372204901	0.028196895171572	0.00383565417854198	0.0867941748958075	0.323640460859608
LG11	21860978.1677852	0.00704913562829655	0.0277266844009445	0.00329846870790178	0.0918983469170439	0.18126427840147
LG11	22039783.8187919	0.00575713229026039	0.0281089239804625	0.00357332358225181	0.088469425319467	0.152990456426501
LG11	22218589.4697987	0.00837891570690564	0.0290054869843411	0.00454011568027797	0.0805192940597552	0.147017381929455
LG11	22397395.1208054	0.00958346567099837	0.028822168692057	0.00428351866104696	0.0825175417315414	0.169583628368106
LG11	22576200.7718121	0.00747149362888226	0.0283316120136187	0.00300829203892735	0.0858228800643878	0.165296904923827
LG11	22755006.4228188	0.00330795021586644	0.0270875626759737	0.0011265114506903	0.0978998194944528	0.169407686461594
LG11	22933812.0738255	-0.000721752285714809	0.024943758435606	-0.000768113775748272	0.113283263421396	0.194354523148333
LG11	23112617.7248322	-0.00120137886353478	0.0243897478774912	-0.0006567733952313	0.11385349176645	0.198667608399382
LG11	23291423.3758389	0.00722785462610198	0.0227392467174109	-0.00336217111471169	0.128777692703624	0.32956693906547
LG11	23470229.0268456	0.00942801237431897	0.0206141463426137	-0.00580804798456153	0.141068110801199	0.38878939645556
LG11	23649034.6778524	0.0113793945389081	0.0216880149599974	-0.00477953449057838	0.138031776678904	0.39107656027642
LG11	23827840.3288591	0.018287501050259	0.0245985200700578	-0.00111172857750664	0.117248901385406	0.418092264826489
LG11	24006645.9798658	0.0311176895487883	0.0280868438979133	0.00354429124944185	0.0877673368101301	0.555582686665397
LG11	24185451.6308725	0.0343174631463042	0.0288164871162801	0.00531808361273867	0.081758948362601	0.609874874569644
LG11	24364257.2818792	0.0302120481047531	0.0292196153490595	0.00570963407129887	0.077729293269721	0.521258188594087
LG11	24543062.9328859	0.0286020108478918	0.0296360026650994	0.00612635210427217	0.0755471909572966	0.477077743345635
LG11	24721868.5838926	0.0300088590448328	0.0296332006063592	0.00736363167095962	0.074346446414575	0.508642450259409
LG11	24900674.2348993	0.026533233983236	0.0296513307013663	0.00724469534606742	0.0744978671901198	0.428652134595327
LG11	25079479.885906	0.0160304006292223	0.0285676409490029	0.00419400541923357	0.0842889935566357	0.271301979857391
LG11	25258285.5369128	0.00860982362222747	0.0278400903974109	0.00188871148590805	0.0898775180376858	0.199711004717717
LG11	25437091.1879195	0.00623722387080965	0.0276873311516182	0.00169857286616701	0.0928207888305502	0.181191282836411
LG11	25615896.8389262	0.0100141890312884	0.0266716383727373	0.00185023230130379	0.100247623344065	0.256304534643976
LG11	25794702.4899329	0.014690996251023	0.024970001408901	0.00113366626106926	0.111058417968942	0.361216758617862
LG11	25973508.1409396	0.0126330398100976	0.0270313854264595	0.00131402202112834	0.0970940868131924	0.279596963409879
LG11	26152313.7919463	0.0100045019395908	0.0279680923529637	0.0032261084350645	0.0890990146933864	0.208114022007694
LG11	26331119.442953	0.00899091169797797	0.0288335573006067	0.00433848251387361	0.0807382646659224	0.157999485329906
LG11	26509925.0939597	0.0105423618509563	0.0291002271885497	0.00467546379153039	0.0805474192464266	0.172001163001396
LG11	26688730.7449664	0.0169216200997524	0.0288423043497863	0.00594619178602702	0.0804794688742361	0.268086527697633
LG11	26867536.3959732	0.0278137074678164	0.0299037684062244	0.00805302035499066	0.0723148233207801	0.449726645482317
LG11	27046342.0469799	0.0361060880147597	0.0296033850635282	0.00635745032811043	0.0759907059544898	0.641036509900246
LG11	27225147.6979866	0.0393106396329598	0.0289366785410444	0.00497211404542554	0.0791330852970115	0.704075763389427
LG11	27403953.3489933	0.0418164553570826	0.0294794392410263	0.00608433459492148	0.0767682688257485	0.749928453742732
LG11	27582759	0.044028991500564	0.0299148479846356	0.00769828292679606	0.0727723839216782	0.799246962328766
LG12	779713	0.00855650196366871	0.0163434990160491	-0.00626385629306946	0.169100541391398	0.436087647456786
LG12	949836.201342282	0.0298326400884917	0.0211614912486117	-0.00613152762407534	0.14081967524498	0.589295887004357
LG12	1119959.40268456	0.0516718398345381	0.0162928535581656	-0.00659579802736191	0.170940593211855	0.76409111484427
LG12	1290082.60402685	0.0570538401521198	0.0142917450463096	-0.00728458725231548	0.187562368823199	0.784570628689754
LG12	1460205.80536913	0.0579	0.014	-0.0077	0.1891	0.78856091690088
LG12	1630329.00671141	0.0579	0.014	-0.0077	0.1889	0.790749768430564
LG12	1800452.20805369	0.0579	0.014	-0.0077	0.1881	0.789757166720958
LG12	1970575.40939597	0.0579	0.014	-0.0077	0.1881	0.788555239080753
LG12	2140698.61073826	NaN	NA	NA	NA	NA
LG12	2310821.81208054	NaN	NA	NA	NA	NA
LG12	2480945.01342282	-0.0035	0.014	-0.0077	0.187417499999996	0.37294195560666
LG12	2651068.2147651	0.00891715357516825	0.0236759928705764	-0.00293793936548161	0.12166680284869	0.327516189403174
LG12	2821191.41610738	0.0135071028404198	0.0248941658263751	-0.00196946294558108	0.112783014692719	0.352477632246841
LG12	2991314.61744966	0.0187656134554857	0.0260917527277106	-0.00110415529208571	0.104894880360936	0.394861255179416
LG12	3161437.81879195	0.0238901688039119	0.0269854244224406	-0.000298493847232853	0.0995935058479065	0.45233776203964
LG12	3331561.02013423	0.0279572962718392	0.0274000052209461	0.000470942132032145	0.09475093835005	0.509111505439186
LG12	3501684.22147651	0.0301928685534666	0.0274146326842154	0.00196845825876559	0.0926005084022595	0.547068872424796
LG12	3671807.42281879	0.0323911023518334	0.028188807797067	0.00446159048913201	0.0848759918612016	0.579437501803749
LG12	3841930.62416107	0.0354656588643842	0.0283738836141449	0.00435803235333199	0.0850561205092798	0.633251793396224
LG12	4012053.82550336	0.0365105406242146	0.0282498497296845	0.00325745996125738	0.0864133493760605	0.649399789753952
LG12	4182177.02684564	0.0412096470081648	0.0286515325056999	0.00357761354584278	0.082942075494533	0.729226021315228
LG12	4352300.22818792	0.055701194076669	0.028776373907175	0.00438755462052677	0.0817829524280922	0.910828575696871
LG12	4522423.4295302	0.0757331410197525	0.0286277651226936	0.0041365986746453	0.0839829708977059	0.988734899665435
LG12	4692546.63087248	0.084708129648762	0.0269727031203221	0.00208083829026656	0.0960289945586036	0.991867026393301
LG12	4862669.83221477	0.0828754083417059	0.0260584598075423	0.000658472452057902	0.105425577287962	0.982322435343739
LG12	5032793.03355705	0.0830159631019929	0.0269826516203097	0.00183652842363901	0.0972902893033798	0.988788168132798
LG12	5202916.23489933	0.0737881787397356	0.0276624024219443	0.00322726661147979	0.0923551671931332	0.977045813487426
LG12	5373039.43624161	0.0528112308746132	0.0281993583041017	0.00366467893861876	0.0863678596792482	0.876015839803354
LG12	5543162.63758389	0.0362328028944079	0.0290408972473329	0.00520321855656702	0.0803188437941743	0.644515715890848
LG12	5713285.83892617	0.0277626789641607	0.0296117992816971	0.00689807242844312	0.0745890804431208	0.458084982307862
LG12	5883409.04026846	0.024927877439828	0.0298996621652762	0.00791888875509513	0.072482022150732	0.383097139768355
LG12	6053532.24161074	0.0234955198302278	0.0299013616439615	0.0084616258659132	0.0718488252075405	0.347559775317493
LG12	6223655.44295302	0.0215283579232454	0.0300712403602114	0.00845350266966178	0.0705712158197669	0.297383145858576
LG12	6393778.6442953	0.0201447743996012	0.0298999105984933	0.00790110415695586	0.0717957397270098	0.276998240709294
LG12	6563901.84563758	0.0194199565824655	0.0296222089319882	0.00677663208444685	0.0747519680115314	0.280632587949555
LG12	6734025.04697987	0.0174341700628737	0.0288075448101482	0.00485410483453194	0.0805052633815554	0.279872733378207
LG12	6904148.24832215	0.014049815202076	0.0275630694728379	0.0028427150001749	0.0913278171455067	0.276673424042057
LG12	7074271.44966443	0.0154277144448821	0.0267558661461658	0.00244894444355815	0.0964648617744354	0.322066777736056
LG12	7244394.65100671	0.0269632314281356	0.0266146211112101	0.00231120061799183	0.0980004802974312	0.505601765688393
LG12	7414517.85234899	0.0255408948037653	0.0266525735157503	0.00100850264617078	0.0996757251972627	0.482770925863292
LG12	7584641.05369128	0.0152887124942839	0.0275203185779905	0.000787796291680657	0.0938461472843722	0.306507334008916
LG12	7754764.25503356	0.00758569553649891	0.0277290358555827	0.00137362297337264	0.0923641910264728	0.195009514624667
LG12	7924887.45637584	0.004815556697178	0.0276760277003057	0.00177523438092925	0.0903208237452583	0.160055155275218
LG12	8095010.65771812	0.00736518671734122	0.0271134198215605	0.00153433836134729	0.0957814276669528	0.210497110937554
LG12	8265133.8590604	0.0135417995968397	0.0256972111145341	0.000611046991064229	0.107055920128635	0.328318878969419
LG12	8435257.06040268	0.0170214823609738	0.0251604200738272	-0.00072748656492971	0.11099434175369	0.390648347457779
LG12	8605380.26174497	0.0141381685507588	0.0252724044074005	-0.00240917924659021	0.11284463033737	0.353860715298367
LG12	8775503.46308725	0.00996244545818976	0.0241037971823235	-0.00378484430798929	0.121032361195443	0.330609669858789
LG12	8945626.66442953	0.0115911522749883	0.0226286757223687	-0.003706285792094	0.129521482884358	0.374414978856321
LG12	9115749.86577181	0.0349027161909228	0.024665051622739	-0.00114847206509495	0.115033413738223	0.633083055956059
LG12	9285873.06711409	0.0905876415019135	0.0267737837621806	-0.000353925872548682	0.0997793220525418	0.993068026811624
LG12	9455996.26845638	0.112086872163974	0.0250257260379987	-0.0026204303857399	0.115450681315053	0.997843376190769
LG12	9626119.46979866	0.110368627366031	0.0250954490142703	-0.00315143680677335	0.115927564705933	0.997255806274973
LG12	9796242.67114094	0.0973810514190782	0.025888779709413	-0.00187215359137774	0.10801577223365	0.994220313529679
LG12	9966365.87248322	0.0697370858517918	0.0264952497032354	-0.000568720578946536	0.102002853615589	0.947845225206746
LG12	10136489.0738255	0.0373962138247452	0.0236729720003905	-0.00171644087427138	0.11900034327304	0.66581113942273
LG12	10306612.2751678	0.025380304201808	0.0231027395021	-0.0025809153248219	0.126406550570031	0.52713280788953
LG12	10476735.4765101	0.0313334232096804	0.0247217687560265	-0.00243062298416814	0.115537338753013	0.584383449555947
LG12	10646858.6778523	0.0449841786958467	0.0253037329951783	-0.00243254747163418	0.111124358356127	0.749206749045865
LG12	10816981.8791946	0.052980183961809	0.0239933709287691	-0.0034562617676224	0.122543089941155	0.811993203743386
LG12	10987105.0805369	0.0514638912362285	0.0229414348129893	-0.00364833314162957	0.129276395143449	0.796929402686353
LG12	11157228.2818792	0.0352617370820528	0.0250797717691496	-0.00248818190486068	0.112036258329272	0.633450369667542
LG12	11327351.4832215	0.0138579190516732	0.0237658320038755	-0.000635291495892392	0.119287354658299	0.376968663641152
LG12	11497474.6845638	0.012186026817751	0.0253201057737035	-0.000337547467263744	0.110173055055754	0.325842774863895
LG12	11667597.885906	0.0226187345112235	0.0273857680850827	0.000999864858578899	0.0951330452106487	0.422456404026563
LG12	11837721.0872483	0.0346086695391049	0.0278499697649408	0.0025088784000471	0.0904067789526914	0.616838413768788
LG12	12007844.2885906	0.0473470888182965	0.0285577933742247	0.00332178483616645	0.0852762600843325	0.812964588865153
LG12	12177967.4899329	0.0618690152206435	0.0282707188973515	0.00292252385063754	0.086055665970216	0.940631150948238
LG12	12348090.6912752	0.0762246281234127	0.0271195107697847	0.0014258174634871	0.0966867151363879	0.977388342421276
LG12	12518213.8926174	0.0828659924059034	0.0262594810444035	0.000198464867456263	0.10147673388208	0.984483293503258
LG12	12688337.0939597	0.0650550809313443	0.0254768547286532	-0.00129613635495771	0.109792770102312	0.913832624854762
LG12	12858460.295302	0.0315932152630374	0.0200134020559646	-0.00324758772852967	0.143403000747911	0.615419024921844
LG12	13028583.4966443	0.0188993272051879	0.0200336793383328	-0.00552163138086091	0.143000144971834	0.488732839378098
LG12	13198706.6979866	0.022227787477183	0.0210143472803218	-0.00612786783818512	0.141653184406098	0.512226745803066
LG12	13368829.8993289	0.0281652404727269	0.0170420931103894	-0.00647841862207788	0.162961987666241	0.59368084477588
LG12	13538953.1006711	0.030828055459264	0.0149605560507229	-0.00688485780308648	0.181485582432338	0.619524815392648
LG12	13709076.3020134	0.0321	0.014	-0.0077	0.1889	0.629576852207916
LG12	13879199.5033557	0.0321	0.0141	-0.0077	0.1889	0.629423228533511
LG12	14049322.704698	0.0321	0.014	-0.0077	0.1889	0.630409780744147
LG12	14219445.9060403	NaN	NA	NA	NA	NA
LG12	14389569.1073826	NaN	NA	NA	NA	NA
LG12	14559692.3087248	NaN	NA	NA	NA	NA
LG12	14729815.5100671	0.1539	0.0139	-0.0077	0.1889	0.994829309514435
LG12	14899938.7114094	0.1539	0.014	-0.0077	0.1889	0.994656080362636
LG12	15070061.9127517	0.1539	0.014	-0.0077	0.1881	0.994883606060779
LG12	15240185.114094	0.1539	0.0141	-0.0077	0.1881	0.994939241585768
LG12	15410308.3154362	0.1539	0.0143	-0.0077	0.1891	0.994584459361894
LG12	15580431.5167785	0.1539	0.014	-0.0076	0.1889	0.994869249947662
LG12	15750554.7181208	0.1539	0.0139	-0.0077	0.1874	0.99521798694643
LG12	15920677.9194631	0.1539	0.014	-0.0077	0.1889	0.994856390233873
LG12	16090801.1208054	0.1539	0.014	-0.0077	0.1881	0.99498769688201
LG12	16260924.3221477	NaN	NA	NA	NA	NA
LG12	16431047.5234899	0.0197399680073057	0.0214367320540875	-0.00615817751822065	0.14134094288885	0.482504535937021
LG12	16601170.7248322	0.0191138138552797	0.0211209845266178	-0.00616439133536365	0.140330401540187	0.479353326753661
LG12	16771293.9261745	0.0205660021016703	0.0214701698272604	-0.00552883474206455	0.138877357347684	0.490478407179584
LG12	16941417.1275168	0.0241704441044552	0.0221800873642091	-0.00487025610678737	0.134251050709098	0.521931766662398
LG12	17111540.3288591	0.0342965034934834	0.0238065943681207	-0.00354171794746897	0.120432154020717	0.627624433921629
LG12	17281663.5302013	0.0515823179927751	0.0255164517984059	-0.00138113214815929	0.107902766893931	0.820310401193432
LG12	17451786.7315436	0.0581796814666154	0.0253788156784322	-0.000616492214256148	0.108118265668283	0.873326129888271
LG12	17621909.9328859	0.0445908361881536	0.0254403780934096	-0.00123381892034982	0.108196806437134	0.749088554574435
LG12	17792033.1342282	0.0342410047348055	0.0258901225602918	-0.000275016672313242	0.106342054181588	0.619746395995334
LG12	17962156.3355705	0.0381791209594583	0.0274680272678196	0.00183869870457334	0.0943539939320675	0.673374029866876
LG12	18132279.5369128	0.0462344672911459	0.028096547523203	0.00275299484335135	0.0897463373485157	0.790124044417581
LG12	18302402.738255	0.0471213608827364	0.027785928793268	0.00270202839599849	0.0887758673922469	0.806553284722662
LG12	18472525.9395973	0.0410157122011445	0.0281680838371211	0.00298996932694001	0.0873088809858521	0.722322673674083
LG12	18642649.1409396	0.0295761946734177	0.0283297182158581	0.00279413564570111	0.0875906556041871	0.522563257425684
LG12	18812772.3422819	0.0169497849175064	0.0272427841495228	0.00236592977526144	0.0947207570339952	0.331677561658643
LG12	18982895.5436242	0.0102650244196488	0.0275999488677549	0.00222696217522849	0.0951290558961461	0.233773117089582
LG12	19153018.7449664	0.0132248337338456	0.027144158824221	0.00149985105409634	0.0953198267885067	0.283501056859767
LG12	19323141.9463087	0.0208763953091593	0.0269359976849379	0.0013702751451781	0.0981831686875786	0.40382461246276
LG12	19493265.147651	0.0274942067810783	0.0276454954601087	0.00254886151897129	0.0918983873601499	0.497382810022773
LG12	19663388.3489933	0.0324927317488882	0.0285242361752466	0.00414437262540766	0.0849475924414388	0.575475717261553
LG12	19833511.5503356	0.0356356946213584	0.0285352184159087	0.00410974972475144	0.0832499280069959	0.635320989440876
LG12	20003634.7516779	0.034959564982575	0.0285270771621293	0.00380372864058437	0.0836818252252066	0.622207837834827
LG12	20173757.9530201	0.029476547707336	0.0286308724487292	0.00370533470662155	0.0841018739608257	0.516227573382159
LG12	20343881.1543624	0.0203986184880839	0.0281705902613345	0.00366041647316587	0.087357440613642	0.358839251155081
LG12	20514004.3557047	0.0131550256797657	0.0276318441593001	0.00231656422760522	0.0928044184645496	0.266723624518899
LG12	20684127.557047	0.0123084292216228	0.0263047471959573	0.000273750824731062	0.103479296497905	0.300189524125814
LG12	20854250.7583893	0.0166782018230085	0.0256519710005172	-0.00108043947441548	0.107626454838642	0.375429678699165
LG12	21024373.9597315	0.0227965899338422	0.0251464200670081	-0.00217600382376713	0.112607132900185	0.468906472791206
LG12	21194497.1610738	0.0285470545523604	0.0227894930466448	-0.00381104187947077	0.129458707766011	0.565492703533861
LG12	21364620.3624161	0.0430429077497826	0.0199669929436251	-0.00281121678621945	0.141573980660784	0.722653845408505
LG12	21534743.5637584	0.0818212996184478	0.0254003862121221	9.7172291135426e-06	0.108519387519121	0.976173462853407
LG12	21704866.7651007	0.119166947114263	0.0272207240650327	5.47697016659362e-07	0.0962359630583708	0.999883888276491
LG12	21874989.966443	0.128787705339328	0.026574449017563	-0.00114163545198061	0.100740887713426	0.999938046822381
LG12	22045113.1677852	0.129960116970981	0.0263999633150093	-0.00139486373427486	0.102576609555948	0.999934809397539
LG12	22215236.3691275	0.123705027893904	0.0267695317214294	-0.000351217598355758	0.0993445394974363	0.999914017421933
LG12	22385359.5704698	0.0888658153309713	0.0278775934149821	0.00214437626404863	0.0891492763703063	0.996511087067445
LG12	22555482.7718121	0.0258590342478439	0.0254641029775996	0.00185819299169228	0.108037215208997	0.505708924597942
LG12	22725605.9731544	0.00449347054099858	0.0264933071342597	0.00182070558058126	0.100276069973662	0.192648388306123
LG12	22895729.1744966	0.00217798700015071	0.0285242479759375	0.00374714713839286	0.0844591099098574	0.102175266607156
LG12	23065852.3758389	0.00247235844059741	0.0292107482223437	0.00507936497617882	0.079369165839427	0.0824365943838332
LG12	23235975.5771812	0.0025928881002219	0.0292966169820933	0.00534201154955437	0.0780516948664455	0.0784511126416157
LG12	23406098.7785235	0.00362140491170623	0.0291036258967401	0.00521759999238582	0.0792277876135576	0.0913611010553676
LG12	23576221.9798658	0.00732671000163349	0.0288551379464391	0.00509076458698118	0.0818001083028575	0.137275153025338
LG12	23746345.1812081	0.0133449907702651	0.0277946397359231	0.00414914115023875	0.0883215664288216	0.251803787785396
LG12	23916468.3825503	0.0163971085732792	0.0275690660994485	0.0027462013437593	0.0925642852161936	0.314603643338435
LG12	24086591.5838926	0.0149126017292347	0.0278341714986465	0.00175148448783405	0.0923330539311408	0.290482806888903
LG12	24256714.7852349	0.0128375727878429	0.027015651720834	0.000263668445994481	0.0978202684385227	0.287487779770072
LG12	24426837.9865772	0.0135631674845384	0.0260835289133457	-0.000525231871163176	0.105959148804848	0.324427745996996
LG12	24596961.1879195	0.0208532935266782	0.0264199676998413	0.00139782190682848	0.0998747702896398	0.413521046033421
LG12	24767084.3892617	0.0343874498801415	0.0278599043533264	0.00297316409775845	0.0885189527632355	0.61484678014952
