chromosome	position	Fst/Fct	Mean_boostrap	lower_95	upper_95	pvalue
LG12	3161437.81879195	NA	0.114428464501774	0.0307973553990435	0.315294180799792	NA
LG12	3331561.02013423	NA	0.117010945064285	0.0327618381873305	0.307822541996732	NA
LG12	3501684.22147651	NA	0.11556747259264	0.035511314027736	0.304406538900604	NA
LG12	3671807.42281879	NA	0.116178055785955	0.0405679431548644	0.305303599645525	NA
LG12	3841930.62416107	NA	0.112848973600663	0.0383104872362314	0.307306625866661	NA
LG12	4012053.82550336	0.0457086812801169	0.112981831869258	0.0335681637846713	0.31915587303261	NA
LG12	4182177.02684564	0.058056223400951	0.115728918496877	0.034319321912943	0.306634173587746	NA
LG12	4352300.22818792	0.0761946171010469	0.116630397020176	0.037274976645665	0.296344454932258	NA
LG12	4522423.4295302	0.0969218018698523	0.116971732638855	0.0373581093223795	0.295373066261531	NA
LG12	4692546.63087248	0.110546666782837	0.109029802916876	0.0331049974284439	0.326899739327506	NA
LG12	4862669.83221477	0.115406575231829	0.105089381351575	0.0308142325259219	0.342871317314759	NA
LG12	5032793.03355705	0.118190604124934	0.110670104328081	0.0348259102496574	0.319732624203175	NA
LG12	5202916.23489933	0.127870334201319	0.113898397690409	0.0376908571873798	0.319927493001426	NA
LG12	5373039.43624161	0.13617268794921	0.115413180355229	0.0372913903858741	0.302483197761949	NA
LG12	5543162.63758389	0.134368601316176	0.118798586040572	0.0403852547902572	0.286597941531954	NA
LG12	5713285.83892617	0.121852987048644	0.121445989747541	0.044919073545447	0.267013313819465	NA
LG12	5883409.04026846	0.111014785454717	0.122229793374298	0.0483273595878068	0.257812053630815	NA
LG12	6053532.24161074	0.125038732679237	0.12243219360026	0.0489776207789485	0.260142858128165	NA
LG12	6223655.44295302	0.163383158674059	0.12315399473648	0.0482964664978263	0.258391490993013	NA
LG12	6393778.6442953	0.195164458719521	0.122746027986929	0.0466767402064102	0.262279855745134	NA
LG12	6563901.84563758	0.190200008242654	0.121120376095482	0.04494465729335	0.2705143831743	NA
LG12	6734025.04697987	0.147288392433362	0.118708614464312	0.0412110468168851	0.28596803113902	NA
LG12	6904148.24832215	0.0932580107452773	0.113276188857523	0.0377458190988805	0.308392499531939	NA
LG12	7074271.44966443	0.0536374703126772	0.110784234840592	0.0370007787899551	0.323488301801799	NA
LG12	7244394.65100671	0.0393963042090258	0.112111129278224	0.0366487328729159	0.313260151001542	NA
LG12	7414517.85234899	0.0407883367557676	0.113241949083023	0.0352463417118798	0.311413456243266	NA
LG12	7584641.05369128	0.0392074977654573	0.117240547175262	0.0352952800140438	0.302990888617373	NA
LG12	7754764.25503356	0.0363344404792771	0.116378242571489	0.0360984425202691	0.30086845499291	NA
LG12	7924887.45637584	0.0409916901045025	0.11570225992503	0.0362310900690926	0.299017557674671	NA
LG12	8095010.65771812	0.0649149690041135	0.111548102764958	0.0360503468433691	0.317242884235584	NA
LG12	8265133.8590604	0.108359160933529	0.109398060802097	0.0351723194980086	0.323095694060416	NA
LG12	8435257.06040268	0.139582410090384	0.112696537292927	0.0331630147778226	0.319981625141749	NA
LG12	8605380.26174497	0.136989598177715	0.109777527701904	0.0301608260812804	0.33031842973948	NA
LG12	8775503.46308725	0.117101567155834	0.10767835086408	0.0282904236000653	0.341100111859285	NA
LG12	8945626.66442953	0.0940812663455288	0.1069779610306	0.0287614886161997	0.347483198158271	NA
LG12	9115749.86577181	0.0756066663394047	0.105153421334646	0.0312302769154972	0.353416572276981	NA
LG12	9285873.06711409	0.0775269743084612	0.105023925519538	0.0282448905032339	0.393676972274742	NA
LG12	9455996.26845638	0.0889575095461622	0.101118874345763	0.0238531461975434	0.364930208879596	NA
LG12	9626119.46979866	0.0913027013161531	0.0992615556599718	0.0230256970367752	0.376313390242477	NA
LG12	9796242.67114094	0.0800008181736558	0.102056482980154	0.0267198673679202	0.364120512374342	NA
LG12	9966365.87248322	0.0542089869446948	0.110193579485482	0.0315601639109425	0.327481312474451	NA
LG12	10136489.0738255	0.0321662058260542	0.105686946937235	0.0307316278216323	0.351356659969615	NA
LG12	10306612.2751678	0.0272984618830213	0.108197429612384	0.0305866586969188	0.335989729116691	NA
LG12	10476735.4765101	0.0334569788179056	0.112254042540914	0.0322709713726784	0.321624547286933	NA
LG12	10646858.6778523	NA	0.11502059210652	0.0345299533455667	0.306612190300994	NA
LG12	10816981.8791946	NA	0.111753958095991	0.0358707363740792	0.313273105608997	NA
LG12	10987105.0805369	NA	0.114423979954658	0.0359176612208543	0.309504596356809	NA
LG12	11157228.2818792	NA	0.115232150062225	0.0346446388106441	0.308119747017117	NA
LG12	11327351.4832215	NA	0.109233974604906	0.0338829624218662	0.323940267242552	NA
LG12	11497474.6845638	NA	0.113926087839829	0.0382026868290092	0.306376602409045	NA
LG12	11667597.885906	NA	0.118947589324391	0.0439842541826909	0.280223938516825	NA
LG12	11837721.0872483	NA	0.120258693931388	0.0442699261819877	0.273913593822211	NA
LG12	12007844.2885906	NA	0.122401556873326	0.0431040551932392	0.269277140551809	NA
LG12	12177967.4899329	NA	0.122142308020908	0.0415357053788424	0.271725508051399	NA
LG12	12348090.6912752	NA	0.118777503972423	0.0397045858086634	0.285526830899797	NA
LG12	12518213.8926174	NA	0.11373228647728	0.03725782768751	0.312192460499076	NA
LG12	12688337.0939597	NA	0.10656827073484	0.0345248469083322	0.355444755786248	NA
LG12	12858460.295302	0.162805140621869	0.0939598391191847	0.024964023548638	0.471254403782863	NA
LG12	13028583.4966443	0.241622770631707	0.0974888248985881	0.0212897605621373	0.395721738226023	NA
LG12	13198706.6979866	0.303600281329539	0.0989165688132732	0.0205077596606082	0.379834843867933	NA
LG12	13368829.8993289	0.337468920461468	0.0929796850056576	0.0191605484050871	0.398281253221871	NA
LG12	13538953.1006711	0.352472058784447	0.0892530307505799	0.0171384180524493	0.427390841391161	NA
LG12	13709076.3020134	0.354029580595323	0.0871982879182277	0.016782564243491	0.445156988036427	NA
LG12	13879199.5033557	0.271703505005442	0.0946079387555547	0.0191391539222449	0.396062363827787	NA
LG12	14049322.704698	0.0740282768556033	0.0640805850718684	0.00737629373706868	0.704945924719901	NA
LG12	14219445.9060403	0.0335	0.0505	2e-04	0.786819999999994	NA
LG12	14389569.1073826	0.0335	0.0508	1e-04	0.7885	NA
LG12	14559692.3087248	0.0335	0.0504	-1e-04	0.7864	NA
LG12	14729815.5100671	0.0344131312070073	0.0528161346035623	0.00203995621335385	0.769858859531618	NA
LG12	14899938.7114094	0.0452325142217391	0.0718246352332265	0.00909174666110414	0.586203482259697	NA
LG12	15070061.9127517	0.0668281439801651	0.0619882477535551	0.0055458798783211	0.712323428723576	NA
LG12	15240185.114094	0.0708	0.0505	-2e-04	0.7864	NA
LG12	15410308.3154362	0.0708	0.0507	-2e-04	0.7911	NA
LG12	15580431.5167785	0.0708	0.0507	-2e-04	0.7911	NA
LG12	15750554.7181208	0.0708	0.0507	-2e-04	0.779	NA
LG12	15920677.9194631	0.0708	0.0505	1e-04	0.7885	NA
LG12	16090801.1208054	0.0708	0.0507	1e-04	0.7799	NA
LG12	16260924.3221477	NA	0.0505	-2e-04	0.7885	NA
LG12	16431047.5234899	NA	0.0980030876607701	0.0202286316420255	0.407617275873522	NA
LG12	16601170.7248322	NA	0.0993336372234648	0.0207982526979028	0.387642802230713	NA
LG12	16771293.9261745	NA	0.100038060224698	0.0232548459442787	0.367799573443871	NA
LG12	16941417.1275168	NA	0.102763930123365	0.0252918852426388	0.356145318934045	NA
LG12	17111540.3288591	NA	0.110829002879336	0.0302717958261322	0.32911867222422	NA
LG12	17281663.5302013	NA	0.114531439661987	0.0342806990077137	0.310807613426265	NA
LG12	17451786.7315436	NA	0.110498863041345	0.0340281250401009	0.323690336057574	NA
LG12	17621909.9328859	NA	0.10932416513685	0.0318993575310379	0.331691402102249	NA
LG12	17792033.1342282	0.0779781640850887	0.107987343021638	0.0324301780004769	0.329679285159616	NA
LG12	17962156.3355705	0.0734946672165117	0.114974446702182	0.0376387999438637	0.302485455582894	NA
LG12	18132279.5369128	0.0760315226593067	0.116646021397614	0.0406505600625534	0.293350941373054	NA
LG12	18302402.738255	0.0874620779097849	0.118233631843963	0.0416080538689063	0.285937096407119	NA
LG12	18472525.9395973	0.105831212478811	0.12164801008075	0.0423492269882243	0.273670031050108	NA
LG12	18642649.1409396	0.124365205188165	0.120511041742359	0.0423088805288431	0.274849173146502	NA
LG12	18812772.3422819	0.129762271678936	0.118376262357816	0.0437879591473623	0.280824541389292	NA
LG12	18982895.5436242	0.10580933999283	0.121366847866748	0.0448919579731152	0.272937370472055	NA
LG12	19153018.7449664	0.0645402221802273	0.117333501171464	0.0414508497056329	0.288695146625772	NA
LG12	19323141.9463087	0.0413127810119059	0.117079629273864	0.0391671479891903	0.295863850341202	NA
LG12	19493265.147651	0.0388967165342133	0.117609202569082	0.0410794552129747	0.285668702191357	NA
LG12	19663388.3489933	0.0515244624228786	0.120143586682253	0.0433206472037476	0.276795570427292	NA
LG12	19833511.5503356	0.0692871952522206	0.11906359790183	0.0418887846066195	0.283606270772655	NA
LG12	20003634.7516779	0.0783794602630397	0.118059989554067	0.0407202959925694	0.285895860906589	NA
LG12	20173757.9530201	0.074793518339752	0.119982559535115	0.0414991537698316	0.279171522496095	NA
LG12	20343881.1543624	0.0651054405137621	0.118212786745206	0.0404510808108993	0.288564316800047	NA
LG12	20514004.3557047	0.061067076516323	0.114715797029488	0.0366225601232837	0.303454224862334	NA
LG12	20684127.557047	0.0638833985737126	0.110409114935934	0.0322556066109143	0.323408254043338	NA
LG12	20854250.7583893	NA	0.107055596049287	0.031044856960923	0.343239801885655	NA
LG12	21024373.9597315	NA	0.103048321223476	0.029499369616557	0.378286848707173	NA
LG12	21194497.1610738	NA	0.101660962404652	0.0256111136980935	0.382920432393361	NA
LG12	21364620.3624161	NA	0.097625495756141	0.02601547562791	0.376480118494958	NA
LG12	21534743.5637584	NA	0.102527861841367	0.0307583407139924	0.355978498791387	NA
LG12	21704866.7651007	NA	0.116199750680515	0.0337095535437605	0.308884109687806	NA
LG12	21874989.966443	NA	0.114638506898986	0.0320059598137729	0.312694531185651	NA
LG12	22045113.1677852	NA	0.108951081297851	0.0289761623059824	0.332034051258573	NA
LG12	22215236.3691275	NA	0.108384460001766	0.0293492139226137	0.331755250339639	NA
LG12	22385359.5704698	0.0950767779045333	0.115107745152984	0.0328578127076185	0.312048530495829	NA
LG12	22555482.7718121	0.081749920323881	0.10072892799577	0.0332142321881813	0.399298355776067	NA
LG12	22725605.9731544	0.0792978190452805	0.103690654251047	0.0309732972007523	0.365954958112931	NA
LG12	22895729.1744966	0.0812563957772694	0.113663052691244	0.0339709737904368	0.311428858855533	NA
LG12	23065852.3758389	0.0811844268118634	0.117363289291091	0.0366711128181113	0.29576742563066	NA
LG12	23235975.5771812	0.0790306136324932	0.118798037561358	0.0373550907070403	0.290926847927795	NA
LG12	23406098.7785235	0.075118311727312	0.117480484401979	0.0376172444994712	0.294032919045931	NA
LG12	23576221.9798658	0.066904314296089	0.11516962693983	0.0377338972351906	0.300668976189219	NA
LG12	23746345.1812081	0.0554440503871253	0.11103219475379	0.0372836974590882	0.320911706546612	NA
LG12	23916468.3825503	0.0482964871420039	0.109815817641762	0.0348284304054787	0.322628378151128	NA
LG12	24086591.5838926	0.0495989829784074	0.113448206469698	0.0318589663171093	0.318109909032512	NA
LG12	24256714.7852349	0.0550127378773976	0.109383137528936	0.0289492423898772	0.331517876866039	NA
LG12	24426837.9865772	0.0606356329723871	0.105784581024732	0.0297943792274714	0.342779820552233	NA
LG12	24596961.1879195	0.0607145297663751	0.11261474674733	0.037135333314893	0.316007910573793	NA
LG12	24767084.3892617	0.0521176551508517	0.117164183978417	0.0406652226528885	0.289918963251811	NA
LG12	24937207.590604	0.0504775405380431	0.116233845433887	0.0391754265834426	0.295487283524247	NA
LG12	25107330.7919463	0.05536233196695	0.120316030747936	0.0406997689714052	0.278582899024105	NA
LG12	25277453.9932886	0.0633193227236189	0.122443224955647	0.0432930223299337	0.265900429992656	NA
LG12	25447577.1946309	0.0720334359214828	0.120939600278608	0.0421963066961532	0.273947211573103	NA
LG12	25617700.3959732	0.0794315292457749	0.115666241096829	0.0376128295243209	0.300599736238015	NA
LG12	25787823.5973154	0.0853012804262628	0.107622797883508	0.0310270959185617	0.345667386643096	NA
LG12	25957946.7986577	0.0884638333406445	0.098499223370098	0.025698030352109	0.402411151687157	NA
LG12	26128070	0.0820138175769849	0.100148664531817	0.0277471353563621	0.371869202880727	NA
LG13	947290	0.0886313136532583	0.120466635422169	0.045921922146058	0.27279034711209	NA
LG13	1107731.10738255	0.11751405579035	0.123393466968143	0.0496175380379348	0.255626348930949	NA
LG13	1268172.2147651	0.147767319421035	0.123833195721759	0.0511167489667754	0.250446425242561	NA
LG13	1428613.32214765	0.17482818762587	0.125077376939451	0.0506714371999388	0.245690553105125	NA
LG13	1589054.4295302	0.191311764871779	0.123406577290744	0.0485193038641575	0.256072495861078	NA
LG13	1749495.53691275	0.18924663276274	0.121037721639239	0.0442276630836244	0.274420047518636	NA
LG13	1909936.6442953	0.167871574850551	0.114548098992521	0.0379472070186751	0.315101117441433	NA
LG13	2070377.75167785	0.134322725181103	0.103012929585349	0.0294533486013999	0.408624504472827	NA
LG13	2230818.8590604	0.0923945581156513	0.0966140021493891	0.0274550062926141	0.481672495032688	NA
LG13	2391259.96644295	0.0584999661132843	0.0808133281462	0.0167438808721917	0.533726572466919	NA
LG13	2551701.0738255	0.0769596566795542	0.0831849498557538	0.0187543529851841	0.575132015318513	NA
LG13	2712142.18120805	0.0967649868864979	0.0972743067410454	0.0244018890772757	0.459699639913807	NA
LG13	2872583.2885906	0.111022307533738	0.108363027944556	0.029036343720741	0.345151872165456	NA
LG13	3033024.39597315	0.115073464112596	0.113820740143529	0.0324480952094632	0.315366262558539	NA
LG13	3193465.5033557	0.108699899942788	0.116350340062343	0.0357789300211535	0.302964545237251	NA
LG13	3353906.61073826	0.0947904531426157	0.119210505923097	0.0370242786089778	0.293148904197727	NA
LG13	3514347.71812081	0.079891784902501	0.115288860037862	0.0355250902763446	0.302215846580749	NA
LG13	3674788.82550336	0.0727212893701329	0.109091309416179	0.0316338187543766	0.331628189919485	NA
LG13	3835229.93288591	0.0773811024826853	0.0993962137133971	0.0260905426649864	0.377590588709718	NA
LG13	3995671.04026846	0.0900773604634099	0.0914340552840605	0.0225204186792299	0.46824917775645	NA
LG13	4156112.14765101	0.103122383778017	0.097465712830853	0.0229876802513247	0.441919000955153	NA
LG13	4316553.25503356	0.101516423279609	0.0885152706367768	0.0181073759437655	0.455950963534995	NA
LG13	4476994.36241611	0.0900909768757605	0.0786807411732153	0.0145325614939983	0.484375714134245	NA
LG13	4637435.46979866	0.0768551134164464	0.0854957331687719	0.0181336084959011	0.450162920384588	NA
LG13	4797876.57718121	0.0624383174026769	0.100318819819824	0.0261707603114794	0.373412296425017	NA
LG13	4958317.68456376	0.053926355875544	0.111861160222848	0.0343156121054248	0.329133139563104	NA
LG13	5118758.79194631	0.0546675640276176	0.11283840495362	0.037536075338493	0.308171888937702	NA
LG13	5279199.89932886	0.0598144795435493	0.118972882567506	0.03884636268274	0.286177300327975	NA
LG13	5439641.00671141	0.0654231981209163	0.121507114124219	0.0398809893571413	0.276629766281082	NA
LG13	5600082.11409396	0.0689288437462464	0.119335530801191	0.0387200026578561	0.28691794795264	NA
LG13	5760523.22147651	0.0669671778600341	0.116962475962136	0.0370626619336116	0.296516760807561	NA
LG13	5920964.32885906	0.058236633151668	0.112783356294162	0.0364406818993103	0.317388545706973	NA
LG13	6081405.43624161	0.0546905285628465	0.106106795799193	0.0350855736453477	0.393173685826082	NA
LG13	6241846.54362416	0.0858862457622738	0.107353646655795	0.0314631406939527	0.344561466707754	NA
LG13	6402287.65100671	0.128908975620238	0.108356659427553	0.0308016385544308	0.338047564466542	NA
LG13	6562728.75838926	0.179156452804936	0.109947217202072	0.0345693692721325	0.32253249794626	NA
LG13	6723169.86577181	0.242600579976904	0.118492559477355	0.0385488959919435	0.290946262053437	NA
LG13	6883610.97315436	0.289213567585763	0.119456239354382	0.0404060408777194	0.282984634404503	NA
LG13	7044052.08053691	0.28299922077124	0.117642203449131	0.0383882164823401	0.29148929100219	NA
LG13	7204493.18791946	0.235491305465359	0.116291587836708	0.0354385585056191	0.302344554537396	NA
LG13	7364934.29530201	0.171723172303706	0.112013818063138	0.0351324503669304	0.317245241372745	NA
LG13	7525375.40268456	0.110462179593116	0.112400459990323	0.0364079712478306	0.312368545098479	NA
LG13	7685816.51006711	0.0797359570211469	0.108489485727572	0.0323470984747463	0.344741745517857	NA
LG13	7846257.61744966	0.0779716081971828	0.101648800682459	0.0272685159785921	0.355134329623202	NA
LG13	8006698.72483222	0.0878072364987846	0.105447981846364	0.0295618881931583	0.343634544885138	NA
LG13	8167139.83221477	0.109688284293645	0.112314655658995	0.0358828206796738	0.316340139213657	NA
LG13	8327580.93959732	0.135219754588179	0.117732955484312	0.0396555343423714	0.292246276601181	NA
LG13	8488022.04697987	0.143868415561899	0.11805767348313	0.0375054442264295	0.294751948097524	NA
LG13	8648463.15436242	0.139240907057511	0.117368609882438	0.0371933285979534	0.296215931047833	NA
LG13	8808904.26174497	0.127580678028248	0.118460107590327	0.0397273313962567	0.287338284993616	NA
LG13	8969345.36912752	0.110126929709163	0.12040741817318	0.0430919958346741	0.274863703055396	NA
LG13	9129786.47651007	0.097586768635828	0.115580530018423	0.0409093683176397	0.2949022467165	NA
LG13	9290227.58389262	0.107489425419431	0.116618726644936	0.0370782748057297	0.299557466249744	NA
LG13	9450668.69127517	0.136063933487939	0.115562940850935	0.0366691298542389	0.300654046065281	NA
LG13	9611109.79865772	0.167158808371248	0.116484404904067	0.0388010353839639	0.296870016374442	NA
LG13	9771550.90604027	0.180514171363926	0.117681181657182	0.0366086179754984	0.298031687725281	NA
LG13	9931992.01342282	0.174175116172381	0.109680681015816	0.0326229421564355	0.325859015302524	NA
LG13	10092433.1208054	0.162625398451697	0.106077982209603	0.0321849169700135	0.33335875486125	NA
LG13	10252874.2281879	0.149566132703403	0.116536906006883	0.0327095429962647	0.308155246481298	NA
LG13	10413315.3355705	0.133928307207119	0.107830732246118	0.0302720799499673	0.339750057342575	NA
LG13	10573756.442953	0.118882119278289	0.0986462252606042	0.0257609973343601	0.369018117396646	NA
LG13	10734197.5503356	0.0990672754864733	0.101128161825187	0.0247804307890911	0.36774348000537	NA
LG13	10894638.6577181	0.077480503860357	0.104918805788267	0.0264877524782632	0.37783811381841	NA
LG13	11055079.7651007	0.0665566455774363	0.100486039073143	0.026308676282246	0.394193254622227	NA
LG13	11215520.8724832	0.0740549110891881	0.0952325627613955	0.0246136948199201	0.387590799464714	NA
LG13	11375961.9798658	0.085282694642879	0.0984453745344625	0.0251978055719461	0.388474382712289	NA
LG13	11536403.0872483	0.0984500459480183	0.107502958196569	0.0300078734674975	0.340490425259301	NA
LG13	11696844.1946309	0.116025023337799	0.111817258826647	0.0325436907413443	0.326207647666719	NA
LG13	11857285.3020134	0.141852958878125	0.111044885595715	0.0336235160180715	0.321876144484016	NA
LG13	12017726.409396	0.184675705757067	0.1150366315874	0.0337652025090731	0.309403428723561	NA
LG13	12178167.5167785	0.252626245407523	0.115746452367965	0.0340242094493467	0.308645265955826	NA
LG13	12338608.6241611	0.333651077153182	0.110384019718195	0.033195387208556	0.323134264676058	NA
LG13	12499049.7315436	0.405997171417949	0.108480842925854	0.0323886988048499	0.339476310639616	NA
LG13	12659490.8389262	0.422680644265012	0.108884107163118	0.0306859140870775	0.335370775666441	NA
LG13	12819931.9463087	0.356093388731354	0.103974965384434	0.0283775955640864	0.364020147833679	NA
LG13	12980373.0536913	0.275443049423403	0.0980963540936994	0.0278372539096241	0.367833290801924	NA
LG13	13140814.1610738	0.26210857621909	0.109833113300136	0.0309629935470855	0.341017147305654	NA
LG13	13301255.2684564	0.312815499935497	0.113925513566107	0.0330380086675969	0.313891504289803	NA
LG13	13461696.3758389	0.352486338411059	0.108898263925039	0.0318642898683808	0.328739889264564	NA
LG13	13622137.4832215	NA	0.113091592811252	0.0313128598079389	0.321823700359339	NA
LG13	13782578.590604	NA	0.112677952773384	0.031851085819024	0.319888619096966	NA
LG13	13943019.6979866	NA	0.107939408494308	0.0355975025095987	0.336280000867634	NA
LG13	14103460.8053691	NA	0.112120057353701	0.0394759366065221	0.310690261263994	NA
LG13	14263901.9127517	NA	0.118765003402373	0.0401148763470862	0.289405000269561	NA
LG13	14424343.0201342	NA	0.120485527276597	0.0412177769299035	0.283347860497627	NA
LG13	14584784.1275168	NA	0.121029460104477	0.0436603719420686	0.274838140399518	NA
LG13	14745225.2348993	NA	0.123712722094547	0.0475778752631122	0.257278100246037	NA
LG13	14905666.3422819	NA	0.122223944051568	0.0477451312881717	0.261176347379945	NA
LG13	15066107.4496644	NA	0.120176223692892	0.0432567498428255	0.277665407742252	NA
LG13	15226548.557047	NA	0.119554683745075	0.0396485707528336	0.285454213081269	NA
LG13	15386989.6644295	0.0538141894232625	0.114437028413768	0.0369152344987046	0.305853451886727	NA
LG13	15547430.7718121	0.048799964419408	0.11173756904244	0.0379800839558829	0.3128900329813	NA
LG13	15707871.8791946	0.0438322672525091	0.108990783126216	0.0362782499844675	0.33166328557976	NA
LG13	15868312.9865772	0.0389487160485553	0.113675385052112	0.0347223236470282	0.31699799297897	NA
LG13	16028754.0939597	0.0434039504862747	0.115529514765618	0.035900066346556	0.299597541566257	NA
LG13	16189195.2013423	0.063406966550896	0.116741922533591	0.0385301185725018	0.294719916112164	NA
LG13	16349636.3087248	0.106754335497705	0.119904330240298	0.0401234586542301	0.282116184420208	NA
LG13	16510077.4161074	0.161909369945253	0.118116341973875	0.0393516134553602	0.29071538678924	NA
LG13	16670518.5234899	0.200675981902438	0.114690823651956	0.0393777797490085	0.29959446787672	NA
LG13	16830959.6308725	0.198225439888454	0.116989450951412	0.0412043916352382	0.289888440117111	NA
LG13	16991400.738255	0.150120334280693	0.118523431530699	0.0427736894185776	0.285248066630038	NA
LG13	17151841.8456376	0.0960513326387336	0.119563260397095	0.0423885323876421	0.280208959578883	NA
LG13	17312282.9530201	0.0643915662220077	0.120510334414945	0.0420327481671821	0.274598964734916	NA
LG13	17472724.0604027	0.0494688352608622	0.122020959792432	0.0418040387278798	0.2762116228253	NA
LG13	17633165.1677852	0.0412913278091962	0.119006519869757	0.0405432013278983	0.28472726044839	NA
LG13	17793606.2751678	0.0331588659902266	0.114776425415355	0.0387040324713569	0.302163940460583	NA
LG13	17954047.3825503	0.0329382617695164	0.113429065219633	0.0380015513700419	0.316502489645096	NA
LG13	18114488.4899329	NA	0.109388741114283	0.0409963324996059	0.313172577255954	NA
LG13	18274929.5973154	NA	0.117257001494702	0.0450546649020049	0.29088933112291	NA
LG13	18435370.704698	NA	0.123432444403662	0.04905591124147	0.256684653189016	NA
LG13	18595811.8120805	NA	0.124694253482858	0.0519680603439129	0.248225321967152	NA
LG13	18756252.9194631	NA	0.125258179741938	0.0532440967372113	0.240837047513281	NA
LG13	18916694.0268456	NA	0.125455434179124	0.052845064154662	0.242212574479771	NA
LG13	19077135.1342282	NA	0.122763140894937	0.0507753172136754	0.253137678908484	NA
LG13	19237576.2416107	NA	0.121995305488815	0.0481073736156627	0.262844284075644	NA
LG13	19398017.3489933	NA	0.116959276015846	0.0470663203486972	0.286842093460155	NA
LG13	19558458.4563758	0.0815509885444214	0.116705915163786	0.044786381392072	0.287049108726926	NA
LG13	19718899.5637584	0.0888348265557997	0.121176590490074	0.0410691467823459	0.277461734708004	NA
LG13	19879340.6711409	0.0939145613782567	0.120669985084374	0.040133806979882	0.280695834805973	NA
LG13	20039781.7785235	0.0978920826399465	0.120336338574702	0.0432433358603177	0.277876798390076	NA
LG13	20200222.885906	0.106128503334838	0.122493568603262	0.0492973694959904	0.255858867311661	NA
LG13	20360663.9932886	0.11230972291941	0.122732707861194	0.051389932772628	0.255505171808809	NA
LG13	20521105.1006711	0.10972125987689	0.122158134379074	0.0471071204452654	0.264222217078825	NA
LG13	20681546.2080537	0.10564524779499	0.123598844489523	0.0467587486967361	0.258276459182549	NA
LG13	20841987.3154362	0.104099593271205	0.123765727649786	0.0465220606213287	0.25792917599774	NA
LG13	21002428.4228188	0.107861848489217	0.120729163931148	0.0441703391605771	0.273115747151924	NA
LG13	21162869.5302013	0.119094445348406	0.114553599645096	0.038480671996155	0.302334084484111	NA
LG13	21323310.6375839	0.147218548384055	0.106025156750053	0.0316652462137438	0.358919194505967	NA
LG13	21483751.7449664	0.216476169502292	0.102522246341281	0.0288322492615598	0.427821008885647	NA
LG13	21644192.852349	NA	0.0947374177616639	0.0255723502019189	0.42905549217987	NA
LG13	21804633.9597315	NA	0.0909120333556975	0.0201637957921328	0.47912571799534	NA
LG13	21965075.0671141	NA	0.0951155715585277	0.0206323695031497	0.399984718065142	NA
LG13	22125516.1744966	NA	0.0989657748355901	0.0203477348758109	0.376981736960081	NA
LG13	22285957.2818792	NA	0.0966008883046447	0.0199614319628866	0.386653061219619	NA
LG13	22446398.3892617	NA	0.0906227347381319	0.0192248515746036	0.432572542708027	NA
LG13	22606839.4966443	NA	0.0900170937007496	0.0193631686987061	0.49112381174252	NA
LG13	22767280.6040268	NA	0.0925131160067179	0.0231700527902272	0.418794153139649	NA
LG13	22927721.7114094	NA	0.0910903560034068	0.023946457175543	0.520035009003992	NA
LG13	23088162.8187919	NA	0.101477547700485	0.0273414905320374	0.417710318412036	NA
LG13	23248603.9261745	0.0237482488008023	0.111163352188954	0.0308059746246363	0.32687645655641	NA
LG13	23409045.033557	0.0251016891585831	0.115926070700981	0.033652574560945	0.309805937460903	NA
LG13	23569486.1409396	0.0250578767414612	0.116928020863147	0.0360594545562865	0.296899180386396	NA
LG13	23729927.2483221	0.024555158584158	0.119287817860885	0.0372089884566089	0.293855869874042	NA
LG13	23890368.3557047	0.0275027499153981	0.11491468567741	0.0361085228264567	0.30453059073482	NA
LG13	24050809.4630872	0.0405420430307912	0.106412997037897	0.0338464610622251	0.334045287059391	NA
LG13	24211250.5704698	0.0737000916210879	0.107044148368345	0.0321399144887612	0.345429122169341	NA
LG13	24371691.6778524	0.125089082486899	0.109170865423047	0.032655890984738	0.328512975901478	NA
LG13	24532132.7852349	0.163862215110918	0.107664379211614	0.0330335931706926	0.33418806365667	NA
LG13	24692573.8926174	0.174556226063451	0.113064034974306	0.0339814841865182	0.317713569476412	NA
LG13	24853015	0.160768323218011	0.117668385349317	0.0342686740750013	0.303139629963519	NA
LG14	952833	0.164952923271835	0.099329841070822	0.0269334155836694	0.382486056263654	NA
LG14	1137125.57718121	0.200883162192826	0.109216401019272	0.0308964038078652	0.334726528125145	NA
LG14	1321418.15436242	0.273445015605969	0.113511396270633	0.0354775821696175	0.312920697576522	NA
LG14	1505710.73154362	0.312594291056033	0.1175072942822	0.0398588684141006	0.293021330522184	NA
LG14	1690003.30872483	0.288560763988157	0.120321649052013	0.0431678392541474	0.276530696286857	NA
LG14	1874295.88590604	0.234007698536568	0.121306947186278	0.045911904295114	0.265617886153939	NA
LG14	2058588.46308725	0.178786831593474	0.122782995453943	0.0492543580102717	0.259448662496236	NA
LG14	2242881.04026846	0.12743893816021	0.123769614538337	0.0505971122227644	0.251993316162312	NA
LG14	2427173.61744966	0.0935306652584329	0.122842736227065	0.0481293417639834	0.256763153210182	NA
LG14	2611466.19463087	0.081228176155609	0.121899907257062	0.0455131759429662	0.268309397507451	NA
LG14	2795758.77181208	0.0818781325543815	0.120091611037581	0.0424902826343246	0.279424822903421	NA
LG14	2980051.34899329	0.0868131846676594	0.111752661611484	0.0385843798927948	0.317457314041528	NA
